key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
50,space,1.0,738.0,593.0,0,1.0,0.0,0.28,14.912999999999988,50,0.09399999999999942,0.27999999999999936,0.3739999999999988
51,a,1.0,738.0,593.0,0,1.0,0.0,0.094,15.100999999999987,51,0.09299999999999997,0.09399999999999942,0.18799999999999883
52,r,1.0,738.0,593.0,0,1.0,0.0,0.141,15.334999999999987,52,0.20199999999999996,0.14100000000000001,0.23399999999999999
53,e,1.0,738.0,593.0,0,1.0,0.0,0.124,15.458999999999987,53,0.14100000000000001,-0.0779999999999994,0.12400000000000055
54,space,1.0,738.0,593.0,0,1.0,0.0,0.109,15.708999999999987,54,0.06199999999999939,0.10899999999999999,0.25
55,u,1.0,738.0,593.0,0,1.0,0.0,0.39,16.160999999999987,55,0.0779999999999994,0.39000000000000057,0.45199999999999996
56,n,1.0,738.0,593.0,0,1.0,0.0,0.188,16.426999999999985,56,0.10900000000000176,0.18799999999999883,0.26599999999999824
57,i,1.0,738.0,593.0,0,1.0,0.0,0.125,16.660999999999987,57,0.09299999999999997,0.125,0.23400000000000176
58,q,1.0,738.0,593.0,0,1.0,0.0,0.25,17.003999999999987,58,0.10900000000000176,0.25,0.34299999999999997
59,u,1.0,738.0,593.0,0,1.0,0.0,0.078,17.19099999999999,59,0.062000000000001165,0.0779999999999994,0.18700000000000117
60,e,1.0,738.0,593.0,0,1.0,0.0,0.11,17.36299999999999,60,0.0779999999999994,0.10999999999999943,0.1720000000000006
61,space,1.0,738.0,593.0,0,1.0,0.0,0.811,18.25199999999999,61,0.09299999999999997,0.8109999999999999,0.8889999999999993
62,t,1.0,738.0,593.0,0,1.0,0.0,0.094,18.43899999999999,62,0.0470000000000006,0.0940000000000012,0.18700000000000117
63,o,1.0,738.0,593.0,0,1.0,0.0,0.093,18.57899999999999,63,0.06299999999999883,0.09299999999999997,0.14000000000000057
64,space,1.0,738.0,593.0,0,1.0,0.0,0.14,18.78199999999999,64,0.06299999999999883,0.14000000000000057,0.2029999999999994
65,m,1.0,738.0,593.0,0,1.0,0.0,0.078,18.922999999999988,65,0.09299999999999997,0.0779999999999994,0.14099999999999824
66,e,1.0,738.0,593.0,0,1.0,0.0,0.094,19.10999999999999,66,0.09299999999999997,0.0940000000000012,0.18700000000000117
67,.,1.0,738.0,593.0,0,1.0,0.0,0.078,19.280999999999988,67,0.06299999999999883,0.0779999999999994,0.17099999999999937
68,space,1.0,738.0,593.0,0,1.0,0.0,0.281,19.624999999999986,68,0.10900000000000176,0.2809999999999988,0.34399999999999764
69,t,1.0,738.0,593.0,0,1.0,0.0,0.405,20.13899999999999,69,0.10999999999999943,0.40500000000000114,0.5140000000000029
70,h,1.0,738.0,593.0,0,1.0,0.0,0.062,20.31099999999999,70,0.0470000000000006,0.062000000000001165,0.1720000000000006
71,e,1.0,738.0,593.0,0,1.0,0.0,0.078,20.43599999999999,71,0.062000000000001165,0.0779999999999994,0.125
72,r,1.0,738.0,593.0,0,1.0,0.0,0.094,20.59199999999999,72,0.24899999999999878,0.0940000000000012,0.15600000000000236
73,e,1.0,738.0,593.0,0,1.0,0.0,0.125,20.71699999999999,73,0.1869999999999976,-0.12399999999999878,0.125
74,space,1.0,738.0,593.0,0,1.0,0.0,0.078,20.98199999999999,74,0.062000000000001165,0.0779999999999994,0.264999999999997
75,a,1.0,738.0,593.0,0,1.0,0.0,0.047,21.09099999999999,75,0.0779999999999994,0.0470000000000006,0.10900000000000176
76,r,1.0,738.0,593.0,0,1.0,0.0,0.062,21.23099999999999,76,0.18799999999999883,0.062000000000001165,0.14000000000000057
77,e,1.0,738.0,593.0,0,1.0,0.0,0.125,21.35599999999999,77,0.125,-0.06299999999999883,0.125
78,space,1.0,738.0,593.0,0,1.0,0.0,0.062,21.542999999999992,78,0.06299999999999883,0.062000000000001165,0.18700000000000117
79,t,1.0,738.0,593.0,0,1.0,0.0,0.156,21.76199999999999,79,0.0779999999999994,0.1559999999999988,0.21899999999999764
80,w,1.0,738.0,593.0,0,1.0,0.0,0.093,21.93299999999999,80,0.0940000000000012,0.09299999999999997,0.17099999999999937
81,i,1.0,738.0,593.0,0,1.0,0.0,0.078,22.10499999999999,81,0.0779999999999994,0.0779999999999994,0.1720000000000006
82,space,1.0,738.0,593.0,0,1.0,0.0,0.218,22.40099999999999,82,0.0779999999999994,0.21799999999999997,0.2959999999999994
83,backspace,1.0,738.0,593.0,0,1.0,0.0,0.328,22.806999999999988,83,0.062000000000001165,0.3279999999999994,0.4059999999999988
84,backspace,1.0,738.0,593.0,0,1.0,0.0,0.078,22.94699999999999,84,0.0779999999999994,0.0779999999999994,0.14000000000000057
85,o,1.0,738.0,593.0,0,1.0,0.0,0.484,23.508999999999986,85,0.062000000000001165,0.4839999999999982,0.5619999999999976
86,space,1.0,738.0,593.0,0,1.0,0.0,0.094,23.66499999999999,86,0.0940000000000012,0.0940000000000012,0.15600000000000236
87,s,1.0,738.0,593.0,0,1.0,0.0,0.093,23.85199999999999,87,0.06299999999999883,0.09299999999999997,0.18700000000000117
88,n,1.0,738.0,593.0,0,1.0,0.0,0.156,24.070999999999987,88,0.062000000000001165,0.1559999999999988,0.21899999999999764
89,backspace,1.0,738.0,593.0,0,1.0,0.0,0.811,24.94399999999999,89,0.0940000000000012,0.8109999999999999,0.8730000000000011
90,e,1.0,738.0,593.0,0,1.0,0.0,0.359,25.39699999999999,90,0.09299999999999997,0.35900000000000176,0.45300000000000296
91,n,1.0,738.0,593.0,0,1.0,0.0,0.749,26.23899999999999,91,0.0779999999999994,0.7489999999999988,0.8419999999999987
92,t,1.0,738.0,593.0,0,1.0,0.0,0.125,26.44199999999999,92,0.10900000000000176,0.125,0.2029999999999994
93,n,1.0,738.0,593.0,0,1.0,0.0,0.203,26.75399999999999,93,0.0779999999999994,0.2029999999999994,0.31200000000000117
94,backspace,1.0,738.0,593.0,0,1.0,0.0,0.405,27.23699999999999,94,0.0940000000000012,0.40500000000000114,0.48300000000000054
95,e,1.0,738.0,593.0,0,1.0,0.0,0.062,27.392999999999994,95,0.0779999999999994,0.062000000000001165,0.15600000000000236
96,n,1.0,738.0,593.0,0,1.0,0.0,0.094,27.564999999999994,96,0.062000000000001165,0.0940000000000012,0.1720000000000006
97,c,1.0,738.0,593.0,0,1.0,0.0,0.141,27.767999999999994,97,0.10900000000000176,0.14099999999999824,0.2029999999999994
98,e,1.0,738.0,593.0,0,1.0,0.0,0.094,27.970999999999997,98,0.10900000000000176,0.0940000000000012,0.20300000000000296
99,s,1.0,738.0,593.0,0,1.0,0.0,0.156,28.235999999999997,99,0.0779999999999994,0.1559999999999988,0.26500000000000057
100,space,1.0,738.0,593.0,0,1.0,0.0,0.125,28.438999999999997,100,0.09299999999999997,0.125,0.2029999999999994
101,i,1.0,738.0,593.0,0,1.0,0.0,0.156,28.687999999999995,101,0.0940000000000012,0.1559999999999988,0.24899999999999878
102,n,1.0,738.0,593.0,0,1.0,0.0,0.14,28.921999999999997,102,0.06299999999999883,0.14000000000000057,0.23400000000000176
103,space,1.0,738.0,593.0,0,1.0,0.0,0.093,29.077999999999996,103,0.0779999999999994,0.09299999999999997,0.1559999999999988
104,t,1.0,738.0,593.0,0,1.0,0.0,0.063,29.218999999999994,104,0.045999999999999375,0.06299999999999883,0.14099999999999824
105,h,1.0,738.0,593.0,0,1.0,0.0,0.063,29.327999999999992,105,0.125,0.06299999999999883,0.10899999999999821
106,i,1.0,738.0,593.0,0,1.0,0.0,0.062,29.389999999999993,106,0.18700000000000117,-0.06299999999999883,0.062000000000001165
107,s,1.0,738.0,593.0,0,1.0,0.0,0.062,29.514999999999993,107,0.10900000000000176,-0.062000000000001165,0.125
108,space,1.0,738.0,593.0,0,1.0,0.0,0.063,29.686999999999994,108,0.062000000000001165,0.06299999999999883,0.1720000000000006
109,d,1.0,738.0,593.0,0,1.0,0.0,0.062,29.810999999999996,109,0.06299999999999883,0.062000000000001165,0.12400000000000233
110,a,1.0,738.0,593.0,0,1.0,0.0,0.062,29.935999999999996,110,0.0779999999999994,0.062000000000001165,0.125
111,t,1.0,738.0,593.0,0,1.0,0.0,0.063,30.076999999999995,111,0.062000000000001165,0.06299999999999883,0.14099999999999824
112,a,1.0,738.0,593.0,0,1.0,0.0,0.062,30.200999999999997,112,0.06299999999999883,0.062000000000001165,0.12400000000000233
113,space,1.0,738.0,593.0,0,1.0,0.0,0.109,30.372999999999998,113,0.0940000000000012,0.10900000000000176,0.1720000000000006
114,s,1.0,738.0,593.0,0,1.0,0.0,0.67,31.137,114,0.0779999999999994,0.6700000000000017,0.7640000000000029
115,a,1.0,738.0,593.0,0,1.0,0.0,0.11,31.325,115,0.10900000000000176,0.10999999999999943,0.18799999999999883
116,m,1.0,738.0,593.0,0,1.0,0.0,0.047,31.481,116,0.0779999999999994,0.0470000000000006,0.15600000000000236
117,p,1.0,738.0,593.0,0,1.0,0.0,0.046,31.605,117,0.10999999999999943,0.045999999999999375,0.12399999999999878
118,l,1.0,738.0,593.0,0,1.0,0.0,0.062,31.777,118,0.0940000000000012,0.062000000000001165,0.1720000000000006
119,e,1.0,738.0,593.0,0,1.0,0.0,0.093,31.964000000000002,119,0.0779999999999994,0.09299999999999997,0.18700000000000117
120,.,1.0,738.0,593.0,0,1.0,0.0,0.312,32.354,120,0.06300000000000239,0.3119999999999976,0.389999999999997
121,space,1.0,738.0,593.0,0,1.0,0.0,0.109,32.526,121,0.09300000000000352,0.10900000000000176,0.17200000000000415
122,enter,1.0,738.0,593.0,0,1.0,0.0,7.161,39.78000000000001,122,0.0940000000000012,7.161000000000001,7.254000000000005
124,h,1.0,738.0,593.0,0,1.0,0.0,0.063,60.54400000000001,124,0.10900000000000176,0.06300000000000239,0.1880000000000024
125,i,1.0,738.0,593.0,0,1.0,0.0,0.046,60.59000000000001,125,0.1880000000000024,-0.06300000000000239,0.045999999999999375
126,s,1.0,738.0,593.0,0,1.0,0.0,0.062,60.71500000000001,126,0.10900000000000176,-0.06300000000000239,0.125
127,space,1.0,738.0,593.0,0,1.0,0.0,0.078,60.902000000000015,127,0.046999999999997044,0.07800000000000296,0.18700000000000472
128,i,1.0,738.0,593.0,0,1.0,0.0,0.063,61.012000000000015,128,0.06199999999999761,0.06300000000000239,0.10999999999999943
129,s,1.0,738.0,593.0,0,1.0,0.0,0.062,61.13600000000001,129,0.06300000000000239,0.06199999999999761,0.12399999999999523
130,space,1.0,738.0,593.0,0,1.0,0.0,0.093,61.292000000000016,130,0.125,0.09300000000000352,0.1560000000000059
131,a,1.0,738.0,593.0,0,1.0,0.0,0.063,61.48000000000002,131,0.06199999999999761,0.06300000000000239,0.1880000000000024
132,t,1.0,738.0,593.0,0,1.0,0.0,0.047,61.58900000000001,132,0.06199999999999761,0.046999999999997044,0.10899999999999466
133,e,1.0,738.0,593.0,0,1.0,0.0,0.063,61.71400000000001,133,0.06199999999999761,0.06300000000000239,0.125
134,s,1.0,738.0,593.0,0,1.0,0.0,0.047,61.82300000000001,134,0.06199999999999761,0.046999999999997044,0.10899999999999466
135,t,1.0,738.0,593.0,0,1.0,0.0,0.125,62.010000000000005,135,0.046999999999997044,0.125,0.1869999999999976
136,space,1.0,738.0,593.0,0,1.0,0.0,0.062,62.119,136,0.06300000000000239,0.06199999999999761,0.10899999999999466
137,t,1.0,738.0,593.0,0,1.0,0.0,0.093,62.275000000000006,137,0.17199999999999704,0.09300000000000352,0.1560000000000059
138,o,1.0,738.0,593.0,0,1.0,0.0,0.062,62.509,138,0.06300000000000239,0.06199999999999761,0.23399999999999466
139,backspace,1.0,738.0,593.0,0,1.0,0.0,0.202,62.774,139,0.07800000000000296,0.20199999999999818,0.26500000000000057
140,backspace,1.0,738.0,593.0,0,1.0,0.0,0.11,62.962,140,0.06199999999999761,0.10999999999999943,0.1880000000000024
141,backspace,1.0,738.0,593.0,0,1.0,0.0,0.047,63.071,141,0.07800000000000296,0.046999999999997044,0.10899999999999466
142,backspace,1.0,738.0,593.0,0,1.0,0.0,0.062,63.211,142,0.06300000000000239,0.06199999999999761,0.14000000000000057
143,backspace,1.0,738.0,593.0,0,1.0,0.0,0.124,63.398,143,0.06300000000000239,0.12400000000000233,0.18700000000000472
144,backspace,1.0,738.0,593.0,0,1.0,0.0,0.062,63.523,144,0.06300000000000239,0.06199999999999761,0.125
145,backspace,1.0,738.0,593.0,0,1.0,0.0,0.093,63.67900000000001,145,0.07800000000000296,0.09300000000000352,0.1560000000000059
146,space,1.0,738.0,593.0,0,1.0,0.0,0.203,63.960000000000015,146,0.07799999999999585,0.20300000000000296,0.2810000000000059
147,t,1.0,738.0,593.0,0,1.0,0.0,0.562,64.60000000000001,147,0.07800000000000296,0.5619999999999976,0.6399999999999935
148,e,1.0,738.0,593.0,0,1.0,0.0,0.078,64.75600000000001,148,0.04600000000000648,0.07800000000000296,0.1560000000000059
149,s,1.0,738.0,593.0,0,1.0,0.0,0.094,64.89600000000002,149,0.14000000000000057,0.09399999999999409,0.14000000000000057
150,t,1.0,738.0,593.0,0,1.0,0.0,0.078,64.97400000000002,150,0.125,-0.06199999999999761,0.07800000000000296
151,space,1.0,738.0,593.0,0,1.0,0.0,0.062,65.16100000000002,151,0.06300000000000239,0.06199999999999761,0.1869999999999976
152,t,1.0,738.0,593.0,0,1.0,0.0,0.046,65.27000000000002,152,0.125,0.04600000000000648,0.10900000000000887
153,o,1.0,738.0,593.0,0,1.0,0.0,0.078,65.47300000000003,153,0.06300000000000239,0.07800000000000296,0.20300000000000296
154,space,1.0,738.0,593.0,0,1.0,0.0,0.046,65.58200000000004,154,0.06300000000000239,0.04600000000000648,0.10900000000000887
155,s,1.0,738.0,593.0,0,1.0,0.0,0.062,65.70700000000004,155,0.06300000000000239,0.06199999999999761,0.125
156,e,1.0,738.0,593.0,0,1.0,0.0,0.093,65.86300000000004,156,0.07800000000000296,0.09300000000000352,0.1560000000000059
157,e,1.0,738.0,593.0,0,1.0,0.0,0.078,66.01900000000005,157,0.07800000000000296,0.07800000000000296,0.1560000000000059
158,space,1.0,738.0,593.0,0,1.0,0.0,0.078,66.17500000000005,158,0.046999999999997044,0.07800000000000296,0.1560000000000059
159,i,1.0,738.0,593.0,0,1.0,0.0,0.094,66.31600000000005,159,0.10899999999999466,0.09399999999999409,0.14099999999999113
160,f,1.0,738.0,593.0,0,1.0,0.0,0.062,66.48700000000004,160,0.125,0.06199999999999761,0.17099999999999227
161,space,1.0,738.0,593.0,0,1.0,0.0,0.047,66.65900000000003,161,0.10899999999999466,0.046999999999997044,0.17199999999999704
162,t,1.0,738.0,593.0,0,1.0,0.0,0.062,66.83000000000003,162,0.06300000000000239,0.06199999999999761,0.17099999999999227
163,h,1.0,738.0,593.0,0,1.0,0.0,0.062,66.95500000000003,163,0.06300000000000239,0.06199999999999761,0.125
164,e,1.0,738.0,593.0,0,1.0,0.0,0.062,67.08000000000003,164,0.046999999999997044,0.06199999999999761,0.125
165,space,1.0,738.0,593.0,0,1.0,0.0,0.078,67.20500000000003,165,0.046999999999997044,0.07800000000000296,0.125
166,w,1.0,738.0,593.0,0,1.0,0.0,0.046,67.29800000000003,166,0.10999999999999943,0.04600000000000648,0.09300000000000352
167,p,1.0,738.0,593.0,0,1.0,0.0,0.078,67.48600000000003,167,0.06199999999999761,0.07800000000000296,0.1880000000000024
168,r,1.0,738.0,593.0,0,1.0,0.0,0.062,67.61000000000003,168,0.046999999999997044,0.06199999999999761,0.12399999999999523
169,d,1.0,738.0,593.0,0,1.0,0.0,0.109,67.76600000000002,169,0.06300000000000239,0.10899999999999466,0.1559999999999917
170,backspace,1.0,738.0,593.0,0,1.0,0.0,0.156,67.98500000000003,170,0.06199999999999761,0.1560000000000059,0.2190000000000083
171,backspace,1.0,738.0,593.0,0,1.0,0.0,0.094,68.14100000000002,171,0.06199999999999761,0.09399999999999409,0.1559999999999917
172,backspace,1.0,738.0,593.0,0,1.0,0.0,0.094,68.29700000000001,172,0.10899999999999466,0.09399999999999409,0.1559999999999917
173,o,1.0,738.0,593.0,0,1.0,0.0,0.421,68.82700000000001,173,0.07800000000000296,0.4210000000000065,0.5300000000000011
174,r,1.0,738.0,593.0,0,1.0,0.0,0.109,69.01400000000001,174,0.07800000000000296,0.10899999999999466,0.1869999999999976
175,d,1.0,738.0,593.0,0,1.0,0.0,0.125,69.21700000000001,175,0.10899999999999466,0.125,0.20300000000000296
176,s,1.0,738.0,593.0,0,1.0,0.0,0.453,69.77900000000001,176,0.10899999999999466,0.45300000000000296,0.5619999999999976
177,space,1.0,738.0,593.0,0,1.0,0.0,0.047,69.935,177,0.09300000000000352,0.046999999999997044,0.1559999999999917
178,t,1.0,738.0,593.0,0,1.0,0.0,0.078,70.10600000000001,178,0.07800000000000296,0.07800000000000296,0.17100000000000648
179,h,1.0,738.0,593.0,0,1.0,0.0,0.156,70.34000000000002,179,0.125,0.1560000000000059,0.23400000000000887
180,a,1.0,738.0,593.0,0,1.0,0.0,0.094,70.55900000000001,180,0.07800000000000296,0.09399999999999409,0.2189999999999941
181,t,1.0,738.0,593.0,0,1.0,0.0,0.062,70.69900000000001,181,0.06300000000000239,0.06199999999999761,0.14000000000000057
182,space,1.0,738.0,593.0,0,1.0,0.0,0.062,70.82400000000001,182,0.07800000000000296,0.06199999999999761,0.125
183,i,1.0,738.0,593.0,0,1.0,0.0,0.062,70.96400000000001,183,0.06300000000000239,0.06199999999999761,0.14000000000000057
184,space,1.0,738.0,593.0,0,1.0,0.0,0.062,71.08900000000001,184,0.07800000000000296,0.06199999999999761,0.125
185,t,1.0,738.0,593.0,0,1.0,0.0,0.343,71.51000000000002,185,0.07800000000000296,0.3430000000000035,0.4210000000000065
186,y,1.0,738.0,593.0,0,1.0,0.0,0.11,71.69800000000002,186,0.06199999999999761,0.10999999999999943,0.1880000000000024
187,p,1.0,738.0,593.0,0,1.0,0.0,0.172,71.93200000000002,187,0.06199999999999761,0.17199999999999704,0.23399999999999466
188,e,1.0,738.0,593.0,0,1.0,0.0,0.078,72.07200000000002,188,0.07800000000000296,0.07800000000000296,0.14000000000000057
189,space,1.0,738.0,593.0,0,1.0,0.0,0.125,72.27500000000002,189,0.06199999999999761,0.125,0.20300000000000296
190,a,1.0,738.0,593.0,0,1.0,0.0,0.187,72.52400000000002,190,0.09399999999999409,0.1869999999999976,0.24899999999999523
191,r,1.0,738.0,593.0,0,1.0,0.0,0.125,72.74300000000001,191,0.1869999999999976,0.125,0.2189999999999941
192,e,1.0,738.0,593.0,0,1.0,0.0,0.109,72.852,192,0.14000000000000057,-0.07800000000000296,0.10899999999999466
193,space,1.0,738.0,593.0,0,1.0,0.0,0.063,73.055,193,0.06199999999999761,0.06300000000000239,0.20300000000000296
194,u,1.0,738.0,593.0,0,1.0,0.0,0.25,73.367,194,0.125,0.25,0.3119999999999976
195,n,1.0,738.0,593.0,0,1.0,0.0,0.093,73.58500000000001,195,0.07800000000000296,0.09300000000000352,0.21800000000000352
196,i,1.0,738.0,593.0,0,1.0,0.0,0.094,73.757,196,0.09300000000000352,0.09399999999999409,0.17199999999999704
197,q,1.0,738.0,593.0,0,1.0,0.0,0.11,73.96000000000001,197,0.10899999999999466,0.10999999999999943,0.20300000000000296
198,u,1.0,738.0,593.0,0,1.0,0.0,0.109,74.178,198,0.07800000000000296,0.10899999999999466,0.2179999999999893
199,e,1.0,738.0,593.0,0,1.0,0.0,0.078,74.334,199,0.06199999999999761,0.07800000000000296,0.1560000000000059
200,space,1.0,738.0,593.0,0,1.0,0.0,0.11,74.506,200,0.1560000000000059,0.10999999999999943,0.17199999999999704
201,t,1.0,738.0,593.0,0,1.0,0.0,0.078,74.74000000000001,201,0.06199999999999761,0.07800000000000296,0.23400000000000887
202,o,1.0,738.0,593.0,0,1.0,0.0,0.062,74.864,202,0.06300000000000239,0.06199999999999761,0.12399999999999523
203,space,1.0,738.0,593.0,0,1.0,0.0,0.062,74.989,203,0.06300000000000239,0.06199999999999761,0.125
204,m,1.0,738.0,593.0,0,1.0,0.0,0.078,75.13000000000001,204,0.06199999999999761,0.07800000000000296,0.14100000000000534
205,e,1.0,738.0,593.0,0,1.0,0.0,0.062,75.254,205,0.06300000000000239,0.06199999999999761,0.12399999999999523
206,.,1.0,738.0,593.0,0,1.0,0.0,0.109,75.426,206,0.14000000000000057,0.10899999999999466,0.17199999999999704
207,t,1.0,738.0,593.0,0,1.0,0.0,1.155,76.721,207,0.125,1.1550000000000011,1.2950000000000017
208,h,1.0,738.0,593.0,0,1.0,0.0,0.078,76.924,208,0.06199999999999761,0.07800000000000296,0.20300000000000296
209,e,1.0,738.0,593.0,0,1.0,0.0,0.062,77.048,209,0.07800000000000296,0.06199999999999761,0.12399999999999523
210,r,1.0,738.0,593.0,0,1.0,0.0,0.063,77.18900000000001,210,0.1560000000000059,0.06300000000000239,0.14100000000000534
211,e,1.0,738.0,593.0,0,1.0,0.0,0.078,77.26700000000001,211,0.14000000000000057,-0.07800000000000296,0.07800000000000296
212,backspace,1.0,738.0,593.0,0,1.0,0.0,0.999,78.406,212,0.07800000000000296,0.9989999999999952,1.1389999999999958
213,backspace,1.0,738.0,593.0,0,1.0,0.0,0.124,78.608,213,0.06300000000000239,0.12399999999999523,0.20199999999999818
214,backspace,1.0,738.0,593.0,0,1.0,0.0,0.062,78.733,214,0.06300000000000239,0.06199999999999761,0.125
