key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
92,i,1.0,304.0,339.0,0.0,1.0,0.0,0.344,30.592000000000002,92,0.0779999999999994,0.3440000000000012,0.43700000000000117
93,n,1.0,304.0,339.0,0.0,1.0,0.0,0.093,30.763,93,0.06299999999999883,0.09299999999999997,0.17099999999999937
94,space,1.0,304.0,339.0,0.0,1.0,0.0,0.093,30.919,94,0.0779999999999994,0.09299999999999997,0.1559999999999988
95,t,1.0,304.0,339.0,0.0,1.0,0.0,0.172,31.169,95,0.09299999999999997,0.1720000000000006,0.25
96,h,1.0,304.0,339.0,0.0,1.0,0.0,0.11,31.372,96,0.062000000000001165,0.10999999999999943,0.2029999999999994
97,i,1.0,304.0,339.0,0.0,1.0,0.0,0.234,31.668000000000003,97,0.0940000000000012,0.23400000000000176,0.2960000000000029
98,s,1.0,304.0,339.0,0.0,1.0,0.0,0.062,31.824000000000005,98,0.0779999999999994,0.062000000000001165,0.15600000000000236
99,space,1.0,304.0,339.0,0.0,1.0,0.0,0.109,32.011,99,0.0940000000000012,0.10899999999999821,0.1869999999999976
100,d,1.0,304.0,339.0,0.0,1.0,0.0,0.811,32.916000000000004,100,0.0940000000000012,0.8109999999999999,0.9050000000000011
101,a,1.0,304.0,339.0,0.0,1.0,0.0,0.062,33.072,101,0.07800000000000296,0.06199999999999761,0.1559999999999988
102,t,1.0,304.0,339.0,0.0,1.0,0.0,0.14,33.290000000000006,102,0.125,0.14000000000000057,0.21800000000000352
103,a,1.0,304.0,339.0,0.0,1.0,0.0,0.063,33.35300000000001,103,0.125,-0.06199999999999761,0.06300000000000239
104,space,1.0,304.0,339.0,0.0,1.0,0.0,0.062,33.540000000000006,104,0.06199999999999761,0.06199999999999761,0.1869999999999976
105,s,1.0,304.0,339.0,0.0,1.0,0.0,0.047,33.649,105,0.07800000000000296,0.046999999999997044,0.10899999999999466
106,a,1.0,304.0,339.0,0.0,1.0,0.0,0.047,33.774,106,0.06199999999999761,0.046999999999997044,0.125
107,m,1.0,304.0,339.0,0.0,1.0,0.0,0.078,33.914,107,0.07800000000000296,0.07800000000000296,0.14000000000000057
108,p,1.0,304.0,339.0,0.0,1.0,0.0,0.172,34.164,108,0.20300000000000296,0.17199999999999704,0.25
109,l,1.0,304.0,339.0,0.0,1.0,0.0,0.078,34.44500000000001,109,0.1559999999999988,0.07800000000000296,0.2810000000000059
110,a,1.0,304.0,339.0,0.0,1.0,0.0,0.062,34.507000000000005,110,0.1559999999999988,-0.0940000000000012,0.06199999999999761
111,e,1.0,304.0,339.0,0.0,1.0,0.0,0.063,34.726000000000006,111,0.045999999999999375,0.06300000000000239,0.2190000000000012
112,backspace,1.0,304.0,339.0,0.0,1.0,0.0,1.124,35.89600000000001,112,0.10900000000000176,1.1240000000000023,1.1700000000000017
113,backspace,1.0,304.0,339.0,0.0,1.0,0.0,0.062,36.06700000000001,113,0.07800000000000296,0.06199999999999761,0.17099999999999937
114,e,1.0,304.0,339.0,0.0,1.0,0.0,0.874,37.01900000000001,114,0.09300000000000352,0.8740000000000023,0.9520000000000053
115,.,1.0,304.0,339.0,0.0,1.0,0.0,0.172,37.28400000000001,115,0.07800000000000296,0.17199999999999704,0.26500000000000057
116,enter,1.0,1241.0,3.0,0.0,1.0,0.0,1.607,41.371000000000016,116,0.1559999999999988,4.009,4.087000000000003
118,h,1.0,1241.0,3.0,0.0,1.0,0.0,0.125,54.44400000000002,118,0.10900000000000176,0.125,0.21800000000000352
119,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.125,54.67800000000002,119,0.125,0.125,0.23400000000000176
120,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.078,54.88100000000002,120,0.125,0.07800000000000296,0.20300000000000296
121,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.171,55.17700000000002,121,0.125,0.17099999999999937,0.2959999999999994
122,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.811,56.11300000000002,122,0.10900000000000176,0.8109999999999999,0.9359999999999999
123,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,56.285000000000025,123,0.125,0.06300000000000239,0.17200000000000415
124,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.078,56.36300000000003,124,0.23399999999999466,-0.046999999999997044,0.07800000000000296
125,a,1.0,1241.0,3.0,0.0,1.0,0.0,0.234,56.831000000000024,125,0.14000000000000057,0.23400000000000176,0.4679999999999964
126,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.141,57.11200000000002,126,0.1559999999999988,0.14099999999999824,0.2809999999999988
127,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.546,57.81400000000002,127,0.07800000000000296,0.5459999999999994,0.7019999999999982
128,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.109,58.001000000000026,128,0.10900000000000176,0.10900000000000176,0.18700000000000472
129,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,58.172000000000025,129,0.14099999999999824,0.06199999999999761,0.17099999999999937
130,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,58.37500000000002,130,0.06300000000000239,0.06199999999999761,0.20299999999999585
131,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.343,58.78100000000003,131,0.10900000000000176,0.3430000000000035,0.4060000000000059
132,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.374,59.26400000000003,132,0.0940000000000012,0.37400000000000233,0.4830000000000041
133,o,1.0,1241.0,3.0,0.0,1.0,0.0,0.296,59.65400000000003,133,0.0940000000000012,0.2959999999999994,0.39000000000000057
134,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,59.81000000000003,134,0.10999999999999943,0.06199999999999761,0.1559999999999988
135,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,59.98200000000003,135,0.07800000000000296,0.06199999999999761,0.17199999999999704
136,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.187,60.24700000000003,136,0.07800000000000296,0.1869999999999976,0.26500000000000057
137,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.047,60.37200000000003,137,0.10900000000000176,0.046999999999997044,0.125
138,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.375,60.85600000000003,138,0.10900000000000176,0.375,0.48400000000000176
139,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.327,61.29200000000003,139,0.07800000000000296,0.3269999999999982,0.43599999999999994
140,f,1.0,1241.0,3.0,0.0,1.0,0.0,0.188,61.558000000000035,140,0.12400000000000233,0.1880000000000024,0.26600000000000534
141,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,61.74500000000004,141,0.06199999999999761,0.06300000000000239,0.18700000000000472
142,t,1.0,1241.0,3.0,0.0,1.0,0.0,1.233,63.040000000000035,142,0.14000000000000057,1.232999999999997,1.2949999999999946
143,h,1.0,1241.0,3.0,0.0,1.0,0.0,0.452,63.63200000000003,143,0.1559999999999988,0.4519999999999982,0.5919999999999987
144,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,63.851000000000035,144,0.06199999999999761,0.06300000000000239,0.2190000000000012
145,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,63.976000000000035,145,0.045999999999999375,0.06300000000000239,0.125
146,w,1.0,1241.0,3.0,0.0,1.0,0.0,0.078,64.10000000000004,146,0.09399999999999409,0.07800000000000296,0.12400000000000233
147,o,1.0,1241.0,3.0,0.0,1.0,0.0,0.156,64.35000000000004,147,0.06199999999999761,0.1560000000000059,0.25
148,r,1.0,1241.0,3.0,0.0,1.0,0.0,0.344,64.75600000000003,148,0.06199999999999761,0.3439999999999941,0.4059999999999917
149,d,1.0,1241.0,3.0,0.0,1.0,0.0,0.14,64.95800000000003,149,0.09399999999999409,0.14000000000000057,0.20199999999999818
150,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.047,65.09900000000002,150,0.10899999999999466,0.046999999999997044,0.14099999999999113
151,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.577,65.78500000000001,151,0.10899999999999466,0.5769999999999982,0.6859999999999928
152,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.375,66.269,152,0.09300000000000352,0.375,0.48399999999999466
153,h,1.0,1241.0,3.0,0.0,1.0,0.0,0.11,66.47200000000001,153,0.12399999999999523,0.10999999999999943,0.20300000000000296
154,a,1.0,1241.0,3.0,0.0,1.0,0.0,0.11,66.706,154,0.12399999999999523,0.10999999999999943,0.23399999999999466
155,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,66.768,155,0.125,-0.06199999999999761,0.06199999999999761
156,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.047,66.94,156,0.12399999999999523,0.046999999999997044,0.17199999999999704
157,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.172,67.23599999999999,157,0.10899999999999466,0.17199999999999704,0.29599999999999227
158,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,67.40799999999999,158,0.10899999999999466,0.06300000000000239,0.17199999999999704
159,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.171,67.68799999999999,159,0.09399999999999409,0.17100000000000648,0.28000000000000114
160,y,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,67.84399999999998,160,0.07800000000000296,0.06199999999999761,0.1559999999999917
161,p,1.0,1241.0,3.0,0.0,1.0,0.0,0.39,68.31199999999998,161,0.09399999999999409,0.39000000000000057,0.4680000000000035
162,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.14,68.54599999999998,162,0.10999999999999943,0.14000000000000057,0.23399999999999466
163,space,1.0,1241.0,3.0,0.0,1.0,0.0,1.185,69.84099999999998,163,0.125,1.1850000000000023,1.2950000000000017
164,a,1.0,1241.0,3.0,0.0,1.0,0.0,0.218,70.18399999999998,164,0.125,0.21800000000000352,0.3430000000000035
165,r,1.0,1241.0,3.0,0.0,1.0,0.0,0.172,70.48099999999998,165,0.09300000000000352,0.17199999999999704,0.29699999999999704
166,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,70.63699999999999,166,0.125,0.06300000000000239,0.1560000000000059
167,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.218,70.97999999999999,167,0.125,0.21800000000000352,0.3430000000000035
168,u,1.0,1241.0,3.0,0.0,1.0,0.0,0.405,71.50999999999999,168,0.07800000000000296,0.40500000000000114,0.5300000000000011
169,n,1.0,1241.0,3.0,0.0,1.0,0.0,0.11,71.698,169,0.17100000000000648,0.10999999999999943,0.1880000000000024
170,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,71.932,170,0.06199999999999761,0.06300000000000239,0.23400000000000887
171,q,1.0,1241.0,3.0,0.0,1.0,0.0,0.546,72.54,171,0.10899999999999466,0.5460000000000065,0.6080000000000041
172,u,1.0,1241.0,3.0,0.0,1.0,0.0,0.141,72.79,172,0.06199999999999761,0.14100000000000534,0.25
173,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.25,73.102,173,0.09300000000000352,0.25,0.3119999999999976
174,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.375,73.57000000000001,174,0.1560000000000059,0.375,0.4680000000000035
175,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.374,74.10000000000001,175,0.07800000000000296,0.3739999999999952,0.5300000000000011
176,o,1.0,1241.0,3.0,0.0,1.0,0.0,0.281,74.45900000000002,176,0.07800000000000296,0.2810000000000059,0.35900000000000887
177,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.171,74.70800000000003,177,0.17199999999999704,0.17100000000000648,0.24900000000000944
178,m,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,74.94200000000002,178,0.07800000000000296,0.06199999999999761,0.23399999999999466
179,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,75.08300000000003,179,0.09300000000000352,0.06300000000000239,0.14100000000000534
180,.,1.0,1241.0,3.0,0.0,1.0,0.0,0.312,75.48800000000003,180,0.07800000000000296,0.3119999999999976,0.40500000000000114
181,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.203,75.76900000000003,181,0.1869999999999976,0.20300000000000296,0.2810000000000059
182,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.874,76.83000000000003,182,0.07800000000000296,0.8739999999999952,1.0609999999999928
183,h,1.0,1241.0,3.0,0.0,1.0,0.0,0.109,77.01700000000002,183,0.09399999999999409,0.10899999999999466,0.1869999999999976
184,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.234,77.34500000000001,184,0.09300000000000352,0.23399999999999466,0.32799999999998875
185,r,1.0,1241.0,3.0,0.0,1.0,0.0,0.047,77.48500000000001,185,0.1560000000000059,0.046999999999997044,0.14000000000000057
186,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,77.70400000000002,186,0.10899999999999466,0.06300000000000239,0.2190000000000083
187,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.281,78.09400000000002,187,0.17100000000000648,0.2810000000000059,0.39000000000000057
188,a,1.0,1241.0,3.0,0.0,1.0,0.0,0.609,78.87400000000002,188,0.12399999999999523,0.6089999999999947,0.7800000000000011
189,r,1.0,1241.0,3.0,0.0,1.0,0.0,0.078,79.07600000000002,189,0.07800000000000296,0.07800000000000296,0.20199999999999818
190,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,79.21700000000003,190,0.06199999999999761,0.06300000000000239,0.14100000000000534
191,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.094,79.37300000000002,191,0.10899999999999466,0.09399999999999409,0.1559999999999917
192,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.218,79.70000000000002,192,0.07800000000000296,0.21800000000000352,0.3269999999999982
193,w,1.0,1241.0,3.0,0.0,1.0,0.0,0.234,80.01200000000001,193,0.125,0.23399999999999466,0.3119999999999976
194,o,1.0,1241.0,3.0,0.0,1.0,0.0,0.109,80.24600000000001,194,0.07800000000000296,0.10899999999999466,0.23399999999999466
195,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,80.38700000000001,195,0.125,0.06300000000000239,0.14100000000000534
196,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.062,80.57400000000001,196,0.17199999999999704,0.06199999999999761,0.1869999999999976
197,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.124,80.87,197,0.07800000000000296,0.12399999999999523,0.29599999999999227
198,n,1.0,1241.0,3.0,0.0,1.0,0.0,0.063,81.01100000000001,198,0.06199999999999761,0.06300000000000239,0.14100000000000534
199,t,1.0,1241.0,3.0,0.0,1.0,0.0,0.187,81.26,199,0.07800000000000296,0.1869999999999976,0.24899999999999523
200,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.11,81.44800000000001,200,0.07800000000000296,0.10999999999999943,0.1880000000000024
201,n,1.0,1241.0,3.0,0.0,1.0,0.0,0.343,81.86900000000001,201,0.07800000000000296,0.3430000000000035,0.4210000000000065
202,c,1.0,1241.0,3.0,0.0,1.0,0.0,0.171,82.11800000000002,202,0.07800000000000296,0.17100000000000648,0.24900000000000944
203,e,1.0,1241.0,3.0,0.0,1.0,0.0,0.219,82.41500000000002,203,0.06199999999999761,0.2189999999999941,0.29699999999999704
204,s,1.0,1241.0,3.0,0.0,1.0,0.0,0.141,82.61800000000002,204,0.14000000000000057,0.14100000000000534,0.20300000000000296
205,space,1.0,1241.0,3.0,0.0,1.0,0.0,0.733,83.49100000000003,205,0.125,0.7330000000000041,0.8730000000000047
206,i,1.0,1241.0,3.0,0.0,1.0,0.0,0.749,84.36500000000002,206,0.06199999999999761,0.7489999999999952,0.8739999999999952
207,n,1.0,1241.0,3.0,0.0,1.0,0.0,0.094,84.52100000000002,207,0.10899999999999466,0.09399999999999409,0.1559999999999917
