key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
172,o,1.0,394.0,566.0,0,1.0,0.0,0.141,36.91000000000002,172,0.12399999999999523,0.14099999999999824,0.23400000000000176
173,t,1.0,394.0,566.0,0,1.0,0.0,0.062,36.972000000000016,173,0.10899999999999466,-0.06199999999999761,0.06199999999999761
174,backspace,1.0,394.0,566.0,0,1.0,0.0,0.718,37.79900000000001,174,0.09300000000000352,0.7179999999999964,0.8269999999999911
175,backspace,1.0,394.0,566.0,0,1.0,0.0,0.156,38.04800000000001,175,0.06300000000000239,0.1559999999999988,0.24900000000000233
176,t,1.0,394.0,566.0,0,1.0,0.0,0.218,38.329000000000015,176,0.0940000000000012,0.21800000000000352,0.2810000000000059
177,o,1.0,394.0,566.0,0,1.0,0.0,0.062,38.485000000000014,177,0.06300000000000239,0.06199999999999761,0.1559999999999988
178,space,1.0,394.0,566.0,0,1.0,0.0,0.062,38.610000000000014,178,0.07800000000000296,0.06199999999999761,0.125
179,m,1.0,394.0,566.0,0,1.0,0.0,0.125,38.81300000000002,179,0.07800000000000296,0.125,0.20300000000000296
180,e,1.0,394.0,566.0,0,1.0,0.0,0.062,38.95300000000002,180,0.125,0.06199999999999761,0.14000000000000057
181,.,1.0,394.0,566.0,0,1.0,0.0,0.952,40.030000000000015,181,0.07800000000000296,0.9519999999999982,1.0769999999999982
182,space,1.0,394.0,566.0,0,1.0,0.0,0.124,40.23200000000002,182,0.0940000000000012,0.12400000000000233,0.2020000000000053
183,t,1.0,394.0,566.0,0,1.0,0.0,0.109,40.435000000000024,183,0.1559999999999988,0.10900000000000176,0.20300000000000296
184,h,1.0,394.0,566.0,0,1.0,0.0,0.094,40.529000000000025,184,0.125,-0.06199999999999761,0.0940000000000012
185,e,1.0,394.0,566.0,0,1.0,0.0,0.062,40.71600000000002,185,0.07800000000000296,0.06199999999999761,0.1869999999999976
186,r,1.0,394.0,566.0,0,1.0,0.0,0.062,40.85600000000002,186,0.125,0.06199999999999761,0.14000000000000057
187,e,1.0,394.0,566.0,0,1.0,0.0,0.063,40.919000000000025,187,0.125,-0.06199999999999761,0.06300000000000239
188,space,1.0,394.0,566.0,0,1.0,0.0,0.062,41.10600000000002,188,0.06199999999999761,0.06199999999999761,0.1869999999999976
189,a,1.0,394.0,566.0,0,1.0,0.0,0.063,41.23100000000002,189,0.046999999999997044,0.06300000000000239,0.125
190,r,1.0,394.0,566.0,0,1.0,0.0,0.109,41.38700000000002,190,0.125,0.10900000000000176,0.1559999999999988
191,e,1.0,394.0,566.0,0,1.0,0.0,0.062,41.44900000000002,191,0.14100000000000534,-0.06300000000000239,0.06199999999999761
192,space,1.0,394.0,566.0,0,1.0,0.0,0.343,41.93300000000003,192,0.09300000000000352,0.3430000000000035,0.48400000000000887
193,t,1.0,394.0,566.0,0,1.0,0.0,0.11,42.13600000000003,193,0.10900000000000176,0.10999999999999943,0.20300000000000296
194,w,1.0,394.0,566.0,0,1.0,0.0,0.296,42.54100000000003,194,0.0940000000000012,0.2959999999999994,0.40500000000000114
195,o,1.0,394.0,566.0,0,1.0,0.0,0.062,42.69700000000003,195,0.07800000000000296,0.06199999999999761,0.1559999999999988
196,space,1.0,394.0,566.0,0,1.0,0.0,0.109,42.884000000000036,196,0.0940000000000012,0.10900000000000176,0.18700000000000472
197,s,1.0,394.0,566.0,0,1.0,0.0,0.499,43.47700000000004,197,0.07800000000000296,0.49900000000000233,0.5930000000000035
198,e,1.0,394.0,566.0,0,1.0,0.0,0.172,43.72700000000004,198,0.125,0.17199999999999704,0.25
199,n,1.0,394.0,566.0,0,1.0,0.0,0.046,43.89800000000004,199,0.0940000000000012,0.045999999999999375,0.17099999999999937
200,t,1.0,394.0,566.0,0,1.0,0.0,0.078,44.07000000000004,200,0.14000000000000057,0.07800000000000296,0.17200000000000415
201,e,1.0,394.0,566.0,0,1.0,0.0,0.078,44.148000000000046,201,0.125,-0.06199999999999761,0.07800000000000296
202,n,1.0,394.0,566.0,0,1.0,0.0,0.125,44.398000000000046,202,0.09300000000000352,0.125,0.25
203,c,1.0,394.0,566.0,0,1.0,0.0,0.109,44.60000000000005,203,0.125,0.10900000000000176,0.2020000000000053
204,e,1.0,394.0,566.0,0,1.0,0.0,0.078,44.678000000000054,204,0.125,-0.046999999999997044,0.07800000000000296
205,s,1.0,394.0,566.0,0,1.0,0.0,0.094,44.897000000000055,205,0.125,0.0940000000000012,0.2190000000000012
206,space,1.0,394.0,566.0,0,1.0,0.0,0.046,45.068000000000055,206,0.06300000000000239,0.045999999999999375,0.17099999999999937
207,i,1.0,394.0,566.0,0,1.0,0.0,0.281,45.412000000000056,207,0.14000000000000057,0.2809999999999988,0.3440000000000012
208,n,1.0,394.0,566.0,0,1.0,0.0,0.062,45.614000000000054,208,0.06300000000000239,0.06199999999999761,0.20199999999999818
209,space,1.0,394.0,566.0,0,1.0,0.0,0.062,45.739000000000054,209,0.06300000000000239,0.06199999999999761,0.125
210,t,1.0,394.0,566.0,0,1.0,0.0,0.093,45.89500000000006,210,0.125,0.09300000000000352,0.1560000000000059
211,h,1.0,394.0,566.0,0,1.0,0.0,0.062,46.08200000000006,211,0.125,0.06199999999999761,0.1869999999999976
212,i,1.0,394.0,566.0,0,1.0,0.0,0.078,46.16000000000006,212,0.14099999999999824,-0.046999999999997044,0.07800000000000296
213,s,1.0,394.0,566.0,0,1.0,0.0,0.109,46.41000000000006,213,0.046999999999997044,0.10900000000000176,0.25
