key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
46,space,1.0,296.0,367.0,0.0,1.0,0.0,0.203,15.786999999999994,46,0.06300000000000061,0.2029999999999994,0.2809999999999988
47,a,1.0,296.0,367.0,0.0,1.0,0.0,0.093,15.942999999999994,47,0.10900000000000176,0.09299999999999997,0.15600000000000058
48,r,1.0,296.0,367.0,0.0,1.0,0.0,0.188,16.239999999999995,48,0.1559999999999988,0.18799999999999883,0.2970000000000006
49,e,1.0,296.0,367.0,0.0,1.0,0.0,0.078,16.473999999999993,49,0.0779999999999994,0.0779999999999994,0.2339999999999982
50,space,1.0,296.0,367.0,0.0,1.0,0.0,0.156,16.70799999999999,50,0.0779999999999994,0.1559999999999988,0.2339999999999982
51,u,1.0,296.0,367.0,0.0,1.0,0.0,0.764,17.54999999999999,51,0.0779999999999994,0.7639999999999993,0.8419999999999987
52,n,1.0,296.0,367.0,0.0,1.0,0.0,0.078,17.70599999999999,52,0.1559999999999988,0.0779999999999994,0.1559999999999988
53,i,1.0,296.0,367.0,0.0,1.0,0.0,0.062,17.92399999999999,53,0.0779999999999994,0.062000000000001165,0.21799999999999997
54,q,1.0,296.0,367.0,0.0,1.0,0.0,0.375,18.37699999999999,54,0.09299999999999997,0.375,0.4529999999999994
55,u,1.0,296.0,367.0,0.0,1.0,0.0,0.141,18.610999999999986,55,0.062000000000001165,0.14099999999999824,0.2339999999999982
56,e,1.0,296.0,367.0,0.0,1.0,0.0,0.187,18.85999999999999,56,0.125,0.18700000000000117,0.24900000000000233
57,space,1.0,296.0,367.0,0.0,1.0,0.0,0.109,19.09399999999999,57,0.0779999999999994,0.10900000000000176,0.23400000000000176
58,t,1.0,296.0,367.0,0.0,1.0,0.0,0.234,19.40599999999999,58,0.0779999999999994,0.23400000000000176,0.31200000000000117
59,o,1.0,296.0,367.0,0.0,1.0,0.0,0.375,19.85899999999999,59,0.062000000000001165,0.375,0.4529999999999994
60,space,1.0,296.0,367.0,0.0,1.0,0.0,0.328,20.24899999999999,60,0.062000000000001165,0.3279999999999994,0.39000000000000057
61,m,1.0,296.0,367.0,0.0,1.0,0.0,0.281,20.59199999999999,61,0.0779999999999994,0.2809999999999988,0.34299999999999997
62,e,1.0,296.0,367.0,0.0,1.0,0.0,0.109,20.778999999999993,62,0.06299999999999883,0.10900000000000176,0.18700000000000117
63,.,1.0,296.0,367.0,0.0,1.0,0.0,0.982,21.82399999999999,63,0.1559999999999988,0.9819999999999993,1.0449999999999982
64,space,1.0,296.0,367.0,0.0,1.0,0.0,0.094,22.07399999999999,64,0.0940000000000012,0.0940000000000012,0.25
65,t,1.0,296.0,367.0,0.0,1.0,0.0,0.062,22.229999999999993,65,0.0940000000000012,0.062000000000001165,0.15600000000000236
66,h,1.0,296.0,367.0,0.0,1.0,0.0,0.062,22.385999999999996,66,0.125,0.062000000000001165,0.15600000000000236
67,e,1.0,296.0,367.0,0.0,1.0,0.0,0.078,22.588999999999995,67,0.0470000000000006,0.0779999999999994,0.2029999999999994
68,r,1.0,296.0,367.0,0.0,1.0,0.0,0.062,22.697999999999997,68,0.062000000000001165,0.062000000000001165,0.10900000000000176
69,e,1.0,296.0,367.0,0.0,1.0,0.0,0.063,22.822999999999997,69,0.062000000000001165,0.06299999999999883,0.125
70,space,1.0,296.0,367.0,0.0,1.0,0.0,0.343,23.227999999999998,70,0.0779999999999994,0.34299999999999997,0.40500000000000114
71,a,1.0,296.0,367.0,0.0,1.0,0.0,0.078,23.383999999999997,71,0.0940000000000012,0.0779999999999994,0.1559999999999988
72,r,1.0,296.0,367.0,0.0,1.0,0.0,0.25,23.727999999999998,72,0.10900000000000176,0.25,0.3440000000000012
73,e,1.0,296.0,367.0,0.0,1.0,0.0,0.062,23.899,73,0.0779999999999994,0.062000000000001165,0.17100000000000293
74,space,1.0,296.0,367.0,0.0,1.0,0.0,0.203,24.18,74,0.062000000000001165,0.2029999999999994,0.2809999999999988
75,t,1.0,296.0,367.0,0.0,1.0,0.0,0.359,24.601,75,0.0779999999999994,0.3589999999999982,0.4209999999999994
76,w,1.0,296.0,367.0,0.0,1.0,0.0,0.312,24.991,76,0.0779999999999994,0.31200000000000117,0.39000000000000057
77,i,1.0,296.0,367.0,0.0,1.0,0.0,0.312,25.381,77,0.0940000000000012,0.31200000000000117,0.39000000000000057
78,backspace,1.0,296.0,367.0,0.0,1.0,0.0,0.593,26.068,78,0.10900000000000176,0.593,0.6870000000000012
79,o,1.0,296.0,367.0,0.0,1.0,0.0,0.608,26.785000000000004,79,0.0779999999999994,0.6080000000000005,0.7170000000000023
80,space,1.0,296.0,367.0,0.0,1.0,0.0,0.265,27.128000000000004,80,0.0779999999999994,0.26500000000000057,0.34299999999999997
81,s,1.0,296.0,367.0,0.0,1.0,0.0,0.297,27.503000000000004,81,0.09299999999999997,0.2970000000000006,0.375
82,e,1.0,296.0,367.0,0.0,1.0,0.0,0.156,27.752000000000002,82,0.0779999999999994,0.1559999999999988,0.24899999999999878
83,n,1.0,296.0,367.0,0.0,1.0,0.0,1.092,28.922,83,0.0779999999999994,1.0919999999999987,1.1699999999999982
84,t,1.0,296.0,367.0,0.0,1.0,0.0,0.125,29.125,84,0.06299999999999883,0.125,0.2029999999999994
85,e,1.0,296.0,367.0,0.0,1.0,0.0,0.124,29.311999999999998,85,0.06299999999999883,0.12399999999999878,0.1869999999999976
86,n,1.0,296.0,367.0,0.0,1.0,0.0,0.14,29.514999999999997,86,0.0940000000000012,0.14000000000000057,0.2029999999999994
87,c,1.0,296.0,367.0,0.0,1.0,0.0,0.14,29.749,87,0.06299999999999883,0.14000000000000057,0.23400000000000176
88,e,1.0,296.0,367.0,0.0,1.0,0.0,0.109,29.921,88,0.0779999999999994,0.10900000000000176,0.1720000000000006
89,s,1.0,296.0,367.0,0.0,1.0,0.0,0.171,30.169999999999998,89,0.0779999999999994,0.17099999999999937,0.24899999999999878
90,space,1.0,296.0,367.0,0.0,1.0,0.0,0.5,30.747999999999998,90,0.09299999999999997,0.5,0.5779999999999994
91,i,1.0,296.0,367.0,0.0,1.0,0.0,0.141,30.981999999999996,91,0.17099999999999937,0.14099999999999824,0.2339999999999982
92,n,1.0,296.0,367.0,0.0,1.0,0.0,0.093,31.074999999999996,92,0.18700000000000117,-0.0779999999999994,0.09299999999999997
93,space,1.0,296.0,367.0,0.0,1.0,0.0,0.063,31.324999999999996,93,0.09299999999999997,0.06299999999999883,0.25
94,t,1.0,296.0,367.0,0.0,1.0,0.0,0.063,31.480999999999995,94,0.14000000000000057,0.06299999999999883,0.1559999999999988
95,h,1.0,296.0,367.0,0.0,1.0,0.0,0.078,31.698999999999995,95,0.06299999999999883,0.0779999999999994,0.21799999999999997
96,e,1.0,296.0,367.0,0.0,1.0,0.0,0.187,31.948999999999995,96,0.09299999999999997,0.18700000000000117,0.25
97,backspace,1.0,296.0,367.0,0.0,1.0,0.0,0.578,32.62,97,0.09300000000000352,0.578000000000003,0.6710000000000029
98,i,1.0,296.0,367.0,0.0,1.0,0.0,0.203,32.916000000000004,98,0.14000000000000057,0.20300000000000296,0.2960000000000065
99,s,1.0,296.0,367.0,0.0,1.0,0.0,0.063,33.11900000000001,99,0.06199999999999761,0.06300000000000239,0.20300000000000296
100,space,1.0,296.0,367.0,0.0,1.0,0.0,0.078,33.25900000000001,100,0.07800000000000296,0.07800000000000296,0.14000000000000057
101,d,1.0,296.0,367.0,0.0,1.0,0.0,0.515,33.85200000000001,101,0.07800000000000296,0.5150000000000006,0.5930000000000035
102,a,1.0,296.0,367.0,0.0,1.0,0.0,0.172,34.10200000000001,102,0.09300000000000352,0.17199999999999704,0.25
103,t,1.0,296.0,367.0,0.0,1.0,0.0,0.156,34.35100000000001,103,0.07800000000000296,0.1559999999999988,0.24900000000000233
104,a,1.0,296.0,367.0,0.0,1.0,0.0,0.141,34.570000000000014,104,0.10900000000000176,0.14099999999999824,0.2190000000000012
105,space,1.0,296.0,367.0,0.0,1.0,0.0,0.156,34.835000000000015,105,0.07800000000000296,0.1559999999999988,0.26500000000000057
106,s,1.0,296.0,367.0,0.0,1.0,0.0,0.14,35.05300000000002,106,0.0940000000000012,0.14000000000000057,0.21800000000000352
107,a,1.0,296.0,367.0,0.0,1.0,0.0,0.078,35.22500000000002,107,0.06199999999999761,0.07800000000000296,0.17200000000000415
108,m,1.0,296.0,367.0,0.0,1.0,0.0,0.328,35.61500000000002,108,0.10900000000000176,0.32800000000000296,0.39000000000000057
109,o,1.0,296.0,367.0,0.0,1.0,0.0,0.39,36.114000000000026,109,0.14000000000000057,0.39000000000000057,0.49900000000000233
110,k,1.0,296.0,367.0,0.0,1.0,0.0,0.063,36.31700000000003,110,0.07800000000000296,0.06300000000000239,0.20300000000000296
111,e,1.0,296.0,367.0,0.0,1.0,0.0,0.14,36.53500000000003,111,0.0940000000000012,0.14000000000000057,0.21800000000000352
112,backspace,1.0,296.0,367.0,0.0,1.0,0.0,0.561,37.19000000000003,112,0.0940000000000012,0.5609999999999999,0.6550000000000011
113,backspace,1.0,296.0,367.0,0.0,1.0,0.0,0.109,37.393000000000036,113,0.07800000000000296,0.10900000000000176,0.20300000000000296
114,backspace,1.0,296.0,367.0,0.0,1.0,0.0,0.25,37.72100000000004,114,0.07800000000000296,0.25,0.32800000000000296
115,p,1.0,296.0,367.0,0.0,1.0,0.0,0.561,38.36000000000004,115,0.17200000000000415,0.5609999999999999,0.6390000000000029
116,l,1.0,296.0,367.0,0.0,1.0,0.0,0.094,38.45400000000004,116,0.1560000000000059,-0.07800000000000296,0.0940000000000012
117,e,1.0,296.0,367.0,0.0,1.0,0.0,0.14,38.75000000000005,117,0.07800000000000296,0.14000000000000057,0.2960000000000065
118,.,1.0,296.0,367.0,0.0,1.0,0.0,0.063,38.891000000000055,118,0.06199999999999761,0.06300000000000239,0.14100000000000534
119,enter,1.0,296.0,367.0,0.0,1.0,0.0,1.045,39.998000000000054,119,0.125,1.0450000000000017,1.1069999999999993
120,t,1.0,296.0,367.0,0.0,1.0,0.0,4.134,44.257000000000055,120,0.0940000000000012,4.134,4.259
121,h,1.0,296.0,367.0,0.0,1.0,0.0,0.062,44.41300000000005,121,0.0940000000000012,0.06199999999999761,0.1559999999999988
122,i,1.0,296.0,367.0,0.0,1.0,0.0,0.062,44.56900000000005,122,0.10900000000000176,0.06199999999999761,0.1559999999999988
123,s,1.0,296.0,367.0,0.0,1.0,0.0,0.125,44.803000000000054,123,0.0940000000000012,0.125,0.23400000000000176
124,space,1.0,296.0,367.0,0.0,1.0,0.0,0.078,44.97500000000006,124,0.07800000000000296,0.07800000000000296,0.17200000000000415
125,i,1.0,296.0,367.0,0.0,1.0,0.0,0.109,45.16200000000006,125,0.0940000000000012,0.10900000000000176,0.18700000000000472
126,s,1.0,296.0,367.0,0.0,1.0,0.0,0.109,45.365000000000066,126,0.09300000000000352,0.10900000000000176,0.20300000000000296
127,space,1.0,296.0,367.0,0.0,1.0,0.0,0.063,45.52100000000007,127,0.125,0.06300000000000239,0.1560000000000059
128,a,1.0,296.0,367.0,0.0,1.0,0.0,0.608,46.25400000000007,128,0.07800000000000296,0.607999999999997,0.732999999999997
129,space,1.0,296.0,367.0,0.0,1.0,0.0,0.156,46.48800000000007,129,0.0940000000000012,0.1559999999999988,0.23400000000000176
130,t,1.0,296.0,367.0,0.0,1.0,0.0,0.109,46.691000000000074,130,0.10900000000000176,0.10900000000000176,0.20300000000000296
131,e,1.0,296.0,367.0,0.0,1.0,0.0,0.094,46.89400000000008,131,0.07800000000000296,0.0940000000000012,0.20300000000000296
132,s,1.0,296.0,367.0,0.0,1.0,0.0,0.093,47.06500000000008,132,0.125,0.09300000000000352,0.17100000000000648
133,t,1.0,296.0,367.0,0.0,1.0,0.0,0.109,47.299000000000085,133,0.06300000000000239,0.10900000000000176,0.23400000000000176
134,space,1.0,296.0,367.0,0.0,1.0,0.0,0.14,47.50200000000009,134,0.0940000000000012,0.14000000000000057,0.20300000000000296
135,t,1.0,296.0,367.0,0.0,1.0,0.0,0.124,47.72000000000009,135,0.125,0.12400000000000233,0.21800000000000352
136,o,1.0,296.0,367.0,0.0,1.0,0.0,0.094,47.93900000000009,136,0.06199999999999761,0.0940000000000012,0.2190000000000012
137,space,1.0,296.0,367.0,0.0,1.0,0.0,0.109,48.11000000000009,137,0.0940000000000012,0.10900000000000176,0.17099999999999937
138,s,1.0,296.0,367.0,0.0,1.0,0.0,0.281,48.48500000000009,138,0.07800000000000296,0.2809999999999988,0.375
139,e,1.0,296.0,367.0,0.0,1.0,0.0,0.218,48.7810000000001,139,0.0940000000000012,0.21800000000000352,0.2960000000000065
140,e,1.0,296.0,367.0,0.0,1.0,0.0,0.062,48.9370000000001,140,0.07800000000000296,0.06199999999999761,0.1559999999999988
141,space,1.0,296.0,367.0,0.0,1.0,0.0,0.125,49.1400000000001,141,0.07800000000000296,0.125,0.20300000000000296
142,i,1.0,296.0,367.0,0.0,1.0,0.0,0.125,49.3430000000001,142,0.125,0.125,0.20300000000000296
143,f,1.0,296.0,367.0,0.0,1.0,0.0,0.062,49.5300000000001,143,0.07800000000000296,0.06199999999999761,0.1869999999999976
144,space,1.0,296.0,367.0,0.0,1.0,0.0,0.062,49.6700000000001,144,0.07800000000000296,0.06199999999999761,0.14000000000000057
145,t,1.0,296.0,367.0,0.0,1.0,0.0,0.125,49.873000000000104,145,0.07800000000000296,0.125,0.20300000000000296
146,h,1.0,296.0,367.0,0.0,1.0,0.0,0.063,50.01400000000011,146,0.07800000000000296,0.06300000000000239,0.14100000000000534
147,e,1.0,296.0,367.0,0.0,1.0,0.0,0.062,50.15400000000011,147,0.0940000000000012,0.06199999999999761,0.14000000000000057
148,space,1.0,296.0,367.0,0.0,1.0,0.0,0.062,50.31000000000011,148,0.06199999999999761,0.06199999999999761,0.1559999999999988
149,w,1.0,296.0,367.0,0.0,1.0,0.0,0.5,50.87200000000011,149,0.10900000000000176,0.5,0.5619999999999976
150,o,1.0,296.0,367.0,0.0,1.0,0.0,0.078,51.05900000000011,150,0.06199999999999761,0.07800000000000296,0.18700000000000472
151,r,1.0,296.0,367.0,0.0,1.0,0.0,0.078,51.19900000000011,151,0.14099999999999824,0.07800000000000296,0.14000000000000057
152,d,1.0,296.0,367.0,0.0,1.0,0.0,0.062,51.40200000000011,152,0.07800000000000296,0.06199999999999761,0.20299999999999585
153,s,1.0,296.0,367.0,0.0,1.0,0.0,0.078,51.55800000000011,153,0.06199999999999761,0.07800000000000296,0.1560000000000059
154,space,1.0,296.0,367.0,0.0,1.0,0.0,0.671,52.29100000000011,154,0.07800000000000296,0.6709999999999994,0.732999999999997
155,t,1.0,296.0,367.0,0.0,1.0,0.0,0.187,52.55600000000011,155,0.06300000000000239,0.1869999999999976,0.26500000000000057
156,h,1.0,296.0,367.0,0.0,1.0,0.0,0.093,52.71200000000012,156,0.06300000000000239,0.09300000000000352,0.1560000000000059
157,a,1.0,296.0,367.0,0.0,1.0,0.0,0.109,52.88400000000012,157,0.10900000000000176,0.10900000000000176,0.17200000000000415
158,t,1.0,296.0,367.0,0.0,1.0,0.0,0.078,53.071000000000126,158,0.07800000000000296,0.07800000000000296,0.18700000000000472
159,space,1.0,296.0,367.0,0.0,1.0,0.0,0.094,53.24300000000013,159,0.07800000000000296,0.0940000000000012,0.17200000000000415
160,i,1.0,296.0,367.0,0.0,1.0,0.0,0.14,53.46100000000013,160,0.0940000000000012,0.14000000000000057,0.21800000000000352
161,space,1.0,296.0,367.0,0.0,1.0,0.0,0.14,53.695000000000135,161,0.10900000000000176,0.14000000000000057,0.23400000000000176
162,t,1.0,296.0,367.0,0.0,1.0,0.0,0.484,54.28800000000014,162,0.07800000000000296,0.48400000000000176,0.5930000000000035
163,y,1.0,296.0,367.0,0.0,1.0,0.0,0.172,54.53800000000014,163,0.09300000000000352,0.17199999999999704,0.25
164,p,1.0,296.0,367.0,0.0,1.0,0.0,0.343,54.974000000000146,164,0.10999999999999943,0.3430000000000035,0.43600000000000705
165,e,1.0,296.0,367.0,0.0,1.0,0.0,0.078,55.16200000000015,165,0.06199999999999761,0.07800000000000296,0.1880000000000024
166,space,1.0,296.0,367.0,0.0,1.0,0.0,0.203,55.42700000000015,166,0.09300000000000352,0.20300000000000296,0.26500000000000057
167,a,1.0,296.0,367.0,0.0,1.0,0.0,0.156,55.67600000000015,167,0.07800000000000296,0.1559999999999988,0.24900000000000233
168,r,1.0,296.0,367.0,0.0,1.0,0.0,0.578,56.33200000000016,168,0.10900000000000176,0.578000000000003,0.6560000000000059
169,e,1.0,296.0,367.0,0.0,1.0,0.0,0.078,56.51900000000016,169,0.07800000000000296,0.07800000000000296,0.18700000000000472
170,space,1.0,296.0,367.0,0.0,1.0,0.0,0.203,56.80000000000017,170,0.09300000000000352,0.20300000000000296,0.2810000000000059
171,u,1.0,296.0,367.0,0.0,1.0,0.0,0.265,57.15800000000017,171,0.10999999999999943,0.26500000000000057,0.3580000000000041
172,n,1.0,296.0,367.0,0.0,1.0,0.0,0.093,57.361000000000175,172,0.06300000000000239,0.09300000000000352,0.20300000000000296
173,i,1.0,296.0,367.0,0.0,1.0,0.0,0.062,57.486000000000175,173,0.07800000000000296,0.06199999999999761,0.125
174,q,1.0,296.0,367.0,0.0,1.0,0.0,0.281,57.84500000000018,174,0.1559999999999988,0.2809999999999988,0.35900000000000176
175,u,1.0,296.0,367.0,0.0,1.0,0.0,1.045,59.04600000000018,175,0.07800000000000296,1.0450000000000017,1.2010000000000005
176,e,1.0,296.0,367.0,0.0,1.0,0.0,0.109,59.23300000000018,176,0.06300000000000239,0.10900000000000176,0.18700000000000472
177,space,1.0,296.0,367.0,0.0,1.0,0.0,0.202,59.49800000000018,177,0.07800000000000296,0.20199999999999818,0.26500000000000057
178,t,1.0,296.0,367.0,0.0,1.0,0.0,0.125,59.701000000000185,178,0.0940000000000012,0.125,0.20300000000000296
179,o,1.0,296.0,367.0,0.0,1.0,0.0,0.062,59.857000000000184,179,0.06300000000000239,0.06199999999999761,0.1559999999999988
180,space,1.0,296.0,367.0,0.0,1.0,0.0,0.156,60.076000000000185,180,0.06199999999999761,0.1559999999999988,0.2190000000000012
181,m,1.0,296.0,367.0,0.0,1.0,0.0,0.858,60.99600000000018,181,0.06199999999999761,0.857999999999997,0.9199999999999946
182,e,1.0,296.0,367.0,0.0,1.0,0.0,0.39,61.44800000000018,182,0.06300000000000239,0.39000000000000057,0.4519999999999982
183,.,1.0,296.0,367.0,0.0,1.0,0.0,1.092,62.60300000000018,183,0.06199999999999761,1.0919999999999987,1.1550000000000011
184,space,1.0,296.0,367.0,0.0,1.0,0.0,0.203,62.86800000000018,184,0.07800000000000296,0.20300000000000296,0.26500000000000057
185,t,1.0,296.0,367.0,0.0,1.0,0.0,0.515,63.46100000000018,185,0.09300000000000352,0.5150000000000006,0.5930000000000035
186,h,1.0,296.0,367.0,0.0,1.0,0.0,0.078,63.63200000000019,186,0.06300000000000239,0.07800000000000296,0.17100000000000648
187,e,1.0,296.0,367.0,0.0,1.0,0.0,0.109,63.804000000000194,187,0.1560000000000059,0.10900000000000176,0.17200000000000415
188,r,1.0,296.0,367.0,0.0,1.0,0.0,0.078,63.8820000000002,188,0.21799999999999642,-0.07800000000000296,0.07800000000000296
189,e,1.0,296.0,367.0,0.0,1.0,0.0,0.047,64.14700000000019,189,0.07800000000000296,0.046999999999997044,0.26499999999999346
190,space,1.0,296.0,367.0,0.0,1.0,0.0,0.063,64.2880000000002,190,0.06199999999999761,0.06300000000000239,0.14100000000000534
191,a,1.0,296.0,367.0,0.0,1.0,0.0,0.39,64.7400000000002,191,0.06199999999999761,0.39000000000000057,0.4519999999999982
192,r,1.0,296.0,367.0,0.0,1.0,0.0,0.156,64.9580000000002,192,0.10999999999999943,0.1560000000000059,0.21800000000000352
193,e,1.0,296.0,367.0,0.0,1.0,0.0,0.093,65.1610000000002,193,0.06300000000000239,0.09300000000000352,0.20300000000000296
194,space,1.0,296.0,367.0,0.0,1.0,0.0,0.39,65.6140000000002,194,0.09300000000000352,0.39000000000000057,0.45300000000000296
195,t,1.0,296.0,367.0,0.0,1.0,0.0,0.343,66.05000000000021,195,0.07800000000000296,0.3430000000000035,0.43600000000000705
196,w,1.0,296.0,367.0,0.0,1.0,0.0,0.188,66.31600000000022,196,0.07800000000000296,0.1880000000000024,0.26600000000000534
197,o,1.0,296.0,367.0,0.0,1.0,0.0,0.093,66.48700000000022,197,0.07800000000000296,0.09300000000000352,0.17100000000000648
198,space,1.0,296.0,367.0,0.0,1.0,0.0,0.219,66.78400000000022,198,0.07800000000000296,0.2189999999999941,0.29699999999999704
199,s,1.0,296.0,367.0,0.0,1.0,0.0,0.14,67.00200000000022,199,0.125,0.14000000000000057,0.21800000000000352
200,e,1.0,296.0,367.0,0.0,1.0,0.0,0.561,67.68800000000023,200,0.09399999999999409,0.561000000000007,0.686000000000007
201,n,1.0,296.0,367.0,0.0,1.0,0.0,0.062,67.84400000000022,201,0.07800000000000296,0.06199999999999761,0.1559999999999917
202,t,1.0,296.0,367.0,0.0,1.0,0.0,0.375,68.29700000000022,202,0.06199999999999761,0.375,0.45300000000000296
203,e,1.0,296.0,367.0,0.0,1.0,0.0,0.125,68.48400000000022,203,0.07800000000000296,0.125,0.1869999999999976
204,n,1.0,296.0,367.0,0.0,1.0,0.0,0.094,68.65600000000022,204,0.07800000000000296,0.09399999999999409,0.17199999999999704
205,c,1.0,296.0,367.0,0.0,1.0,0.0,0.187,68.92100000000022,205,0.07800000000000296,0.1869999999999976,0.26500000000000057
206,e,1.0,296.0,367.0,0.0,1.0,0.0,0.125,69.12400000000022,206,0.07800000000000296,0.125,0.20300000000000296
