key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
17,e,1.0,720.0,599.0,0,1.0,0.0,0.093,3.5559999999999987,17,0.26599999999999957,-0.07799999999999985,0.09299999999999997
18,s,1.0,720.0,599.0,0,1.0,0.0,0.11,3.7439999999999984,18,0.23399999999999954,-0.07799999999999985,0.18799999999999972
19,t,1.0,720.0,599.0,0,1.0,0.0,0.078,3.899999999999998,19,0.14000000000000012,-0.07799999999999985,0.1559999999999997
20,space,1.0,720.0,599.0,0,1.0,0.0,0.062,4.1019999999999985,20,0.07800000000000029,0.06200000000000028,0.2020000000000004
21,t,1.0,720.0,599.0,0,1.0,0.0,0.063,4.2429999999999986,21,0.07800000000000029,0.06299999999999972,0.14100000000000001
22,o,1.0,720.0,599.0,0,1.0,0.0,0.062,4.382999999999999,22,0.06299999999999972,0.06200000000000028,0.14000000000000057
23,space,1.0,720.0,599.0,0,1.0,0.0,0.062,4.507999999999999,23,0.07800000000000029,0.06200000000000028,0.125
24,s,1.0,720.0,599.0,0,1.0,0.0,0.062,4.648,24,0.125,0.06200000000000028,0.14000000000000057
25,e,1.0,720.0,599.0,0,1.0,0.0,0.078,4.851,25,0.04699999999999971,0.07800000000000029,0.2030000000000003
26,e,1.0,720.0,599.0,0,1.0,0.0,0.078,4.976,26,0.04699999999999971,0.07800000000000029,0.125
27,space,1.0,720.0,599.0,0,1.0,0.0,0.062,5.085,27,0.06299999999999972,0.06200000000000028,0.10899999999999999
28,i,1.0,720.0,599.0,0,1.0,0.0,0.062,5.21,28,0.10899999999999999,0.06200000000000028,0.125
29,f,1.0,720.0,599.0,0,1.0,0.0,0.078,5.397,29,0.07800000000000029,0.07800000000000029,0.18700000000000028
30,space,1.0,720.0,599.0,0,1.0,0.0,0.063,5.538,30,0.07800000000000029,0.06299999999999972,0.14100000000000001
31,t,1.0,720.0,599.0,0,1.0,0.0,0.062,5.678000000000001,31,0.13999999999999968,0.06200000000000028,0.14000000000000057
32,h,1.0,720.0,599.0,0,1.0,0.0,0.999,6.817,32,0.07800000000000029,0.9989999999999997,1.1389999999999993
33,e,1.0,720.0,599.0,0,1.0,0.0,0.062,6.957000000000001,33,0.04699999999999971,0.06200000000000028,0.14000000000000057
34,space,1.0,720.0,599.0,0,1.0,0.0,0.078,7.082000000000001,34,0.0940000000000003,0.07800000000000029,0.125
35,w,1.0,720.0,599.0,0,1.0,0.0,0.062,7.238000000000001,35,0.06200000000000028,0.06200000000000028,0.15600000000000058
36,p,1.0,720.0,599.0,0,1.0,0.0,0.063,7.363000000000001,36,0.07800000000000029,0.06299999999999972,0.125
37,backspace,1.0,720.0,599.0,0,1.0,0.0,0.951,8.392000000000001,37,0.0779999999999994,0.9509999999999996,1.029
38,backspace,1.0,720.0,599.0,0,1.0,0.0,0.063,8.533000000000001,38,0.09299999999999997,0.06300000000000061,0.14100000000000001
39,w,1.0,720.0,599.0,0,1.0,0.0,0.094,8.72,39,0.10899999999999999,0.09399999999999942,0.1869999999999994
40,o,1.0,720.0,599.0,0,1.0,0.0,0.328,9.157,40,0.0779999999999994,0.3279999999999994,0.4369999999999994
41,r,1.0,720.0,599.0,0,1.0,0.0,0.156,9.391,41,0.06199999999999939,0.15600000000000058,0.23399999999999999
42,d,1.0,720.0,599.0,0,1.0,0.0,0.203,9.655999999999999,42,0.15600000000000058,0.2029999999999994,0.2649999999999988
43,s,1.0,720.0,599.0,0,1.0,0.0,0.062,9.873999999999999,43,0.06300000000000061,0.06199999999999939,0.21799999999999997
44,space,1.0,720.0,599.0,0,1.0,0.0,0.062,9.998999999999999,44,0.0779999999999994,0.06199999999999939,0.125
45,t,1.0,720.0,599.0,0,1.0,0.0,0.172,10.248999999999999,45,0.10899999999999999,0.1720000000000006,0.25
46,h,1.0,720.0,599.0,0,1.0,0.0,0.078,10.435999999999998,46,0.09399999999999942,0.0779999999999994,0.1869999999999994
47,a,1.0,720.0,599.0,0,1.0,0.0,0.046,10.575999999999997,47,0.10999999999999943,0.045999999999999375,0.1399999999999988
48,t,1.0,720.0,599.0,0,1.0,0.0,0.062,10.747999999999996,48,0.125,0.06199999999999939,0.17199999999999882
49,space,1.0,720.0,599.0,0,1.0,0.0,0.062,10.934999999999995,49,0.06300000000000061,0.06199999999999939,0.1869999999999994
50,i,1.0,720.0,599.0,0,1.0,0.0,0.062,11.059999999999995,50,0.06199999999999939,0.06199999999999939,0.125
51,space,1.0,720.0,599.0,0,1.0,0.0,0.094,11.215999999999994,51,0.09399999999999942,0.09399999999999942,0.1559999999999988
52,t,1.0,720.0,599.0,0,1.0,0.0,0.14,11.449999999999994,52,0.09399999999999942,0.14000000000000057,0.23399999999999999
53,y,1.0,720.0,599.0,0,1.0,0.0,0.795,12.338999999999993,53,0.0779999999999994,0.7949999999999999,0.8889999999999993
54,p,1.0,720.0,599.0,0,1.0,0.0,0.265,12.681999999999993,54,0.09399999999999942,0.26500000000000057,0.34299999999999997
55,e,1.0,720.0,599.0,0,1.0,0.0,0.125,12.900999999999993,55,0.0470000000000006,0.125,0.21899999999999942
56,space,1.0,720.0,599.0,0,1.0,0.0,0.078,13.025999999999993,56,0.045999999999999375,0.0779999999999994,0.125
57,a,1.0,720.0,599.0,0,1.0,0.0,0.063,13.134999999999993,57,0.1399999999999988,0.06300000000000061,0.10899999999999999
58,r,1.0,720.0,599.0,0,1.0,0.0,0.078,13.212999999999992,58,0.1869999999999994,-0.06199999999999939,0.0779999999999994
59,e,1.0,720.0,599.0,0,1.0,0.0,0.063,13.337999999999992,59,0.10899999999999999,-0.06199999999999939,0.125
60,space,1.0,720.0,599.0,0,1.0,0.0,0.062,13.508999999999991,60,0.10899999999999999,0.06199999999999939,0.17099999999999937
61,u,1.0,720.0,599.0,0,1.0,0.0,0.25,13.867999999999991,61,0.09399999999999942,0.25,0.359
62,n,1.0,720.0,599.0,0,1.0,0.0,0.062,14.02399999999999,62,0.1559999999999988,0.06199999999999939,0.1559999999999988
63,i,1.0,720.0,599.0,0,1.0,0.0,0.094,14.11799999999999,63,0.125,-0.06199999999999939,0.09399999999999942
64,q,1.0,720.0,599.0,0,1.0,0.0,0.046,14.288999999999989,64,0.09399999999999942,0.045999999999999375,0.17099999999999937
65,u,1.0,720.0,599.0,0,1.0,0.0,0.062,14.444999999999988,65,0.125,0.06199999999999939,0.1559999999999988
66,e,1.0,720.0,599.0,0,1.0,0.0,0.047,14.616999999999988,66,0.06199999999999939,0.0470000000000006,0.1720000000000006
67,space,1.0,720.0,599.0,0,1.0,0.0,0.063,14.741999999999988,67,0.10899999999999999,0.06300000000000061,0.125
68,t,1.0,720.0,599.0,0,1.0,0.0,0.094,14.944999999999988,68,0.06199999999999939,0.09399999999999942,0.2029999999999994
69,o,1.0,720.0,599.0,0,1.0,0.0,0.047,15.053999999999988,69,0.09299999999999997,0.0470000000000006,0.10899999999999999
70,space,1.0,720.0,599.0,0,1.0,0.0,0.047,15.193999999999988,70,0.06300000000000061,0.0470000000000006,0.14000000000000057
71,",",1.0,720.0,599.0,0,1.0,0.0,0.468,15.724999999999989,71,0.12400000000000055,0.46799999999999997,0.5310000000000006
72,e,1.0,720.0,599.0,0,1.0,0.0,0.156,16.00499999999999,72,0.0940000000000012,0.1559999999999988,0.27999999999999936
73,backspace,1.0,720.0,599.0,0,1.0,0.0,0.406,16.50499999999999,73,0.09299999999999997,0.4059999999999988,0.5
74,backspace,1.0,720.0,599.0,0,1.0,0.0,0.125,16.72299999999999,74,0.10900000000000176,0.125,0.21799999999999997
75,m,1.0,720.0,599.0,0,1.0,0.0,0.484,17.31599999999999,75,0.0779999999999994,0.4839999999999982,0.593
76,e,1.0,720.0,599.0,0,1.0,0.0,0.078,17.471999999999987,76,0.062000000000001165,0.0779999999999994,0.1559999999999988
77,.,1.0,720.0,599.0,0,1.0,0.0,0.094,17.62799999999999,77,0.09299999999999997,0.0940000000000012,0.15600000000000236
78,space,1.0,720.0,599.0,0,1.0,0.0,0.609,18.32999999999999,78,0.09299999999999997,0.6090000000000018,0.7020000000000017
79,t,1.0,720.0,599.0,0,1.0,0.0,1.498,19.920999999999992,79,0.34299999999999997,1.498000000000001,1.591000000000001
80,h,1.0,720.0,599.0,0,1.0,0.0,0.109,20.372999999999994,80,0.18799999999999883,0.10900000000000176,0.45200000000000173
81,j,1.0,720.0,599.0,0,1.0,0.0,0.063,20.435999999999993,81,0.062000000000001165,-0.125,0.06299999999999883
82,e,1.0,720.0,599.0,0,1.0,0.0,0.062,20.622999999999994,82,0.062000000000001165,0.125,0.18700000000000117
83,r,1.0,720.0,599.0,0,1.0,0.0,0.047,20.731999999999996,83,0.0779999999999994,0.0470000000000006,0.10900000000000176
84,backspace,1.0,720.0,599.0,0,1.0,0.0,0.047,20.856999999999996,84,0.125,0.0470000000000006,0.125
85,backspace,1.0,720.0,599.0,0,1.0,0.0,0.093,21.074999999999996,85,0.06299999999999883,0.09299999999999997,0.21799999999999997
86,backspace,1.0,720.0,599.0,0,1.0,0.0,0.062,21.199999999999996,86,0.0470000000000006,0.062000000000001165,0.125
87,backspace,1.0,720.0,599.0,0,1.0,0.0,0.14,21.386999999999997,87,0.0779999999999994,0.14000000000000057,0.18700000000000117
88,backspace,1.0,720.0,599.0,0,1.0,0.0,0.094,21.558999999999997,88,0.062000000000001165,0.0940000000000012,0.1720000000000006
89,t,1.0,720.0,599.0,0,1.0,0.0,0.375,21.996,89,0.09299999999999997,0.375,0.43700000000000117
90,h,1.0,720.0,599.0,0,1.0,0.0,0.078,22.166999999999998,90,0.0470000000000006,0.0779999999999994,0.17099999999999937
91,e,1.0,720.0,599.0,0,1.0,0.0,0.063,22.276999999999997,91,0.17100000000000293,0.06299999999999883,0.10999999999999943
92,r,1.0,720.0,599.0,0,1.0,0.0,0.062,22.339,92,0.23400000000000176,-0.10900000000000176,0.062000000000001165
93,e,1.0,720.0,599.0,0,1.0,0.0,0.078,22.526,93,0.10900000000000176,-0.0470000000000006,0.18700000000000117
94,space,1.0,720.0,599.0,0,1.0,0.0,0.063,22.698,94,0.062000000000001165,0.06299999999999883,0.1720000000000006
95,a,1.0,720.0,599.0,0,1.0,0.0,0.047,22.807000000000002,95,0.125,0.0470000000000006,0.10900000000000176
96,r,1.0,720.0,599.0,0,1.0,0.0,0.062,22.869000000000003,96,0.2339999999999982,-0.06299999999999883,0.062000000000001165
97,e,1.0,720.0,599.0,0,1.0,0.0,0.125,23.057000000000002,97,0.10899999999999821,-0.045999999999999375,0.18799999999999883
98,space,1.0,720.0,599.0,0,1.0,0.0,0.062,23.228,98,0.06299999999999883,0.062000000000001165,0.17099999999999937
99,t,1.0,720.0,599.0,0,1.0,0.0,0.046,23.337,99,0.06299999999999883,0.045999999999999375,0.10899999999999821
100,w,1.0,720.0,599.0,0,1.0,0.0,0.062,23.462,100,0.06299999999999883,0.062000000000001165,0.125
101,o,1.0,720.0,599.0,0,1.0,0.0,0.046,23.570999999999998,101,0.0779999999999994,0.045999999999999375,0.10899999999999821
102,s,1.0,720.0,599.0,0,1.0,0.0,0.156,23.804999999999996,102,0.06299999999999883,0.1559999999999988,0.2339999999999982
103,backspace,1.0,720.0,599.0,0,1.0,0.0,0.39,24.257999999999996,103,0.1559999999999988,0.39000000000000057,0.4529999999999994
104,space,1.0,720.0,599.0,0,1.0,0.0,0.296,24.709999999999994,104,0.0940000000000012,0.2959999999999994,0.4519999999999982
105,s,1.0,720.0,599.0,0,1.0,0.0,0.14,24.943999999999996,105,0.10900000000000176,0.14000000000000057,0.23400000000000176
106,e,1.0,720.0,599.0,0,1.0,0.0,0.11,25.162999999999997,106,0.062000000000001165,0.10999999999999943,0.2190000000000012
107,n,1.0,720.0,599.0,0,1.0,0.0,0.078,25.302999999999997,107,0.0940000000000012,0.0779999999999994,0.14000000000000057
108,t,1.0,720.0,599.0,0,1.0,0.0,0.078,25.474999999999998,108,0.14000000000000057,0.0779999999999994,0.1720000000000006
109,e,1.0,720.0,599.0,0,1.0,0.0,0.093,25.567999999999998,109,0.10900000000000176,-0.0470000000000006,0.09299999999999997
110,n,1.0,720.0,599.0,0,1.0,0.0,0.063,25.74,110,0.09299999999999997,0.06299999999999883,0.1720000000000006
111,c,1.0,720.0,599.0,0,1.0,0.0,0.11,25.942999999999998,111,0.20200000000000173,0.10999999999999943,0.2029999999999994
112,e,1.0,720.0,599.0,0,1.0,0.0,0.093,26.035999999999998,112,0.15600000000000236,-0.10900000000000176,0.09299999999999997
113,s,1.0,720.0,599.0,0,1.0,0.0,0.063,26.255,113,0.062000000000001165,0.06299999999999883,0.2190000000000012
114,space,1.0,720.0,599.0,0,1.0,0.0,0.062,26.379,114,0.0470000000000006,0.062000000000001165,0.12400000000000233
115,i,1.0,720.0,599.0,0,1.0,0.0,0.063,26.489,115,0.062000000000001165,0.06299999999999883,0.10999999999999943
116,n,1.0,720.0,599.0,0,1.0,0.0,0.062,26.613000000000003,116,0.06299999999999883,0.062000000000001165,0.12400000000000233
117,space,1.0,720.0,599.0,0,1.0,0.0,0.327,27.003000000000004,117,0.0779999999999994,0.32700000000000173,0.39000000000000057
118,t,1.0,720.0,599.0,0,1.0,0.0,0.078,27.159000000000002,118,0.0779999999999994,0.0779999999999994,0.1559999999999988
119,h,1.0,720.0,599.0,0,1.0,0.0,0.11,27.347,119,0.10899999999999821,0.10999999999999943,0.18799999999999883
120,i,1.0,720.0,599.0,0,1.0,0.0,0.046,27.393,120,0.125,-0.06299999999999883,0.045999999999999375
121,s,1.0,720.0,599.0,0,1.0,0.0,0.063,27.581,121,0.09299999999999997,0.06299999999999883,0.18799999999999883
122,space,1.0,720.0,599.0,0,1.0,0.0,0.063,27.737,122,0.045999999999999375,0.06299999999999883,0.1559999999999988
123,d,1.0,720.0,599.0,0,1.0,0.0,0.078,27.860999999999997,123,0.0470000000000006,0.0779999999999994,0.12399999999999878
124,a,1.0,720.0,599.0,0,1.0,0.0,0.109,28.017,124,0.125,0.10900000000000176,0.15600000000000236
125,t,1.0,720.0,599.0,0,1.0,0.0,0.063,28.205,125,0.062000000000001165,0.06299999999999883,0.18799999999999883
126,a,1.0,720.0,599.0,0,1.0,0.0,0.062,28.329,126,0.0470000000000006,0.062000000000001165,0.12400000000000233
127,space,1.0,720.0,599.0,0,1.0,0.0,0.063,28.439,127,0.062000000000001165,0.06299999999999883,0.10999999999999943
128,s,1.0,720.0,599.0,0,1.0,0.0,0.047,28.548000000000002,128,0.062000000000001165,0.0470000000000006,0.10900000000000176
129,a,1.0,720.0,599.0,0,1.0,0.0,0.063,28.673000000000002,129,0.062000000000001165,0.06299999999999883,0.125
130,m,1.0,720.0,599.0,0,1.0,0.0,0.062,28.797000000000004,130,0.06299999999999883,0.062000000000001165,0.12400000000000233
131,p,1.0,720.0,599.0,0,1.0,0.0,0.062,28.922000000000004,131,0.06299999999999883,0.062000000000001165,0.125
132,l,1.0,720.0,599.0,0,1.0,0.0,0.109,29.094000000000005,132,0.0779999999999994,0.10900000000000176,0.1720000000000006
133,e,1.0,720.0,599.0,0,1.0,0.0,0.062,29.234000000000005,133,0.06299999999999883,0.062000000000001165,0.14000000000000057
134,.,1.0,720.0,599.0,0,1.0,0.0,0.078,29.375000000000004,134,0.062000000000001165,0.0779999999999994,0.14099999999999824
135,enter,1.0,720.0,599.0,0,1.0,0.0,1.201,30.638000000000005,135,0.125,1.2010000000000005,1.2630000000000017
136,t,1.0,720.0,599.0,0,1.0,0.0,1.03,31.793000000000006,136,0.10900000000000176,1.0300000000000011,1.1550000000000011
137,h,1.0,720.0,599.0,0,1.0,0.0,0.109,32.01100000000001,137,0.2959999999999994,0.10900000000000176,0.21800000000000352
138,i,1.0,720.0,599.0,0,1.0,0.0,0.125,32.13600000000001,138,0.2959999999999994,-0.17099999999999937,0.125
139,s,1.0,720.0,599.0,0,1.0,0.0,0.109,32.54100000000001,139,0.10999999999999943,0.10900000000000176,0.40500000000000114
140,space,1.0,720.0,599.0,0,1.0,0.0,0.202,32.85300000000001,140,0.10999999999999943,0.20199999999999818,0.3119999999999976
141,i,1.0,720.0,599.0,0,1.0,0.0,0.234,33.19700000000001,141,0.10900000000000176,0.23400000000000176,0.3440000000000012
142,s,1.0,720.0,599.0,0,1.0,0.0,0.062,33.36800000000001,142,0.06300000000000239,0.06199999999999761,0.17099999999999937
143,space,1.0,720.0,599.0,0,1.0,0.0,0.046,33.47700000000001,143,0.06300000000000239,0.045999999999999375,0.10900000000000176
144,a,1.0,720.0,599.0,0,1.0,0.0,0.062,33.60200000000001,144,0.06300000000000239,0.06199999999999761,0.125
145,space,1.0,720.0,599.0,0,1.0,0.0,0.046,33.71100000000001,145,0.06300000000000239,0.045999999999999375,0.10900000000000176
146,t,1.0,720.0,599.0,0,1.0,0.0,0.062,33.83600000000001,146,0.10900000000000176,0.06199999999999761,0.125
147,e,1.0,720.0,599.0,0,1.0,0.0,0.063,33.899000000000015,147,0.17099999999999937,-0.045999999999999375,0.06300000000000239
148,s,1.0,720.0,599.0,0,1.0,0.0,0.063,34.00800000000002,148,0.1869999999999976,-0.06199999999999761,0.10900000000000176
149,t,1.0,720.0,599.0,0,1.0,0.0,0.047,34.24200000000001,149,0.06199999999999761,0.046999999999997044,0.23399999999999466
150,space,1.0,720.0,599.0,0,1.0,0.0,0.063,34.36700000000001,150,0.06199999999999761,0.06300000000000239,0.125
151,t,1.0,720.0,599.0,0,1.0,0.0,0.047,34.476000000000006,151,0.06199999999999761,0.046999999999997044,0.10899999999999466
152,o,1.0,720.0,599.0,0,1.0,0.0,0.063,34.601000000000006,152,0.06199999999999761,0.06300000000000239,0.125
153,space,1.0,720.0,599.0,0,1.0,0.0,0.047,34.71,153,0.06199999999999761,0.046999999999997044,0.10899999999999466
154,s,1.0,720.0,599.0,0,1.0,0.0,0.094,34.866,154,0.14000000000000057,0.0940000000000012,0.1559999999999988
155,e,1.0,720.0,599.0,0,1.0,0.0,0.063,35.069,155,0.10900000000000176,0.06300000000000239,0.20300000000000296
156,e,1.0,720.0,599.0,0,1.0,0.0,0.062,35.24,156,0.06300000000000239,0.06199999999999761,0.17099999999999937
157,space,1.0,720.0,599.0,0,1.0,0.0,0.062,35.365,157,0.07800000000000296,0.06199999999999761,0.125
158,i,1.0,720.0,599.0,0,1.0,0.0,0.764,36.20700000000001,158,0.07800000000000296,0.7640000000000029,0.8420000000000059
159,f,1.0,720.0,599.0,0,1.0,0.0,0.063,36.34800000000001,159,0.06199999999999761,0.06300000000000239,0.14100000000000534
160,space,1.0,720.0,599.0,0,1.0,0.0,0.063,36.47300000000001,160,0.06199999999999761,0.06300000000000239,0.125
161,t,1.0,720.0,599.0,0,1.0,0.0,0.062,36.59700000000001,161,0.06300000000000239,0.06199999999999761,0.12399999999999523
162,h,1.0,720.0,599.0,0,1.0,0.0,0.062,36.72200000000001,162,0.06300000000000239,0.06199999999999761,0.125
163,e,1.0,720.0,599.0,0,1.0,0.0,0.062,36.84700000000001,163,0.06199999999999761,0.06199999999999761,0.125
164,space,1.0,720.0,599.0,0,1.0,0.0,0.328,37.23700000000001,164,0.07800000000000296,0.32800000000000296,0.39000000000000057
165,w,1.0,720.0,599.0,0,1.0,0.0,0.109,37.424000000000014,165,0.0940000000000012,0.10900000000000176,0.18700000000000472
166,o,1.0,720.0,599.0,0,1.0,0.0,0.062,37.58000000000001,166,0.0940000000000012,0.06199999999999761,0.1559999999999988
167,r,1.0,720.0,599.0,0,1.0,0.0,0.062,37.73600000000001,167,0.07800000000000296,0.06199999999999761,0.1559999999999988
168,d,1.0,720.0,599.0,0,1.0,0.0,0.109,37.923000000000016,168,0.2190000000000012,0.10900000000000176,0.18700000000000472
169,s,1.0,720.0,599.0,0,1.0,0.0,0.11,38.033000000000015,169,0.24900000000000233,-0.10900000000000176,0.10999999999999943
170,space,1.0,720.0,599.0,0,1.0,0.0,0.063,38.34500000000002,170,0.06199999999999761,0.06300000000000239,0.3120000000000047
171,t,1.0,720.0,599.0,0,1.0,0.0,0.062,38.469000000000015,171,0.046999999999997044,0.06199999999999761,0.12399999999999523
172,h,1.0,720.0,599.0,0,1.0,0.0,0.078,38.594000000000015,172,0.10899999999999466,0.07800000000000296,0.125
173,j,1.0,720.0,599.0,0,1.0,0.0,0.047,38.64100000000001,173,0.125,-0.06199999999999761,0.046999999999997044
174,a,1.0,720.0,599.0,0,1.0,0.0,0.047,38.81300000000001,174,0.14000000000000057,0.046999999999997044,0.17199999999999704
175,t,1.0,720.0,599.0,0,1.0,0.0,0.093,38.90600000000001,175,0.10899999999999466,-0.046999999999997044,0.09300000000000352
176,backspace,1.0,720.0,599.0,0,1.0,0.0,0.141,39.156000000000006,176,0.10900000000000176,0.14099999999999824,0.2499999999999929
177,backspace,1.0,720.0,599.0,0,1.0,0.0,0.078,39.34300000000001,177,0.07800000000000296,0.07800000000000296,0.18700000000000472
178,backspace,1.0,720.0,599.0,0,1.0,0.0,0.109,39.530000000000015,178,0.0940000000000012,0.10900000000000176,0.18700000000000472
179,backspace,1.0,720.0,599.0,0,1.0,0.0,0.109,39.73300000000002,179,0.0940000000000012,0.10900000000000176,0.20300000000000296
180,backspace,1.0,720.0,599.0,0,1.0,0.0,0.093,39.92000000000002,180,0.06300000000000239,0.09300000000000352,0.18700000000000472
181,t,1.0,720.0,599.0,0,1.0,0.0,0.296,40.279000000000025,181,0.06199999999999761,0.2959999999999994,0.35900000000000176
182,h,1.0,720.0,599.0,0,1.0,0.0,0.078,40.419000000000025,182,0.07800000000000296,0.07800000000000296,0.14000000000000057
183,a,1.0,720.0,599.0,0,1.0,0.0,0.063,40.56000000000003,183,0.14000000000000057,0.06300000000000239,0.14100000000000534
184,t,1.0,720.0,599.0,0,1.0,0.0,0.078,40.638000000000034,184,0.125,-0.06199999999999761,0.07800000000000296
185,space,1.0,720.0,599.0,0,1.0,0.0,0.046,40.80900000000003,185,0.07800000000000296,0.045999999999999375,0.17099999999999937
186,i,1.0,720.0,599.0,0,1.0,0.0,0.063,40.95000000000004,186,0.09300000000000352,0.06300000000000239,0.14100000000000534
187,space,1.0,720.0,599.0,0,1.0,0.0,0.078,41.121000000000045,187,0.07800000000000296,0.07800000000000296,0.17100000000000648
188,t,1.0,720.0,599.0,0,1.0,0.0,0.125,41.32400000000005,188,0.046999999999997044,0.125,0.20300000000000296
189,y,1.0,720.0,599.0,0,1.0,0.0,0.078,41.44900000000005,189,0.07800000000000296,0.07800000000000296,0.125
190,p,1.0,720.0,599.0,0,1.0,0.0,0.156,41.68300000000005,190,0.0940000000000012,0.1559999999999988,0.23400000000000176
191,e,1.0,720.0,599.0,0,1.0,0.0,0.062,41.83900000000005,191,0.06199999999999761,0.06199999999999761,0.1559999999999988
192,space,1.0,720.0,599.0,0,1.0,0.0,0.094,41.99500000000005,192,0.06199999999999761,0.0940000000000012,0.1559999999999988
193,a,1.0,720.0,599.0,0,1.0,0.0,0.094,42.151000000000046,193,0.125,0.0940000000000012,0.1559999999999988
194,r,1.0,720.0,599.0,0,1.0,0.0,0.078,42.35400000000005,194,0.125,0.07800000000000296,0.20300000000000296
195,e,1.0,720.0,599.0,0,1.0,0.0,0.078,42.43200000000005,195,0.10899999999999466,-0.046999999999997044,0.07800000000000296
196,space,1.0,720.0,599.0,0,1.0,0.0,0.062,42.603000000000044,196,0.06300000000000239,0.06199999999999761,0.17099999999999227
197,u,1.0,720.0,599.0,0,1.0,0.0,0.062,42.728000000000044,197,0.06300000000000239,0.06199999999999761,0.125
198,n,1.0,720.0,599.0,0,1.0,0.0,0.062,42.853000000000044,198,0.0940000000000012,0.06199999999999761,0.125
199,i,1.0,720.0,599.0,0,1.0,0.0,0.062,43.00900000000004,199,0.0940000000000012,0.06199999999999761,0.1559999999999988
200,q,1.0,720.0,599.0,0,1.0,0.0,0.124,43.22700000000005,200,0.10999999999999943,0.12400000000000233,0.21800000000000352
201,u,1.0,720.0,599.0,0,1.0,0.0,0.078,43.41500000000005,201,0.06199999999999761,0.07800000000000296,0.1880000000000024
202,e,1.0,720.0,599.0,0,1.0,0.0,0.047,43.52400000000004,202,0.06199999999999761,0.046999999999997044,0.10899999999999466
203,space,1.0,720.0,599.0,0,1.0,0.0,0.063,43.64900000000004,203,0.07800000000000296,0.06300000000000239,0.125
204,t,1.0,720.0,599.0,0,1.0,0.0,0.078,43.80500000000005,204,0.06199999999999761,0.07800000000000296,0.1560000000000059
205,o,1.0,720.0,599.0,0,1.0,0.0,0.062,43.929000000000045,205,0.06300000000000239,0.06199999999999761,0.12399999999999523
206,space,1.0,720.0,599.0,0,1.0,0.0,0.062,44.054000000000045,206,0.046999999999997044,0.06199999999999761,0.125
207,m,1.0,720.0,599.0,0,1.0,0.0,0.094,44.19500000000004,207,0.14000000000000057,0.0940000000000012,0.14099999999999824
208,e,1.0,720.0,599.0,0,1.0,0.0,0.078,44.413000000000046,208,0.06199999999999761,0.07800000000000296,0.21800000000000352
209,.,1.0,720.0,599.0,0,1.0,0.0,0.063,44.538000000000046,209,0.06199999999999761,0.06300000000000239,0.125
210,space,1.0,720.0,599.0,0,1.0,0.0,0.702,45.30200000000004,210,0.0940000000000012,0.7019999999999982,0.7639999999999958
211,t,1.0,720.0,599.0,0,1.0,0.0,0.561,45.95700000000004,211,0.0940000000000012,0.5609999999999999,0.6550000000000011
212,h,1.0,720.0,599.0,0,1.0,0.0,0.062,46.11300000000004,212,0.046999999999997044,0.06199999999999761,0.1559999999999988
213,e,1.0,720.0,599.0,0,1.0,0.0,0.063,46.22300000000004,213,0.18700000000000472,0.06300000000000239,0.10999999999999943
