key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
60,space,1.0,99.0,346.0,0.0,1.0,0.0,0.109,29.514999999999983,60,0.0940000000000012,0.10900000000000176,0.17100000000000293
61,m,1.0,99.0,346.0,0.0,1.0,0.0,0.171,29.779999999999983,61,0.0940000000000012,0.17099999999999937,0.26500000000000057
62,e,1.0,99.0,346.0,0.0,1.0,0.0,0.624,30.497999999999983,62,0.10900000000000176,0.6239999999999988,0.718
63,.,1.0,99.0,346.0,0.0,1.0,0.0,0.063,30.669999999999984,63,0.10900000000000176,0.06299999999999883,0.1720000000000006
64,space,1.0,99.0,346.0,0.0,1.0,0.0,1.061,31.839999999999986,64,0.10900000000000176,1.061,1.1700000000000017
65,t,1.0,99.0,346.0,0.0,1.0,0.0,0.327,32.27599999999999,65,0.10999999999999943,0.32700000000000173,0.4360000000000035
66,h,1.0,99.0,346.0,0.0,1.0,0.0,0.124,32.50999999999999,66,0.07800000000000296,0.12400000000000233,0.23400000000000176
67,e,1.0,99.0,346.0,0.0,1.0,0.0,0.063,32.650999999999996,67,0.09300000000000352,0.06300000000000239,0.14100000000000534
68,r,1.0,99.0,346.0,0.0,1.0,0.0,0.063,32.807,68,0.09300000000000352,0.06300000000000239,0.1560000000000059
69,e,1.0,99.0,346.0,0.0,1.0,0.0,0.078,32.97800000000001,69,0.06300000000000239,0.07800000000000296,0.17100000000000648
70,space,1.0,99.0,346.0,0.0,1.0,0.0,0.733,33.77400000000001,70,0.14000000000000057,0.732999999999997,0.7959999999999994
71,a,1.0,99.0,346.0,0.0,1.0,0.0,0.203,34.11700000000001,71,0.10900000000000176,0.20300000000000296,0.3430000000000035
72,r,1.0,99.0,346.0,0.0,1.0,0.0,0.063,34.289000000000016,72,0.125,0.06300000000000239,0.17200000000000415
73,e,1.0,99.0,346.0,0.0,1.0,0.0,0.062,34.47600000000001,73,0.0940000000000012,0.06199999999999761,0.1869999999999976
74,space,1.0,99.0,346.0,0.0,1.0,0.0,0.124,34.69400000000002,74,0.14099999999999824,0.12400000000000233,0.21800000000000352
75,t,1.0,99.0,346.0,0.0,1.0,0.0,0.733,35.56800000000001,75,0.10900000000000176,0.732999999999997,0.8739999999999952
76,w,1.0,99.0,346.0,0.0,1.0,0.0,0.468,36.14500000000002,76,0.10900000000000176,0.4680000000000035,0.5770000000000053
77,o,1.0,99.0,346.0,0.0,1.0,0.0,0.063,36.31700000000002,77,0.14000000000000057,0.06300000000000239,0.17200000000000415
78,space,1.0,99.0,346.0,0.0,1.0,0.0,0.063,36.520000000000024,78,0.07800000000000296,0.06300000000000239,0.20300000000000296
79,s,1.0,99.0,346.0,0.0,1.0,0.0,0.936,37.53400000000003,79,0.09300000000000352,0.9359999999999999,1.014000000000003
80,e,1.0,99.0,346.0,0.0,1.0,0.0,0.109,37.73600000000003,80,0.07800000000000296,0.10900000000000176,0.2020000000000053
81,n,1.0,99.0,346.0,0.0,1.0,0.0,0.094,37.90800000000004,81,0.07800000000000296,0.0940000000000012,0.17200000000000415
82,t,1.0,99.0,346.0,0.0,1.0,0.0,0.218,38.20400000000004,82,0.0940000000000012,0.21800000000000352,0.2960000000000065
83,e,1.0,99.0,346.0,0.0,1.0,0.0,0.047,38.34500000000004,83,0.14000000000000057,0.046999999999997044,0.14099999999999824
84,n,1.0,99.0,346.0,0.0,1.0,0.0,0.889,39.374000000000045,84,0.14099999999999824,0.8890000000000029,1.0290000000000035
85,c,1.0,99.0,346.0,0.0,1.0,0.0,0.109,39.624000000000045,85,0.17200000000000415,0.10900000000000176,0.25
86,e,1.0,99.0,346.0,0.0,1.0,0.0,0.109,39.73300000000005,86,0.10900000000000176,-0.06300000000000239,0.10900000000000176
87,s,1.0,99.0,346.0,0.0,1.0,0.0,0.156,39.99800000000005,87,0.125,0.1559999999999988,0.26500000000000057
88,space,1.0,99.0,346.0,0.0,1.0,0.0,0.889,41.01200000000005,88,0.14099999999999824,0.8890000000000029,1.014000000000003
89,i,1.0,99.0,346.0,0.0,1.0,0.0,0.281,41.43400000000005,89,0.12400000000000233,0.2809999999999988,0.42199999999999704
90,n,1.0,99.0,346.0,0.0,1.0,0.0,0.063,41.62100000000005,90,0.20299999999999585,0.06300000000000239,0.18700000000000472
91,space,1.0,99.0,346.0,0.0,1.0,0.0,0.156,41.77700000000005,91,0.1559999999999988,-0.046999999999997044,0.1559999999999988
92,t,1.0,99.0,346.0,0.0,1.0,0.0,1.123,43.05600000000005,92,0.10900000000000176,1.1229999999999976,1.2789999999999964
93,h,1.0,99.0,346.0,0.0,1.0,0.0,0.172,43.337000000000046,93,0.17099999999999937,0.17199999999999704,0.2809999999999988
94,i,1.0,99.0,346.0,0.0,1.0,0.0,0.063,43.57100000000005,94,0.14000000000000057,0.06300000000000239,0.23400000000000176
95,s,1.0,99.0,346.0,0.0,1.0,0.0,0.109,43.82000000000005,95,0.1559999999999988,0.10900000000000176,0.24900000000000233
96,space,1.0,99.0,346.0,0.0,1.0,0.0,0.796,44.77200000000005,96,0.125,0.7959999999999994,0.9519999999999982
97,d,1.0,99.0,346.0,0.0,1.0,0.0,0.702,45.599000000000046,97,0.09300000000000352,0.7019999999999982,0.8269999999999982
98,a,1.0,99.0,346.0,0.0,1.0,0.0,0.063,45.75500000000005,98,0.10900000000000176,0.06300000000000239,0.1560000000000059
99,t,1.0,99.0,346.0,0.0,1.0,0.0,0.062,45.92600000000005,99,0.07800000000000296,0.06199999999999761,0.17099999999999937
100,a,1.0,99.0,346.0,0.0,1.0,0.0,0.063,46.06700000000006,100,0.06199999999999761,0.06300000000000239,0.14100000000000534
101,space,1.0,99.0,346.0,0.0,1.0,0.0,0.936,47.065000000000055,101,0.10900000000000176,0.9359999999999999,0.9979999999999976
102,s,1.0,99.0,346.0,0.0,1.0,0.0,0.078,47.25200000000006,102,0.0940000000000012,0.07800000000000296,0.18700000000000472
103,a,1.0,99.0,346.0,0.0,1.0,0.0,0.125,47.47100000000006,103,0.125,0.125,0.2190000000000012
104,m,1.0,99.0,346.0,0.0,1.0,0.0,0.062,47.65800000000006,104,0.14000000000000057,0.06199999999999761,0.1869999999999976
105,p,1.0,99.0,346.0,0.0,1.0,0.0,0.078,47.73600000000006,105,0.1559999999999988,-0.06199999999999761,0.07800000000000296
106,l,1.0,99.0,346.0,0.0,1.0,0.0,0.14,48.03200000000006,106,0.10999999999999943,0.14000000000000057,0.2959999999999994
107,e,1.0,99.0,346.0,0.0,1.0,0.0,0.093,48.23500000000006,107,0.0940000000000012,0.09300000000000352,0.20300000000000296
108,.,1.0,99.0,346.0,0.0,1.0,0.0,0.39,48.719000000000065,108,0.09300000000000352,0.39000000000000057,0.48400000000000176
110,t,1.0,99.0,346.0,0.0,1.0,0.0,1.669,62.478000000000065,110,0.0940000000000012,1.668999999999997,1.7629999999999981
111,h,1.0,99.0,346.0,0.0,1.0,0.0,0.124,62.69600000000007,111,0.20299999999999585,0.12400000000000233,0.21800000000000352
112,i,1.0,99.0,346.0,0.0,1.0,0.0,0.141,62.83700000000007,112,0.14000000000000057,-0.06199999999999761,0.14099999999999824
113,s,1.0,99.0,346.0,0.0,1.0,0.0,0.109,63.08600000000007,113,0.1559999999999988,0.10900000000000176,0.24900000000000233
114,space,1.0,99.0,346.0,0.0,1.0,0.0,0.063,63.30500000000007,114,0.10900000000000176,0.06300000000000239,0.2190000000000012
115,u,1.0,99.0,346.0,0.0,1.0,0.0,0.484,63.898000000000074,115,0.06199999999999761,0.48400000000000176,0.5930000000000035
116,backspace,1.0,99.0,346.0,0.0,1.0,0.0,1.061,65.02100000000007,116,0.10899999999999466,1.061,1.1229999999999976
117,i,1.0,99.0,346.0,0.0,1.0,0.0,0.328,65.45800000000007,117,0.12399999999999523,0.32800000000000296,0.4369999999999976
118,s,1.0,99.0,346.0,0.0,1.0,0.0,0.063,65.64500000000007,118,0.125,0.06300000000000239,0.1869999999999976
119,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,65.83200000000006,119,0.06199999999999761,0.06199999999999761,0.1869999999999976
120,a,1.0,99.0,346.0,0.0,1.0,0.0,0.125,66.01900000000006,120,0.10899999999999466,0.125,0.1869999999999976
121,space,1.0,99.0,346.0,0.0,1.0,0.0,0.172,66.30000000000005,121,0.1560000000000059,0.17199999999999704,0.2809999999999917
122,t,1.0,99.0,346.0,0.0,1.0,0.0,0.328,66.78400000000006,122,0.10899999999999466,0.32800000000000296,0.48400000000000887
123,e,1.0,99.0,346.0,0.0,1.0,0.0,0.452,67.34500000000006,123,0.10899999999999466,0.4519999999999982,0.5609999999999928
124,s,1.0,99.0,346.0,0.0,1.0,0.0,0.188,67.64200000000005,124,0.1560000000000059,0.1880000000000024,0.29699999999999704
125,t,1.0,99.0,346.0,0.0,1.0,0.0,0.062,67.86000000000006,125,0.10899999999999466,0.06199999999999761,0.21800000000000352
126,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,67.92200000000005,126,0.125,-0.046999999999997044,0.06199999999999761
127,t,1.0,99.0,346.0,0.0,1.0,0.0,0.733,68.78000000000006,127,0.10999999999999943,0.7330000000000041,0.8580000000000041
128,o,1.0,99.0,346.0,0.0,1.0,0.0,0.062,68.95200000000006,128,0.125,0.06199999999999761,0.17199999999999704
129,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,69.01400000000005,129,0.14100000000000534,-0.06300000000000239,0.06199999999999761
130,s,1.0,99.0,346.0,0.0,1.0,0.0,0.093,69.24800000000006,130,0.06300000000000239,0.09300000000000352,0.23400000000000887
131,e,1.0,99.0,346.0,0.0,1.0,0.0,0.156,69.46700000000007,131,0.06199999999999761,0.1560000000000059,0.2190000000000083
132,e,1.0,99.0,346.0,0.0,1.0,0.0,0.094,69.62300000000006,132,0.10899999999999466,0.09399999999999409,0.1559999999999917
133,space,1.0,99.0,346.0,0.0,1.0,0.0,0.468,70.20000000000006,133,0.1560000000000059,0.4680000000000035,0.5769999999999982
134,i,1.0,99.0,346.0,0.0,1.0,0.0,0.952,71.30800000000006,134,0.14000000000000057,0.9519999999999982,1.108000000000004
135,f,1.0,99.0,346.0,0.0,1.0,0.0,0.265,71.71300000000006,135,0.17199999999999704,0.26500000000000057,0.40500000000000114
136,space,1.0,99.0,346.0,0.0,1.0,0.0,0.078,71.79100000000007,136,0.17199999999999704,-0.09399999999999409,0.07800000000000296
137,t,1.0,99.0,346.0,0.0,1.0,0.0,0.125,72.08800000000006,137,0.10899999999999466,0.125,0.29699999999999704
138,h,1.0,99.0,346.0,0.0,1.0,0.0,0.156,72.35300000000007,138,0.10899999999999466,0.1560000000000059,0.26500000000000057
139,e,1.0,99.0,346.0,0.0,1.0,0.0,0.062,72.52400000000006,139,0.10999999999999943,0.06199999999999761,0.17099999999999227
140,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,72.69600000000005,140,0.14000000000000057,0.06199999999999761,0.17199999999999704
141,w,1.0,99.0,346.0,0.0,1.0,0.0,2.606,75.44200000000005,141,0.14000000000000057,2.6059999999999945,2.745999999999995
142,o,1.0,99.0,346.0,0.0,1.0,0.0,0.062,75.64400000000005,142,0.06300000000000239,0.06199999999999761,0.20199999999999818
143,r,1.0,99.0,346.0,0.0,1.0,0.0,0.296,76.00300000000006,143,0.20300000000000296,0.2960000000000065,0.35900000000000887
144,d,1.0,99.0,346.0,0.0,1.0,0.0,0.125,76.12800000000006,144,0.14000000000000057,-0.07800000000000296,0.125
145,s,1.0,99.0,346.0,0.0,1.0,0.0,0.063,76.33100000000006,145,0.09300000000000352,0.06300000000000239,0.20300000000000296
146,space,1.0,99.0,346.0,0.0,1.0,0.0,0.312,76.73600000000006,146,0.1880000000000024,0.3119999999999976,0.40500000000000114
147,t,1.0,99.0,346.0,0.0,1.0,0.0,0.327,77.25100000000006,147,0.09399999999999409,0.3269999999999982,0.5150000000000006
148,h,1.0,99.0,346.0,0.0,1.0,0.0,0.093,77.43800000000006,148,0.14100000000000534,0.09300000000000352,0.1869999999999976
149,a,1.0,99.0,346.0,0.0,1.0,0.0,0.062,77.64100000000006,149,0.125,0.06199999999999761,0.20300000000000296
150,t,1.0,99.0,346.0,0.0,1.0,0.0,0.062,77.82800000000006,150,0.20300000000000296,0.06199999999999761,0.1869999999999976
151,space,1.0,99.0,346.0,0.0,1.0,0.0,0.063,77.89100000000006,151,0.20300000000000296,-0.14000000000000057,0.06300000000000239
152,i,1.0,99.0,346.0,0.0,1.0,0.0,0.062,78.15600000000006,152,0.10899999999999466,0.06199999999999761,0.26500000000000057
153,space,1.0,99.0,346.0,0.0,1.0,0.0,0.063,78.32800000000006,153,0.07800000000000296,0.06300000000000239,0.17199999999999704
154,t,1.0,99.0,346.0,0.0,1.0,0.0,0.187,78.59300000000006,154,0.09300000000000352,0.1869999999999976,0.26500000000000057
155,y,1.0,99.0,346.0,0.0,1.0,0.0,0.281,78.96700000000007,155,0.09399999999999409,0.2810000000000059,0.37400000000000944
156,p,1.0,99.0,346.0,0.0,1.0,0.0,0.234,79.29500000000006,156,0.14000000000000057,0.23399999999999466,0.32799999999998875
157,e,1.0,99.0,346.0,0.0,1.0,0.0,0.109,79.54400000000005,157,0.23399999999999466,0.10899999999999466,0.24899999999999523
158,d,1.0,99.0,346.0,0.0,1.0,0.0,0.172,79.71600000000005,158,0.14000000000000057,-0.06199999999999761,0.17199999999999704
159,backspace,1.0,99.0,346.0,0.0,1.0,0.0,1.124,80.98000000000005,159,0.1869999999999976,1.1239999999999952,1.2639999999999958
160,space,1.0,99.0,346.0,0.0,1.0,0.0,0.827,81.99400000000004,160,0.17100000000000648,0.8269999999999982,1.0139999999999958
161,a,1.0,99.0,346.0,0.0,1.0,0.0,0.156,82.32100000000005,161,0.10899999999999466,0.1560000000000059,0.3270000000000124
162,r,1.0,99.0,346.0,0.0,1.0,0.0,0.063,82.49300000000005,162,0.09300000000000352,0.06300000000000239,0.17199999999999704
163,e,1.0,99.0,346.0,0.0,1.0,0.0,0.11,82.69600000000005,163,0.10899999999999466,0.10999999999999943,0.20300000000000296
164,space,1.0,99.0,346.0,0.0,1.0,0.0,0.125,82.93000000000005,164,0.17100000000000648,0.125,0.23399999999999466
165,u,1.0,99.0,346.0,0.0,1.0,0.0,1.295,84.39600000000006,165,0.09399999999999409,1.2950000000000017,1.4660000000000082
166,n,1.0,99.0,346.0,0.0,1.0,0.0,0.234,84.72400000000005,166,0.17099999999999227,0.23399999999999466,0.32799999999998875
167,i,1.0,99.0,346.0,0.0,1.0,0.0,0.109,84.83300000000004,167,0.1559999999999917,-0.06199999999999761,0.10899999999999466
168,q,1.0,99.0,346.0,0.0,1.0,0.0,0.312,85.30100000000003,168,0.10899999999999466,0.3119999999999976,0.4679999999999893
169,u,1.0,99.0,346.0,0.0,1.0,0.0,0.546,85.95600000000003,169,0.125,0.5460000000000065,0.6550000000000011
170,e,1.0,99.0,346.0,0.0,1.0,0.0,0.156,86.23700000000004,170,0.06199999999999761,0.1560000000000059,0.2810000000000059
171,space,1.0,99.0,346.0,0.0,1.0,0.0,0.749,87.04800000000003,171,0.17199999999999704,0.7489999999999952,0.8109999999999928
172,t,1.0,99.0,346.0,0.0,1.0,0.0,0.171,87.39100000000003,172,0.1560000000000059,0.17100000000000648,0.3430000000000035
173,o,1.0,99.0,346.0,0.0,1.0,0.0,0.063,87.61000000000004,173,0.10900000000000887,0.06300000000000239,0.2190000000000083
174,space,1.0,99.0,346.0,0.0,1.0,0.0,0.046,87.65600000000005,174,0.1560000000000059,-0.06300000000000239,0.04600000000000648
175,m,1.0,99.0,346.0,0.0,1.0,0.0,0.156,87.96800000000006,175,0.1560000000000059,0.1560000000000059,0.3120000000000118
176,e,1.0,99.0,346.0,0.0,1.0,0.0,0.063,88.18700000000007,176,0.09300000000000352,0.06300000000000239,0.2190000000000083
177,.,1.0,99.0,346.0,0.0,1.0,0.0,0.921,89.20100000000008,177,0.14000000000000057,0.9210000000000065,1.01400000000001
178,space,1.0,99.0,346.0,0.0,1.0,0.0,0.125,89.46600000000008,178,0.10899999999999466,0.125,0.26500000000000057
179,t,1.0,99.0,346.0,0.0,1.0,0.0,0.203,89.77800000000008,179,0.07800000000000296,0.20300000000000296,0.3119999999999976
180,h,1.0,99.0,346.0,0.0,1.0,0.0,0.125,89.98100000000008,180,0.09300000000000352,0.125,0.20300000000000296
181,e,1.0,99.0,346.0,0.0,1.0,0.0,0.11,90.18400000000008,181,0.06199999999999761,0.10999999999999943,0.20300000000000296
182,r,1.0,99.0,346.0,0.0,1.0,0.0,0.062,90.30800000000008,182,0.07800000000000296,0.06199999999999761,0.12399999999999523
183,backspace,1.0,99.0,346.0,0.0,1.0,0.0,1.451,91.83700000000007,183,0.09399999999999409,1.4509999999999934,1.5289999999999964
184,r,1.0,99.0,346.0,0.0,1.0,0.0,0.717,92.64800000000007,184,0.1559999999999917,0.7169999999999987,0.8109999999999928
185,e,1.0,99.0,346.0,0.0,1.0,0.0,0.094,92.74200000000006,185,0.125,-0.06199999999999761,0.09399999999999409
186,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,92.92900000000006,186,0.125,0.06199999999999761,0.1869999999999976
187,a,1.0,99.0,346.0,0.0,1.0,0.0,0.125,93.17900000000006,187,0.125,0.125,0.25
188,r,1.0,99.0,346.0,0.0,1.0,0.0,0.046,93.35000000000007,188,0.09399999999999409,0.04600000000000648,0.17100000000000648
189,e,1.0,99.0,346.0,0.0,1.0,0.0,0.109,93.55300000000005,189,0.10899999999999466,0.10899999999999466,0.20299999999998875
190,space,1.0,99.0,346.0,0.0,1.0,0.0,0.063,93.72500000000005,190,0.20300000000000296,0.06300000000000239,0.17199999999999704
191,t,1.0,99.0,346.0,0.0,1.0,0.0,0.608,94.53600000000006,191,0.125,0.6080000000000041,0.811000000000007
192,o,1.0,99.0,346.0,0.0,1.0,0.0,0.109,94.77000000000005,192,0.06199999999999761,0.10899999999999466,0.23399999999999466
193,backspace,1.0,99.0,346.0,0.0,1.0,0.0,1.42,96.25200000000005,193,0.1869999999999976,1.4200000000000017,1.4819999999999993
194,w,1.0,99.0,346.0,0.0,1.0,0.0,0.063,96.50200000000005,194,0.09300000000000352,0.06300000000000239,0.25
195,o,1.0,99.0,346.0,0.0,1.0,0.0,0.094,96.68900000000005,195,0.125,0.09399999999999409,0.1869999999999976
196,space,1.0,99.0,346.0,0.0,1.0,0.0,0.062,96.87600000000005,196,0.046999999999997044,0.06199999999999761,0.1869999999999976
197,s,1.0,99.0,346.0,0.0,1.0,0.0,0.187,97.11000000000004,197,0.09399999999999409,0.1869999999999976,0.23399999999999466
198,e,1.0,99.0,346.0,0.0,1.0,0.0,0.124,97.32800000000003,198,0.10999999999999943,0.12399999999999523,0.2179999999999893
199,m,1.0,99.0,346.0,0.0,1.0,0.0,0.062,97.50000000000003,199,0.10899999999999466,0.06199999999999761,0.17199999999999704
200,t,1.0,99.0,346.0,0.0,1.0,0.0,0.375,97.98400000000002,200,0.07800000000000296,0.375,0.48399999999999466
201,s,1.0,99.0,346.0,0.0,1.0,0.0,0.078,98.14000000000003,201,0.17100000000000648,0.07800000000000296,0.1560000000000059
202,n,1.0,99.0,346.0,0.0,1.0,0.0,0.203,98.51400000000004,202,0.07800000000000296,0.20300000000000296,0.37400000000000944
203,c,1.0,99.0,346.0,0.0,1.0,0.0,0.203,98.79500000000004,203,0.1869999999999976,0.20300000000000296,0.2810000000000059
204,e,1.0,99.0,346.0,0.0,1.0,0.0,0.078,98.87300000000005,204,0.17099999999999227,-0.10899999999999466,0.07800000000000296
205,s,1.0,99.0,346.0,0.0,1.0,0.0,0.156,99.20000000000005,205,0.1560000000000059,0.1560000000000059,0.3269999999999982
206,backspace,1.0,99.0,346.0,0.0,1.0,0.0,0.827,100.18300000000005,206,0.125,0.8269999999999982,0.9830000000000041
