key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
54,y,1.0,819.0,294.0,0.0,1.0,0.0,0.171,26.300999999999984,54,0.0779999999999994,0.17099999999999937,0.2339999999999982
55,p,1.0,819.0,294.0,0.0,1.0,0.0,0.874,27.252999999999982,55,0.0779999999999994,0.8739999999999988,0.9519999999999982
56,e,1.0,819.0,294.0,0.0,1.0,0.0,0.016,27.34699999999998,56,0.0779999999999994,0.015999999999998238,0.09399999999999764
57,space,1.0,819.0,294.0,0.0,1.0,0.0,0.015,27.43999999999998,57,0.06299999999999883,0.015000000000000568,0.09299999999999997
58,a,1.0,819.0,294.0,0.0,1.0,0.0,0.031,27.533999999999978,58,0.17099999999999937,0.030999999999998806,0.09399999999999764
59,f,1.0,819.0,294.0,0.0,1.0,0.0,0.141,27.845999999999975,59,0.14000000000000057,0.14099999999999824,0.3119999999999976
60,r,1.0,819.0,294.0,0.0,1.0,0.0,0.015,27.860999999999976,60,0.1559999999999988,-0.125,0.015000000000000568
61,e,1.0,819.0,294.0,0.0,1.0,0.0,0.016,28.001999999999974,61,0.09299999999999997,-0.015000000000000568,0.14099999999999824
62,r,1.0,819.0,294.0,0.0,1.0,0.0,0.047,28.063999999999975,62,0.06299999999999883,-0.030999999999998806,0.062000000000001165
63,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.218,28.344999999999974,63,0.062000000000001165,0.21799999999999997,0.2809999999999988
64,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.078,28.484999999999975,64,0.06299999999999883,0.0779999999999994,0.14000000000000057
65,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.062,28.609999999999975,65,0.06299999999999883,0.062000000000001165,0.125
66,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.046,28.718999999999973,66,0.10999999999999943,0.045999999999999375,0.10899999999999821
67,r,1.0,819.0,294.0,0.0,1.0,0.0,0.078,28.796999999999972,67,0.10999999999999943,-0.03200000000000003,0.0779999999999994
68,e,1.0,819.0,294.0,0.0,1.0,0.0,0.031,28.85999999999997,68,0.0779999999999994,-0.0470000000000006,0.06299999999999883
69,space,1.0,819.0,294.0,0.0,1.0,0.0,0.031,28.96899999999997,69,0.062000000000001165,0.030999999999998806,0.10899999999999821
70,u,1.0,819.0,294.0,0.0,1.0,0.0,0.562,29.59299999999997,70,0.0940000000000012,0.5620000000000012,0.6240000000000023
71,n,1.0,819.0,294.0,0.0,1.0,0.0,0.046,29.732999999999972,71,0.06299999999999883,0.045999999999999375,0.14000000000000057
72,i,1.0,819.0,294.0,0.0,1.0,0.0,0.047,29.84299999999997,72,0.09299999999999997,0.0470000000000006,0.10999999999999943
73,q,1.0,819.0,294.0,0.0,1.0,0.0,0.562,30.497999999999973,73,0.0779999999999994,0.5620000000000012,0.6550000000000011
74,u,1.0,819.0,294.0,0.0,1.0,0.0,0.031,30.60699999999997,74,0.0779999999999994,0.030999999999998806,0.10899999999999821
75,e,1.0,819.0,294.0,0.0,1.0,0.0,0.062,30.668999999999972,75,0.125,-0.015999999999998238,0.062000000000001165
76,space,1.0,819.0,294.0,0.0,1.0,0.0,0.031,30.82499999999997,76,0.0470000000000006,0.030999999999998806,0.1559999999999988
77,t,1.0,819.0,294.0,0.0,1.0,0.0,0.515,31.386999999999972,77,0.0779999999999994,0.5150000000000006,0.5620000000000012
78,o,1.0,819.0,294.0,0.0,1.0,0.0,0.016,31.48099999999997,78,0.0779999999999994,0.015999999999998238,0.09399999999999764
79,space,1.0,819.0,294.0,0.0,1.0,0.0,0.327,31.88599999999997,79,0.0940000000000012,0.32700000000000173,0.40500000000000114
80,m,1.0,819.0,294.0,0.0,1.0,0.0,0.078,32.05799999999997,80,0.07800000000000296,0.0779999999999994,0.1720000000000006
81,e,1.0,819.0,294.0,0.0,1.0,0.0,0.047,32.18299999999997,81,0.06199999999999761,0.046999999999997044,0.125
82,.,1.0,819.0,294.0,0.0,1.0,0.0,1.248,33.49299999999997,82,0.07800000000000296,1.2479999999999976,1.3099999999999952
83,space,1.0,819.0,294.0,0.0,1.0,0.0,1.622,35.19299999999997,83,0.10999999999999943,1.6219999999999999,1.7000000000000028
84,t,1.0,819.0,294.0,0.0,1.0,0.0,0.218,35.52099999999997,84,0.0940000000000012,0.21800000000000352,0.32800000000000296
85,h,1.0,819.0,294.0,0.0,1.0,0.0,0.078,35.69299999999998,85,0.09300000000000352,0.07800000000000296,0.17200000000000415
86,e,1.0,819.0,294.0,0.0,1.0,0.0,0.25,36.03599999999998,86,0.09300000000000352,0.25,0.3430000000000035
87,r,1.0,819.0,294.0,0.0,1.0,0.0,0.047,36.17599999999998,87,0.0940000000000012,0.046999999999997044,0.14000000000000057
88,e,1.0,819.0,294.0,0.0,1.0,0.0,0.063,36.23899999999998,88,0.09299999999999642,-0.030999999999998806,0.06300000000000239
89,space,1.0,819.0,294.0,0.0,1.0,0.0,0.172,36.50399999999998,89,0.09300000000000352,0.17199999999999704,0.26499999999999346
90,a,1.0,819.0,294.0,0.0,1.0,0.0,0.562,37.15899999999998,90,0.10900000000000176,0.5619999999999976,0.6550000000000011
91,r,1.0,819.0,294.0,0.0,1.0,0.0,0.0,37.26799999999998,91,0.07800000000000296,0.0,0.10900000000000176
92,e,1.0,819.0,294.0,0.0,1.0,0.0,0.016,37.36199999999998,92,0.09300000000000352,0.015999999999998238,0.0940000000000012
93,space,1.0,819.0,294.0,0.0,1.0,0.0,0.078,37.43999999999998,93,0.10900000000000176,-0.015000000000000568,0.07800000000000296
94,t,1.0,819.0,294.0,0.0,1.0,0.0,0.296,37.844999999999985,94,0.0940000000000012,0.2959999999999994,0.40500000000000114
95,o,1.0,819.0,294.0,0.0,1.0,0.0,0.047,37.98599999999998,95,0.09299999999999642,0.046999999999997044,0.14099999999999824
96,w,1.0,819.0,294.0,0.0,1.0,0.0,0.062,38.04799999999998,96,0.14099999999999824,-0.030999999999998806,0.06199999999999761
97,space,1.0,819.0,294.0,0.0,1.0,0.0,0.015,38.20399999999998,97,0.06300000000000239,0.015000000000000568,0.1559999999999988
98,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.343,38.609999999999985,98,0.07800000000000296,0.3430000000000035,0.4060000000000059
99,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.047,38.734999999999985,99,0.09300000000000352,0.046999999999997044,0.125
100,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.047,38.874999999999986,100,0.07800000000000296,0.046999999999997044,0.14000000000000057
101,w,1.0,819.0,294.0,0.0,1.0,0.0,0.047,38.999999999999986,101,0.07800000000000296,0.046999999999997044,0.125
102,p,1.0,819.0,294.0,0.0,1.0,0.0,0.015,39.09299999999999,102,0.06300000000000239,0.015000000000000568,0.09300000000000352
103,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.296,39.45199999999999,103,0.125,0.2959999999999994,0.35900000000000176
104,o,1.0,819.0,294.0,0.0,1.0,0.0,0.468,40.044999999999995,104,0.0940000000000012,0.4680000000000035,0.5930000000000035
105,space,1.0,819.0,294.0,0.0,1.0,0.0,0.078,40.217,105,0.10900000000000176,0.07800000000000296,0.17200000000000415
106,s,1.0,819.0,294.0,0.0,1.0,0.0,0.249,40.575,106,0.0940000000000012,0.24900000000000233,0.3580000000000041
107,e,1.0,819.0,294.0,0.0,1.0,0.0,0.062,40.731,107,0.0940000000000012,0.06199999999999761,0.1559999999999988
108,n,1.0,819.0,294.0,0.0,1.0,0.0,0.031,40.856,108,0.046999999999997044,0.030999999999998806,0.125
109,t,1.0,819.0,294.0,0.0,1.0,0.0,0.624,41.527,109,0.07799999999999585,0.6240000000000023,0.6709999999999994
110,e,1.0,819.0,294.0,0.0,1.0,0.0,0.062,41.589,110,0.0940000000000012,-0.015999999999998238,0.06199999999999761
111,n,1.0,819.0,294.0,0.0,1.0,0.0,0.062,41.745,111,0.0940000000000012,0.06199999999999761,0.1559999999999988
112,c,1.0,819.0,294.0,0.0,1.0,0.0,0.218,42.057,112,0.10999999999999943,0.21800000000000352,0.3120000000000047
113,e,1.0,819.0,294.0,0.0,1.0,0.0,0.078,42.245000000000005,113,0.12400000000000233,0.07800000000000296,0.1880000000000024
114,s,1.0,819.0,294.0,0.0,1.0,0.0,0.078,42.44700000000001,114,0.125,0.07800000000000296,0.2020000000000053
115,space,1.0,819.0,294.0,0.0,1.0,0.0,0.11,42.55700000000001,115,0.07800000000000296,-0.015000000000000568,0.10999999999999943
116,i,1.0,819.0,294.0,0.0,1.0,0.0,0.951,43.58600000000001,116,0.0940000000000012,0.9510000000000005,1.0290000000000035
117,n,1.0,819.0,294.0,0.0,1.0,0.0,0.031,43.71100000000001,117,0.07800000000000296,0.030999999999998806,0.125
118,space,1.0,819.0,294.0,0.0,1.0,0.0,0.078,43.86700000000002,118,0.10900000000000176,0.07800000000000296,0.1560000000000059
119,t,1.0,819.0,294.0,0.0,1.0,0.0,0.078,43.94500000000002,119,0.0940000000000012,-0.030999999999998806,0.07800000000000296
120,h,1.0,819.0,294.0,0.0,1.0,0.0,0.015,44.05400000000002,120,0.07800000000000296,0.015000000000000568,0.10900000000000176
121,i,1.0,819.0,294.0,0.0,1.0,0.0,0.063,44.19500000000003,121,0.09300000000000352,0.06300000000000239,0.14100000000000534
122,s,1.0,819.0,294.0,0.0,1.0,0.0,0.063,44.351000000000035,122,0.10900000000000176,0.06300000000000239,0.1560000000000059
123,space,1.0,819.0,294.0,0.0,1.0,0.0,0.093,44.44400000000004,123,0.0940000000000012,-0.015999999999998238,0.09300000000000352
124,d,1.0,819.0,294.0,0.0,1.0,0.0,0.842,45.38000000000004,124,0.0940000000000012,0.8419999999999987,0.9359999999999999
125,a,1.0,819.0,294.0,0.0,1.0,0.0,0.078,45.55200000000004,125,0.125,0.07800000000000296,0.17200000000000415
126,t,1.0,819.0,294.0,0.0,1.0,0.0,0.015,45.69200000000004,126,0.0940000000000012,0.015000000000000568,0.14000000000000057
127,a,1.0,819.0,294.0,0.0,1.0,0.0,0.063,45.755000000000045,127,0.14000000000000057,-0.030999999999998806,0.06300000000000239
128,space,1.0,819.0,294.0,0.0,1.0,0.0,0.093,45.87900000000005,128,0.10999999999999943,-0.015999999999998238,0.12400000000000233
129,s,1.0,819.0,294.0,0.0,1.0,0.0,0.312,46.301000000000045,129,0.10900000000000176,0.3119999999999976,0.42199999999999704
130,a,1.0,819.0,294.0,0.0,1.0,0.0,0.062,46.472000000000044,130,0.125,0.06199999999999761,0.17099999999999937
131,m,1.0,819.0,294.0,0.0,1.0,0.0,0.094,46.566000000000045,131,0.07799999999999585,-0.030999999999998806,0.0940000000000012
132,p,1.0,819.0,294.0,0.0,1.0,0.0,0.858,47.50200000000004,132,0.09300000000000352,0.857999999999997,0.9359999999999928
133,l,1.0,819.0,294.0,0.0,1.0,0.0,0.0,47.59500000000004,133,0.0940000000000012,0.0,0.09300000000000352
134,e,1.0,819.0,294.0,0.0,1.0,0.0,0.016,47.70500000000004,134,0.06199999999999761,0.015999999999998238,0.10999999999999943
135,.,1.0,819.0,294.0,0.0,1.0,0.0,0.062,47.829000000000036,135,0.0940000000000012,0.06199999999999761,0.12399999999999523
136,enter,1.0,819.0,294.0,0.0,1.0,0.0,0.92,48.84300000000004,136,0.07800000000000296,0.9200000000000017,1.014000000000003
137,t,1.0,819.0,294.0,0.0,1.0,0.0,1.155,50.07600000000004,137,0.07800000000000296,1.1550000000000011,1.233000000000004
138,h,1.0,819.0,294.0,0.0,1.0,0.0,0.078,50.23200000000005,138,0.09300000000000352,0.07800000000000296,0.1560000000000059
139,i,1.0,819.0,294.0,0.0,1.0,0.0,0.047,50.37200000000005,139,0.07800000000000296,0.046999999999997044,0.14000000000000057
140,s,1.0,819.0,294.0,0.0,1.0,0.0,0.016,50.46600000000005,140,0.125,0.015999999999998238,0.0940000000000012
141,space,1.0,819.0,294.0,0.0,1.0,0.0,0.078,50.544000000000054,141,0.09299999999999642,-0.046999999999997044,0.07800000000000296
142,a,1.0,819.0,294.0,0.0,1.0,0.0,0.032,50.66900000000005,142,0.09299999999999642,0.031999999999996476,0.1249999999999929
143,space,1.0,819.0,294.0,0.0,1.0,0.0,0.062,50.731000000000044,143,0.0940000000000012,-0.030999999999998806,0.06199999999999761
144,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.124,50.94900000000005,144,0.07800000000000296,0.12400000000000233,0.21800000000000352
145,backspace,1.0,819.0,294.0,0.0,1.0,0.0,0.063,51.09000000000005,145,0.07800000000000296,0.06300000000000239,0.14100000000000534
146,i,1.0,819.0,294.0,0.0,1.0,0.0,0.515,51.68300000000006,146,0.09300000000000352,0.5150000000000006,0.5930000000000035
147,s,1.0,819.0,294.0,0.0,1.0,0.0,0.047,51.82300000000006,147,0.0940000000000012,0.046999999999997044,0.14000000000000057
148,space,1.0,819.0,294.0,0.0,1.0,0.0,0.031,51.854000000000056,148,0.0940000000000012,-0.06300000000000239,0.030999999999998806
149,a,1.0,819.0,294.0,0.0,1.0,0.0,0.343,52.29100000000006,149,0.09399999999999409,0.3430000000000035,0.4370000000000047
150,space,1.0,819.0,294.0,0.0,1.0,0.0,0.062,52.35300000000006,150,0.09399999999999409,-0.031999999999996476,0.06199999999999761
151,t,1.0,819.0,294.0,0.0,1.0,0.0,0.437,52.88400000000005,151,0.10899999999999466,0.4369999999999976,0.5309999999999917
152,e,1.0,819.0,294.0,0.0,1.0,0.0,0.062,52.94600000000005,152,0.09399999999999409,-0.046999999999997044,0.06199999999999761
153,s,1.0,819.0,294.0,0.0,1.0,0.0,0.047,53.08700000000004,153,0.10899999999999466,0.046999999999997044,0.14099999999999113
154,t,1.0,819.0,294.0,0.0,1.0,0.0,0.062,53.149000000000036,154,0.09399999999999409,-0.046999999999997044,0.06199999999999761
155,space,1.0,819.0,294.0,0.0,1.0,0.0,0.062,53.30500000000003,155,0.07800000000000296,0.06199999999999761,0.1559999999999917
156,t,1.0,819.0,294.0,0.0,1.0,0.0,0.281,53.66400000000003,156,0.09300000000000352,0.2809999999999988,0.35900000000000176
157,o,1.0,819.0,294.0,0.0,1.0,0.0,0.016,53.77300000000003,157,0.07800000000000296,0.015999999999998238,0.10900000000000176
158,space,1.0,819.0,294.0,0.0,1.0,0.0,0.234,54.085000000000036,158,0.0940000000000012,0.23400000000000176,0.3120000000000047
159,s,1.0,819.0,294.0,0.0,1.0,0.0,0.046,54.22500000000004,159,0.0940000000000012,0.045999999999999375,0.14000000000000057
160,e,1.0,819.0,294.0,0.0,1.0,0.0,0.094,54.41300000000004,160,0.07800000000000296,0.0940000000000012,0.1880000000000024
161,e,1.0,819.0,294.0,0.0,1.0,0.0,0.062,54.55300000000004,161,0.0940000000000012,0.06199999999999761,0.14000000000000057
162,space,1.0,819.0,294.0,0.0,1.0,0.0,0.078,54.63100000000004,162,0.0940000000000012,-0.015999999999998238,0.07800000000000296
163,i,1.0,819.0,294.0,0.0,1.0,0.0,0.889,55.61400000000005,163,0.09300000000000352,0.8890000000000029,0.9830000000000041
164,f,1.0,819.0,294.0,0.0,1.0,0.0,0.016,55.72300000000005,164,0.07799999999999585,0.015999999999998238,0.10900000000000176
165,space,1.0,819.0,294.0,0.0,1.0,0.0,0.047,55.770000000000046,165,0.09299999999999642,-0.030999999999998806,0.046999999999997044
166,t,1.0,819.0,294.0,0.0,1.0,0.0,0.125,55.98800000000004,166,0.07800000000000296,0.125,0.21799999999999642
167,h,1.0,819.0,294.0,0.0,1.0,0.0,0.078,56.14400000000005,167,0.0940000000000012,0.07800000000000296,0.1560000000000059
168,e,1.0,819.0,294.0,0.0,1.0,0.0,0.063,56.20700000000005,168,0.07799999999999585,-0.030999999999998806,0.06300000000000239
169,space,1.0,819.0,294.0,0.0,1.0,0.0,0.031,56.316000000000045,169,0.09299999999999642,0.030999999999998806,0.10899999999999466
170,w,1.0,819.0,294.0,0.0,1.0,0.0,0.062,56.37800000000004,170,0.125,-0.030999999999998806,0.06199999999999761
171,o,1.0,819.0,294.0,0.0,1.0,0.0,0.016,56.51900000000004,171,0.09300000000000352,0.015999999999998238,0.14099999999999824
172,r,1.0,819.0,294.0,0.0,1.0,0.0,0.016,56.62800000000004,172,0.09300000000000352,0.015999999999998238,0.10900000000000176
173,d,1.0,819.0,294.0,0.0,1.0,0.0,1.17,57.89100000000005,173,0.125,1.1700000000000017,1.2630000000000052
174,s,1.0,819.0,294.0,0.0,1.0,0.0,0.094,57.98500000000005,174,0.0940000000000012,-0.030999999999998806,0.0940000000000012
175,space,1.0,819.0,294.0,0.0,1.0,0.0,0.046,58.12500000000005,175,0.0940000000000012,0.045999999999999375,0.14000000000000057
176,t,1.0,819.0,294.0,0.0,1.0,0.0,0.484,58.70300000000005,176,0.09300000000000352,0.48400000000000176,0.578000000000003
177,h,1.0,819.0,294.0,0.0,1.0,0.0,0.078,58.87400000000006,177,0.0940000000000012,0.07800000000000296,0.17100000000000648
178,a,1.0,819.0,294.0,0.0,1.0,0.0,0.031,58.90500000000006,178,0.10999999999999943,-0.06300000000000239,0.030999999999998806
179,t,1.0,819.0,294.0,0.0,1.0,0.0,0.047,59.062000000000054,179,0.07800000000000296,0.046999999999997044,0.15699999999999648
180,space,1.0,819.0,294.0,0.0,1.0,0.0,0.093,59.23300000000006,180,0.10900000000000176,0.09300000000000352,0.17100000000000648
181,i,1.0,819.0,294.0,0.0,1.0,0.0,0.078,59.420000000000066,181,0.06300000000000239,0.07800000000000296,0.18700000000000472
182,space,1.0,819.0,294.0,0.0,1.0,0.0,0.093,59.57600000000007,182,0.07800000000000296,0.09300000000000352,0.1560000000000059
183,t,1.0,819.0,294.0,0.0,1.0,0.0,0.624,60.27800000000008,183,0.07800000000000296,0.6240000000000023,0.7020000000000053
184,y,1.0,819.0,294.0,0.0,1.0,0.0,0.234,60.59000000000008,184,0.06300000000000239,0.23400000000000176,0.3120000000000047
185,p,1.0,819.0,294.0,0.0,1.0,0.0,0.468,61.12100000000009,185,0.06199999999999761,0.4680000000000035,0.5310000000000059
186,e,1.0,819.0,294.0,0.0,1.0,0.0,0.031,61.214000000000084,186,0.0940000000000012,0.030999999999998806,0.09299999999999642
187,space,1.0,819.0,294.0,0.0,1.0,0.0,0.063,61.277000000000086,187,0.07799999999999585,-0.030999999999998806,0.06300000000000239
188,a,1.0,819.0,294.0,0.0,1.0,0.0,0.062,61.41700000000008,188,0.10900000000000176,0.06199999999999761,0.13999999999999346
189,r,1.0,819.0,294.0,0.0,1.0,0.0,0.032,61.55800000000008,189,0.06199999999999761,0.031999999999996476,0.14099999999999824
190,e,1.0,819.0,294.0,0.0,1.0,0.0,0.031,61.651000000000074,190,0.07800000000000296,0.030999999999998806,0.09299999999999642
191,space,1.0,819.0,294.0,0.0,1.0,0.0,0.016,61.745000000000076,191,0.06199999999999761,0.015999999999998238,0.0940000000000012
192,u,1.0,819.0,294.0,0.0,1.0,0.0,0.733,62.54000000000007,192,0.07800000000000296,0.732999999999997,0.7949999999999946
193,n,1.0,819.0,294.0,0.0,1.0,0.0,0.032,62.65000000000007,193,0.07800000000000296,0.031999999999996476,0.10999999999999943
194,i,1.0,819.0,294.0,0.0,1.0,0.0,0.046,62.77400000000007,194,0.0940000000000012,0.045999999999999375,0.12400000000000233
195,q,1.0,819.0,294.0,0.0,1.0,0.0,0.499,63.367000000000075,195,0.07800000000000296,0.49900000000000233,0.5930000000000035
196,u,1.0,819.0,294.0,0.0,1.0,0.0,0.031,63.47600000000008,196,0.10999999999999943,0.030999999999998806,0.10900000000000176
197,e,1.0,819.0,294.0,0.0,1.0,0.0,0.078,63.55400000000008,197,0.07799999999999585,-0.031999999999996476,0.07800000000000296
198,space,1.0,819.0,294.0,0.0,1.0,0.0,0.032,63.66400000000007,198,0.12400000000000233,0.031999999999996476,0.10999999999999233
199,t,1.0,819.0,294.0,0.0,1.0,0.0,0.047,63.83500000000007,199,0.125,0.046999999999997044,0.17099999999999937
200,o,1.0,819.0,294.0,0.0,1.0,0.0,0.031,63.99100000000007,200,0.125,0.030999999999998806,0.1559999999999988
201,space,1.0,819.0,294.0,0.0,1.0,0.0,0.062,64.17800000000007,201,0.09399999999999409,0.06199999999999761,0.1869999999999976
202,m,1.0,819.0,294.0,0.0,1.0,0.0,0.062,64.33400000000006,202,0.10999999999999943,0.06199999999999761,0.1559999999999917
203,e,1.0,819.0,294.0,0.0,1.0,0.0,0.094,64.42800000000005,203,0.07800000000000296,-0.016000000000005343,0.09399999999999409
204,space,1.0,819.0,294.0,0.0,1.0,0.0,0.016,64.52200000000006,204,0.06199999999999761,0.016000000000005343,0.0940000000000083
