key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
42,t,1.0,623.0,165.0,0.0,1.0,0.0,0.125,9.359999999999998,42,0.10899999999999999,0.125,0.1869999999999994
43,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,9.531999999999998,43,0.14000000000000057,0.06300000000000061,0.1720000000000006
44,i,1.0,623.0,165.0,0.0,1.0,0.0,0.047,9.719,44,0.10899999999999999,0.0470000000000006,0.18700000000000117
45,space,1.0,623.0,165.0,0.0,1.0,0.0,0.109,9.937,45,0.10999999999999943,0.10899999999999999,0.21799999999999997
46,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,10.108999999999998,46,0.09399999999999942,0.06199999999999939,0.17199999999999882
47,y,1.0,623.0,165.0,0.0,1.0,0.0,0.062,10.264999999999997,47,0.0779999999999994,0.06199999999999939,0.1559999999999988
48,p,1.0,623.0,165.0,0.0,1.0,0.0,0.187,10.529999999999996,48,0.125,0.1869999999999994,0.2649999999999988
49,e,1.0,623.0,165.0,0.0,1.0,0.0,0.062,10.716999999999995,49,0.09399999999999942,0.06199999999999939,0.1869999999999994
50,space,1.0,623.0,165.0,0.0,1.0,0.0,0.094,10.904999999999994,50,0.10899999999999999,0.09399999999999942,0.18799999999999883
51,a,1.0,623.0,165.0,0.0,1.0,0.0,0.078,11.091999999999993,51,0.0470000000000006,0.0779999999999994,0.1869999999999994
52,r,1.0,623.0,165.0,0.0,1.0,0.0,0.156,11.294999999999995,52,0.23399999999999999,0.15600000000000058,0.20300000000000118
53,e,1.0,623.0,165.0,0.0,1.0,0.0,0.124,11.418999999999995,53,0.18799999999999883,-0.10999999999999943,0.12400000000000055
54,space,1.0,623.0,165.0,0.0,1.0,0.0,0.078,11.684999999999993,54,0.12400000000000055,0.0779999999999994,0.26599999999999824
55,u,1.0,623.0,165.0,0.0,1.0,0.0,0.094,11.902999999999993,55,0.09399999999999942,0.09399999999999942,0.21799999999999997
56,n,1.0,623.0,165.0,0.0,1.0,0.0,0.171,12.167999999999992,56,0.0779999999999994,0.17099999999999937,0.2649999999999988
57,i,1.0,623.0,165.0,0.0,1.0,0.0,0.141,12.386999999999992,57,0.09299999999999997,0.14100000000000001,0.21899999999999942
58,q,1.0,623.0,165.0,0.0,1.0,0.0,0.297,12.776999999999992,58,0.12400000000000055,0.2970000000000006,0.39000000000000057
59,u,1.0,623.0,165.0,0.0,1.0,0.0,0.063,12.963999999999993,59,0.06199999999999939,0.06300000000000061,0.18700000000000117
60,e,1.0,623.0,165.0,0.0,1.0,0.0,0.063,13.088999999999993,60,0.10899999999999999,0.06300000000000061,0.125
61,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,13.259999999999993,61,0.09399999999999942,0.06199999999999939,0.17099999999999937
62,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,13.415999999999991,62,0.125,0.06199999999999939,0.1559999999999988
63,o,1.0,623.0,165.0,0.0,1.0,0.0,0.063,13.478999999999992,63,0.17099999999999937,-0.06199999999999939,0.06300000000000061
64,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,13.712999999999992,64,0.045999999999999375,0.06300000000000061,0.23399999999999999
65,m,1.0,623.0,165.0,0.0,1.0,0.0,0.125,13.883999999999991,65,0.125,0.125,0.17099999999999937
66,e,1.0,623.0,165.0,0.0,1.0,0.0,0.062,14.07099999999999,66,0.0779999999999994,0.06199999999999939,0.1869999999999994
67,.,1.0,623.0,165.0,0.0,1.0,0.0,0.406,14.55499999999999,67,0.09399999999999942,0.4060000000000006,0.484
68,space,1.0,623.0,165.0,0.0,1.0,0.0,0.14,14.78899999999999,68,0.10899999999999999,0.14000000000000057,0.23399999999999999
69,t,1.0,623.0,165.0,0.0,1.0,0.0,0.063,14.960999999999991,69,0.0779999999999994,0.06300000000000061,0.1720000000000006
70,h,1.0,623.0,165.0,0.0,1.0,0.0,0.062,15.10099999999999,70,0.06199999999999939,0.06199999999999939,0.1399999999999988
71,e,1.0,623.0,165.0,0.0,1.0,0.0,0.063,15.22599999999999,71,0.125,0.06300000000000061,0.125
72,r,1.0,623.0,165.0,0.0,1.0,0.0,0.062,15.28799999999999,72,0.1720000000000006,-0.06300000000000061,0.06199999999999939
73,e,1.0,623.0,165.0,0.0,1.0,0.0,0.062,15.41299999999999,73,0.125,-0.0470000000000006,0.125
74,space,1.0,623.0,165.0,0.0,1.0,0.0,0.109,15.64699999999999,74,0.10899999999999999,0.10899999999999999,0.23399999999999999
75,a,1.0,623.0,165.0,0.0,1.0,0.0,0.063,15.81899999999999,75,0.09299999999999997,0.06300000000000061,0.1720000000000006
76,r,1.0,623.0,165.0,0.0,1.0,0.0,0.141,16.05299999999999,76,0.20200000000000173,0.14100000000000001,0.23399999999999999
77,e,1.0,623.0,165.0,0.0,1.0,0.0,0.109,16.161999999999992,77,0.17099999999999937,-0.09299999999999997,0.10900000000000176
78,space,1.0,623.0,165.0,0.0,1.0,0.0,0.203,16.53599999999999,78,0.125,0.2029999999999994,0.3739999999999988
79,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,16.722999999999992,79,0.0779999999999994,0.062000000000001165,0.18700000000000117
80,w,1.0,623.0,165.0,0.0,1.0,0.0,0.141,16.94199999999999,80,0.18700000000000117,0.14099999999999824,0.21899999999999764
81,o,1.0,623.0,165.0,0.0,1.0,0.0,0.109,17.05099999999999,81,0.14000000000000057,-0.0779999999999994,0.10900000000000176
82,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,17.25399999999999,82,0.125,0.06299999999999883,0.2029999999999994
83,s,1.0,623.0,165.0,0.0,1.0,0.0,0.078,17.33199999999999,83,0.125,-0.0470000000000006,0.0779999999999994
84,e,1.0,623.0,165.0,0.0,1.0,0.0,0.078,17.53499999999999,84,0.09299999999999997,0.0779999999999994,0.2029999999999994
85,n,1.0,623.0,165.0,0.0,1.0,0.0,0.063,17.69099999999999,85,0.0779999999999994,0.06299999999999883,0.1559999999999988
86,t,1.0,623.0,165.0,0.0,1.0,0.0,0.046,17.814999999999987,86,0.2029999999999994,0.045999999999999375,0.12399999999999878
87,e,1.0,623.0,165.0,0.0,1.0,0.0,0.125,17.939999999999987,87,0.125,-0.0779999999999994,0.125
88,n,1.0,623.0,165.0,0.0,1.0,0.0,0.062,18.12699999999999,88,0.125,0.062000000000001165,0.18700000000000117
89,c,1.0,623.0,165.0,0.0,1.0,0.0,0.063,18.189999999999987,89,0.14000000000000057,-0.062000000000001165,0.06299999999999883
90,e,1.0,623.0,165.0,0.0,1.0,0.0,0.063,18.392999999999986,90,0.062000000000001165,0.06299999999999883,0.2029999999999994
91,s,1.0,623.0,165.0,0.0,1.0,0.0,0.156,18.610999999999986,91,0.0940000000000012,0.1559999999999988,0.21799999999999997
92,space,1.0,623.0,165.0,0.0,1.0,0.0,0.046,18.750999999999987,92,0.14099999999999824,0.045999999999999375,0.14000000000000057
93,i,1.0,623.0,165.0,0.0,1.0,0.0,0.078,18.828999999999986,93,0.14099999999999824,-0.06299999999999883,0.0779999999999994
94,n,1.0,623.0,165.0,0.0,1.0,0.0,0.156,19.125999999999983,94,0.10900000000000176,0.1559999999999988,0.29699999999999704
95,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,19.296999999999986,95,0.125,0.062000000000001165,0.17100000000000293
96,t,1.0,623.0,165.0,0.0,1.0,0.0,0.078,19.374999999999986,96,0.10999999999999943,-0.0470000000000006,0.0779999999999994
97,h,1.0,623.0,165.0,0.0,1.0,0.0,0.062,19.546999999999986,97,0.14000000000000057,0.062000000000001165,0.1720000000000006
98,i,1.0,623.0,165.0,0.0,1.0,0.0,0.062,19.608999999999988,98,0.18799999999999883,-0.0779999999999994,0.062000000000001165
99,s,1.0,623.0,165.0,0.0,1.0,0.0,0.063,19.749999999999986,99,0.125,-0.0470000000000006,0.14099999999999824
100,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,19.936999999999987,100,0.14000000000000057,0.062000000000001165,0.18700000000000117
101,d,1.0,623.0,165.0,0.0,1.0,0.0,0.078,20.014999999999986,101,0.125,-0.062000000000001165,0.0779999999999994
102,a,1.0,623.0,165.0,0.0,1.0,0.0,0.047,20.186999999999987,102,0.09299999999999997,0.0470000000000006,0.1720000000000006
103,t,1.0,623.0,165.0,0.0,1.0,0.0,0.109,20.38899999999999,103,0.0940000000000012,0.10900000000000176,0.20200000000000173
104,a,1.0,623.0,165.0,0.0,1.0,0.0,0.14,20.62299999999999,104,0.10999999999999943,0.14000000000000057,0.23400000000000176
105,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,20.79499999999999,105,0.0940000000000012,0.062000000000001165,0.1720000000000006
106,s,1.0,623.0,165.0,0.0,1.0,0.0,0.062,20.950999999999993,106,0.062000000000001165,0.062000000000001165,0.15600000000000236
107,a,1.0,623.0,165.0,0.0,1.0,0.0,0.094,21.106999999999996,107,0.10900000000000176,0.0940000000000012,0.15600000000000236
108,m,1.0,623.0,165.0,0.0,1.0,0.0,0.063,21.278999999999996,108,0.1869999999999976,0.06299999999999883,0.1720000000000006
109,p,1.0,623.0,165.0,0.0,1.0,0.0,0.124,21.402999999999995,109,0.14099999999999824,-0.06299999999999883,0.12399999999999878
110,l,1.0,623.0,165.0,0.0,1.0,0.0,0.14,21.683999999999994,110,0.2029999999999994,0.14000000000000057,0.2809999999999988
111,e,1.0,623.0,165.0,0.0,1.0,0.0,0.125,21.808999999999994,111,0.14000000000000057,-0.0779999999999994,0.125
112,.,1.0,623.0,165.0,0.0,1.0,0.0,3.838,25.786999999999995,112,0.0779999999999994,3.838000000000001,3.9780000000000015
113,enter,1.0,623.0,165.0,0.0,1.0,0.0,2.122,27.986999999999995,113,0.1559999999999988,2.122,2.1999999999999993
114,t,1.0,623.0,165.0,0.0,1.0,0.0,1.092,29.234999999999992,114,0.21799999999999997,1.0919999999999987,1.2479999999999976
115,h,1.0,623.0,165.0,0.0,1.0,0.0,0.093,29.327999999999992,115,0.375,-0.125,0.09299999999999997
116,i,1.0,623.0,165.0,0.0,1.0,0.0,0.125,29.577999999999992,116,0.23400000000000176,-0.125,0.25
117,s,1.0,623.0,165.0,0.0,1.0,0.0,0.062,29.873999999999995,117,0.0940000000000012,0.062000000000001165,0.2960000000000029
118,space,1.0,623.0,165.0,0.0,1.0,0.0,0.171,30.138999999999996,118,0.125,0.17099999999999937,0.26500000000000057
119,i,1.0,623.0,165.0,0.0,1.0,0.0,0.063,30.201999999999995,119,0.18700000000000117,-0.062000000000001165,0.06299999999999883
120,s,1.0,623.0,165.0,0.0,1.0,0.0,0.063,30.326999999999995,120,0.10900000000000176,-0.062000000000001165,0.125
121,space,1.0,623.0,165.0,0.0,1.0,0.0,0.093,30.528999999999996,121,0.125,0.09299999999999997,0.20200000000000173
122,a,1.0,623.0,165.0,0.0,1.0,0.0,0.078,30.731999999999996,122,0.06299999999999883,0.0779999999999994,0.2029999999999994
123,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,30.856999999999996,123,0.062000000000001165,0.062000000000001165,0.125
124,t,1.0,623.0,165.0,0.0,1.0,0.0,0.156,31.074999999999996,124,0.15600000000000236,0.1559999999999988,0.21799999999999997
125,e,1.0,623.0,165.0,0.0,1.0,0.0,0.094,31.168999999999997,125,0.125,-0.062000000000001165,0.0940000000000012
126,s,1.0,623.0,165.0,0.0,1.0,0.0,0.062,31.355999999999998,126,0.06299999999999883,0.062000000000001165,0.18700000000000117
127,t,1.0,623.0,165.0,0.0,1.0,0.0,0.046,31.464999999999996,127,0.0779999999999994,0.045999999999999375,0.10899999999999821
128,space,1.0,623.0,165.0,0.0,1.0,0.0,0.047,31.589999999999996,128,0.06299999999999883,0.0470000000000006,0.125
129,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,31.714999999999996,129,0.10900000000000176,0.062000000000001165,0.125
130,o,1.0,623.0,165.0,0.0,1.0,0.0,0.062,31.776999999999997,130,0.125,-0.0470000000000006,0.062000000000001165
131,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,31.964999999999996,131,0.26500000000000057,0.06299999999999883,0.18799999999999883
132,s,1.0,623.0,165.0,0.0,1.0,0.0,0.187,32.151999999999994,132,0.14000000000000057,-0.07800000000000296,0.1869999999999976
133,e,1.0,623.0,165.0,0.0,1.0,0.0,0.047,32.33899999999999,133,0.07800000000000296,0.046999999999997044,0.1869999999999976
134,e,1.0,623.0,165.0,0.0,1.0,0.0,0.109,32.525999999999996,134,0.125,0.10900000000000176,0.18700000000000472
135,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,32.589,135,0.1869999999999976,-0.06199999999999761,0.06300000000000239
136,i,1.0,623.0,165.0,0.0,1.0,0.0,0.062,32.712999999999994,136,0.2190000000000083,-0.06300000000000239,0.12399999999999523
137,f,1.0,623.0,165.0,0.0,1.0,0.0,0.093,32.869,137,0.1880000000000024,-0.06300000000000239,0.1560000000000059
138,space,1.0,623.0,165.0,0.0,1.0,0.0,0.078,33.135000000000005,138,0.06199999999999761,0.07800000000000296,0.26600000000000534
139,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,33.259,139,0.06300000000000239,0.06199999999999761,0.12399999999999523
140,h,1.0,623.0,165.0,0.0,1.0,0.0,0.047,33.369,140,0.06199999999999761,0.046999999999997044,0.10999999999999943
141,e,1.0,623.0,165.0,0.0,1.0,0.0,0.078,33.509,141,0.046999999999997044,0.07800000000000296,0.14000000000000057
142,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,33.617999999999995,142,0.06300000000000239,0.06199999999999761,0.10899999999999466
143,w,1.0,623.0,165.0,0.0,1.0,0.0,0.062,33.742999999999995,143,0.125,0.06199999999999761,0.125
144,o,1.0,623.0,165.0,0.0,1.0,0.0,0.062,33.80499999999999,144,0.125,-0.06300000000000239,0.06199999999999761
145,r,1.0,623.0,165.0,0.0,1.0,0.0,0.063,33.992999999999995,145,0.12400000000000233,0.06300000000000239,0.1880000000000024
146,d,1.0,623.0,165.0,0.0,1.0,0.0,0.063,34.18,146,0.07800000000000296,0.06300000000000239,0.18700000000000472
147,s,1.0,623.0,165.0,0.0,1.0,0.0,0.062,34.32,147,0.046999999999997044,0.06199999999999761,0.14000000000000057
148,space,1.0,623.0,165.0,0.0,1.0,0.0,0.14,34.507,148,0.10999999999999943,0.14000000000000057,0.1869999999999976
149,t,1.0,623.0,165.0,0.0,1.0,0.0,0.078,34.695,149,0.06199999999999761,0.07800000000000296,0.1880000000000024
150,h,1.0,623.0,165.0,0.0,1.0,0.0,0.062,34.818999999999996,150,0.0940000000000012,0.06199999999999761,0.12399999999999523
151,a,1.0,623.0,165.0,0.0,1.0,0.0,0.062,34.974999999999994,151,0.10999999999999943,0.06199999999999761,0.1559999999999988
152,t,1.0,623.0,165.0,0.0,1.0,0.0,0.109,35.193999999999996,152,0.07800000000000296,0.10900000000000176,0.2190000000000012
153,space,1.0,623.0,165.0,0.0,1.0,0.0,0.249,35.521,153,0.1880000000000024,0.24900000000000233,0.3270000000000053
154,i,1.0,623.0,165.0,0.0,1.0,0.0,0.125,35.646,154,0.17200000000000415,-0.06300000000000239,0.125
155,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,35.88,155,0.10900000000000176,0.06199999999999761,0.23400000000000176
156,t,1.0,623.0,165.0,0.0,1.0,0.0,0.141,36.13,156,0.06199999999999761,0.14099999999999824,0.25
157,y,1.0,623.0,165.0,0.0,1.0,0.0,0.063,36.255,157,0.07800000000000296,0.06300000000000239,0.125
158,p,1.0,623.0,165.0,0.0,1.0,0.0,0.156,36.489000000000004,158,0.1559999999999988,0.1559999999999988,0.23400000000000176
159,e,1.0,623.0,165.0,0.0,1.0,0.0,0.109,36.598000000000006,159,0.14000000000000057,-0.046999999999997044,0.10900000000000176
160,space,1.0,623.0,165.0,0.0,1.0,0.0,0.125,36.86300000000001,160,0.10900000000000176,0.125,0.26500000000000057
161,a,1.0,623.0,165.0,0.0,1.0,0.0,0.078,37.05000000000001,161,0.125,0.07800000000000296,0.18700000000000472
162,r,1.0,623.0,165.0,0.0,1.0,0.0,0.062,37.23700000000001,162,0.1560000000000059,0.06199999999999761,0.1869999999999976
163,e,1.0,623.0,165.0,0.0,1.0,0.0,0.063,37.30000000000001,163,0.21800000000000352,-0.09300000000000352,0.06300000000000239
164,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,37.45600000000002,164,0.125,-0.06199999999999761,0.1560000000000059
165,u,1.0,623.0,165.0,0.0,1.0,0.0,0.062,37.643000000000015,165,0.06199999999999761,0.06199999999999761,0.1869999999999976
166,n,1.0,623.0,165.0,0.0,1.0,0.0,0.125,37.83000000000001,166,0.0940000000000012,0.125,0.1869999999999976
167,i,1.0,623.0,165.0,0.0,1.0,0.0,0.062,37.98600000000001,167,0.20300000000000296,0.06199999999999761,0.1559999999999988
168,q,1.0,623.0,165.0,0.0,1.0,0.0,0.063,38.049000000000014,168,0.23400000000000176,-0.14000000000000057,0.06300000000000239
169,u,1.0,623.0,165.0,0.0,1.0,0.0,0.218,38.50100000000002,169,0.07800000000000296,0.21800000000000352,0.4520000000000053
170,e,1.0,623.0,165.0,0.0,1.0,0.0,0.125,38.70400000000002,170,0.10900000000000176,0.125,0.20300000000000296
171,space,1.0,623.0,165.0,0.0,1.0,0.0,0.047,38.86000000000002,171,0.09300000000000352,0.046999999999997044,0.1559999999999988
172,t,1.0,623.0,165.0,0.0,1.0,0.0,0.078,39.03100000000003,172,0.1880000000000024,0.07800000000000296,0.17100000000000648
173,o,1.0,623.0,165.0,0.0,1.0,0.0,0.11,39.14100000000003,173,0.18700000000000472,-0.07800000000000296,0.10999999999999943
174,space,1.0,623.0,165.0,0.0,1.0,0.0,0.046,39.26500000000003,174,0.125,-0.06300000000000239,0.12400000000000233
175,m,1.0,623.0,165.0,0.0,1.0,0.0,0.063,39.45300000000003,175,0.12399999999999523,0.06300000000000239,0.1880000000000024
176,e,1.0,623.0,165.0,0.0,1.0,0.0,0.062,39.51500000000003,176,0.125,-0.06199999999999761,0.06199999999999761
177,.,1.0,623.0,165.0,0.0,1.0,0.0,0.405,40.04500000000003,177,0.10999999999999943,0.40500000000000114,0.5300000000000011
178,space,1.0,623.0,165.0,0.0,1.0,0.0,0.109,40.26400000000003,178,0.09300000000000352,0.10900000000000176,0.2190000000000012
179,t,1.0,623.0,165.0,0.0,1.0,0.0,0.047,40.40400000000003,179,0.07800000000000296,0.046999999999997044,0.14000000000000057
180,h,1.0,623.0,165.0,0.0,1.0,0.0,0.063,40.54500000000004,180,0.06199999999999761,0.06300000000000239,0.14100000000000534
181,e,1.0,623.0,165.0,0.0,1.0,0.0,0.062,40.66900000000003,181,0.125,0.06199999999999761,0.12399999999999523
182,r,1.0,623.0,165.0,0.0,1.0,0.0,0.063,40.732000000000035,182,0.20300000000000296,-0.06199999999999761,0.06300000000000239
183,e,1.0,623.0,165.0,0.0,1.0,0.0,0.078,40.872000000000035,183,0.14100000000000534,-0.06300000000000239,0.14000000000000057
184,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,41.07500000000004,184,0.14000000000000057,0.06199999999999761,0.20300000000000296
185,a,1.0,623.0,165.0,0.0,1.0,0.0,0.11,41.32500000000004,185,0.09300000000000352,0.10999999999999943,0.25
186,r,1.0,623.0,165.0,0.0,1.0,0.0,0.063,41.481000000000044,186,0.10900000000000176,0.06300000000000239,0.1560000000000059
187,e,1.0,623.0,165.0,0.0,1.0,0.0,0.046,41.527000000000044,187,0.14100000000000534,-0.06300000000000239,0.045999999999999375
188,space,1.0,623.0,165.0,0.0,1.0,0.0,0.093,41.76100000000005,188,0.0940000000000012,0.09300000000000352,0.23400000000000887
189,t,1.0,623.0,165.0,0.0,1.0,0.0,0.062,41.91700000000005,189,0.06300000000000239,0.06199999999999761,0.1559999999999988
190,w,1.0,623.0,165.0,0.0,1.0,0.0,0.109,42.089000000000055,190,0.1869999999999976,0.10900000000000176,0.17200000000000415
191,o,1.0,623.0,165.0,0.0,1.0,0.0,0.125,42.214000000000055,191,0.14000000000000057,-0.06199999999999761,0.125
192,space,1.0,623.0,165.0,0.0,1.0,0.0,0.063,42.41700000000006,192,0.10899999999999466,0.06300000000000239,0.20300000000000296
193,s,1.0,623.0,165.0,0.0,1.0,0.0,0.062,42.479000000000056,193,0.10899999999999466,-0.046999999999997044,0.06199999999999761
194,e,1.0,623.0,165.0,0.0,1.0,0.0,0.063,42.65100000000005,194,0.06199999999999761,0.06300000000000239,0.17199999999999704
195,n,1.0,623.0,165.0,0.0,1.0,0.0,0.062,42.77500000000005,195,0.14100000000000534,0.06199999999999761,0.12399999999999523
196,t,1.0,623.0,165.0,0.0,1.0,0.0,0.078,42.85300000000005,196,0.125,-0.06300000000000239,0.07800000000000296
197,e,1.0,623.0,165.0,0.0,1.0,0.0,0.047,43.02500000000005,197,0.07800000000000296,0.046999999999997044,0.17199999999999704
198,n,1.0,623.0,165.0,0.0,1.0,0.0,0.125,43.22800000000005,198,0.06199999999999761,0.125,0.20300000000000296
199,c,1.0,623.0,165.0,0.0,1.0,0.0,0.484,43.77400000000005,199,0.09300000000000352,0.48400000000000176,0.5459999999999994
200,e,1.0,623.0,165.0,0.0,1.0,0.0,0.266,44.13300000000005,200,0.1559999999999988,0.26599999999999824,0.35900000000000176
201,s,1.0,623.0,165.0,0.0,1.0,0.0,0.156,44.44500000000005,201,0.1560000000000059,0.1559999999999988,0.3119999999999976
202,space,1.0,623.0,165.0,0.0,1.0,0.0,0.093,44.53800000000005,202,0.17200000000000415,-0.06300000000000239,0.09300000000000352
203,i,1.0,623.0,165.0,0.0,1.0,0.0,0.046,44.647000000000055,203,0.125,-0.06300000000000239,0.10900000000000176
204,n,1.0,623.0,165.0,0.0,1.0,0.0,0.156,44.928000000000054,204,0.0940000000000012,0.1559999999999988,0.2809999999999988
205,space,1.0,623.0,165.0,0.0,1.0,0.0,0.062,45.08400000000005,205,0.20300000000000296,0.06199999999999761,0.1559999999999988
206,t,1.0,623.0,165.0,0.0,1.0,0.0,0.063,45.147000000000055,206,0.20199999999999818,-0.14000000000000057,0.06300000000000239
