key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
18,s,1.0,466.0,427.0,0.0,1.0,0.0,0.811,6.582999999999999,18,0.0940000000000003,0.8109999999999999,0.8730000000000002
19,e,1.0,466.0,427.0,0.0,1.0,0.0,0.156,6.832999999999999,19,0.09299999999999997,0.1559999999999997,0.25
20,e,1.0,466.0,427.0,0.0,1.0,0.0,0.047,6.972999999999999,20,0.0940000000000003,0.04699999999999971,0.13999999999999968
21,space,1.0,466.0,427.0,0.0,1.0,0.0,0.686,7.752999999999999,21,0.07800000000000029,0.6859999999999999,0.7800000000000002
22,i,1.0,466.0,427.0,0.0,1.0,0.0,0.453,8.283999999999999,22,0.0779999999999994,0.4529999999999994,0.5309999999999997
23,f,1.0,466.0,427.0,0.0,1.0,0.0,0.249,8.610999999999999,23,0.0779999999999994,0.24900000000000055,0.32699999999999996
24,space,1.0,466.0,427.0,0.0,1.0,0.0,0.063,8.751999999999999,24,0.0779999999999994,0.06300000000000061,0.14100000000000001
25,t,1.0,466.0,427.0,0.0,1.0,0.0,0.202,9.031999999999998,25,0.0779999999999994,0.20199999999999996,0.27999999999999936
26,h,1.0,466.0,427.0,0.0,1.0,0.0,0.016,9.125999999999998,26,0.09399999999999942,0.016000000000000014,0.09399999999999942
27,e,1.0,466.0,427.0,0.0,1.0,0.0,0.187,9.406999999999996,27,0.0779999999999994,0.1869999999999994,0.2809999999999988
28,space,1.0,466.0,427.0,0.0,1.0,0.0,0.047,9.531999999999996,28,0.0779999999999994,0.0470000000000006,0.125
29,w,1.0,466.0,427.0,0.0,1.0,0.0,0.546,10.155999999999995,29,0.0779999999999994,0.5459999999999994,0.6239999999999988
30,o,1.0,466.0,427.0,0.0,1.0,0.0,0.046,10.279999999999994,30,0.0779999999999994,0.045999999999999375,0.12399999999999878
31,r,1.0,466.0,427.0,0.0,1.0,0.0,0.203,10.560999999999993,31,0.06300000000000061,0.2029999999999994,0.2809999999999988
32,d,1.0,466.0,427.0,0.0,1.0,0.0,0.655,11.278999999999993,32,0.06199999999999939,0.6549999999999994,0.718
33,s,1.0,466.0,427.0,0.0,1.0,0.0,0.281,11.621999999999993,33,0.0470000000000006,0.2810000000000006,0.34299999999999997
34,space,1.0,466.0,427.0,0.0,1.0,0.0,1.716,13.384999999999993,34,0.09299999999999997,1.7159999999999993,1.763
35,t,1.0,466.0,427.0,0.0,1.0,0.0,0.578,14.055999999999992,35,0.0779999999999994,0.5779999999999994,0.6709999999999994
36,h,1.0,466.0,427.0,0.0,1.0,0.0,0.093,14.226999999999991,36,0.09399999999999942,0.09299999999999997,0.17099999999999937
37,a,1.0,466.0,427.0,0.0,1.0,0.0,0.031,14.351999999999991,37,0.0779999999999994,0.031000000000000583,0.125
38,t,1.0,466.0,427.0,0.0,1.0,0.0,0.047,14.476999999999991,38,0.06199999999999939,0.0470000000000006,0.125
39,space,1.0,466.0,427.0,0.0,1.0,0.0,0.141,14.67999999999999,39,0.0779999999999994,0.14100000000000001,0.2029999999999994
40,i,1.0,466.0,427.0,0.0,1.0,0.0,0.171,14.92899999999999,40,0.06300000000000061,0.17099999999999937,0.24899999999999878
41,space,1.0,466.0,427.0,0.0,1.0,0.0,0.156,15.14799999999999,41,0.0779999999999994,0.15600000000000058,0.2190000000000012
42,t,1.0,466.0,427.0,0.0,1.0,0.0,0.28,15.50599999999999,42,0.0779999999999994,0.27999999999999936,0.35799999999999876
43,y,1.0,466.0,427.0,0.0,1.0,0.0,0.125,15.708999999999989,43,0.06300000000000061,0.125,0.2029999999999994
44,p,1.0,466.0,427.0,0.0,1.0,0.0,0.062,15.833999999999989,44,0.0779999999999994,0.06199999999999939,0.125
45,e,1.0,466.0,427.0,0.0,1.0,0.0,0.265,16.17699999999999,45,0.06299999999999883,0.26500000000000057,0.34299999999999997
46,space,1.0,466.0,427.0,0.0,1.0,0.0,0.109,16.34899999999999,46,0.062000000000001165,0.10900000000000176,0.1720000000000006
47,a,1.0,466.0,427.0,0.0,1.0,0.0,1.669,18.07999999999999,47,0.14099999999999824,1.6690000000000005,1.7310000000000016
48,r,1.0,466.0,427.0,0.0,1.0,0.0,0.015,18.23599999999999,48,0.03200000000000003,0.015000000000000568,0.1559999999999988
49,e,1.0,466.0,427.0,0.0,1.0,0.0,0.078,18.34599999999999,49,0.09299999999999642,0.0779999999999994,0.10999999999999943
50,d,1.0,466.0,427.0,0.0,1.0,0.0,0.031,18.37699999999999,50,0.030999999999998806,-0.06199999999999761,0.030999999999998806
51,space,1.0,466.0,427.0,0.0,1.0,0.0,0.141,18.579999999999984,51,0.062000000000001165,0.17199999999999704,0.20299999999999585
52,backspace,1.0,466.0,427.0,0.0,1.0,0.0,2.714,21.355999999999984,52,0.0470000000000006,2.7139999999999986,2.776
53,backspace,1.0,466.0,427.0,0.0,1.0,0.0,0.39,21.792999999999985,53,0.10900000000000176,0.39000000000000057,0.43700000000000117
54,space,1.0,466.0,427.0,0.0,1.0,0.0,0.453,22.354999999999986,54,0.0470000000000006,0.4529999999999994,0.5620000000000012
55,u,1.0,466.0,427.0,0.0,1.0,0.0,1.747,24.148999999999987,55,0.0779999999999994,1.7469999999999999,1.7940000000000005
56,n,1.0,466.0,427.0,0.0,1.0,0.0,0.109,24.335999999999988,56,0.14000000000000057,0.10900000000000176,0.18700000000000117
57,i,1.0,466.0,427.0,0.0,1.0,0.0,0.016,24.491999999999987,57,0.0779999999999994,0.015999999999998238,0.1559999999999988
58,q,1.0,466.0,427.0,0.0,1.0,0.0,0.343,24.912999999999986,58,0.125,0.34299999999999997,0.4209999999999994
59,u,1.0,466.0,427.0,0.0,1.0,0.0,0.14,25.177999999999987,59,0.0779999999999994,0.14000000000000057,0.26500000000000057
60,e,1.0,466.0,427.0,0.0,1.0,0.0,0.156,25.411999999999985,60,0.0470000000000006,0.1559999999999988,0.2339999999999982
61,space,1.0,466.0,427.0,0.0,1.0,0.0,0.983,26.441999999999986,61,0.0779999999999994,0.9830000000000005,1.0300000000000011
62,t,1.0,466.0,427.0,0.0,1.0,0.0,0.312,26.831999999999987,62,0.0940000000000012,0.31200000000000117,0.39000000000000057
63,o,1.0,466.0,427.0,0.0,1.0,0.0,0.202,27.12799999999999,63,0.0779999999999994,0.20200000000000173,0.2960000000000029
64,space,1.0,466.0,427.0,0.0,1.0,0.0,0.188,27.393999999999988,64,0.0779999999999994,0.18799999999999883,0.26599999999999824
65,m,1.0,466.0,427.0,0.0,1.0,0.0,0.093,27.564999999999987,65,0.0779999999999994,0.09299999999999997,0.17099999999999937
66,e,1.0,466.0,427.0,0.0,1.0,0.0,0.031,27.673999999999985,66,0.06299999999999883,0.030999999999998806,0.10899999999999821
67,.,1.0,466.0,427.0,0.0,1.0,0.0,1.279,29.015999999999984,67,0.0779999999999994,1.279,1.3419999999999987
68,space,1.0,466.0,427.0,0.0,1.0,0.0,0.14,29.233999999999984,68,0.0779999999999994,0.14000000000000057,0.21799999999999997
69,t,1.0,466.0,427.0,0.0,1.0,0.0,0.25,29.561999999999983,69,0.0779999999999994,0.25,0.3279999999999994
70,h,1.0,466.0,427.0,0.0,1.0,0.0,0.016,29.65599999999998,70,0.09299999999999997,0.015999999999998238,0.09399999999999764
71,e,1.0,466.0,427.0,0.0,1.0,0.0,0.094,29.842999999999982,71,0.0779999999999994,0.0940000000000012,0.18700000000000117
72,r,1.0,466.0,427.0,0.0,1.0,0.0,0.093,30.01399999999998,72,0.0940000000000012,0.09299999999999997,0.17099999999999937
73,e,1.0,466.0,427.0,0.0,1.0,0.0,0.016,30.12399999999998,73,0.062000000000001165,0.015999999999998238,0.10999999999999943
74,space,1.0,466.0,427.0,0.0,1.0,0.0,1.326,31.511999999999983,74,0.0779999999999994,1.3260000000000005,1.3880000000000017
75,a,1.0,466.0,427.0,0.0,1.0,0.0,0.39,31.979999999999983,75,0.07800000000000296,0.39000000000000057,0.46799999999999997
76,r,1.0,466.0,427.0,0.0,1.0,0.0,0.016,32.073999999999984,76,0.07800000000000296,0.015999999999998238,0.0940000000000012
77,e,1.0,466.0,427.0,0.0,1.0,0.0,0.093,32.24499999999999,77,0.07800000000000296,0.09300000000000352,0.17100000000000648
78,space,1.0,466.0,427.0,0.0,1.0,0.0,0.109,32.431999999999995,78,0.07800000000000296,0.10900000000000176,0.18700000000000472
79,t,1.0,466.0,427.0,0.0,1.0,0.0,0.858,33.367999999999995,79,0.07800000000000296,0.857999999999997,0.9359999999999999
80,w,1.0,466.0,427.0,0.0,1.0,0.0,0.172,33.617999999999995,80,0.07800000000000296,0.17199999999999704,0.25
81,o,1.0,466.0,427.0,0.0,1.0,0.0,0.281,33.977,81,0.07800000000000296,0.2809999999999988,0.35900000000000176
82,space,1.0,466.0,427.0,0.0,1.0,0.0,0.764,34.819,82,0.07800000000000296,0.7640000000000029,0.8420000000000059
83,s,1.0,466.0,427.0,0.0,1.0,0.0,0.593,35.49000000000001,83,0.10900000000000176,0.5930000000000035,0.6710000000000065
84,e,1.0,466.0,427.0,0.0,1.0,0.0,0.109,35.70800000000001,84,0.07800000000000296,0.10900000000000176,0.21800000000000352
85,n,1.0,466.0,427.0,0.0,1.0,0.0,0.219,36.00500000000002,85,0.07800000000000296,0.2190000000000012,0.29700000000000415
86,t,1.0,466.0,427.0,0.0,1.0,0.0,0.374,36.45700000000002,86,0.0940000000000012,0.37400000000000233,0.4520000000000053
87,e,1.0,466.0,427.0,0.0,1.0,0.0,0.187,36.73800000000002,87,0.07800000000000296,0.1869999999999976,0.2809999999999988
88,n,1.0,466.0,427.0,0.0,1.0,0.0,0.125,36.941000000000024,88,0.07800000000000296,0.125,0.20300000000000296
89,c,1.0,466.0,427.0,0.0,1.0,0.0,0.187,37.206000000000024,89,0.07800000000000296,0.1869999999999976,0.26500000000000057
90,e,1.0,466.0,427.0,0.0,1.0,0.0,0.125,37.40900000000003,90,0.09300000000000352,0.125,0.20300000000000296
91,s,1.0,466.0,427.0,0.0,1.0,0.0,0.125,37.62700000000003,91,0.0940000000000012,0.125,0.21800000000000352
92,space,1.0,466.0,427.0,0.0,1.0,0.0,1.341,39.06200000000003,92,0.07800000000000296,1.341000000000001,1.4350000000000023
93,i,1.0,466.0,427.0,0.0,1.0,0.0,0.765,39.90500000000004,93,0.07800000000000296,0.7650000000000006,0.8430000000000035
94,n,1.0,466.0,427.0,0.0,1.0,0.0,0.14,40.12300000000004,94,0.06300000000000239,0.14000000000000057,0.21800000000000352
95,space,1.0,466.0,427.0,0.0,1.0,0.0,0.078,40.264000000000046,95,0.09300000000000352,0.07800000000000296,0.14100000000000534
96,t,1.0,466.0,427.0,0.0,1.0,0.0,0.172,40.529000000000046,96,0.09300000000000352,0.17199999999999704,0.26500000000000057
97,h,1.0,466.0,427.0,0.0,1.0,0.0,0.11,40.73200000000005,97,0.07800000000000296,0.10999999999999943,0.20300000000000296
98,i,1.0,466.0,427.0,0.0,1.0,0.0,0.14,40.95000000000005,98,0.07800000000000296,0.14000000000000057,0.21800000000000352
99,s,1.0,466.0,427.0,0.0,1.0,0.0,0.671,41.699000000000055,99,0.09300000000000352,0.6709999999999994,0.7490000000000023
100,space,1.0,466.0,427.0,0.0,1.0,0.0,0.921,42.71300000000006,100,0.09300000000000352,0.9209999999999994,1.014000000000003
101,d,1.0,466.0,427.0,0.0,1.0,0.0,0.453,43.259000000000064,101,0.09300000000000352,0.45300000000000296,0.5460000000000065
102,a,1.0,466.0,427.0,0.0,1.0,0.0,0.156,43.50800000000007,102,0.0940000000000012,0.1559999999999988,0.24900000000000233
103,t,1.0,466.0,427.0,0.0,1.0,0.0,0.031,43.63300000000007,103,0.07800000000000296,0.030999999999998806,0.125
104,a,1.0,466.0,427.0,0.0,1.0,0.0,0.031,43.74200000000007,104,0.07800000000000296,0.030999999999998806,0.10900000000000176
105,space,1.0,466.0,427.0,0.0,1.0,0.0,0.344,44.16400000000007,105,0.06199999999999761,0.3440000000000012,0.42200000000000415
106,s,1.0,466.0,427.0,0.0,1.0,0.0,0.172,44.39800000000007,106,0.06199999999999761,0.17199999999999704,0.23399999999999466
107,a,1.0,466.0,427.0,0.0,1.0,0.0,0.109,44.56900000000007,107,0.06300000000000239,0.10900000000000176,0.17099999999999937
108,m,1.0,466.0,427.0,0.0,1.0,0.0,0.078,44.71000000000007,108,0.06199999999999761,0.07800000000000296,0.14100000000000534
109,p,1.0,466.0,427.0,0.0,1.0,0.0,0.265,45.03700000000007,109,0.07800000000000296,0.26500000000000057,0.3269999999999982
110,l,1.0,466.0,427.0,0.0,1.0,0.0,0.109,45.224000000000075,110,0.07800000000000296,0.10900000000000176,0.18700000000000472
111,e,1.0,466.0,427.0,0.0,1.0,0.0,0.078,45.38000000000008,111,0.06300000000000239,0.07800000000000296,0.1560000000000059
112,.,1.0,466.0,427.0,0.0,1.0,0.0,1.341,46.784000000000084,112,0.07800000000000296,1.341000000000001,1.4040000000000035
113,enter,1.0,32.0,517.0,0.0,1.0,0.0,4.181,53.55500000000008,113,0.06199999999999761,6.692999999999991,6.770999999999994
115,h,1.0,32.0,517.0,0.0,1.0,0.0,0.015,64.64600000000009,115,0.07800000000000296,0.015000000000000568,0.09300000000000352
116,i,1.0,32.0,517.0,0.0,1.0,0.0,0.094,64.81800000000008,116,0.07800000000000296,0.09399999999999409,0.17199999999999704
117,s,1.0,32.0,517.0,0.0,1.0,0.0,0.172,65.06800000000008,117,0.07800000000000296,0.17199999999999704,0.25
118,space,1.0,32.0,517.0,0.0,1.0,0.0,0.078,65.22400000000009,118,0.07800000000000296,0.07800000000000296,0.1560000000000059
119,i,1.0,32.0,517.0,0.0,1.0,0.0,0.358,65.6600000000001,119,0.06300000000000239,0.3580000000000041,0.43600000000000705
120,s,1.0,32.0,517.0,0.0,1.0,0.0,0.078,65.8010000000001,120,0.07800000000000296,0.07800000000000296,0.14100000000000534
121,space,1.0,32.0,517.0,0.0,1.0,0.0,0.078,65.95700000000011,121,0.046999999999997044,0.07800000000000296,0.1560000000000059
123,space,1.0,32.0,517.0,0.0,1.0,0.0,0.031,76.65800000000011,123,0.07800000000000296,0.03100000000000591,0.10900000000000887
124,t,1.0,32.0,517.0,0.0,1.0,0.0,1.264,78.00000000000011,124,0.0940000000000083,1.2639999999999958,1.3419999999999987
125,e,1.0,32.0,517.0,0.0,1.0,0.0,0.078,78.07800000000012,125,0.07800000000000296,-0.016000000000005343,0.07800000000000296
126,s,1.0,32.0,517.0,0.0,1.0,0.0,0.125,78.28100000000012,126,0.09300000000000352,0.125,0.20300000000000296
127,t,1.0,32.0,517.0,0.0,1.0,0.0,0.016,78.39000000000013,127,0.06199999999999761,0.016000000000005343,0.10900000000000887
128,space,1.0,32.0,517.0,0.0,1.0,0.0,0.234,78.68600000000012,128,0.07800000000000296,0.23399999999999466,0.29599999999999227
129,t,1.0,32.0,517.0,0.0,1.0,0.0,3.526,82.29000000000012,129,0.07800000000000296,3.5259999999999962,3.603999999999999
130,o,1.0,32.0,517.0,0.0,1.0,0.0,0.047,82.41500000000012,130,0.07800000000000296,0.046999999999997044,0.125
131,space,1.0,32.0,517.0,0.0,1.0,0.0,0.156,82.64900000000013,131,0.125,0.1560000000000059,0.23400000000000887
132,s,1.0,32.0,517.0,0.0,1.0,0.0,1.076,83.85000000000012,132,0.07800000000000296,1.0759999999999934,1.2009999999999934
133,e,1.0,32.0,517.0,0.0,1.0,0.0,0.141,84.06900000000013,133,0.06199999999999761,0.14100000000000534,0.2190000000000083
134,e,1.0,32.0,517.0,0.0,1.0,0.0,0.062,84.19300000000013,134,0.07800000000000296,0.06199999999999761,0.12399999999999523
135,space,1.0,32.0,517.0,0.0,1.0,0.0,0.905,85.17600000000013,135,0.07800000000000296,0.9050000000000011,0.9830000000000041
136,i,1.0,32.0,517.0,0.0,1.0,0.0,0.733,85.98700000000014,136,0.07800000000000296,0.7330000000000041,0.811000000000007
137,f,1.0,32.0,517.0,0.0,1.0,0.0,0.312,86.37700000000014,137,0.07800000000000296,0.3119999999999976,0.39000000000000057
138,space,1.0,32.0,517.0,0.0,1.0,0.0,0.047,86.50200000000014,138,0.09399999999999409,0.046999999999997044,0.125
139,t,1.0,32.0,517.0,0.0,1.0,0.0,0.218,86.81400000000014,139,0.07800000000000296,0.21800000000000352,0.3119999999999976
140,h,1.0,32.0,517.0,0.0,1.0,0.0,0.063,86.95500000000014,140,0.09300000000000352,0.06300000000000239,0.14100000000000534
141,e,1.0,32.0,517.0,0.0,1.0,0.0,0.016,87.06400000000015,141,0.07800000000000296,0.016000000000005343,0.10900000000000887
142,space,1.0,32.0,517.0,0.0,1.0,0.0,0.078,87.22000000000016,142,0.07800000000000296,0.07800000000000296,0.1560000000000059
143,w,1.0,32.0,517.0,0.0,1.0,0.0,2.231,89.52900000000015,143,0.07800000000000296,2.2309999999999945,2.3089999999999975
144,o,1.0,32.0,517.0,0.0,1.0,0.0,0.062,89.66900000000015,144,0.07800000000000296,0.06199999999999761,0.14000000000000057
145,r,1.0,32.0,517.0,0.0,1.0,0.0,0.218,89.96500000000016,145,0.07800000000000296,0.21800000000000352,0.2960000000000065
146,d,1.0,32.0,517.0,0.0,1.0,0.0,0.141,90.18400000000017,146,0.09300000000000352,0.14100000000000534,0.2190000000000083
147,s,1.0,32.0,517.0,0.0,1.0,0.0,0.094,90.37100000000017,147,0.06199999999999761,0.09399999999999409,0.1869999999999976
148,space,1.0,32.0,517.0,0.0,1.0,0.0,0.11,90.54300000000016,148,0.07800000000000296,0.10999999999999943,0.17199999999999704
149,t,1.0,32.0,517.0,0.0,1.0,0.0,0.265,90.88600000000017,149,0.07800000000000296,0.26500000000000057,0.3430000000000035
150,h,1.0,32.0,517.0,0.0,1.0,0.0,0.078,91.04200000000017,150,0.10900000000000887,0.07800000000000296,0.1560000000000059
151,a,1.0,32.0,517.0,0.0,1.0,0.0,0.078,91.12000000000018,151,0.07800000000000296,-0.03100000000000591,0.07800000000000296
152,t,1.0,32.0,517.0,0.0,1.0,0.0,0.078,91.27600000000018,152,0.07800000000000296,0.07800000000000296,0.1560000000000059
153,space,1.0,32.0,517.0,0.0,1.0,0.0,0.249,91.60300000000018,153,0.06300000000000239,0.24899999999999523,0.3269999999999982
154,i,1.0,32.0,517.0,0.0,1.0,0.0,0.873,92.53900000000019,154,0.07800000000000296,0.8730000000000047,0.936000000000007
155,space,1.0,32.0,517.0,0.0,1.0,0.0,0.141,92.7580000000002,155,0.07800000000000296,0.14100000000000534,0.2190000000000083
156,t,1.0,32.0,517.0,0.0,1.0,0.0,0.187,93.0230000000002,156,0.07800000000000296,0.1869999999999976,0.26500000000000057
157,y,1.0,32.0,517.0,0.0,1.0,0.0,0.078,93.1790000000002,157,0.07800000000000296,0.07800000000000296,0.1560000000000059
158,p,1.0,32.0,517.0,0.0,1.0,0.0,0.172,93.4290000000002,158,0.07800000000000296,0.17199999999999704,0.25
159,e,1.0,32.0,517.0,0.0,1.0,0.0,0.109,93.6160000000002,159,0.07800000000000296,0.10899999999999466,0.1869999999999976
160,space,1.0,32.0,517.0,0.0,1.0,0.0,0.109,93.8030000000002,160,0.06199999999999761,0.10899999999999466,0.1869999999999976
161,a,1.0,32.0,517.0,0.0,1.0,0.0,1.248,95.1130000000002,161,0.14100000000000534,1.2480000000000047,1.3100000000000023
162,r,1.0,32.0,517.0,0.0,1.0,0.0,0.015,95.2690000000002,162,0.046999999999997044,0.015000000000000568,0.1560000000000059
163,e,1.0,32.0,517.0,0.0,1.0,0.0,0.063,95.3790000000002,163,0.06199999999999761,0.06300000000000239,0.10999999999999943
164,space,1.0,32.0,517.0,0.0,1.0,0.0,0.187,95.6280000000002,164,0.07800000000000296,0.1869999999999976,0.24899999999999523
165,u,1.0,32.0,517.0,0.0,1.0,0.0,0.967,96.6730000000002,165,0.06300000000000239,0.9669999999999987,1.0450000000000017
166,n,1.0,32.0,517.0,0.0,1.0,0.0,0.109,96.8450000000002,166,0.07800000000000296,0.10899999999999466,0.17199999999999704
167,i,1.0,32.0,517.0,0.0,1.0,0.0,0.109,97.0320000000002,167,0.09399999999999409,0.10899999999999466,0.1869999999999976
168,q,1.0,32.0,517.0,0.0,1.0,0.0,0.468,97.5940000000002,168,0.06199999999999761,0.4680000000000035,0.5619999999999976
169,u,1.0,32.0,517.0,0.0,1.0,0.0,0.063,97.7190000000002,169,0.07800000000000296,0.06300000000000239,0.125
170,e,1.0,32.0,517.0,0.0,1.0,0.0,0.156,97.9530000000002,170,0.06199999999999761,0.1560000000000059,0.23400000000000887
171,space,1.0,32.0,517.0,0.0,1.0,0.0,0.156,98.1710000000002,171,0.07800000000000296,0.1560000000000059,0.21800000000000352
172,t,1.0,32.0,517.0,0.0,1.0,0.0,0.265,98.51400000000021,172,0.07800000000000296,0.26500000000000057,0.3430000000000035
173,o,1.0,32.0,517.0,0.0,1.0,0.0,0.047,98.63900000000021,173,0.06199999999999761,0.046999999999997044,0.125
174,space,1.0,32.0,517.0,0.0,1.0,0.0,0.156,98.85700000000021,174,0.09399999999999409,0.1560000000000059,0.21800000000000352
175,m,1.0,32.0,517.0,0.0,1.0,0.0,0.094,99.0450000000002,175,0.06199999999999761,0.09399999999999409,0.18799999999998818
176,e,1.0,32.0,517.0,0.0,1.0,0.0,0.047,99.1540000000002,176,0.07800000000000296,0.046999999999997044,0.10899999999999466
177,.,1.0,32.0,517.0,0.0,1.0,0.0,1.17,100.4020000000002,177,0.07800000000000296,1.1700000000000017,1.2480000000000047
178,space,1.0,32.0,517.0,0.0,1.0,0.0,0.281,100.76100000000021,178,0.09300000000000352,0.2810000000000059,0.35900000000000887
179,t,1.0,32.0,517.0,0.0,1.0,0.0,0.219,101.0730000000002,179,0.09300000000000352,0.2189999999999941,0.3119999999999976
180,h,1.0,32.0,517.0,0.0,1.0,0.0,0.078,101.24400000000021,180,0.07800000000000296,0.07800000000000296,0.17100000000000648
181,e,1.0,32.0,517.0,0.0,1.0,0.0,0.031,101.35300000000022,181,0.06300000000000239,0.03100000000000591,0.10900000000000887
182,r,1.0,32.0,517.0,0.0,1.0,0.0,0.078,101.49400000000023,182,0.07800000000000296,0.07800000000000296,0.14100000000000534
183,e,1.0,32.0,517.0,0.0,1.0,0.0,0.078,101.57200000000023,183,0.06199999999999761,0.0,0.07800000000000296
184,space,1.0,32.0,517.0,0.0,1.0,0.0,0.203,101.83700000000023,184,0.07800000000000296,0.20300000000000296,0.26500000000000057
185,a,1.0,32.0,517.0,0.0,1.0,0.0,0.733,102.64800000000024,185,0.07800000000000296,0.7330000000000041,0.811000000000007
186,r,1.0,32.0,517.0,0.0,1.0,0.0,0.031,102.75700000000025,186,0.07800000000000296,0.03100000000000591,0.10900000000000887
187,e,1.0,32.0,517.0,0.0,1.0,0.0,0.063,102.89800000000025,187,0.06199999999999761,0.06300000000000239,0.14100000000000534
188,space,1.0,32.0,517.0,0.0,1.0,0.0,0.109,103.06900000000024,188,0.07800000000000296,0.10899999999999466,0.17099999999999227
189,t,1.0,32.0,517.0,0.0,1.0,0.0,1.03,104.17700000000025,189,0.26500000000000057,1.0300000000000011,1.108000000000004
190,w,1.0,32.0,517.0,0.0,1.0,0.0,0.125,104.56700000000025,190,0.06199999999999761,0.125,0.39000000000000057
191,o,1.0,32.0,517.0,0.0,1.0,0.0,0.078,104.70700000000025,191,0.09399999999999409,0.07800000000000296,0.14000000000000057
192,space,1.0,32.0,517.0,0.0,1.0,0.0,0.296,105.09700000000025,192,0.06300000000000239,0.2960000000000065,0.39000000000000057
193,s,1.0,32.0,517.0,0.0,1.0,0.0,0.858,106.01800000000026,193,0.07800000000000296,0.8580000000000041,0.9210000000000065
194,e,1.0,32.0,517.0,0.0,1.0,0.0,0.125,106.22100000000026,194,0.06199999999999761,0.125,0.20300000000000296
195,n,1.0,32.0,517.0,0.0,1.0,0.0,0.109,106.39200000000025,195,0.07800000000000296,0.10899999999999466,0.17099999999999227
196,t,1.0,32.0,517.0,0.0,1.0,0.0,0.234,106.70400000000025,196,0.07800000000000296,0.23399999999999466,0.3119999999999976
197,e,1.0,32.0,517.0,0.0,1.0,0.0,0.047,106.82900000000025,197,0.06199999999999761,0.046999999999997044,0.125
198,n,1.0,32.0,517.0,0.0,1.0,0.0,0.219,107.11000000000024,198,0.07800000000000296,0.2189999999999941,0.2809999999999917
199,c,1.0,32.0,517.0,0.0,1.0,0.0,0.187,107.37500000000024,199,0.07800000000000296,0.1869999999999976,0.26500000000000057
200,e,1.0,32.0,517.0,0.0,1.0,0.0,0.125,107.57800000000024,200,0.07800000000000296,0.125,0.20300000000000296
201,s,1.0,32.0,517.0,0.0,1.0,0.0,0.125,107.78100000000025,201,0.07800000000000296,0.125,0.20300000000000296
202,space,1.0,32.0,517.0,0.0,1.0,0.0,0.92,108.77900000000025,202,0.07800000000000296,0.9200000000000017,0.9980000000000047
203,i,1.0,32.0,517.0,0.0,1.0,0.0,0.359,109.21600000000025,203,0.07800000000000296,0.35899999999999466,0.4369999999999976
204,n,1.0,32.0,517.0,0.0,1.0,0.0,0.125,109.41900000000025,204,0.06199999999999761,0.125,0.20300000000000296
205,space,1.0,32.0,517.0,0.0,1.0,0.0,0.078,109.55900000000025,205,0.09399999999999409,0.07800000000000296,0.14000000000000057
206,t,1.0,32.0,517.0,0.0,1.0,0.0,0.187,109.84000000000024,206,0.09300000000000352,0.1869999999999976,0.2809999999999917
