key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
127,t,1.0,737.0,387.0,0.0,1.0,0.0,0.094,46.114000000000054,127,0.1559999999999988,0.0940000000000012,0.21800000000000352
128,o,1.0,737.0,387.0,0.0,1.0,0.0,0.125,46.239000000000054,128,0.09299999999999642,-0.030999999999998806,0.125
129,space,1.0,737.0,387.0,0.0,1.0,0.0,0.11,46.44200000000005,129,0.12400000000000233,0.10999999999999943,0.20299999999999585
130,s,1.0,737.0,387.0,0.0,1.0,0.0,0.109,46.55100000000005,130,0.17099999999999937,-0.015000000000000568,0.10900000000000176
131,e,1.0,737.0,387.0,0.0,1.0,0.0,0.094,46.66000000000005,131,0.125,-0.06199999999999761,0.10900000000000176
132,e,1.0,737.0,387.0,0.0,1.0,0.0,0.093,46.87800000000006,132,0.0940000000000012,0.09300000000000352,0.21800000000000352
133,space,1.0,737.0,387.0,0.0,1.0,0.0,0.078,46.95600000000006,133,0.0940000000000012,-0.015999999999998238,0.07800000000000296
134,i,1.0,737.0,387.0,0.0,1.0,0.0,0.078,47.128000000000064,134,0.10900000000000176,0.07800000000000296,0.17200000000000415
135,f,1.0,737.0,387.0,0.0,1.0,0.0,0.031,47.268000000000065,135,0.1559999999999988,0.030999999999998806,0.14000000000000057
136,space,1.0,737.0,387.0,0.0,1.0,0.0,0.141,47.40900000000006,136,0.09300000000000352,-0.015000000000000568,0.14099999999999824
137,t,1.0,737.0,387.0,0.0,1.0,0.0,0.234,47.73600000000007,137,0.20299999999999585,0.23400000000000176,0.3270000000000053
138,h,1.0,737.0,387.0,0.0,1.0,0.0,0.125,47.86100000000007,138,0.09399999999999409,-0.07799999999999585,0.125
139,e,1.0,737.0,387.0,0.0,1.0,0.0,0.047,47.908000000000065,139,0.1559999999999988,-0.046999999999997044,0.046999999999997044
140,space,1.0,737.0,387.0,0.0,1.0,0.0,0.062,48.12600000000006,140,0.046999999999997044,0.06199999999999761,0.21799999999999642
141,w,1.0,737.0,387.0,0.0,1.0,0.0,0.359,48.53200000000006,141,0.20300000000000296,0.35900000000000176,0.4059999999999988
142,o,1.0,737.0,387.0,0.0,1.0,0.0,0.109,48.64100000000006,142,0.125,-0.0940000000000012,0.10900000000000176
143,r,1.0,737.0,387.0,0.0,1.0,0.0,0.031,48.79700000000006,143,0.14099999999999824,0.030999999999998806,0.1559999999999988
144,d,1.0,737.0,387.0,0.0,1.0,0.0,0.171,49.10900000000006,144,0.14100000000000534,0.17099999999999937,0.3119999999999976
145,s,1.0,737.0,387.0,0.0,1.0,0.0,0.063,49.17200000000006,145,0.23400000000000176,-0.07800000000000296,0.06300000000000239
146,space,1.0,737.0,387.0,0.0,1.0,0.0,0.14,49.390000000000065,146,0.125,-0.015999999999998238,0.21800000000000352
147,a,1.0,737.0,387.0,0.0,1.0,0.0,0.125,49.640000000000065,147,0.28000000000000114,0.125,0.25
148,backspace,1.0,737.0,387.0,0.0,1.0,0.0,0.281,50.201000000000064,148,0.0940000000000012,0.2809999999999988,0.5609999999999999
149,t,1.0,737.0,387.0,0.0,1.0,0.0,0.14,50.435000000000066,149,0.1559999999999988,0.14000000000000057,0.23400000000000176
150,h,1.0,737.0,387.0,0.0,1.0,0.0,0.141,50.576000000000064,150,0.12400000000000233,-0.015000000000000568,0.14099999999999824
151,a,1.0,737.0,387.0,0.0,1.0,0.0,0.031,50.622000000000064,151,0.23400000000000887,-0.07800000000000296,0.045999999999999375
152,t,1.0,737.0,387.0,0.0,1.0,0.0,0.078,50.77800000000007,152,0.20300000000000296,-0.07800000000000296,0.1560000000000059
153,space,1.0,737.0,387.0,0.0,1.0,0.0,0.11,50.96600000000007,153,0.12400000000000233,-0.015000000000000568,0.1880000000000024
154,i,1.0,737.0,387.0,0.0,1.0,0.0,0.344,51.434000000000076,154,0.12400000000000233,0.3440000000000012,0.4680000000000035
155,space,1.0,737.0,387.0,0.0,1.0,0.0,0.094,51.65200000000008,155,0.125,0.0940000000000012,0.21800000000000352
156,t,1.0,737.0,387.0,0.0,1.0,0.0,0.811,52.58800000000008,156,0.1560000000000059,0.8109999999999999,0.9359999999999999
157,y,1.0,737.0,387.0,0.0,1.0,0.0,0.078,52.66600000000008,157,0.125,-0.07800000000000296,0.07800000000000296
158,p,1.0,737.0,387.0,0.0,1.0,0.0,0.047,52.83800000000008,158,0.06199999999999761,0.046999999999997044,0.17199999999999704
159,e,1.0,737.0,387.0,0.0,1.0,0.0,0.296,53.196000000000076,159,0.1559999999999988,0.2959999999999994,0.357999999999997
160,space,1.0,737.0,387.0,0.0,1.0,0.0,0.016,53.36800000000007,160,0.0940000000000012,0.015999999999998238,0.17199999999999704
161,a,1.0,737.0,387.0,0.0,1.0,0.0,0.031,53.49300000000007,161,0.20299999999999585,0.030999999999998806,0.125
162,r,1.0,737.0,387.0,0.0,1.0,0.0,0.156,53.64900000000007,162,0.17099999999999937,-0.046999999999997044,0.1559999999999988
163,e,1.0,737.0,387.0,0.0,1.0,0.0,0.046,53.74200000000007,163,0.125,-0.07800000000000296,0.09299999999999642
164,space,1.0,737.0,387.0,0.0,1.0,0.0,0.047,53.914000000000065,164,0.07800000000000296,0.046999999999997044,0.17199999999999704
165,u,1.0,737.0,387.0,0.0,1.0,0.0,0.499,54.49100000000007,165,0.14099999999999824,0.49900000000000233,0.5770000000000053
166,n,1.0,737.0,387.0,0.0,1.0,0.0,0.109,54.60000000000007,166,0.10999999999999943,-0.031999999999996476,0.10900000000000176
167,i,1.0,737.0,387.0,0.0,1.0,0.0,0.109,54.819000000000074,167,0.09300000000000352,0.10900000000000176,0.2190000000000012
168,q,1.0,737.0,387.0,0.0,1.0,0.0,0.406,55.318000000000076,168,0.14000000000000057,0.4059999999999988,0.49900000000000233
169,u,1.0,737.0,387.0,0.0,1.0,0.0,0.125,55.443000000000076,169,0.09300000000000352,-0.015000000000000568,0.125
170,e,1.0,737.0,387.0,0.0,1.0,0.0,0.063,55.59900000000008,170,0.14000000000000057,0.06300000000000239,0.1560000000000059
171,space,1.0,737.0,387.0,0.0,1.0,0.0,0.109,55.708000000000084,171,0.0940000000000012,-0.030999999999998806,0.10900000000000176
172,t,1.0,737.0,387.0,0.0,1.0,0.0,0.124,55.92600000000009,172,0.14099999999999824,0.12400000000000233,0.21800000000000352
173,o,1.0,737.0,387.0,0.0,1.0,0.0,0.11,56.03600000000009,173,0.10900000000000176,-0.030999999999998806,0.10999999999999943
174,space,1.0,737.0,387.0,0.0,1.0,0.0,0.109,56.25400000000009,174,0.10900000000000176,0.10900000000000176,0.21800000000000352
175,m,1.0,737.0,387.0,0.0,1.0,0.0,0.187,56.55000000000009,175,0.14099999999999824,0.1869999999999976,0.2959999999999994
176,e,1.0,737.0,387.0,0.0,1.0,0.0,0.171,56.86200000000009,176,0.031999999999996476,0.17099999999999937,0.3119999999999976
177,.,1.0,737.0,387.0,0.0,1.0,0.0,0.187,57.08100000000008,177,0.09300000000000352,0.1869999999999976,0.2189999999999941
178,space,1.0,737.0,387.0,0.0,1.0,0.0,0.624,57.79800000000009,178,0.0940000000000012,0.6240000000000023,0.7170000000000059
179,t,1.0,737.0,387.0,0.0,1.0,0.0,0.062,57.954000000000086,179,0.17199999999999704,0.06199999999999761,0.1559999999999988
180,h,1.0,737.0,387.0,0.0,1.0,0.0,0.125,58.079000000000086,180,0.10899999999999466,-0.046999999999997044,0.125
181,e,1.0,737.0,387.0,0.0,1.0,0.0,0.032,58.22000000000008,181,0.10899999999999466,0.031999999999996476,0.14099999999999113
182,r,1.0,737.0,387.0,0.0,1.0,0.0,0.062,58.282000000000075,182,0.17199999999999704,-0.046999999999997044,0.06199999999999761
183,e,1.0,737.0,387.0,0.0,1.0,0.0,0.078,58.407000000000075,183,0.17099999999999937,-0.046999999999997044,0.125
184,space,1.0,737.0,387.0,0.0,1.0,0.0,0.093,58.547000000000075,184,0.125,-0.030999999999998806,0.14000000000000057
185,a,1.0,737.0,387.0,0.0,1.0,0.0,0.0,58.672000000000075,185,0.21800000000000352,0.0,0.125
186,r,1.0,737.0,387.0,0.0,1.0,0.0,0.125,58.797000000000075,186,0.17100000000000648,-0.09300000000000352,0.125
187,e,1.0,737.0,387.0,0.0,1.0,0.0,0.078,58.87500000000008,187,0.1560000000000059,-0.09300000000000352,0.07800000000000296
188,space,1.0,737.0,387.0,0.0,1.0,0.0,0.015,59.046000000000085,188,0.10999999999999943,0.015000000000000568,0.17100000000000648
189,t,1.0,737.0,387.0,0.0,1.0,0.0,0.062,59.21800000000008,189,0.17199999999999704,0.06199999999999761,0.17199999999999704
190,w,1.0,737.0,387.0,0.0,1.0,0.0,0.031,59.42100000000008,190,0.1869999999999976,0.030999999999998806,0.20299999999999585
191,o,1.0,737.0,387.0,0.0,1.0,0.0,0.016,59.62400000000007,191,0.12400000000000233,0.015999999999998238,0.20299999999999585
192,space,1.0,737.0,387.0,0.0,1.0,0.0,0.156,59.904000000000075,192,0.10999999999999943,0.1559999999999988,0.28000000000000114
193,s,1.0,737.0,387.0,0.0,1.0,0.0,0.436,60.450000000000074,193,0.25,0.43599999999999994,0.5459999999999994
194,e,1.0,737.0,387.0,0.0,1.0,0.0,0.125,60.575000000000074,194,0.1559999999999988,-0.125,0.125
195,n,1.0,737.0,387.0,0.0,1.0,0.0,0.016,60.71600000000007,195,0.1559999999999988,-0.015000000000000568,0.14099999999999824
196,t,1.0,737.0,387.0,0.0,1.0,0.0,0.124,60.99600000000007,196,0.1560000000000059,0.12400000000000233,0.28000000000000114
197,e,1.0,737.0,387.0,0.0,1.0,0.0,0.078,61.074000000000076,197,0.14100000000000534,-0.07800000000000296,0.07800000000000296
198,n,1.0,737.0,387.0,0.0,1.0,0.0,0.125,61.34000000000008,198,0.12400000000000233,0.125,0.26600000000000534
199,d,1.0,737.0,387.0,0.0,1.0,0.0,0.078,61.54200000000009,199,0.23400000000000176,0.07800000000000296,0.2020000000000053
200,e,1.0,737.0,387.0,0.0,1.0,0.0,0.156,61.698000000000086,200,0.2809999999999988,-0.07800000000000296,0.1559999999999988
201,s,1.0,737.0,387.0,0.0,1.0,0.0,0.172,61.948000000000086,201,0.1869999999999976,-0.030999999999998806,0.25
202,backspace,1.0,737.0,387.0,0.0,1.0,0.0,0.187,62.32200000000008,202,0.0940000000000012,0.1869999999999976,0.3739999999999952
203,backspace,1.0,737.0,387.0,0.0,1.0,0.0,0.234,62.650000000000084,203,0.07800000000000296,0.23400000000000176,0.32800000000000296
204,backspace,1.0,737.0,387.0,0.0,1.0,0.0,0.343,63.07100000000009,204,0.0940000000000012,0.3430000000000035,0.4210000000000065
205,c,1.0,737.0,387.0,0.0,1.0,0.0,0.125,63.29000000000009,205,0.26500000000000057,0.125,0.2190000000000012
