key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
74,t,1.0,753.0,534.0,0.0,1.0,0.0,0.92,20.608,74,0.1720000000000006,0.9200000000000017,1.0450000000000017
75,h,1.0,753.0,534.0,0.0,1.0,0.0,0.094,20.702,75,0.14000000000000057,-0.0779999999999994,0.0940000000000012
76,e,1.0,753.0,534.0,0.0,1.0,0.0,0.062,20.904000000000003,76,0.0940000000000012,0.062000000000001165,0.20200000000000173
77,r,1.0,753.0,534.0,0.0,1.0,0.0,0.109,21.107000000000006,77,0.10900000000000176,0.10900000000000176,0.20300000000000296
78,e,1.0,753.0,534.0,0.0,1.0,0.0,0.125,21.341000000000008,78,0.10900000000000176,0.125,0.23400000000000176
79,space,1.0,753.0,534.0,0.0,1.0,0.0,0.141,21.591000000000008,79,0.18700000000000117,0.14099999999999824,0.25
80,a,1.0,753.0,534.0,0.0,1.0,0.0,0.14,21.73100000000001,80,0.125,-0.0470000000000006,0.14000000000000057
81,r,1.0,753.0,534.0,0.0,1.0,0.0,0.187,22.04300000000001,81,0.10900000000000176,0.18700000000000117,0.31200000000000117
82,e,1.0,753.0,534.0,0.0,1.0,0.0,0.125,22.27700000000001,82,0.14099999999999824,0.125,0.23400000000000176
83,space,1.0,753.0,534.0,0.0,1.0,0.0,0.062,22.48000000000001,83,0.10900000000000176,0.062000000000001165,0.2029999999999994
84,t,1.0,753.0,534.0,0.0,1.0,0.0,0.312,22.901000000000014,84,0.10900000000000176,0.31200000000000117,0.4210000000000029
85,w,1.0,753.0,534.0,0.0,1.0,0.0,0.25,23.260000000000016,85,0.1559999999999988,0.25,0.35900000000000176
86,o,1.0,753.0,534.0,0.0,1.0,0.0,0.218,23.634000000000015,86,0.125,0.21799999999999997,0.3739999999999988
87,space,1.0,753.0,534.0,0.0,1.0,0.0,0.094,23.853000000000016,87,0.10900000000000176,0.0940000000000012,0.2190000000000012
88,s,1.0,753.0,534.0,0.0,1.0,0.0,0.234,24.19600000000002,88,0.10900000000000176,0.23400000000000176,0.3430000000000035
89,e,1.0,753.0,534.0,0.0,1.0,0.0,0.094,24.399000000000022,89,0.14000000000000057,0.0940000000000012,0.20300000000000296
90,m,1.0,753.0,534.0,0.0,1.0,0.0,0.063,24.60200000000002,90,0.17099999999999937,0.06299999999999883,0.2029999999999994
91,n,1.0,753.0,534.0,0.0,1.0,0.0,0.046,24.64800000000002,91,0.0779999999999994,-0.125,0.045999999999999375
92,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.375,25.14800000000002,92,0.12399999999999878,0.4220000000000006,0.5
93,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.297,25.56900000000002,93,0.10900000000000176,0.2970000000000006,0.4209999999999994
94,n,1.0,753.0,534.0,0.0,1.0,0.0,0.484,26.16200000000002,94,0.14000000000000057,0.4839999999999982,0.593
95,t,1.0,753.0,534.0,0.0,1.0,0.0,0.062,26.364000000000022,95,0.0779999999999994,0.062000000000001165,0.20200000000000173
96,e,1.0,753.0,534.0,0.0,1.0,0.0,0.141,26.58300000000002,96,0.125,0.14099999999999824,0.21899999999999764
97,n,1.0,753.0,534.0,0.0,1.0,0.0,0.078,26.78600000000002,97,0.14000000000000057,0.0779999999999994,0.2029999999999994
98,c,1.0,753.0,534.0,0.0,1.0,0.0,0.062,26.98800000000002,98,0.0779999999999994,0.062000000000001165,0.20200000000000173
99,e,1.0,753.0,534.0,0.0,1.0,0.0,0.172,27.23800000000002,99,0.0940000000000012,0.1720000000000006,0.25
100,s,1.0,753.0,534.0,0.0,1.0,0.0,0.14,27.472000000000023,100,0.125,0.14000000000000057,0.23400000000000176
101,space,1.0,753.0,534.0,0.0,1.0,0.0,0.249,27.84600000000002,101,0.2190000000000012,0.24899999999999878,0.3739999999999988
102,i,1.0,753.0,534.0,0.0,1.0,0.0,0.062,28.127000000000024,102,0.0779999999999994,0.062000000000001165,0.28100000000000236
103,n,1.0,753.0,534.0,0.0,1.0,0.0,0.109,28.314000000000025,103,0.14099999999999824,0.10900000000000176,0.18700000000000117
104,space,1.0,753.0,534.0,0.0,1.0,0.0,0.093,28.548000000000023,104,0.0940000000000012,0.09299999999999997,0.2339999999999982
105,t,1.0,753.0,534.0,0.0,1.0,0.0,0.062,28.704000000000025,105,0.1559999999999988,0.062000000000001165,0.15600000000000236
106,h,1.0,753.0,534.0,0.0,1.0,0.0,0.063,28.923000000000023,106,0.062000000000001165,0.06299999999999883,0.21899999999999764
107,i,1.0,753.0,534.0,0.0,1.0,0.0,0.078,29.063000000000024,107,0.1559999999999988,0.0779999999999994,0.14000000000000057
108,s,1.0,753.0,534.0,0.0,1.0,0.0,0.078,29.141000000000023,108,0.2029999999999994,-0.0779999999999994,0.0779999999999994
109,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,29.28200000000002,109,0.23400000000000176,-0.062000000000001165,0.14099999999999824
110,d,1.0,753.0,534.0,0.0,1.0,0.0,0.436,29.952000000000023,110,0.125,0.43599999999999994,0.6700000000000017
111,a,1.0,753.0,534.0,0.0,1.0,0.0,0.172,30.249000000000024,111,0.0779999999999994,0.1720000000000006,0.2970000000000006
112,t,1.0,753.0,534.0,0.0,1.0,0.0,0.078,30.405000000000022,112,0.09299999999999997,0.0779999999999994,0.1559999999999988
113,a,1.0,753.0,534.0,0.0,1.0,0.0,0.063,30.56100000000002,113,0.0779999999999994,0.06299999999999883,0.1559999999999988
114,space,1.0,753.0,534.0,0.0,1.0,0.0,0.093,30.73200000000002,114,0.2029999999999994,0.09299999999999997,0.17099999999999937
115,s,1.0,753.0,534.0,0.0,1.0,0.0,0.421,31.35600000000002,115,0.0940000000000012,0.4209999999999994,0.6239999999999988
116,a,1.0,753.0,534.0,0.0,1.0,0.0,0.125,31.57500000000002,116,0.1559999999999988,0.125,0.2190000000000012
117,m,1.0,753.0,534.0,0.0,1.0,0.0,0.078,31.65300000000002,117,0.1559999999999988,-0.0779999999999994,0.0779999999999994
118,p,1.0,753.0,534.0,0.0,1.0,0.0,0.062,31.87100000000002,118,0.0940000000000012,0.062000000000001165,0.21799999999999997
119,l,1.0,753.0,534.0,0.0,1.0,0.0,0.125,32.09000000000002,119,0.26500000000000057,0.12499999999999645,0.21899999999999764
120,e,1.0,753.0,534.0,0.0,1.0,0.0,0.171,32.26100000000002,120,0.1559999999999988,-0.0940000000000012,0.17099999999999937
121,.,1.0,753.0,534.0,0.0,1.0,0.0,8.627,41.04400000000002,121,0.07800000000000296,8.627000000000002,8.783000000000001
122,enter,1.0,753.0,534.0,0.0,1.0,0.0,1.763,42.88500000000002,122,0.125,1.7629999999999981,1.841000000000001
123,t,1.0,753.0,534.0,0.0,1.0,0.0,6.099,49.10900000000002,123,0.17200000000000415,6.099000000000004,6.224000000000004
124,h,1.0,753.0,534.0,0.0,1.0,0.0,0.109,49.218000000000025,124,0.20300000000000296,-0.06300000000000239,0.10900000000000176
125,i,1.0,753.0,534.0,0.0,1.0,0.0,0.078,49.35900000000003,125,0.14000000000000057,-0.06199999999999761,0.14100000000000534
126,s,1.0,753.0,534.0,0.0,1.0,0.0,0.063,49.56200000000003,126,0.14000000000000057,0.06300000000000239,0.20300000000000296
127,space,1.0,753.0,534.0,0.0,1.0,0.0,0.062,49.62400000000003,127,0.20300000000000296,-0.07800000000000296,0.06199999999999761
128,i,1.0,753.0,534.0,0.0,1.0,0.0,0.062,49.76400000000003,128,0.20300000000000296,-0.06300000000000239,0.14000000000000057
129,s,1.0,753.0,534.0,0.0,1.0,0.0,0.062,49.88900000000003,129,0.20300000000000296,-0.07800000000000296,0.125
130,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,50.03000000000004,130,0.14000000000000057,-0.06199999999999761,0.14100000000000534
131,a,1.0,753.0,534.0,0.0,1.0,0.0,0.421,50.59100000000004,131,0.17200000000000415,0.4209999999999994,0.5609999999999999
132,space,1.0,753.0,534.0,0.0,1.0,0.0,0.109,50.70000000000004,132,0.17200000000000415,-0.06300000000000239,0.10900000000000176
133,t,1.0,753.0,534.0,0.0,1.0,0.0,0.624,51.496000000000045,133,0.125,0.6240000000000023,0.7960000000000065
134,e,1.0,753.0,534.0,0.0,1.0,0.0,0.156,51.777000000000044,134,0.10900000000000176,0.1559999999999988,0.2809999999999988
135,s,1.0,753.0,534.0,0.0,1.0,0.0,0.125,52.011000000000045,135,0.20300000000000296,0.125,0.23400000000000176
136,t,1.0,753.0,534.0,0.0,1.0,0.0,0.14,52.151000000000046,136,0.14100000000000534,-0.06300000000000239,0.14000000000000057
137,space,1.0,753.0,534.0,0.0,1.0,0.0,0.078,52.370000000000054,137,0.12400000000000233,0.07800000000000296,0.2190000000000083
138,t,1.0,753.0,534.0,0.0,1.0,0.0,0.094,52.58800000000006,138,0.125,0.0940000000000012,0.21800000000000352
139,o,1.0,753.0,534.0,0.0,1.0,0.0,0.062,52.650000000000055,139,0.14100000000000534,-0.06300000000000239,0.06199999999999761
140,space,1.0,753.0,534.0,0.0,1.0,0.0,0.421,53.21200000000006,140,0.26500000000000057,0.4209999999999994,0.5620000000000047
141,s,1.0,753.0,534.0,0.0,1.0,0.0,0.156,53.36800000000006,141,0.20300000000000296,-0.10900000000000176,0.1559999999999988
142,e,1.0,753.0,534.0,0.0,1.0,0.0,0.078,53.649000000000065,142,0.06199999999999761,0.07800000000000296,0.2810000000000059
143,e,1.0,753.0,534.0,0.0,1.0,0.0,0.078,53.789000000000065,143,0.14100000000000534,0.07800000000000296,0.14000000000000057
144,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,53.85200000000007,144,0.21800000000000352,-0.07800000000000296,0.06300000000000239
145,o,1.0,753.0,534.0,0.0,1.0,0.0,0.078,54.148000000000074,145,0.06199999999999761,0.07800000000000296,0.2960000000000065
146,f,1.0,753.0,534.0,0.0,1.0,0.0,0.562,54.77200000000007,146,0.1559999999999988,0.5619999999999976,0.6239999999999952
147,space,1.0,753.0,534.0,0.0,1.0,0.0,0.094,54.86600000000007,147,0.1869999999999976,-0.06199999999999761,0.0940000000000012
148,t,1.0,753.0,534.0,0.0,1.0,0.0,0.047,55.100000000000065,148,0.10900000000000176,0.046999999999997044,0.23399999999999466
149,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.281,55.490000000000066,149,0.07800000000000296,0.2809999999999988,0.39000000000000057
150,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.28,55.84800000000007,150,0.14099999999999824,0.28000000000000114,0.3580000000000041
151,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.093,56.08200000000007,151,0.125,0.09300000000000352,0.23400000000000176
152,backspace,1.0,753.0,534.0,0.0,1.0,0.0,0.125,56.33200000000007,152,0.14000000000000057,0.125,0.25
153,i,1.0,753.0,534.0,0.0,1.0,0.0,0.5,56.97200000000007,153,0.14000000000000057,0.5,0.6400000000000006
154,f,1.0,753.0,534.0,0.0,1.0,0.0,0.062,57.17400000000007,154,0.20300000000000296,0.06199999999999761,0.20199999999999818
155,space,1.0,753.0,534.0,0.0,1.0,0.0,0.078,57.25200000000007,155,0.20300000000000296,-0.125,0.07800000000000296
156,t,1.0,753.0,534.0,0.0,1.0,0.0,0.156,57.611000000000075,156,0.06300000000000239,0.1559999999999988,0.35900000000000176
157,h,1.0,753.0,534.0,0.0,1.0,0.0,0.062,57.736000000000075,157,0.06199999999999761,0.06199999999999761,0.125
158,e,1.0,753.0,534.0,0.0,1.0,0.0,0.094,57.892000000000074,158,0.125,0.0940000000000012,0.1559999999999988
159,space,1.0,753.0,534.0,0.0,1.0,0.0,0.062,57.95400000000007,159,0.17200000000000415,-0.06300000000000239,0.06199999999999761
160,w,1.0,753.0,534.0,0.0,1.0,0.0,1.732,59.858000000000075,160,0.17099999999999937,1.7319999999999993,1.9040000000000035
161,o,1.0,753.0,534.0,0.0,1.0,0.0,0.203,60.23200000000008,161,0.1559999999999988,0.20300000000000296,0.37400000000000233
162,r,1.0,753.0,534.0,0.0,1.0,0.0,0.062,60.450000000000074,162,0.06300000000000239,0.06199999999999761,0.21799999999999642
163,d,1.0,753.0,534.0,0.0,1.0,0.0,0.936,61.449000000000076,163,0.10900000000000176,0.9359999999999999,0.9990000000000023
164,s,1.0,753.0,534.0,0.0,1.0,0.0,0.14,61.69800000000008,164,0.14100000000000534,0.14000000000000057,0.24900000000000233
165,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,61.76100000000008,165,0.17100000000000648,-0.07800000000000296,0.06300000000000239
166,t,1.0,753.0,534.0,0.0,1.0,0.0,0.921,62.85300000000009,166,0.09300000000000352,0.9209999999999994,1.0920000000000059
167,h,1.0,753.0,534.0,0.0,1.0,0.0,0.063,63.00900000000009,167,0.09300000000000352,0.06300000000000239,0.1560000000000059
168,a,1.0,753.0,534.0,0.0,1.0,0.0,0.11,63.212000000000096,168,0.1560000000000059,0.10999999999999943,0.20300000000000296
169,t,1.0,753.0,534.0,0.0,1.0,0.0,0.093,63.3050000000001,169,0.14100000000000534,-0.06300000000000239,0.09300000000000352
170,space,1.0,753.0,534.0,0.0,1.0,0.0,0.062,63.5080000000001,170,0.10900000000000176,0.06199999999999761,0.20300000000000296
171,i,1.0,753.0,534.0,0.0,1.0,0.0,1.607,65.2240000000001,171,0.14000000000000057,1.6069999999999993,1.716000000000001
172,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,65.4270000000001,172,0.07800000000000296,0.06300000000000239,0.20300000000000296
173,t,1.0,753.0,534.0,0.0,1.0,0.0,0.078,65.58300000000011,173,0.14000000000000057,0.07800000000000296,0.1560000000000059
174,y,1.0,753.0,534.0,0.0,1.0,0.0,0.078,65.80100000000012,174,0.06300000000000239,0.07800000000000296,0.21800000000000352
175,p,1.0,753.0,534.0,0.0,1.0,0.0,0.265,66.12900000000012,175,0.1560000000000059,0.26500000000000057,0.32800000000000296
176,e,1.0,753.0,534.0,0.0,1.0,0.0,0.062,66.34700000000012,176,0.125,0.06199999999999761,0.21800000000000352
177,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,66.41000000000012,177,0.1559999999999917,-0.06199999999999761,0.06300000000000239
178,a,1.0,753.0,534.0,0.0,1.0,0.0,0.546,67.11200000000012,178,0.14000000000000057,0.5460000000000065,0.7019999999999982
179,r,1.0,753.0,534.0,0.0,1.0,0.0,0.468,67.72000000000013,179,0.09399999999999409,0.4680000000000035,0.6080000000000041
180,e,1.0,753.0,534.0,0.0,1.0,0.0,0.109,67.92300000000012,180,0.1560000000000059,0.10899999999999466,0.20299999999998875
181,space,1.0,753.0,534.0,0.0,1.0,0.0,0.093,68.01600000000012,181,0.14100000000000534,-0.06300000000000239,0.09300000000000352
182,u,1.0,753.0,534.0,0.0,1.0,0.0,0.499,68.65600000000012,182,0.10899999999999466,0.4989999999999952,0.6400000000000006
183,n,1.0,753.0,534.0,0.0,1.0,0.0,0.109,68.87400000000011,183,0.07800000000000296,0.10899999999999466,0.2179999999999893
184,i,1.0,753.0,534.0,0.0,1.0,0.0,0.063,69.01500000000011,184,0.10899999999999466,0.06300000000000239,0.14100000000000534
185,q,1.0,753.0,534.0,0.0,1.0,0.0,0.53,69.65400000000011,185,0.17199999999999704,0.5300000000000011,0.6389999999999958
186,u,1.0,753.0,534.0,0.0,1.0,0.0,0.078,69.90400000000011,186,0.10899999999999466,0.07800000000000296,0.25
187,e,1.0,753.0,534.0,0.0,1.0,0.0,0.063,70.0760000000001,187,0.1560000000000059,0.06300000000000239,0.17199999999999704
188,space,1.0,753.0,534.0,0.0,1.0,0.0,0.093,70.16900000000011,188,0.1869999999999976,-0.06300000000000239,0.09300000000000352
189,t,1.0,753.0,534.0,0.0,1.0,0.0,0.609,70.9650000000001,189,0.21800000000000352,0.6089999999999947,0.7959999999999923
190,o,1.0,753.0,534.0,0.0,1.0,0.0,0.234,71.4170000000001,190,0.1869999999999976,0.23399999999999466,0.4519999999999982
191,space,1.0,753.0,534.0,0.0,1.0,0.0,0.063,71.6670000000001,191,0.14000000000000057,0.06300000000000239,0.25
192,m,1.0,753.0,534.0,0.0,1.0,0.0,0.141,71.9480000000001,192,0.14000000000000057,0.14100000000000534,0.2810000000000059
193,e,1.0,753.0,534.0,0.0,1.0,0.0,0.078,72.02600000000011,193,0.12399999999999523,-0.06199999999999761,0.07800000000000296
194,.,1.0,753.0,534.0,0.0,1.0,0.0,2.2,74.35000000000011,194,0.1560000000000059,2.200000000000003,2.323999999999998
195,space,1.0,753.0,534.0,0.0,1.0,0.0,0.811,75.31700000000012,195,0.125,0.811000000000007,0.967000000000013
196,t,1.0,753.0,534.0,0.0,1.0,0.0,0.936,76.37800000000013,196,0.20300000000000296,0.936000000000007,1.061000000000007
197,h,1.0,753.0,534.0,0.0,1.0,0.0,0.125,76.50300000000013,197,0.14000000000000057,-0.07800000000000296,0.125
198,e,1.0,753.0,534.0,0.0,1.0,0.0,0.063,76.70600000000013,198,0.10899999999999466,0.06300000000000239,0.20300000000000296
199,r,1.0,753.0,534.0,0.0,1.0,0.0,0.125,76.94000000000013,199,0.09300000000000352,0.125,0.23399999999999466
200,e,1.0,753.0,534.0,0.0,1.0,0.0,0.094,77.12700000000012,200,0.14000000000000057,0.09399999999999409,0.1869999999999976
201,space,1.0,753.0,534.0,0.0,1.0,0.0,0.078,77.34500000000013,201,0.06300000000000239,0.07800000000000296,0.21800000000000352
202,a,1.0,753.0,534.0,0.0,1.0,0.0,0.078,77.48600000000013,202,0.12399999999999523,0.07800000000000296,0.14100000000000534
203,r,1.0,753.0,534.0,0.0,1.0,0.0,0.219,77.82900000000012,203,0.10899999999999466,0.2189999999999941,0.3429999999999893
204,e,1.0,753.0,534.0,0.0,1.0,0.0,0.094,78.03200000000011,204,0.1869999999999976,0.09399999999999409,0.20299999999998875
205,space,1.0,753.0,534.0,0.0,1.0,0.0,0.124,78.1560000000001,205,0.17199999999999704,-0.06300000000000239,0.12399999999999523
206,t,1.0,753.0,534.0,0.0,1.0,0.0,0.577,78.9050000000001,206,0.10899999999999466,0.5769999999999982,0.7489999999999952
