key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
18,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,5.070000000000001,18,0.07800000000000029,0.07800000000000029,0.15600000000000058
19,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,5.210000000000002,19,0.07800000000000029,0.06200000000000028,0.14000000000000057
20,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.203,5.491000000000002,20,0.13999999999999968,0.2030000000000003,0.2810000000000006
21,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.765,6.396000000000002,21,0.10899999999999999,0.7649999999999997,0.9049999999999994
22,f,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,6.520000000000001,22,0.06299999999999972,0.01499999999999968,0.12399999999999967
23,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,6.614000000000001,23,0.0940000000000003,0.030999999999999694,0.09399999999999942
24,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.842,7.550000000000001,24,0.07800000000000029,0.8419999999999996,0.9359999999999999
25,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,7.706000000000001,25,0.125,0.07800000000000029,0.15600000000000058
26,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,7.768000000000002,26,0.09399999999999942,-0.06299999999999972,0.06200000000000028
27,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.016,7.878000000000001,27,0.10899999999999999,0.016000000000000014,0.10999999999999943
28,w,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,8.096000000000002,28,0.125,0.10900000000000087,0.21800000000000086
29,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,8.252000000000002,29,0.14000000000000057,0.031000000000000583,0.15600000000000058
30,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.812,9.204000000000002,30,0.06199999999999939,0.8119999999999994,0.952
31,d,1.0,1679.0,0.0,0.0,1.0,0.0,0.14,9.406000000000002,31,0.10999999999999943,0.14000000000000057,0.20199999999999996
32,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,9.594000000000001,32,0.0779999999999994,0.0779999999999994,0.18799999999999883
33,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.405,10.077,33,0.10899999999999999,0.40499999999999936,0.48299999999999876
34,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.219,10.405,34,0.09299999999999997,0.21899999999999942,0.3279999999999994
35,g,1.0,1679.0,0.0,0.0,1.0,0.0,0.11,10.607999999999999,35,0.09299999999999997,0.10999999999999943,0.2029999999999994
36,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,10.794999999999998,36,0.09299999999999997,0.09399999999999942,0.1869999999999994
37,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,10.841999999999999,37,0.09299999999999997,-0.045999999999999375,0.0470000000000006
38,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.032,10.919999999999998,38,0.031000000000000583,-0.015000000000000568,0.0779999999999994
39,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,11.012999999999998,39,0.06300000000000061,0.06199999999999939,0.09299999999999997
40,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.234,11.309999999999999,40,0.06199999999999939,0.23399999999999999,0.2970000000000006
41,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,11.465999999999998,41,0.06199999999999939,0.09399999999999942,0.1559999999999988
42,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,11.605999999999996,42,0.0470000000000006,0.0779999999999994,0.1399999999999988
43,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,11.730999999999996,43,0.0470000000000006,0.0779999999999994,0.125
44,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.218,11.995999999999997,44,0.09399999999999942,0.21799999999999997,0.26500000000000057
45,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.608,12.697999999999997,45,0.09399999999999942,0.6080000000000005,0.702
46,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.093,12.884999999999996,46,0.0779999999999994,0.09299999999999997,0.1869999999999994
47,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,13.009999999999996,47,0.0470000000000006,0.0470000000000006,0.125
48,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.577,13.633999999999997,48,0.0779999999999994,0.577,0.6240000000000006
49,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.671,14.382999999999996,49,0.09299999999999997,0.6709999999999994,0.7489999999999988
50,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,14.553999999999995,50,0.10999999999999943,0.0779999999999994,0.17099999999999937
51,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.405,15.068999999999994,51,0.09399999999999942,0.40499999999999936,0.5149999999999988
52,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,15.209999999999994,52,0.09299999999999997,0.0470000000000006,0.14100000000000001
53,w,1.0,1679.0,0.0,0.0,1.0,0.0,2.122,17.424999999999994,53,0.1559999999999988,2.122,2.215
54,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,17.595999999999993,54,0.0779999999999994,0.015000000000000568,0.17099999999999937
55,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.016,17.68999999999999,55,0.0779999999999994,0.015999999999998238,0.09399999999999764
56,d,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,17.876999999999992,56,0.0940000000000012,0.10900000000000176,0.18700000000000117
57,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,18.079999999999995,57,0.0940000000000012,0.10900000000000176,0.20300000000000296
58,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,8.346,26.519999999999996,58,0.062000000000001165,8.346,8.440000000000001
59,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,26.676,59,0.062000000000001165,0.0940000000000012,0.15600000000000236
60,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,26.832,60,0.0779999999999994,0.0940000000000012,0.15600000000000236
61,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,26.988,61,0.062000000000001165,0.0779999999999994,0.1559999999999988
62,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,27.128,62,0.062000000000001165,0.0779999999999994,0.14000000000000057
63,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,27.284000000000002,63,0.0470000000000006,0.0940000000000012,0.15600000000000236
64,space,1.0,1679.0,0.0,0.0,1.0,0.0,1.497,28.828000000000003,64,0.10999999999999943,1.4969999999999999,1.5440000000000005
65,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.234,29.172000000000004,65,0.10900000000000176,0.23400000000000176,0.3440000000000012
66,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,29.328000000000007,66,0.09299999999999997,0.0470000000000006,0.15600000000000236
67,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,29.546000000000006,67,0.062000000000001165,0.125,0.21799999999999997
68,y,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,29.70200000000001,68,0.0779999999999994,0.0940000000000012,0.15600000000000236
69,p,1.0,1679.0,0.0,0.0,1.0,0.0,0.374,30.154000000000007,69,0.125,0.3739999999999988,0.4519999999999982
70,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,30.326000000000008,70,0.0940000000000012,0.0470000000000006,0.1720000000000006
71,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.733,31.15300000000001,71,0.0779999999999994,0.7330000000000005,0.8270000000000017
72,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,31.29300000000001,72,0.0940000000000012,0.062000000000001165,0.14000000000000057
73,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.171,31.55800000000001,73,0.10999999999999943,0.17099999999999937,0.26500000000000057
74,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,31.74600000000001,74,0.12399999999999878,0.0779999999999994,0.18799999999999883
75,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,31.948000000000008,75,0.0940000000000012,0.0779999999999994,0.20199999999999818
76,u,1.0,1679.0,0.0,0.0,1.0,0.0,1.154,33.19600000000001,76,0.07800000000000296,1.1540000000000035,1.2480000000000047
77,n,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,33.35200000000002,77,0.10999999999999943,0.07800000000000296,0.1560000000000059
78,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,33.54000000000002,78,0.09300000000000352,0.07800000000000296,0.1880000000000024
79,q,1.0,1679.0,0.0,0.0,1.0,0.0,0.468,34.10100000000003,79,0.10900000000000176,0.4680000000000035,0.561000000000007
80,u,1.0,1679.0,0.0,0.0,1.0,0.0,0.546,34.75600000000003,80,0.10999999999999943,0.5459999999999994,0.6550000000000011
81,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.202,35.068000000000026,81,0.0940000000000012,0.20199999999999818,0.3119999999999976
82,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.905,36.06700000000003,82,0.10900000000000176,0.9050000000000011,0.9990000000000023
83,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.14,36.31600000000003,83,0.0940000000000012,0.14000000000000057,0.24900000000000233
84,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,36.53500000000003,84,0.1559999999999988,0.125,0.2190000000000012
85,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,36.66000000000003,85,0.10900000000000176,-0.030999999999998806,0.125
86,m,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,36.83100000000003,86,0.125,0.06199999999999761,0.17099999999999937
87,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.016,36.97200000000003,87,0.09300000000000352,0.015999999999998238,0.14099999999999824
88,.,1.0,1679.0,0.0,0.0,1.0,0.0,1.061,38.12600000000003,88,0.10900000000000176,1.061,1.1540000000000035
89,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.406,38.641000000000034,89,0.046999999999997044,0.4059999999999988,0.5150000000000006
90,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,38.75000000000003,90,0.0940000000000012,0.06199999999999761,0.10899999999999466
91,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.234,39.07800000000003,91,0.09300000000000352,0.23400000000000176,0.32800000000000296
92,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.156,39.327000000000034,92,0.07800000000000296,0.1559999999999988,0.24900000000000233
93,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,39.46800000000004,93,0.09300000000000352,0.06300000000000239,0.14100000000000534
94,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.328,39.889000000000046,94,0.07800000000000296,0.32800000000000296,0.4210000000000065
95,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.281,40.24800000000005,95,0.12400000000000233,0.2809999999999988,0.35900000000000176
96,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,40.45000000000005,96,0.10999999999999943,0.07800000000000296,0.2020000000000053
97,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.296,40.85600000000005,97,0.10900000000000176,0.2959999999999994,0.4059999999999988
98,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.702,41.66700000000005,98,0.0940000000000012,0.7019999999999982,0.8109999999999999
99,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,41.839000000000055,99,0.10900000000000176,0.07800000000000296,0.17200000000000415
100,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,41.995000000000054,100,0.09300000000000352,0.046999999999997044,0.1559999999999988
101,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,42.15100000000006,101,0.07800000000000296,0.06300000000000239,0.1560000000000059
102,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,42.307000000000066,102,0.09300000000000352,0.07800000000000296,0.1560000000000059
103,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.515,42.91500000000007,103,0.0940000000000012,0.5150000000000006,0.6080000000000041
104,a,1.0,1679.0,0.0,0.0,1.0,0.0,1.201,44.21000000000007,104,0.125,1.2010000000000005,1.2950000000000017
105,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.53,44.86500000000007,105,0.06300000000000239,0.5300000000000011,0.6550000000000011
106,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,44.99000000000007,106,0.07800000000000296,0.06199999999999761,0.125
107,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.14,45.20800000000008,107,0.0940000000000012,0.14000000000000057,0.21800000000000352
108,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.64,45.94200000000008,108,0.09300000000000352,0.6400000000000006,0.7340000000000018
109,w,1.0,1679.0,0.0,0.0,1.0,0.0,0.453,46.488000000000085,109,0.09300000000000352,0.45300000000000296,0.5460000000000065
110,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.016,46.59700000000009,110,0.125,0.015999999999998238,0.10900000000000176
111,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,46.753000000000085,111,0.07800000000000296,0.030999999999998806,0.1559999999999988
112,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.78,47.61100000000009,112,0.07800000000000296,0.7800000000000011,0.8580000000000041
113,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,47.767000000000095,113,0.07800000000000296,0.07800000000000296,0.1560000000000059
114,n,1.0,1679.0,0.0,0.0,1.0,0.0,0.093,47.9380000000001,114,0.0940000000000012,0.09300000000000352,0.17100000000000648
115,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.14,48.172000000000104,115,0.0940000000000012,0.14000000000000057,0.23400000000000176
116,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,48.3130000000001,116,0.07800000000000296,0.046999999999997044,0.14099999999999824
117,n,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,48.4530000000001,117,0.10900000000000176,0.06199999999999761,0.14000000000000057
118,c,1.0,1679.0,0.0,0.0,1.0,0.0,2.73,51.2920000000001,118,0.0940000000000012,2.729999999999997,2.8389999999999986
119,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.172,51.5580000000001,119,0.07800000000000296,0.17199999999999704,0.26599999999999824
120,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,51.714000000000105,120,0.09300000000000352,0.07800000000000296,0.1560000000000059
121,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.718,52.525000000000105,121,0.10900000000000176,0.7179999999999964,0.8109999999999999
122,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.265,52.89900000000011,122,0.125,0.26500000000000057,0.37400000000000233
123,n,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,53.11800000000011,123,0.10900000000000176,0.0940000000000012,0.2190000000000012
124,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.717,53.94400000000011,124,0.10999999999999943,0.7169999999999987,0.8260000000000005
125,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.296,54.35000000000011,125,0.0940000000000012,0.2959999999999994,0.4059999999999988
126,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.093,54.53700000000011,126,0.10900000000000176,0.09300000000000352,0.18700000000000472
127,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.11,54.756000000000114,127,0.12400000000000233,0.10999999999999943,0.2190000000000012
128,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.11,54.990000000000116,128,0.09300000000000352,0.10999999999999943,0.23400000000000176
129,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.172,55.255000000000116,129,0.09300000000000352,0.17199999999999704,0.26500000000000057
130,d,1.0,1679.0,0.0,0.0,1.0,0.0,0.515,55.86300000000012,130,0.0940000000000012,0.5150000000000006,0.6080000000000041
131,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,56.035000000000124,131,0.125,0.07800000000000296,0.17200000000000415
132,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,56.175000000000125,132,0.0940000000000012,0.015000000000000568,0.14000000000000057
133,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,56.23800000000013,133,0.10900000000000176,-0.030999999999998806,0.06300000000000239
134,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,56.45600000000013,134,0.0940000000000012,0.10900000000000176,0.21800000000000352
135,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,56.61200000000013,135,0.07800000000000296,0.06199999999999761,0.1559999999999988
136,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,56.75200000000013,136,0.10999999999999943,0.06199999999999761,0.14000000000000057
137,m,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,56.87700000000013,137,0.07800000000000296,0.015000000000000568,0.125
138,[,1.0,1679.0,0.0,0.0,1.0,0.0,0.203,57.158000000000136,138,0.07800000000000296,0.20300000000000296,0.2810000000000059
139,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.468,57.70400000000014,139,0.125,0.4680000000000035,0.5460000000000065
140,p,1.0,1679.0,0.0,0.0,1.0,0.0,1.029,58.858000000000146,140,0.031999999999996476,1.0290000000000035,1.1540000000000035
141,l,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,58.95200000000014,141,0.125,0.06199999999999761,0.09399999999999409
142,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,59.12400000000014,142,0.10900000000000176,0.046999999999997044,0.17199999999999704
143,.,1.0,1679.0,0.0,0.0,1.0,0.0,1.435,60.66800000000014,143,0.07800000000000296,1.4350000000000023,1.544000000000004
144,left,1.0,1679.0,0.0,0.0,1.0,0.0,3.416,64.16200000000015,144,3.57300000000032,3.416000000000004,3.494000000000007
145,left,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,67.86000000000047,145,0.06199999999999761,0.125,3.69800000000032
146,left,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,68.00000000000047,146,0.06199999999999761,0.07800000000000296,0.14000000000000057
147,left,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,68.12500000000047,147,0.06199999999999761,0.06300000000000239,0.125
148,left,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,68.25000000000047,148,0.06199999999999761,0.06300000000000239,0.125
149,left,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,68.39000000000047,149,0.06199999999999761,0.07800000000000296,0.14000000000000057
150,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.203,68.65500000000047,150,0.07800000000000296,0.20300000000000296,0.26500000000000057
151,enter,1.0,1679.0,0.0,0.0,1.0,0.0,1.357,70.09000000000047,151,0.25,1.3569999999999993,1.4350000000000023
152,t,1.0,1679.0,0.0,0.0,1.0,0.0,2.652,72.99200000000047,152,0.09399999999999409,2.652000000000001,2.902000000000001
153,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,73.16400000000047,153,0.125,0.07800000000000296,0.17199999999999704
154,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.577,73.86600000000047,154,0.125,0.5769999999999982,0.7019999999999982
155,w,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,74.02200000000047,155,0.07800000000000296,0.03100000000000591,0.1560000000000059
156,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.842,74.94200000000048,156,0.07800000000000296,0.8419999999999987,0.9200000000000017
157,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.796,75.81600000000049,157,0.09300000000000352,0.7960000000000065,0.8740000000000094
158,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.11,76.01900000000049,158,0.10899999999999466,0.10999999999999943,0.20300000000000296
159,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,76.15900000000049,159,0.14000000000000057,0.03100000000000591,0.14000000000000057
160,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,76.28400000000049,160,0.10900000000000887,-0.015000000000000568,0.125
161,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,76.36200000000049,161,0.09300000000000352,-0.03100000000000591,0.07800000000000296
162,q,1.0,1679.0,0.0,0.0,1.0,0.0,0.578,77.0330000000005,162,0.04600000000000648,0.578000000000003,0.6710000000000065
163,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,77.0480000000005,163,0.06300000000000239,-0.03100000000000591,0.015000000000000568
164,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.499,77.6100000000005,164,0.125,0.4989999999999952,0.5619999999999976
165,backspace,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,77.8130000000005,165,0.09300000000000352,0.07800000000000296,0.20300000000000296
166,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.25,78.1560000000005,166,0.09300000000000352,0.25,0.3430000000000035
167,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.375,78.6240000000005,167,0.10899999999999466,0.375,0.4680000000000035
168,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,78.8420000000005,168,0.125,0.10899999999999466,0.2179999999999893
169,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,78.95100000000049,169,0.06300000000000239,-0.016000000000005343,0.10899999999999466
170,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,79.07600000000049,170,0.06300000000000239,0.06199999999999761,0.125
171,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,79.1700000000005,171,0.09300000000000352,0.03100000000000591,0.0940000000000083
172,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.032,79.2950000000005,172,0.09300000000000352,0.031999999999996476,0.125
173,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.765,80.1530000000005,173,0.07800000000000296,0.7650000000000006,0.8580000000000041
174,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.109,80.3400000000005,174,0.1560000000000059,0.10899999999999466,0.1869999999999976
175,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.125,80.4650000000005,175,0.10900000000000887,-0.03100000000000591,0.125
176,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,80.5430000000005,176,0.09300000000000352,-0.03100000000000591,0.07800000000000296
177,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,80.7300000000005,177,0.09300000000000352,0.09399999999999409,0.1869999999999976
178,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.047,80.8700000000005,178,0.07800000000000296,0.046999999999997044,0.14000000000000057
179,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,81.0420000000005,179,0.14000000000000057,0.09399999999999409,0.17199999999999704
180,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.687,81.8690000000005,180,0.09300000000000352,0.6869999999999976,0.8269999999999982
181,f,1.0,1679.0,0.0,0.0,1.0,0.0,0.063,82.0250000000005,181,0.07800000000000296,0.06300000000000239,0.1560000000000059
182,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,82.0870000000005,182,0.0940000000000083,-0.016000000000005343,0.06199999999999761
183,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,82.2430000000005,183,0.09399999999999409,0.06199999999999761,0.1560000000000059
184,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,82.3990000000005,184,0.125,0.06199999999999761,0.1559999999999917
185,e,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,82.49300000000049,185,0.14000000000000057,-0.03100000000000591,0.09399999999999409
186,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.062,82.5860000000005,186,0.125,-0.046999999999997044,0.09300000000000352
187,w,1.0,1679.0,0.0,0.0,1.0,0.0,0.811,83.5220000000005,187,0.09399999999999409,0.811000000000007,0.936000000000007
188,o,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,83.6940000000005,188,0.125,0.07800000000000296,0.17199999999999704
189,r,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,83.8340000000005,189,0.09399999999999409,0.015000000000000568,0.14000000000000057
190,d,1.0,1679.0,0.0,0.0,1.0,0.0,0.093,84.0210000000005,190,0.10999999999999943,0.09300000000000352,0.1869999999999976
191,s,1.0,1679.0,0.0,0.0,1.0,0.0,0.093,84.2240000000005,191,0.125,0.09300000000000352,0.20300000000000296
192,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.031,84.3800000000005,192,0.1560000000000059,0.03100000000000591,0.1560000000000059
193,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.811,85.34700000000052,193,0.10999999999999943,0.811000000000007,0.967000000000013
194,h,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,85.53500000000052,194,0.10899999999999466,0.07800000000000296,0.1880000000000024
195,a,1.0,1679.0,0.0,0.0,1.0,0.0,0.561,86.20500000000052,195,0.14100000000000534,0.561000000000007,0.6700000000000017
196,t,1.0,1679.0,0.0,0.0,1.0,0.0,0.11,86.31500000000052,196,0.12400000000000944,-0.03100000000000591,0.10999999999999943
197,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.094,86.53300000000053,197,0.10899999999999466,0.09399999999999409,0.21800000000000352
198,i,1.0,1679.0,0.0,0.0,1.0,0.0,0.468,87.11000000000053,198,0.14100000000000534,0.4680000000000035,0.5769999999999982
199,space,1.0,1679.0,0.0,0.0,1.0,0.0,0.015,87.26600000000053,199,0.14100000000000534,0.015000000000000568,0.1560000000000059
200,t,1.0,1679.0,0.0,0.0,1.0,0.0,1.17,88.57700000000054,200,0.07800000000000296,1.1700000000000017,1.311000000000007
201,y,1.0,1679.0,0.0,0.0,1.0,0.0,0.078,88.73300000000054,201,0.09300000000000352,0.07800000000000296,0.1560000000000059
202,p,1.0,1679.0,0.0,0.0,1.0,0.0,0.718,89.54400000000055,202,0.125,0.7180000000000035,0.811000000000007
