key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
32,space,1.0,379.0,333.0,0.0,1.0,0.0,0.187,10.358000000000004,32,0.0779999999999994,0.1869999999999994,0.2809999999999988
33,w,1.0,379.0,333.0,0.0,1.0,0.0,0.063,10.499000000000004,33,0.06199999999999939,0.06300000000000061,0.14100000000000001
34,o,1.0,379.0,333.0,0.0,1.0,0.0,0.078,10.639000000000003,34,0.09399999999999942,0.0779999999999994,0.1399999999999988
35,r,1.0,379.0,333.0,0.0,1.0,0.0,0.109,10.842000000000002,35,0.09299999999999997,0.10899999999999999,0.2029999999999994
36,d,1.0,379.0,333.0,0.0,1.0,0.0,0.141,11.076000000000002,36,0.10899999999999999,0.14100000000000001,0.23399999999999999
37,space,1.0,379.0,333.0,0.0,1.0,0.0,0.156,11.341000000000003,37,0.09399999999999942,0.15600000000000058,0.26500000000000057
38,t,1.0,379.0,333.0,0.0,1.0,0.0,0.982,12.417000000000002,38,0.09399999999999942,0.9819999999999993,1.0759999999999987
39,h,1.0,379.0,333.0,0.0,1.0,0.0,0.062,12.573,39,0.09399999999999942,0.06199999999999939,0.1559999999999988
40,a,1.0,379.0,333.0,0.0,1.0,0.0,0.328,12.995,40,0.09299999999999997,0.3279999999999994,0.4219999999999988
41,t,1.0,379.0,333.0,0.0,1.0,0.0,0.187,13.274999999999999,41,0.125,0.1869999999999994,0.27999999999999936
42,space,1.0,379.0,333.0,0.0,1.0,0.0,0.109,13.508999999999999,42,0.125,0.10899999999999999,0.23399999999999999
43,i,1.0,379.0,333.0,0.0,1.0,0.0,0.484,14.117999999999999,43,0.0779999999999994,0.484,0.609
44,space,1.0,379.0,333.0,0.0,1.0,0.0,0.109,14.304999999999998,44,0.0779999999999994,0.10899999999999999,0.1869999999999994
45,t,1.0,379.0,333.0,0.0,1.0,0.0,0.078,14.460999999999997,45,0.0779999999999994,0.0779999999999994,0.1559999999999988
46,y,1.0,379.0,333.0,0.0,1.0,0.0,0.14,14.678999999999997,46,0.14100000000000001,0.14000000000000057,0.21799999999999997
47,p,1.0,379.0,333.0,0.0,1.0,0.0,0.078,14.897999999999996,47,0.0779999999999994,0.0779999999999994,0.21899999999999942
48,e,1.0,379.0,333.0,0.0,1.0,0.0,0.125,15.100999999999996,48,0.0779999999999994,0.125,0.2029999999999994
49,space,1.0,379.0,333.0,0.0,1.0,0.0,0.187,15.365999999999994,49,0.09299999999999997,0.1869999999999994,0.2649999999999988
50,a,1.0,379.0,333.0,0.0,1.0,0.0,0.578,16.036999999999995,50,0.12399999999999878,0.5780000000000012,0.6710000000000012
51,r,1.0,379.0,333.0,0.0,1.0,0.0,0.125,16.285999999999994,51,0.14099999999999824,0.125,0.24899999999999878
52,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,16.488999999999994,52,0.062000000000001165,0.062000000000001165,0.2029999999999994
53,space,1.0,379.0,333.0,0.0,1.0,0.0,0.063,16.613999999999994,53,0.0779999999999994,0.06299999999999883,0.125
54,u,1.0,379.0,333.0,0.0,1.0,0.0,0.187,16.878999999999994,54,0.10900000000000176,0.18700000000000117,0.26500000000000057
55,n,1.0,379.0,333.0,0.0,1.0,0.0,0.156,17.143999999999995,55,0.125,0.1559999999999988,0.26500000000000057
56,i,1.0,379.0,333.0,0.0,1.0,0.0,0.484,17.752999999999993,56,0.14000000000000057,0.4839999999999982,0.6089999999999982
57,q,1.0,379.0,333.0,0.0,1.0,0.0,0.062,17.954999999999995,57,0.0940000000000012,0.062000000000001165,0.20200000000000173
58,u,1.0,379.0,333.0,0.0,1.0,0.0,0.265,18.313999999999997,58,0.0940000000000012,0.26500000000000057,0.35900000000000176
59,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,18.47,59,0.0940000000000012,0.062000000000001165,0.15600000000000236
60,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,18.626,60,0.125,0.062000000000001165,0.15600000000000236
61,t,1.0,379.0,333.0,0.0,1.0,0.0,0.796,19.547,61,0.09299999999999997,0.7959999999999994,0.9209999999999994
62,o,1.0,379.0,333.0,0.0,1.0,0.0,0.063,19.703,62,0.0779999999999994,0.06299999999999883,0.1559999999999988
63,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,19.843,63,0.062000000000001165,0.062000000000001165,0.14000000000000057
64,m,1.0,379.0,333.0,0.0,1.0,0.0,0.156,20.061,64,0.10999999999999943,0.1559999999999988,0.21799999999999997
65,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,20.233,65,0.125,0.062000000000001165,0.1720000000000006
66,.,1.0,379.0,333.0,0.0,1.0,0.0,0.421,20.779,66,0.10900000000000176,0.4209999999999994,0.5459999999999994
67,space,1.0,379.0,333.0,0.0,1.0,0.0,0.203,21.091,67,0.10900000000000176,0.2029999999999994,0.31200000000000117
68,t,1.0,379.0,333.0,0.0,1.0,0.0,0.546,21.746000000000002,68,0.18700000000000117,0.5459999999999994,0.6550000000000011
69,h,1.0,379.0,333.0,0.0,1.0,0.0,0.125,21.871000000000002,69,0.125,-0.062000000000001165,0.125
70,e,1.0,379.0,333.0,0.0,1.0,0.0,0.14,22.136000000000003,70,0.06299999999999883,0.14000000000000057,0.26500000000000057
71,r,1.0,379.0,333.0,0.0,1.0,0.0,0.062,22.261000000000003,71,0.10900000000000176,0.062000000000001165,0.125
72,e,1.0,379.0,333.0,0.0,1.0,0.0,0.078,22.448000000000004,72,0.0779999999999994,0.0779999999999994,0.18700000000000117
73,space,1.0,379.0,333.0,0.0,1.0,0.0,0.047,22.573000000000004,73,0.0779999999999994,0.0470000000000006,0.125
74,a,1.0,379.0,333.0,0.0,1.0,0.0,0.062,22.713000000000005,74,0.10999999999999943,0.062000000000001165,0.14000000000000057
75,r,1.0,379.0,333.0,0.0,1.0,0.0,0.639,23.462000000000003,75,0.18700000000000117,0.6389999999999993,0.7489999999999988
76,e,1.0,379.0,333.0,0.0,1.0,0.0,0.109,23.571000000000005,76,0.14099999999999824,-0.0779999999999994,0.10900000000000176
77,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,23.774000000000004,77,0.10900000000000176,0.062000000000001165,0.2029999999999994
78,t,1.0,379.0,333.0,0.0,1.0,0.0,0.593,24.476000000000006,78,0.14099999999999824,0.593,0.7020000000000017
79,w,1.0,379.0,333.0,0.0,1.0,0.0,0.109,24.726000000000006,79,0.10900000000000176,0.10900000000000176,0.25
80,o,1.0,379.0,333.0,0.0,1.0,0.0,0.062,24.89700000000001,80,0.0940000000000012,0.062000000000001165,0.17100000000000293
81,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,25.06900000000001,81,0.0940000000000012,0.0779999999999994,0.1720000000000006
82,s,1.0,379.0,333.0,0.0,1.0,0.0,0.202,25.365000000000013,82,0.10999999999999943,0.20200000000000173,0.2960000000000029
83,e,1.0,379.0,333.0,0.0,1.0,0.0,0.67,26.145000000000014,83,0.10999999999999943,0.6700000000000017,0.7800000000000011
84,m,1.0,379.0,333.0,0.0,1.0,0.0,0.14,26.395000000000014,84,0.10900000000000176,0.14000000000000057,0.25
85,backspace,1.0,379.0,333.0,0.0,1.0,0.0,1.03,27.534000000000017,85,0.10900000000000176,1.0300000000000011,1.139000000000003
86,n,1.0,379.0,333.0,0.0,1.0,0.0,0.515,28.15800000000002,86,0.10900000000000176,0.5150000000000006,0.6240000000000023
87,t,1.0,379.0,333.0,0.0,1.0,0.0,0.14,28.40700000000002,87,0.14099999999999824,0.14000000000000057,0.24900000000000233
88,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,28.61000000000002,88,0.06299999999999883,0.062000000000001165,0.2029999999999994
89,n,1.0,379.0,333.0,0.0,1.0,0.0,0.062,28.73500000000002,89,0.125,0.062000000000001165,0.125
90,c,1.0,379.0,333.0,0.0,1.0,0.0,0.125,28.98500000000002,90,0.14000000000000057,0.125,0.25
91,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,29.187000000000022,91,0.0940000000000012,0.062000000000001165,0.20200000000000173
92,s,1.0,379.0,333.0,0.0,1.0,0.0,0.14,29.421000000000024,92,0.14099999999999824,0.14000000000000057,0.23400000000000176
93,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,29.640000000000022,93,0.09299999999999997,0.0779999999999994,0.21899999999999764
94,i,1.0,379.0,333.0,0.0,1.0,0.0,0.983,30.716000000000022,94,0.0940000000000012,0.9830000000000005,1.0760000000000005
95,n,1.0,379.0,333.0,0.0,1.0,0.0,0.109,30.919000000000025,95,0.0779999999999994,0.10900000000000176,0.20300000000000296
96,space,1.0,379.0,333.0,0.0,1.0,0.0,0.109,31.106000000000027,96,0.10900000000000176,0.10900000000000176,0.18700000000000117
97,t,1.0,379.0,333.0,0.0,1.0,0.0,0.078,31.293000000000028,97,0.14099999999999824,0.0779999999999994,0.18700000000000117
98,h,1.0,379.0,333.0,0.0,1.0,0.0,0.125,31.559000000000026,98,0.045999999999999375,0.125,0.26599999999999824
99,i,1.0,379.0,333.0,0.0,1.0,0.0,0.078,31.683000000000025,99,0.10999999999999943,0.0779999999999994,0.12399999999999878
100,s,1.0,379.0,333.0,0.0,1.0,0.0,0.078,31.871000000000024,100,0.062000000000001165,0.0779999999999994,0.18799999999999883
101,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,31.995000000000026,101,0.07800000000000296,0.062000000000001165,0.12400000000000233
102,d,1.0,379.0,333.0,0.0,1.0,0.0,0.765,32.83800000000003,102,0.1559999999999988,0.7650000000000006,0.8430000000000035
103,a,1.0,379.0,333.0,0.0,1.0,0.0,0.093,33.08700000000003,103,0.125,0.09300000000000352,0.24900000000000233
104,t,1.0,379.0,333.0,0.0,1.0,0.0,0.063,33.150000000000034,104,0.14000000000000057,-0.06199999999999761,0.06300000000000239
105,a,1.0,379.0,333.0,0.0,1.0,0.0,0.063,33.35300000000004,105,0.06199999999999761,0.06300000000000239,0.20300000000000296
106,space,1.0,379.0,333.0,0.0,1.0,0.0,0.125,33.540000000000035,106,0.1869999999999976,0.125,0.1869999999999976
107,s,1.0,379.0,333.0,0.0,1.0,0.0,0.172,33.89900000000003,107,0.12400000000000233,0.17199999999999704,0.35899999999999466
108,a,1.0,379.0,333.0,0.0,1.0,0.0,0.078,34.101000000000035,108,0.06300000000000239,0.07800000000000296,0.2020000000000053
109,m,1.0,379.0,333.0,0.0,1.0,0.0,1.607,35.771000000000036,109,0.07800000000000296,1.6069999999999993,1.6700000000000017
110,p,1.0,379.0,333.0,0.0,1.0,0.0,0.546,36.39500000000004,110,0.10900000000000176,0.5459999999999994,0.6240000000000023
111,l,1.0,379.0,333.0,0.0,1.0,0.0,0.109,36.61300000000004,111,0.07800000000000296,0.10900000000000176,0.21800000000000352
112,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,36.75300000000004,112,0.10999999999999943,0.06199999999999761,0.14000000000000057
113,.,1.0,379.0,333.0,0.0,1.0,0.0,0.873,37.73600000000004,113,0.0940000000000012,0.8729999999999976,0.982999999999997
114,enter,1.0,379.0,333.0,0.0,1.0,0.0,0.468,38.298000000000044,114,0.09300000000000352,0.4680000000000035,0.5620000000000047
116,h,1.0,379.0,333.0,0.0,1.0,0.0,0.062,53.49200000000004,116,0.07800000000000296,0.06199999999999761,0.21799999999999642
117,i,1.0,379.0,333.0,0.0,1.0,0.0,0.078,53.648000000000046,117,0.14099999999999824,0.07800000000000296,0.1560000000000059
118,s,1.0,379.0,333.0,0.0,1.0,0.0,0.062,53.85100000000004,118,0.14000000000000057,0.06199999999999761,0.20299999999999585
119,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,53.929000000000045,119,0.125,-0.06199999999999761,0.07800000000000296
120,i,1.0,379.0,333.0,0.0,1.0,0.0,0.499,54.55300000000005,120,0.14000000000000057,0.49900000000000233,0.6240000000000023
121,s,1.0,379.0,333.0,0.0,1.0,0.0,0.063,54.75600000000005,121,0.17099999999999937,0.06300000000000239,0.20300000000000296
122,space,1.0,379.0,333.0,0.0,1.0,0.0,0.063,54.99000000000005,122,0.07800000000000296,0.06300000000000239,0.23400000000000176
123,a,1.0,379.0,333.0,0.0,1.0,0.0,0.062,55.13000000000005,123,0.06300000000000239,0.06199999999999761,0.14000000000000057
124,space,1.0,379.0,333.0,0.0,1.0,0.0,0.28,55.473000000000056,124,0.0940000000000012,0.28000000000000114,0.3430000000000035
125,t,1.0,379.0,333.0,0.0,1.0,0.0,0.499,56.06600000000006,125,0.14099999999999824,0.49900000000000233,0.5930000000000035
126,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,56.269000000000055,126,0.06199999999999761,0.06199999999999761,0.20299999999999585
127,s,1.0,379.0,333.0,0.0,1.0,0.0,0.094,56.425000000000054,127,0.14000000000000057,0.0940000000000012,0.1559999999999988
128,t,1.0,379.0,333.0,0.0,1.0,0.0,0.078,56.64300000000006,128,0.125,0.07800000000000296,0.21800000000000352
129,space,1.0,379.0,333.0,0.0,1.0,0.0,0.156,56.924000000000056,129,0.0940000000000012,0.1559999999999988,0.2809999999999988
130,t,1.0,379.0,333.0,0.0,1.0,0.0,0.515,57.53300000000006,130,0.09300000000000352,0.5150000000000006,0.6090000000000018
131,o,1.0,379.0,333.0,0.0,1.0,0.0,0.094,57.72000000000006,131,0.09300000000000352,0.0940000000000012,0.18700000000000472
132,space,1.0,379.0,333.0,0.0,1.0,0.0,0.172,57.98500000000006,132,0.06199999999999761,0.17199999999999704,0.26500000000000057
133,s,1.0,379.0,333.0,0.0,1.0,0.0,0.078,58.125000000000064,133,0.06300000000000239,0.07800000000000296,0.14000000000000057
134,e,1.0,379.0,333.0,0.0,1.0,0.0,0.125,58.313000000000066,134,0.07800000000000296,0.125,0.1880000000000024
135,e,1.0,379.0,333.0,0.0,1.0,0.0,0.093,58.48400000000007,135,0.06300000000000239,0.09300000000000352,0.17100000000000648
136,space,1.0,379.0,333.0,0.0,1.0,0.0,0.296,58.843000000000075,136,0.10900000000000176,0.2959999999999994,0.35900000000000176
137,i,1.0,379.0,333.0,0.0,1.0,0.0,0.562,59.514000000000074,137,0.09300000000000352,0.5619999999999976,0.6709999999999994
138,f,1.0,379.0,333.0,0.0,1.0,0.0,0.078,59.68500000000008,138,0.0940000000000012,0.07800000000000296,0.17100000000000648
139,space,1.0,379.0,333.0,0.0,1.0,0.0,0.14,59.91900000000008,139,0.0940000000000012,0.14000000000000057,0.23400000000000176
140,t,1.0,379.0,333.0,0.0,1.0,0.0,0.062,60.07500000000008,140,0.07800000000000296,0.06199999999999761,0.1559999999999988
141,h,1.0,379.0,333.0,0.0,1.0,0.0,0.063,60.216000000000086,141,0.06199999999999761,0.06300000000000239,0.14100000000000534
142,r,1.0,379.0,333.0,0.0,1.0,0.0,0.078,60.35600000000009,142,0.125,0.07800000000000296,0.14000000000000057
143,e,1.0,379.0,333.0,0.0,1.0,0.0,0.063,60.41900000000009,143,0.14000000000000057,-0.06199999999999761,0.06300000000000239
144,backspace,1.0,379.0,333.0,0.0,1.0,0.0,0.312,60.87100000000009,144,0.10900000000000176,0.3119999999999976,0.4519999999999982
145,backspace,1.0,379.0,333.0,0.0,1.0,0.0,0.094,61.07400000000009,145,0.10900000000000176,0.0940000000000012,0.20300000000000296
146,e,1.0,379.0,333.0,0.0,1.0,0.0,0.109,61.292000000000094,146,0.07800000000000296,0.10900000000000176,0.21800000000000352
147,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,61.4480000000001,147,0.14099999999999824,0.07800000000000296,0.1560000000000059
148,w,1.0,379.0,333.0,0.0,1.0,0.0,0.67,62.2590000000001,148,0.125,0.6700000000000017,0.8109999999999999
149,o,1.0,379.0,333.0,0.0,1.0,0.0,0.063,62.4470000000001,149,0.09300000000000352,0.06300000000000239,0.1880000000000024
150,r,1.0,379.0,333.0,0.0,1.0,0.0,0.141,62.681000000000104,150,0.07800000000000296,0.14099999999999824,0.23400000000000176
151,d,1.0,379.0,333.0,0.0,1.0,0.0,0.14,62.89900000000011,151,0.1559999999999988,0.14000000000000057,0.21800000000000352
152,s,1.0,379.0,333.0,0.0,1.0,0.0,0.078,63.13300000000011,152,0.06199999999999761,0.07800000000000296,0.23400000000000176
153,space,1.0,379.0,333.0,0.0,1.0,0.0,0.063,63.25800000000011,153,0.07800000000000296,0.06300000000000239,0.125
154,t,1.0,379.0,333.0,0.0,1.0,0.0,0.873,64.20900000000012,154,0.10999999999999943,0.8730000000000047,0.9510000000000076
155,h,1.0,379.0,333.0,0.0,1.0,0.0,0.062,64.38100000000011,155,0.07800000000000296,0.06199999999999761,0.17199999999999704
156,a,1.0,379.0,333.0,0.0,1.0,0.0,0.078,64.53700000000012,156,0.06199999999999761,0.07800000000000296,0.1560000000000059
157,t,1.0,379.0,333.0,0.0,1.0,0.0,0.078,64.67700000000012,157,0.06300000000000239,0.07800000000000296,0.14000000000000057
158,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,64.80200000000012,158,0.07800000000000296,0.06199999999999761,0.125
159,i,1.0,379.0,333.0,0.0,1.0,0.0,0.78,65.66000000000012,159,0.09399999999999409,0.7800000000000011,0.8580000000000041
160,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,65.81600000000012,160,0.09399999999999409,0.06199999999999761,0.1559999999999917
161,t,1.0,379.0,333.0,0.0,1.0,0.0,0.14,66.05000000000011,161,0.10899999999999466,0.14000000000000057,0.23399999999999466
162,y,1.0,379.0,333.0,0.0,1.0,0.0,0.156,66.31500000000011,162,0.10999999999999943,0.1560000000000059,0.26500000000000057
163,p,1.0,379.0,333.0,0.0,1.0,0.0,0.062,66.48700000000011,163,0.07800000000000296,0.06199999999999761,0.17199999999999704
164,e,1.0,379.0,333.0,0.0,1.0,0.0,0.094,66.6590000000001,164,0.09300000000000352,0.09399999999999409,0.17199999999999704
165,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,66.83000000000011,165,0.10899999999999466,0.07800000000000296,0.17100000000000648
166,a,1.0,379.0,333.0,0.0,1.0,0.0,2.028,68.96700000000011,166,0.3119999999999976,2.028000000000006,2.1370000000000005
167,r,1.0,379.0,333.0,0.0,1.0,0.0,0.11,69.38900000000011,167,0.07800000000000296,0.10999999999999943,0.42199999999999704
168,e,1.0,379.0,333.0,0.0,1.0,0.0,0.078,69.54500000000012,168,0.06199999999999761,0.07800000000000296,0.1560000000000059
169,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,69.66900000000011,169,0.07800000000000296,0.06199999999999761,0.12399999999999523
170,u,1.0,379.0,333.0,0.0,1.0,0.0,0.063,69.81000000000012,170,0.07800000000000296,0.06300000000000239,0.14100000000000534
171,n,1.0,379.0,333.0,0.0,1.0,0.0,0.125,70.01300000000012,171,0.10899999999999466,0.125,0.20300000000000296
172,i,1.0,379.0,333.0,0.0,1.0,0.0,0.062,70.18400000000011,172,0.09399999999999409,0.06199999999999761,0.17099999999999227
173,q,1.0,379.0,333.0,0.0,1.0,0.0,0.265,70.5430000000001,173,0.14000000000000057,0.26500000000000057,0.35899999999999466
174,u,1.0,379.0,333.0,0.0,1.0,0.0,0.063,70.74600000000011,174,0.07800000000000296,0.06300000000000239,0.20300000000000296
175,e,1.0,379.0,333.0,0.0,1.0,0.0,0.14,70.96400000000011,175,0.1560000000000059,0.14000000000000057,0.21800000000000352
176,space,1.0,379.0,333.0,0.0,1.0,0.0,0.094,71.21400000000011,176,0.06199999999999761,0.09399999999999409,0.25
177,t,1.0,379.0,333.0,0.0,1.0,0.0,0.078,71.35400000000011,177,0.06300000000000239,0.07800000000000296,0.14000000000000057
178,o,1.0,379.0,333.0,0.0,1.0,0.0,0.078,71.49500000000012,178,0.07800000000000296,0.07800000000000296,0.14100000000000534
179,space,1.0,379.0,333.0,0.0,1.0,0.0,0.078,71.65100000000012,179,0.06199999999999761,0.07800000000000296,0.1560000000000059
180,m,1.0,379.0,333.0,0.0,1.0,0.0,0.156,71.86900000000013,180,0.10899999999999466,0.1560000000000059,0.21800000000000352
181,e,1.0,379.0,333.0,0.0,1.0,0.0,0.125,72.10300000000012,181,0.06199999999999761,0.125,0.23399999999999466
182,.,1.0,379.0,333.0,0.0,1.0,0.0,0.188,72.35300000000012,182,0.07800000000000296,0.1880000000000024,0.25
183,space,1.0,379.0,333.0,0.0,1.0,0.0,1.076,73.50700000000012,183,0.09399999999999409,1.0759999999999934,1.1539999999999964
184,t,1.0,379.0,333.0,0.0,1.0,0.0,0.436,74.03700000000012,184,0.2190000000000083,0.43600000000000705,0.5300000000000011
185,h,1.0,379.0,333.0,0.0,1.0,0.0,0.141,74.17800000000013,185,0.14000000000000057,-0.07800000000000296,0.14100000000000534
186,e,1.0,379.0,333.0,0.0,1.0,0.0,0.078,74.39600000000013,186,0.2190000000000083,0.07800000000000296,0.21800000000000352
187,r,1.0,379.0,333.0,0.0,1.0,0.0,0.141,74.53700000000013,187,0.14000000000000057,-0.07800000000000296,0.14100000000000534
188,e,1.0,379.0,333.0,0.0,1.0,0.0,0.062,74.73900000000013,188,0.07800000000000296,0.06199999999999761,0.20199999999999818
189,space,1.0,379.0,333.0,0.0,1.0,0.0,0.063,74.88000000000014,189,0.10899999999999466,0.06300000000000239,0.14100000000000534
190,a,1.0,379.0,333.0,0.0,1.0,0.0,0.281,75.27000000000014,190,0.10899999999999466,0.2810000000000059,0.39000000000000057
191,r,1.0,379.0,333.0,0.0,1.0,0.0,0.078,75.45700000000014,191,0.10899999999999466,0.07800000000000296,0.1869999999999976
192,e,1.0,379.0,333.0,0.0,1.0,0.0,0.078,75.64400000000013,192,0.09399999999999409,0.07800000000000296,0.1869999999999976
193,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,75.80000000000013,193,0.09399999999999409,0.06199999999999761,0.1559999999999917
194,t,1.0,379.0,333.0,0.0,1.0,0.0,0.733,76.62700000000012,194,0.09399999999999409,0.7330000000000041,0.8269999999999982
195,w,1.0,379.0,333.0,0.0,1.0,0.0,0.28,77.00100000000012,195,0.14100000000000534,0.28000000000000114,0.3739999999999952
196,o,1.0,379.0,333.0,0.0,1.0,0.0,0.125,77.26700000000012,196,0.06199999999999761,0.125,0.26600000000000534
197,space,1.0,379.0,333.0,0.0,1.0,0.0,0.062,77.39100000000012,197,0.07800000000000296,0.06199999999999761,0.12399999999999523
198,s,1.0,379.0,333.0,0.0,1.0,0.0,0.874,78.34300000000012,198,0.09399999999999409,0.8739999999999952,0.9519999999999982
199,e,1.0,379.0,333.0,0.0,1.0,0.0,0.109,78.5460000000001,199,0.10899999999999466,0.10899999999999466,0.20299999999998875
200,n,1.0,379.0,333.0,0.0,1.0,0.0,0.125,78.7800000000001,200,0.09300000000000352,0.125,0.23399999999999466
201,t,1.0,379.0,333.0,0.0,1.0,0.0,0.141,79.01400000000011,201,0.14000000000000057,0.14100000000000534,0.23400000000000887
202,e,1.0,379.0,333.0,0.0,1.0,0.0,0.094,79.2480000000001,202,0.06199999999999761,0.09399999999999409,0.23399999999999466
203,n,1.0,379.0,333.0,0.0,1.0,0.0,0.063,79.3730000000001,203,0.07800000000000296,0.06300000000000239,0.125
204,c,1.0,379.0,333.0,0.0,1.0,0.0,0.124,79.5750000000001,204,0.125,0.12399999999999523,0.20199999999999818
205,e,1.0,379.0,333.0,0.0,1.0,0.0,0.078,79.7780000000001,205,0.09399999999999409,0.07800000000000296,0.20300000000000296
206,s,1.0,379.0,333.0,0.0,1.0,0.0,0.109,79.9810000000001,206,0.10899999999999466,0.10899999999999466,0.20299999999998875
207,space,1.0,379.0,333.0,0.0,1.0,0.0,0.141,80.2310000000001,207,0.12399999999999523,0.14100000000000534,0.25
