key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
37,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,10.498999999999993,37,0.17099999999999937,-0.0470000000000006,0.06300000000000061
38,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,10.623999999999993,38,0.12399999999999878,-0.045999999999999375,0.125
39,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.047,10.794999999999993,39,0.06300000000000061,0.0470000000000006,0.17099999999999937
40,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,10.919999999999993,40,0.125,0.06199999999999939,0.125
41,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,11.106999999999992,41,0.14100000000000001,0.06199999999999939,0.1869999999999994
42,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,11.356999999999992,42,0.125,0.10899999999999999,0.25
43,y,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,11.543999999999992,43,0.06199999999999939,0.06199999999999939,0.1869999999999994
44,p,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,11.68399999999999,44,0.06300000000000061,0.0779999999999994,0.1399999999999988
45,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.171,11.91799999999999,45,0.14100000000000001,0.17099999999999937,0.23399999999999999
46,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,12.12099999999999,46,0.10899999999999999,0.06199999999999939,0.2029999999999994
47,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,12.30799999999999,47,0.1720000000000006,0.0779999999999994,0.1869999999999994
48,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,12.55799999999999,48,0.1720000000000006,0.0779999999999994,0.25
49,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,12.66699999999999,49,0.14100000000000001,-0.06300000000000061,0.10899999999999999
50,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,12.869999999999989,50,0.0470000000000006,0.06199999999999939,0.2029999999999994
51,u,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,13.02599999999999,51,0.0779999999999994,0.10899999999999999,0.15600000000000058
52,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,13.212999999999989,52,0.1559999999999988,0.10899999999999999,0.1869999999999994
53,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,13.306999999999988,53,0.125,-0.06199999999999939,0.09399999999999942
54,q,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,13.493999999999987,54,0.06199999999999939,0.06199999999999939,0.1869999999999994
55,u,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,13.618999999999987,55,0.1399999999999988,0.06300000000000061,0.125
56,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,13.680999999999987,56,0.14100000000000001,-0.0779999999999994,0.06199999999999939
57,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.702,14.523999999999987,57,0.12400000000000055,0.702,0.843
58,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,14.710999999999988,58,0.125,0.06300000000000061,0.18700000000000117
59,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,14.772999999999987,59,0.1869999999999994,-0.06300000000000061,0.06199999999999939
60,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,14.897999999999987,60,0.1869999999999994,-0.06199999999999939,0.125
61,m,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,15.147999999999987,61,0.12400000000000055,0.06300000000000061,0.25
62,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,15.334999999999988,62,0.06199999999999939,0.06300000000000061,0.18700000000000117
63,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,15.459999999999988,63,0.06199999999999939,0.06300000000000061,0.125
64,backspace,1.0,1109.0,604.0,0.0,1.0,0.0,0.218,15.739999999999988,64,0.0779999999999994,0.21799999999999997,0.27999999999999936
65,.,1.0,1109.0,604.0,0.0,1.0,0.0,0.219,16.03699999999999,65,0.09299999999999997,0.2190000000000012,0.2970000000000006
66,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.11,16.239999999999988,66,0.14000000000000057,0.10999999999999943,0.2029999999999994
67,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.374,16.753999999999987,67,0.125,0.3739999999999988,0.5139999999999993
68,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,16.831999999999987,68,0.125,-0.0470000000000006,0.0779999999999994
69,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,17.050999999999988,69,0.14000000000000057,0.0940000000000012,0.2190000000000012
70,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,17.128999999999987,70,0.2029999999999994,-0.062000000000001165,0.0779999999999994
71,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,17.253999999999987,71,0.1869999999999976,-0.0779999999999994,0.125
72,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.046,17.377999999999986,72,0.125,-0.06299999999999883,0.12399999999999878
73,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,17.565999999999985,73,0.12400000000000233,0.06299999999999883,0.18799999999999883
74,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,17.627999999999986,74,0.18700000000000117,-0.062000000000001165,0.062000000000001165
75,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,17.752999999999986,75,0.10900000000000176,-0.062000000000001165,0.125
76,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,17.92399999999999,76,0.06299999999999883,0.062000000000001165,0.17100000000000293
77,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.249,18.235999999999986,77,0.10999999999999943,0.24899999999999878,0.3119999999999976
78,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,18.407999999999987,78,0.14000000000000057,0.062000000000001165,0.1720000000000006
79,w,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,18.469999999999988,79,0.18799999999999883,-0.0779999999999994,0.062000000000001165
80,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,18.719999999999988,80,0.0470000000000006,0.062000000000001165,0.25
81,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,18.844999999999988,81,0.062000000000001165,0.0779999999999994,0.125
82,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,18.98499999999999,82,0.18700000000000117,0.0779999999999994,0.14000000000000057
83,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,19.09399999999999,83,0.21899999999999764,-0.0779999999999994,0.10900000000000176
84,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,19.24999999999999,84,0.14099999999999824,-0.06299999999999883,0.1559999999999988
85,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.14,19.530999999999988,85,0.0940000000000012,0.14000000000000057,0.2809999999999988
86,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.093,19.71799999999999,86,0.06299999999999883,0.09299999999999997,0.18700000000000117
87,c,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,19.84299999999999,87,0.0940000000000012,0.062000000000001165,0.125
88,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.093,20.02999999999999,88,0.14099999999999824,0.09299999999999997,0.18700000000000117
89,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,20.23299999999999,89,0.06299999999999883,0.062000000000001165,0.2029999999999994
90,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,20.40499999999999,90,0.14000000000000057,0.10900000000000176,0.1720000000000006
91,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,20.60799999999999,91,0.0779999999999994,0.06299999999999883,0.2029999999999994
92,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.046,20.73199999999999,92,0.0779999999999994,0.045999999999999375,0.12399999999999878
93,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,20.872999999999987,93,0.125,0.06299999999999883,0.14099999999999824
94,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,20.934999999999988,94,0.125,-0.06299999999999883,0.062000000000001165
95,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.125,21.184999999999988,95,0.125,0.125,0.25
96,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,21.24699999999999,96,0.1720000000000006,-0.06299999999999883,0.062000000000001165
97,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,21.48099999999999,97,0.06299999999999883,0.062000000000001165,0.23400000000000176
98,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,21.62199999999999,98,0.062000000000001165,0.0779999999999994,0.14099999999999824
99,d,1.0,1109.0,604.0,0.0,1.0,0.0,0.047,21.73099999999999,99,0.0779999999999994,0.0470000000000006,0.10900000000000176
100,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.047,21.85599999999999,100,0.12399999999999878,0.0470000000000006,0.125
101,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,21.93399999999999,101,0.10899999999999821,-0.045999999999999375,0.0779999999999994
102,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,22.15199999999999,102,0.062000000000001165,0.10900000000000176,0.21799999999999997
103,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,22.29199999999999,103,0.10999999999999943,0.0779999999999994,0.14000000000000057
104,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,22.46399999999999,104,0.0779999999999994,0.062000000000001165,0.1720000000000006
105,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.562,23.103999999999992,105,0.12399999999999878,0.5620000000000012,0.6400000000000006
106,m,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,23.29099999999999,106,0.0779999999999994,0.06299999999999883,0.1869999999999976
107,p,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,23.43099999999999,107,0.06299999999999883,0.062000000000001165,0.14000000000000057
108,l,1.0,1109.0,604.0,0.0,1.0,0.0,0.046,23.53999999999999,108,0.125,0.045999999999999375,0.10899999999999821
109,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,23.727999999999987,109,0.062000000000001165,0.06299999999999883,0.18799999999999883
110,.,1.0,1109.0,604.0,0.0,1.0,0.0,0.172,23.96199999999999,110,0.09299999999999997,0.1720000000000006,0.23400000000000176
111,enter,1.0,1109.0,604.0,0.0,1.0,0.0,0.624,24.678999999999988,111,0.10900000000000176,0.6239999999999988,0.7169999999999987
113,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,35.25599999999999,113,0.20300000000000296,-0.06199999999999761,0.0940000000000012
114,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,35.395999999999994,114,0.1880000000000024,-0.06300000000000239,0.14000000000000057
115,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,35.520999999999994,115,0.1560000000000059,-0.06300000000000239,0.125
116,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,35.74,116,0.06199999999999761,0.06300000000000239,0.2190000000000083
117,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.187,35.989,117,0.0940000000000012,0.1869999999999976,0.24899999999999523
118,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,36.144999999999996,118,0.07800000000000296,0.06199999999999761,0.1559999999999988
119,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,36.317,119,0.125,0.0940000000000012,0.17200000000000415
120,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,36.52,120,0.06199999999999761,0.07800000000000296,0.20300000000000296
121,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,36.644,121,0.07800000000000296,0.06199999999999761,0.12399999999999523
122,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.515,37.237,122,0.23400000000000176,0.5150000000000006,0.5930000000000035
123,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.141,37.378,123,0.21800000000000352,-0.09300000000000352,0.14099999999999824
124,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,37.534000000000006,124,0.20199999999999818,-0.06199999999999761,0.1560000000000059
125,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,37.658,125,0.14100000000000534,-0.07800000000000296,0.12399999999999523
126,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,37.861000000000004,126,0.06300000000000239,0.06199999999999761,0.20300000000000296
127,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,38.00200000000001,127,0.06199999999999761,0.07800000000000296,0.14100000000000534
128,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,38.126000000000005,128,0.07800000000000296,0.06199999999999761,0.12399999999999523
129,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,38.28200000000001,129,0.125,0.07800000000000296,0.1560000000000059
130,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,38.485000000000014,130,0.06300000000000239,0.07800000000000296,0.20300000000000296
131,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,38.610000000000014,131,0.07800000000000296,0.06199999999999761,0.125
132,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,38.76600000000002,132,0.07800000000000296,0.07800000000000296,0.1560000000000059
133,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,38.90600000000002,133,0.07800000000000296,0.06199999999999761,0.14000000000000057
134,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,39.062000000000026,134,0.07800000000000296,0.07800000000000296,0.1560000000000059
135,f,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,39.20300000000003,135,0.06199999999999761,0.06300000000000239,0.14100000000000534
136,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.125,39.39000000000003,136,0.07800000000000296,0.125,0.1869999999999976
137,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,39.53000000000003,137,0.07800000000000296,0.06199999999999761,0.14000000000000057
138,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,39.671000000000035,138,0.14000000000000057,0.06300000000000239,0.14100000000000534
139,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,39.74900000000004,139,0.125,-0.06199999999999761,0.07800000000000296
140,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,39.95200000000004,140,0.06199999999999761,0.07800000000000296,0.20300000000000296
141,w,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,40.076000000000036,141,0.06300000000000239,0.06199999999999761,0.12399999999999523
142,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,40.21700000000004,142,0.06199999999999761,0.07800000000000296,0.14100000000000534
143,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,40.38800000000004,143,0.0940000000000012,0.10900000000000176,0.17099999999999937
144,d,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,40.57600000000004,144,0.07800000000000296,0.0940000000000012,0.1880000000000024
145,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.093,40.74700000000005,145,0.07800000000000296,0.09300000000000352,0.17100000000000648
146,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.234,41.059000000000054,146,0.1559999999999988,0.23400000000000176,0.3120000000000047
147,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,41.278000000000056,147,0.12400000000000233,0.06300000000000239,0.2190000000000012
148,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,41.48000000000006,148,0.14100000000000534,0.07800000000000296,0.2020000000000053
149,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,41.54300000000006,149,0.20300000000000296,-0.07800000000000296,0.06300000000000239
150,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,41.683000000000064,150,0.14100000000000534,-0.06300000000000239,0.14000000000000057
151,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,41.88600000000007,151,0.10900000000000176,0.06199999999999761,0.20300000000000296
152,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,42.07300000000007,152,0.0940000000000012,0.07800000000000296,0.18700000000000472
153,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.296,42.46300000000007,153,0.14099999999999824,0.2959999999999994,0.39000000000000057
154,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.093,42.697000000000074,154,0.125,0.09300000000000352,0.23400000000000176
155,y,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,42.90000000000008,155,0.17200000000000415,0.07800000000000296,0.20300000000000296
156,p,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,43.00900000000008,156,0.14100000000000534,-0.06300000000000239,0.10900000000000176
157,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,43.21200000000008,157,0.06199999999999761,0.06199999999999761,0.20300000000000296
158,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.344,43.61800000000008,158,0.17099999999999937,0.3440000000000012,0.4059999999999988
159,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,43.86700000000008,159,0.20300000000000296,0.07800000000000296,0.24900000000000233
160,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.125,43.99200000000008,160,0.20300000000000296,-0.07800000000000296,0.125
161,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,44.13200000000008,161,0.14100000000000534,-0.06300000000000239,0.14000000000000057
162,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,44.335000000000086,162,0.125,0.06199999999999761,0.20300000000000296
163,u,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,44.53800000000009,163,0.06199999999999761,0.07800000000000296,0.20300000000000296
164,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.141,44.741000000000085,164,0.125,0.14099999999999824,0.20299999999999585
165,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,44.80300000000008,165,0.125,-0.06300000000000239,0.06199999999999761
166,q,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,44.99000000000008,166,0.06300000000000239,0.06199999999999761,0.1869999999999976
167,u,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,45.131000000000085,167,0.125,0.07800000000000296,0.14100000000000534
168,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,45.19300000000008,168,0.125,-0.06300000000000239,0.06199999999999761
169,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.39,45.708000000000084,169,0.18700000000000472,0.39000000000000057,0.5150000000000006
170,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,45.817000000000085,170,0.14100000000000534,-0.07800000000000296,0.10900000000000176
171,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,46.02000000000009,171,0.06199999999999761,0.06199999999999761,0.20300000000000296
172,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,46.16000000000009,172,0.06300000000000239,0.07800000000000296,0.14000000000000057
173,m,1.0,1109.0,604.0,0.0,1.0,0.0,0.717,46.94000000000009,173,0.0940000000000012,0.7169999999999987,0.7800000000000011
174,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,47.112000000000094,174,0.06199999999999761,0.07800000000000296,0.17200000000000415
175,.,1.0,1109.0,604.0,0.0,1.0,0.0,0.172,47.34600000000009,175,0.10900000000000176,0.17199999999999704,0.23399999999999466
176,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.343,47.798000000000094,176,0.14099999999999824,0.3430000000000035,0.4520000000000053
177,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,48.017000000000095,177,0.1560000000000059,0.07800000000000296,0.2190000000000012
178,h,1.0,1109.0,604.0,0.0,1.0,0.0,0.093,48.1100000000001,178,0.20300000000000296,-0.06300000000000239,0.09300000000000352
179,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,48.391000000000105,179,0.20300000000000296,0.07800000000000296,0.2810000000000059
180,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.125,48.516000000000105,180,0.21800000000000352,-0.07800000000000296,0.125
181,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,48.656000000000105,181,0.14100000000000534,-0.07800000000000296,0.14000000000000057
182,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,48.85900000000011,182,0.10900000000000176,0.06199999999999761,0.20300000000000296
183,a,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,49.03100000000011,183,0.18700000000000472,0.06300000000000239,0.17200000000000415
184,r,1.0,1109.0,604.0,0.0,1.0,0.0,0.109,49.140000000000114,184,0.21800000000000352,-0.07800000000000296,0.10900000000000176
185,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,49.280000000000115,185,0.14100000000000534,-0.07800000000000296,0.14000000000000057
186,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.125,49.54600000000012,186,0.07800000000000296,0.125,0.26600000000000534
187,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,49.68600000000012,187,0.07800000000000296,0.06199999999999761,0.14000000000000057
188,w,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,49.82600000000012,188,0.06300000000000239,0.06199999999999761,0.14000000000000057
189,o,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,49.96700000000013,189,0.06199999999999761,0.07800000000000296,0.14100000000000534
190,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,50.09200000000013,190,0.12400000000000233,0.06300000000000239,0.125
191,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,50.27900000000013,191,0.07800000000000296,0.06300000000000239,0.18700000000000472
192,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,50.41900000000013,192,0.10900000000000176,0.06199999999999761,0.14000000000000057
193,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.094,50.622000000000135,193,0.125,0.0940000000000012,0.20300000000000296
194,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,50.68400000000013,194,0.14100000000000534,-0.06300000000000239,0.06199999999999761
195,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,50.887000000000135,195,0.06300000000000239,0.06199999999999761,0.20300000000000296
196,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,51.012000000000135,196,0.07800000000000296,0.06199999999999761,0.125
197,c,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,51.152000000000136,197,0.06300000000000239,0.06199999999999761,0.14000000000000057
198,e,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,51.277000000000136,198,0.06300000000000239,0.06199999999999761,0.125
199,s,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,51.402000000000136,199,0.07800000000000296,0.06199999999999761,0.125
200,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.983,52.463000000000136,200,0.1559999999999988,0.982999999999997,1.061
201,i,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,52.68100000000013,201,0.06300000000000239,0.06199999999999761,0.21799999999999642
202,n,1.0,1109.0,604.0,0.0,1.0,0.0,0.078,52.82200000000014,202,0.06199999999999761,0.07800000000000296,0.14100000000000534
203,space,1.0,1109.0,604.0,0.0,1.0,0.0,0.062,52.94600000000013,203,0.125,0.06199999999999761,0.12399999999999523
204,t,1.0,1109.0,604.0,0.0,1.0,0.0,0.063,53.134000000000135,204,0.07800000000000296,0.06300000000000239,0.1880000000000024
