key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
83,n,1.0,718.0,355.0,0.0,1.0,0.0,0.016,33.13500000000002,83,0.0940000000000012,0.015999999999998238,0.125
84,t,1.0,718.0,355.0,0.0,1.0,0.0,0.124,33.35300000000002,84,0.0940000000000012,0.12400000000000233,0.21800000000000352
85,e,1.0,718.0,355.0,0.0,1.0,0.0,0.109,33.556000000000026,85,0.0940000000000012,0.10900000000000176,0.20300000000000296
86,n,1.0,718.0,355.0,0.0,1.0,0.0,0.078,33.72800000000003,86,0.07800000000000296,0.07800000000000296,0.17200000000000415
87,c,1.0,718.0,355.0,0.0,1.0,0.0,0.062,33.86800000000003,87,0.0940000000000012,0.06199999999999761,0.14000000000000057
88,e,1.0,718.0,355.0,0.0,1.0,0.0,0.109,34.07100000000003,88,0.0940000000000012,0.10900000000000176,0.20300000000000296
89,s,1.0,718.0,355.0,0.0,1.0,0.0,0.124,34.28900000000004,89,0.0940000000000012,0.12400000000000233,0.21800000000000352
90,space,1.0,718.0,355.0,0.0,1.0,0.0,0.062,34.445000000000036,90,0.10999999999999943,0.06199999999999761,0.1559999999999988
91,i,1.0,718.0,355.0,0.0,1.0,0.0,0.156,34.711000000000034,91,0.12400000000000233,0.1559999999999988,0.26599999999999824
92,n,1.0,718.0,355.0,0.0,1.0,0.0,0.063,34.89800000000004,92,0.125,0.06300000000000239,0.18700000000000472
93,space,1.0,718.0,355.0,0.0,1.0,0.0,0.031,35.05400000000004,93,0.10900000000000176,0.030999999999998806,0.1559999999999988
94,t,1.0,718.0,355.0,0.0,1.0,0.0,0.14,35.30300000000004,94,0.0940000000000012,0.14000000000000057,0.24900000000000233
95,h,1.0,718.0,355.0,0.0,1.0,0.0,0.14,35.53700000000004,95,0.0940000000000012,0.14000000000000057,0.23400000000000176
96,i,1.0,718.0,355.0,0.0,1.0,0.0,0.094,35.725000000000044,96,0.07800000000000296,0.0940000000000012,0.1880000000000024
97,s,1.0,718.0,355.0,0.0,1.0,0.0,0.046,35.849000000000046,97,0.0940000000000012,0.045999999999999375,0.12400000000000233
98,space,1.0,718.0,355.0,0.0,1.0,0.0,0.172,36.115000000000045,98,0.12400000000000233,0.17199999999999704,0.26599999999999824
99,d,1.0,718.0,355.0,0.0,1.0,0.0,0.047,36.286000000000044,99,0.0940000000000012,0.046999999999997044,0.17099999999999937
100,a,1.0,718.0,355.0,0.0,1.0,0.0,0.14,36.520000000000046,100,0.10900000000000176,0.14000000000000057,0.23400000000000176
101,t,1.0,718.0,355.0,0.0,1.0,0.0,0.016,36.645000000000046,101,0.07800000000000296,0.015999999999998238,0.125
102,a,1.0,718.0,355.0,0.0,1.0,0.0,0.047,36.770000000000046,102,0.09300000000000352,0.046999999999997044,0.125
103,space,1.0,718.0,355.0,0.0,1.0,0.0,0.032,36.895000000000046,103,0.06199999999999761,0.031999999999996476,0.125
104,s,1.0,718.0,355.0,0.0,1.0,0.0,0.094,37.051000000000045,104,0.10900000000000176,0.0940000000000012,0.1559999999999988
105,a,1.0,718.0,355.0,0.0,1.0,0.0,0.14,37.30000000000005,105,0.0940000000000012,0.14000000000000057,0.24900000000000233
106,m,1.0,718.0,355.0,0.0,1.0,0.0,0.062,37.456000000000046,106,0.0940000000000012,0.06199999999999761,0.1559999999999988
107,p,1.0,718.0,355.0,0.0,1.0,0.0,0.593,38.14300000000004,107,0.07800000000000296,0.5929999999999964,0.6869999999999976
108,l,1.0,718.0,355.0,0.0,1.0,0.0,0.109,38.33000000000005,108,0.09300000000000352,0.10900000000000176,0.18700000000000472
109,e,1.0,718.0,355.0,0.0,1.0,0.0,0.078,38.501000000000055,109,0.07800000000000296,0.07800000000000296,0.17100000000000648
110,.,1.0,718.0,355.0,0.0,1.0,0.0,0.188,38.76700000000006,110,0.07800000000000296,0.1880000000000024,0.26600000000000534
111,t,1.0,797.0,568.0,0.0,1.0,0.0,2.278,44.21100000000003,111,0.10900000000000176,5.365999999999964,5.443999999999967
112,h,1.0,797.0,568.0,0.0,1.0,0.0,0.125,44.44500000000003,112,0.07800000000000296,0.125,0.23400000000000176
113,i,1.0,797.0,568.0,0.0,1.0,0.0,0.109,44.63200000000003,113,0.10900000000000176,0.10900000000000176,0.18700000000000472
114,s,1.0,797.0,568.0,0.0,1.0,0.0,0.063,44.80400000000004,114,0.09300000000000352,0.06300000000000239,0.17200000000000415
115,space,1.0,797.0,568.0,0.0,1.0,0.0,0.078,44.975000000000044,115,0.125,0.07800000000000296,0.17100000000000648
116,i,1.0,797.0,568.0,0.0,1.0,0.0,0.031,45.13100000000004,116,0.10999999999999943,0.030999999999998806,0.1559999999999988
117,s,1.0,797.0,568.0,0.0,1.0,0.0,0.046,45.28700000000004,117,0.0940000000000012,0.045999999999999375,0.1559999999999988
118,space,1.0,797.0,568.0,0.0,1.0,0.0,0.031,45.41200000000004,118,0.07800000000000296,0.030999999999998806,0.125
119,a,1.0,797.0,568.0,0.0,1.0,0.0,0.063,45.55300000000005,119,0.10900000000000176,0.06300000000000239,0.14100000000000534
120,space,1.0,797.0,568.0,0.0,1.0,0.0,0.093,45.64600000000005,120,0.0940000000000012,-0.015999999999998238,0.09300000000000352
121,t,1.0,797.0,568.0,0.0,1.0,0.0,0.109,45.84900000000005,121,0.0940000000000012,0.10900000000000176,0.20300000000000296
122,e,1.0,797.0,568.0,0.0,1.0,0.0,0.015,45.958000000000055,122,0.0940000000000012,0.015000000000000568,0.10900000000000176
123,s,1.0,797.0,568.0,0.0,1.0,0.0,0.125,46.177000000000056,123,0.10900000000000176,0.125,0.2190000000000012
124,t,1.0,797.0,568.0,0.0,1.0,0.0,0.047,46.333000000000055,124,0.09300000000000352,0.046999999999997044,0.1559999999999988
125,space,1.0,797.0,568.0,0.0,1.0,0.0,0.109,46.53500000000006,125,0.10999999999999943,0.10900000000000176,0.2020000000000053
126,t,1.0,797.0,568.0,0.0,1.0,0.0,0.093,46.73800000000006,126,0.07800000000000296,0.09300000000000352,0.20300000000000296
127,o,1.0,797.0,568.0,0.0,1.0,0.0,0.187,47.003000000000064,127,0.125,0.1869999999999976,0.26500000000000057
128,space,1.0,797.0,568.0,0.0,1.0,0.0,0.078,47.20600000000007,128,0.10900000000000176,0.07800000000000296,0.20300000000000296
129,s,1.0,797.0,568.0,0.0,1.0,0.0,0.016,47.33100000000007,129,0.06199999999999761,0.015999999999998238,0.125
130,e,1.0,797.0,568.0,0.0,1.0,0.0,0.125,47.518000000000065,130,0.07800000000000296,0.125,0.1869999999999976
131,e,1.0,797.0,568.0,0.0,1.0,0.0,0.078,47.67400000000007,131,0.0940000000000012,0.07800000000000296,0.1560000000000059
132,space,1.0,797.0,568.0,0.0,1.0,0.0,0.015,47.78300000000007,132,0.10999999999999943,0.015000000000000568,0.10900000000000176
133,i,1.0,797.0,568.0,0.0,1.0,0.0,0.031,47.92400000000007,133,0.09300000000000352,0.030999999999998806,0.14099999999999824
134,f,1.0,797.0,568.0,0.0,1.0,0.0,0.156,48.17300000000007,134,0.0940000000000012,0.1559999999999988,0.24900000000000233
135,space,1.0,797.0,568.0,0.0,1.0,0.0,0.078,48.34500000000008,135,0.125,0.07800000000000296,0.17200000000000415
136,t,1.0,797.0,568.0,0.0,1.0,0.0,0.093,48.56300000000008,136,0.0940000000000012,0.09300000000000352,0.21800000000000352
137,h,1.0,797.0,568.0,0.0,1.0,0.0,0.109,48.76600000000008,137,0.125,0.10900000000000176,0.20300000000000296
138,e,1.0,797.0,568.0,0.0,1.0,0.0,0.109,48.875000000000085,138,0.0940000000000012,-0.015999999999998238,0.10900000000000176
139,space,1.0,797.0,568.0,0.0,1.0,0.0,0.062,49.031000000000084,139,0.07800000000000296,0.06199999999999761,0.1559999999999988
140,w,1.0,797.0,568.0,0.0,1.0,0.0,0.032,49.14100000000008,140,0.10900000000000176,0.031999999999996476,0.10999999999999943
141,o,1.0,797.0,568.0,0.0,1.0,0.0,0.015,49.265000000000086,141,0.10999999999999943,0.015000000000000568,0.12400000000000233
142,r,1.0,797.0,568.0,0.0,1.0,0.0,0.124,49.49900000000009,142,0.0940000000000012,0.12400000000000233,0.23400000000000176
143,s,1.0,797.0,568.0,0.0,1.0,0.0,0.172,49.765000000000086,143,0.12400000000000233,0.17199999999999704,0.26599999999999824
144,backspace,1.0,797.0,568.0,0.0,1.0,0.0,0.656,50.54500000000009,144,0.09300000000000352,0.6559999999999988,0.7800000000000011
145,d,1.0,797.0,568.0,0.0,1.0,0.0,0.016,50.65400000000009,145,0.09300000000000352,0.015999999999998238,0.10900000000000176
146,s,1.0,797.0,568.0,0.0,1.0,0.0,0.141,50.88800000000009,146,0.10900000000000176,0.14099999999999824,0.23400000000000176
147,space,1.0,797.0,568.0,0.0,1.0,0.0,0.093,50.981000000000094,147,0.10999999999999943,-0.015999999999998238,0.09300000000000352
148,t,1.0,797.0,568.0,0.0,1.0,0.0,0.078,51.169000000000096,148,0.09300000000000352,0.07800000000000296,0.1880000000000024
149,h,1.0,797.0,568.0,0.0,1.0,0.0,0.109,51.3710000000001,149,0.125,0.10900000000000176,0.2020000000000053
150,a,1.0,797.0,568.0,0.0,1.0,0.0,0.11,51.4810000000001,150,0.10900000000000176,-0.015000000000000568,0.10999999999999943
151,t,1.0,797.0,568.0,0.0,1.0,0.0,0.015,51.6050000000001,151,0.07800000000000296,0.015000000000000568,0.12400000000000233
152,space,1.0,797.0,568.0,0.0,1.0,0.0,0.11,51.793000000000106,152,0.12400000000000233,0.10999999999999943,0.1880000000000024
153,i,1.0,797.0,568.0,0.0,1.0,0.0,0.359,52.27600000000011,153,0.0940000000000012,0.35900000000000176,0.4830000000000041
154,space,1.0,797.0,568.0,0.0,1.0,0.0,0.015,52.38500000000011,154,0.125,0.015000000000000568,0.10900000000000176
155,t,1.0,797.0,568.0,0.0,1.0,0.0,0.125,52.63500000000011,155,0.07800000000000296,0.125,0.25
156,y,1.0,797.0,568.0,0.0,1.0,0.0,0.125,52.838000000000115,156,0.09300000000000352,0.125,0.20300000000000296
157,p,1.0,797.0,568.0,0.0,1.0,0.0,0.203,53.13400000000012,157,0.0940000000000012,0.20300000000000296,0.2960000000000065
158,e,1.0,797.0,568.0,0.0,1.0,0.0,0.14,53.36800000000012,158,0.07800000000000296,0.14000000000000057,0.23400000000000176
159,space,1.0,797.0,568.0,0.0,1.0,0.0,0.078,53.52400000000013,159,0.10900000000000176,0.07800000000000296,0.1560000000000059
160,a,1.0,797.0,568.0,0.0,1.0,0.0,0.047,53.68000000000013,160,0.125,0.046999999999997044,0.1559999999999988
161,r,1.0,797.0,568.0,0.0,1.0,0.0,0.203,54.00800000000013,161,0.10900000000000176,0.20300000000000296,0.32800000000000296
162,e,1.0,797.0,568.0,0.0,1.0,0.0,0.125,54.24200000000013,162,0.10900000000000176,0.125,0.23400000000000176
163,space,1.0,797.0,568.0,0.0,1.0,0.0,0.156,54.50700000000013,163,0.1559999999999988,0.1559999999999988,0.26500000000000057
164,u,1.0,797.0,568.0,0.0,1.0,0.0,0.109,54.77200000000013,164,0.06300000000000239,0.10900000000000176,0.26500000000000057
165,n,1.0,797.0,568.0,0.0,1.0,0.0,0.156,54.991000000000135,165,0.09300000000000352,0.1559999999999988,0.2190000000000012
166,i,1.0,797.0,568.0,0.0,1.0,0.0,0.078,55.16200000000014,166,0.0940000000000012,0.07800000000000296,0.17100000000000648
167,q,1.0,797.0,568.0,0.0,1.0,0.0,0.218,55.474000000000146,167,0.10900000000000176,0.21800000000000352,0.3120000000000047
168,u,1.0,797.0,568.0,0.0,1.0,0.0,0.047,55.630000000000145,168,0.0940000000000012,0.046999999999997044,0.1559999999999988
169,e,1.0,797.0,568.0,0.0,1.0,0.0,0.047,55.77100000000014,169,0.07800000000000296,0.046999999999997044,0.14099999999999824
170,space,1.0,797.0,568.0,0.0,1.0,0.0,0.046,55.895000000000145,170,0.10999999999999943,0.045999999999999375,0.12400000000000233
171,t,1.0,797.0,568.0,0.0,1.0,0.0,0.093,56.09800000000015,171,0.07800000000000296,0.09300000000000352,0.20300000000000296
172,o,1.0,797.0,568.0,0.0,1.0,0.0,0.203,56.379000000000154,172,0.0940000000000012,0.20300000000000296,0.2810000000000059
173,space,1.0,797.0,568.0,0.0,1.0,0.0,0.062,56.53500000000015,173,0.0940000000000012,0.06199999999999761,0.1559999999999988
174,m,1.0,797.0,568.0,0.0,1.0,0.0,0.062,56.69100000000015,174,0.10900000000000176,0.06199999999999761,0.1559999999999988
175,e,1.0,797.0,568.0,0.0,1.0,0.0,0.094,56.894000000000155,175,0.09300000000000352,0.0940000000000012,0.20300000000000296
176,.,1.0,797.0,568.0,0.0,1.0,0.0,0.063,57.05000000000016,176,0.10900000000000176,0.06300000000000239,0.1560000000000059
177,space,1.0,797.0,568.0,0.0,1.0,0.0,0.312,57.47100000000016,177,0.125,0.3119999999999976,0.4209999999999994
178,t,1.0,797.0,568.0,0.0,1.0,0.0,0.14,57.73600000000016,178,0.0940000000000012,0.14000000000000057,0.26500000000000057
179,h,1.0,797.0,568.0,0.0,1.0,0.0,0.14,57.97000000000016,179,0.10900000000000176,0.14000000000000057,0.23400000000000176
180,e,1.0,797.0,568.0,0.0,1.0,0.0,0.016,58.09500000000016,180,0.10900000000000176,0.015999999999998238,0.125
181,r,1.0,797.0,568.0,0.0,1.0,0.0,0.141,58.34500000000016,181,0.10900000000000176,0.14099999999999824,0.25
182,e,1.0,797.0,568.0,0.0,1.0,0.0,0.125,58.579000000000164,182,0.12400000000000233,0.125,0.23400000000000176
183,space,1.0,797.0,568.0,0.0,1.0,0.0,0.078,58.78100000000017,183,0.125,0.07800000000000296,0.2020000000000053
184,a,1.0,797.0,568.0,0.0,1.0,0.0,0.031,58.93700000000017,184,0.10999999999999943,0.030999999999998806,0.1559999999999988
185,r,1.0,797.0,568.0,0.0,1.0,0.0,0.031,59.078000000000166,185,0.09300000000000352,0.030999999999998806,0.14099999999999824
186,e,1.0,797.0,568.0,0.0,1.0,0.0,0.032,59.203000000000166,186,0.09300000000000352,0.031999999999996476,0.125
187,space,1.0,797.0,568.0,0.0,1.0,0.0,0.031,59.32700000000017,187,0.0940000000000012,0.030999999999998806,0.12400000000000233
188,t,1.0,797.0,568.0,0.0,1.0,0.0,0.047,59.46800000000017,188,0.09300000000000352,0.046999999999997044,0.14099999999999824
189,w,1.0,797.0,568.0,0.0,1.0,0.0,0.047,59.60800000000017,189,0.07800000000000296,0.046999999999997044,0.14000000000000057
190,o,1.0,797.0,568.0,0.0,1.0,0.0,0.063,59.74900000000017,190,0.09300000000000352,0.06300000000000239,0.14100000000000534
191,space,1.0,797.0,568.0,0.0,1.0,0.0,0.063,59.90500000000018,191,0.12400000000000233,0.06300000000000239,0.1560000000000059
192,s,1.0,797.0,568.0,0.0,1.0,0.0,0.016,60.04500000000018,192,0.06199999999999761,0.015999999999998238,0.14000000000000057
193,e,1.0,797.0,568.0,0.0,1.0,0.0,0.11,60.217000000000176,193,0.10900000000000176,0.10999999999999943,0.17199999999999704
194,n,1.0,797.0,568.0,0.0,1.0,0.0,0.093,60.31000000000018,194,0.10900000000000176,-0.015999999999998238,0.09300000000000352
195,t,1.0,797.0,568.0,0.0,1.0,0.0,0.156,60.57500000000018,195,0.07800000000000296,0.1559999999999988,0.26500000000000057
196,n,1.0,797.0,568.0,0.0,1.0,0.0,0.203,60.856000000000186,196,0.10900000000000176,0.20300000000000296,0.2810000000000059
197,e,1.0,797.0,568.0,0.0,1.0,0.0,0.047,61.012000000000185,197,0.07800000000000296,0.046999999999997044,0.1559999999999988
198,c,1.0,797.0,568.0,0.0,1.0,0.0,0.172,61.262000000000185,198,0.09300000000000352,0.17199999999999704,0.25
199,backspace,1.0,797.0,568.0,0.0,1.0,0.0,0.406,61.76100000000019,199,0.0940000000000012,0.4059999999999988,0.49900000000000233
200,backspace,1.0,797.0,568.0,0.0,1.0,0.0,0.124,61.97900000000019,200,0.07800000000000296,0.12400000000000233,0.21800000000000352
201,backspace,1.0,797.0,568.0,0.0,1.0,0.0,0.094,62.151000000000195,201,0.0940000000000012,0.0940000000000012,0.17200000000000415
202,e,1.0,797.0,568.0,0.0,1.0,0.0,0.124,62.3690000000002,202,0.07800000000000296,0.12400000000000233,0.21800000000000352
203,n,1.0,797.0,568.0,0.0,1.0,0.0,0.094,62.5410000000002,203,0.0940000000000012,0.0940000000000012,0.17200000000000415
204,c,1.0,797.0,568.0,0.0,1.0,0.0,0.28,62.915000000000205,204,0.0940000000000012,0.28000000000000114,0.37400000000000233
205,e,1.0,797.0,568.0,0.0,1.0,0.0,0.156,63.165000000000205,205,0.046999999999997044,0.1559999999999988,0.25
206,s,1.0,797.0,568.0,0.0,1.0,0.0,0.171,63.3830000000002,206,0.10999999999999943,0.17099999999999937,0.21799999999999642
