key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
31,left,1.0,1169.0,566.0,0.0,1.0,0.0,1.139,19.671999999999986,31,0.0779999999999994,1.1389999999999993,1.2949999999999982
32,left,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,19.827999999999985,32,0.1559999999999988,0.0779999999999994,0.1559999999999988
33,left,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,20.045999999999985,33,0.0779999999999994,0.062000000000001165,0.21799999999999997
34,left,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,20.186999999999983,34,0.0779999999999994,0.06299999999999883,0.14099999999999824
35,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.483,20.747999999999983,35,0.10900000000000176,0.48300000000000054,0.5609999999999999
36,right,1.0,1169.0,566.0,0.0,1.0,0.0,0.219,21.075999999999986,36,0.09299999999999997,0.2190000000000012,0.32800000000000296
37,right,1.0,1169.0,566.0,0.0,1.0,0.0,0.094,21.262999999999987,37,0.0779999999999994,0.0940000000000012,0.18700000000000117
38,right,1.0,1169.0,566.0,0.0,1.0,0.0,0.109,21.44999999999999,38,0.0779999999999994,0.10900000000000176,0.18700000000000117
39,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.827,22.35499999999999,39,0.10900000000000176,0.8270000000000017,0.9050000000000011
40,w,1.0,1169.0,566.0,0.0,1.0,0.0,0.265,22.728999999999992,40,0.0940000000000012,0.26500000000000057,0.37400000000000233
41,o,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,22.947999999999993,41,0.10900000000000176,0.125,0.2190000000000012
42,r,1.0,1169.0,566.0,0.0,1.0,0.0,0.484,23.540999999999997,42,0.09299999999999997,0.48400000000000176,0.5930000000000035
43,d,1.0,1169.0,566.0,0.0,1.0,0.0,0.156,23.789999999999996,43,0.125,0.1559999999999988,0.24899999999999878
44,s,1.0,1169.0,566.0,0.0,1.0,0.0,0.796,24.710999999999995,44,0.09299999999999997,0.7959999999999994,0.9209999999999994
45,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,24.866999999999994,45,0.12399999999999878,0.06299999999999883,0.1559999999999988
46,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.266,25.25699999999999,46,0.0779999999999994,0.26599999999999824,0.389999999999997
47,h,1.0,1169.0,566.0,0.0,1.0,0.0,0.109,25.443999999999992,47,0.10900000000000176,0.10900000000000176,0.18700000000000117
48,a,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,25.614999999999995,48,0.14099999999999824,0.062000000000001165,0.17100000000000293
49,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,25.692999999999994,49,0.14099999999999824,-0.06299999999999883,0.0779999999999994
50,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,25.895999999999994,50,0.1720000000000006,0.062000000000001165,0.2029999999999994
51,i,1.0,1169.0,566.0,0.0,1.0,0.0,1.341,27.408999999999995,51,0.0940000000000012,1.341000000000001,1.5130000000000017
52,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.172,27.674999999999997,52,0.14000000000000057,0.1720000000000006,0.2660000000000018
53,t,1.0,1169.0,566.0,0.0,1.0,0.0,1.076,28.891,53,0.31200000000000117,1.0760000000000005,1.216000000000001
54,y,1.0,1169.0,566.0,0.0,1.0,0.0,0.234,29.125,54,0.14099999999999824,-0.0779999999999994,0.23400000000000176
55,p,1.0,1169.0,566.0,0.0,1.0,0.0,0.109,29.375,55,0.125,0.10900000000000176,0.25
56,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,29.625,56,0.10900000000000176,0.125,0.25
57,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,29.812,57,0.062000000000001165,0.0779999999999994,0.18700000000000117
58,a,1.0,1169.0,566.0,0.0,1.0,0.0,2.137,32.011,58,0.14100000000000534,2.1370000000000005,2.1990000000000016
59,r,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,32.089000000000006,59,0.14100000000000534,-0.06300000000000239,0.07800000000000296
60,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,32.29200000000001,60,0.07800000000000296,0.06199999999999761,0.20300000000000296
61,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,32.433000000000014,61,0.07800000000000296,0.06300000000000239,0.14100000000000534
62,u,1.0,1169.0,566.0,0.0,1.0,0.0,0.218,32.72900000000002,62,0.0940000000000012,0.21800000000000352,0.2960000000000065
63,n,1.0,1169.0,566.0,0.0,1.0,0.0,0.187,33.01000000000002,63,0.1869999999999976,0.1869999999999976,0.2809999999999988
64,i,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,33.13500000000002,64,0.14000000000000057,-0.06199999999999761,0.125
65,q,1.0,1169.0,566.0,0.0,1.0,0.0,0.78,34.05500000000002,65,0.125,0.7800000000000011,0.9200000000000017
66,u,1.0,1169.0,566.0,0.0,1.0,0.0,0.093,34.273000000000025,66,0.125,0.09300000000000352,0.21800000000000352
67,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,34.47600000000003,67,0.06300000000000239,0.07800000000000296,0.20300000000000296
68,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,34.61700000000003,68,0.09300000000000352,0.07800000000000296,0.14100000000000534
69,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.187,34.897000000000034,69,0.0940000000000012,0.1869999999999976,0.28000000000000114
70,o,1.0,1169.0,566.0,0.0,1.0,0.0,0.109,35.10000000000004,70,0.10900000000000176,0.10900000000000176,0.20300000000000296
71,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.094,35.30300000000004,71,0.10900000000000176,0.0940000000000012,0.20300000000000296
72,m,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,35.475000000000044,72,0.10900000000000176,0.06300000000000239,0.17200000000000415
73,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,35.64600000000004,73,0.0940000000000012,0.06199999999999761,0.17099999999999937
74,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,35.80200000000004,74,0.06300000000000239,0.06199999999999761,0.1559999999999988
75,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,1.17,37.035000000000046,75,0.21800000000000352,1.1700000000000017,1.233000000000004
76,.,1.0,1169.0,566.0,0.0,1.0,0.0,0.265,37.51800000000005,76,0.10900000000000176,0.26500000000000057,0.4830000000000041
77,t,1.0,1169.0,566.0,0.0,1.0,0.0,1.81,39.437000000000054,77,0.07800000000000296,1.8100000000000023,1.919000000000004
78,h,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,39.59300000000006,78,0.0940000000000012,0.07800000000000296,0.1560000000000059
79,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,39.74900000000006,79,0.0940000000000012,0.06199999999999761,0.1559999999999988
80,r,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,39.90500000000006,80,0.06199999999999761,0.06199999999999761,0.1559999999999988
81,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,40.04500000000006,81,0.0940000000000012,0.07800000000000296,0.14000000000000057
82,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,40.26400000000006,82,0.06199999999999761,0.125,0.2190000000000012
83,a,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,40.40400000000006,83,0.14100000000000534,0.07800000000000296,0.14000000000000057
84,r,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,40.46700000000006,84,0.14000000000000057,-0.07800000000000296,0.06300000000000239
85,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,40.685000000000066,85,0.06199999999999761,0.07800000000000296,0.21800000000000352
86,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,40.810000000000066,86,0.07800000000000296,0.06300000000000239,0.125
87,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.296,41.18400000000007,87,0.0940000000000012,0.2959999999999994,0.37400000000000233
88,w,1.0,1169.0,566.0,0.0,1.0,0.0,0.327,41.60500000000007,88,0.0940000000000012,0.3269999999999982,0.4209999999999994
89,i,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,41.77700000000007,89,0.06199999999999761,0.07800000000000296,0.17200000000000415
90,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.11,41.94900000000007,90,0.06199999999999761,0.10999999999999943,0.17199999999999704
91,s,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,42.073000000000064,91,0.125,0.06199999999999761,0.12399999999999523
92,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.733,42.93100000000006,92,0.07800000000000296,0.732999999999997,0.857999999999997
93,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,1.545,44.554000000000066,93,0.07800000000000296,1.5450000000000017,1.6230000000000047
94,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,44.75700000000007,94,0.06199999999999761,0.125,0.20300000000000296
95,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,44.89700000000007,95,0.10900000000000176,0.07800000000000296,0.14000000000000057
96,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,45.084000000000074,96,0.07800000000000296,0.07800000000000296,0.18700000000000472
97,o,1.0,1169.0,566.0,0.0,1.0,0.0,0.827,45.989000000000075,97,0.0940000000000012,0.8269999999999982,0.9050000000000011
98,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.218,46.30100000000008,98,0.10900000000000176,0.21800000000000352,0.3120000000000047
99,s,1.0,1169.0,566.0,0.0,1.0,0.0,0.453,46.863000000000085,99,0.09300000000000352,0.45300000000000296,0.5620000000000047
100,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.312,47.268000000000086,100,0.0940000000000012,0.3119999999999976,0.40500000000000114
101,n,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,47.424000000000085,101,0.10900000000000176,0.06199999999999761,0.1559999999999988
102,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.234,47.76700000000009,102,0.07800000000000296,0.23400000000000176,0.3430000000000035
103,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,47.908000000000094,103,0.07800000000000296,0.06300000000000239,0.14100000000000534
104,n,1.0,1169.0,566.0,0.0,1.0,0.0,0.515,48.5010000000001,104,0.09300000000000352,0.5150000000000006,0.5930000000000035
105,c,1.0,1169.0,566.0,0.0,1.0,0.0,0.141,48.7350000000001,105,0.07800000000000296,0.14099999999999824,0.23400000000000176
106,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,48.8750000000001,106,0.07800000000000296,0.06199999999999761,0.14000000000000057
107,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.14,49.0930000000001,107,0.06300000000000239,0.14000000000000057,0.21800000000000352
108,backspace,1.0,1169.0,566.0,0.0,1.0,0.0,0.795,49.95100000000011,108,0.06300000000000239,0.7950000000000017,0.8580000000000041
109,s,1.0,1169.0,566.0,0.0,1.0,0.0,1.092,51.10600000000011,109,0.09300000000000352,1.0919999999999987,1.1550000000000011
110,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.094,51.29300000000011,110,0.14099999999999824,0.0940000000000012,0.18700000000000472
111,i,1.0,1169.0,566.0,0.0,1.0,0.0,0.514,51.948000000000114,111,0.1559999999999988,0.5140000000000029,0.6550000000000011
112,n,1.0,1169.0,566.0,0.0,1.0,0.0,0.094,52.042000000000115,112,0.125,-0.06199999999999761,0.0940000000000012
113,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,52.22900000000011,113,0.10900000000000176,0.06199999999999761,0.1869999999999976
114,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.11,52.448000000000114,114,0.12399999999999523,0.10999999999999943,0.2190000000000012
115,h,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,52.51000000000011,115,0.125,-0.06199999999999761,0.06199999999999761
116,i,1.0,1169.0,566.0,0.0,1.0,0.0,0.093,52.728000000000115,116,0.10999999999999943,0.09300000000000352,0.21800000000000352
117,s,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,52.91600000000012,117,0.18700000000000472,0.07800000000000296,0.1880000000000024
118,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.093,53.00900000000012,118,0.1559999999999988,-0.0940000000000012,0.09300000000000352
119,d,1.0,1169.0,566.0,0.0,1.0,0.0,1.17,54.33500000000012,119,0.17199999999999704,1.1700000000000017,1.3260000000000005
120,a,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,54.63200000000012,120,0.09300000000000352,0.125,0.29699999999999704
121,t,1.0,1169.0,566.0,0.0,1.0,0.0,0.125,54.85000000000012,121,0.125,0.125,0.21800000000000352
122,a,1.0,1169.0,566.0,0.0,1.0,0.0,0.109,55.084000000000124,122,0.0940000000000012,0.10900000000000176,0.23400000000000176
123,space,1.0,1169.0,566.0,0.0,1.0,0.0,0.078,55.25600000000013,123,0.09300000000000352,0.07800000000000296,0.17200000000000415
124,s,1.0,1169.0,566.0,0.0,1.0,0.0,0.141,55.49000000000013,124,0.06199999999999761,0.14099999999999824,0.23400000000000176
125,a,1.0,1169.0,566.0,0.0,1.0,0.0,0.062,55.614000000000125,125,0.14100000000000534,0.06199999999999761,0.12399999999999523
126,m,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,55.67700000000013,126,0.14000000000000057,-0.07800000000000296,0.06300000000000239
127,p,1.0,1169.0,566.0,0.0,1.0,0.0,0.063,55.88000000000013,127,0.1560000000000059,0.06300000000000239,0.20300000000000296
128,l,1.0,1169.0,566.0,0.0,1.0,0.0,0.093,55.973000000000134,128,0.125,-0.06300000000000239,0.09300000000000352
129,e,1.0,1169.0,566.0,0.0,1.0,0.0,0.172,56.27000000000013,129,0.14000000000000057,0.17199999999999704,0.29699999999999704
130,.,1.0,1169.0,566.0,0.0,1.0,0.0,1.654,58.064000000000135,130,0.07800000000000296,1.6540000000000035,1.794000000000004
131,t,1.0,720.0,616.0,0.0,1.0,0.0,0.967,74.16300000000015,131,0.24899999999999523,16.021000000000015,16.099000000000018
132,h,1.0,720.0,616.0,0.0,1.0,0.0,0.109,74.27200000000015,132,0.5150000000000006,-0.14000000000000057,0.10899999999999466
133,i,1.0,720.0,616.0,0.0,1.0,0.0,0.125,74.53700000000015,133,0.39000000000000057,-0.25,0.26500000000000057
134,s,1.0,720.0,616.0,0.0,1.0,0.0,0.125,75.05200000000015,134,0.14000000000000057,0.125,0.5150000000000006
135,space,1.0,720.0,616.0,0.0,1.0,0.0,0.125,75.31700000000015,135,0.14100000000000534,0.125,0.26500000000000057
136,i,1.0,720.0,616.0,0.0,1.0,0.0,0.53,75.98800000000016,136,0.125,0.5300000000000011,0.6710000000000065
137,s,1.0,720.0,616.0,0.0,1.0,0.0,0.14,76.25300000000016,137,0.125,0.14000000000000057,0.26500000000000057
138,space,1.0,720.0,616.0,0.0,1.0,0.0,0.14,76.51800000000016,138,0.06300000000000239,0.14000000000000057,0.26500000000000057
139,a,1.0,720.0,616.0,0.0,1.0,0.0,1.591,78.17200000000015,139,0.10899999999999466,1.590999999999994,1.6539999999999964
140,space,1.0,720.0,616.0,0.0,1.0,0.0,0.297,78.57800000000015,140,0.14000000000000057,0.29699999999999704,0.4059999999999917
141,t,1.0,720.0,616.0,0.0,1.0,0.0,0.484,79.20200000000014,141,0.09300000000000352,0.48399999999999466,0.6239999999999952
142,e,1.0,720.0,616.0,0.0,1.0,0.0,0.063,79.35800000000015,142,0.06199999999999761,0.06300000000000239,0.1560000000000059
143,s,1.0,720.0,616.0,0.0,1.0,0.0,0.125,79.54500000000014,143,0.23399999999999466,0.125,0.1869999999999976
144,t,1.0,720.0,616.0,0.0,1.0,0.0,0.062,79.60700000000014,144,0.29699999999999704,-0.17199999999999704,0.06199999999999761
145,space,1.0,720.0,616.0,0.0,1.0,0.0,0.062,79.96600000000014,145,0.06199999999999761,0.06199999999999761,0.35899999999999466
146,t,1.0,720.0,616.0,0.0,1.0,0.0,0.936,80.96400000000014,146,0.07800000000000296,0.936000000000007,0.9980000000000047
147,o,1.0,720.0,616.0,0.0,1.0,0.0,0.063,81.10500000000015,147,0.125,0.06300000000000239,0.14100000000000534
148,space,1.0,720.0,616.0,0.0,1.0,0.0,0.171,81.40100000000015,148,0.10899999999999466,0.17100000000000648,0.2960000000000065
149,s,1.0,720.0,616.0,0.0,1.0,0.0,0.172,81.68200000000014,149,0.125,0.17199999999999704,0.2809999999999917
150,e,1.0,720.0,616.0,0.0,1.0,0.0,0.156,81.96300000000015,150,0.06199999999999761,0.1560000000000059,0.2810000000000059
151,e,1.0,720.0,616.0,0.0,1.0,0.0,0.078,82.10300000000015,151,0.07800000000000296,0.07800000000000296,0.14000000000000057
152,space,1.0,720.0,616.0,0.0,1.0,0.0,0.094,82.27500000000015,152,0.125,0.09399999999999409,0.17199999999999704
153,i,1.0,1190.0,394.0,0.0,1.0,0.0,2.215,86.08100000000016,153,0.1560000000000059,3.6810000000000116,3.8060000000000116
154,f,1.0,1190.0,394.0,0.0,1.0,0.0,0.156,86.39300000000017,154,0.23400000000000887,0.1560000000000059,0.3120000000000118
155,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.141,86.53400000000018,155,0.17100000000000648,-0.09300000000000352,0.14100000000000534
156,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.125,86.83000000000018,156,0.10899999999999466,0.125,0.2960000000000065
157,h,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,87.01700000000018,157,0.06300000000000239,0.07800000000000296,0.1869999999999976
158,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,87.14200000000018,158,0.07800000000000296,0.06199999999999761,0.125
159,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,87.29800000000019,159,0.06199999999999761,0.07800000000000296,0.1560000000000059
160,w,1.0,1190.0,394.0,0.0,1.0,0.0,0.406,87.76600000000019,160,0.1560000000000059,0.4060000000000059,0.4680000000000035
161,o,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,87.9840000000002,161,0.07800000000000296,0.06199999999999761,0.21800000000000352
162,r,1.0,1190.0,394.0,0.0,1.0,0.0,0.063,88.1250000000002,162,0.07800000000000296,0.06300000000000239,0.14100000000000534
163,d,1.0,1190.0,394.0,0.0,1.0,0.0,0.951,89.1540000000002,163,0.10999999999999943,0.9509999999999934,1.0289999999999964
164,s,1.0,1190.0,394.0,0.0,1.0,0.0,0.764,90.02800000000019,164,0.09399999999999409,0.7639999999999958,0.8739999999999952
165,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,90.20000000000019,165,0.09300000000000352,0.07800000000000296,0.17199999999999704
166,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.468,90.7610000000002,166,0.125,0.4680000000000035,0.561000000000007
167,h,1.0,1190.0,394.0,0.0,1.0,0.0,0.094,90.98000000000019,167,0.07800000000000296,0.09399999999999409,0.2189999999999941
168,a,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,91.12000000000019,168,0.07800000000000296,0.06199999999999761,0.14000000000000057
169,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,91.2760000000002,169,0.06199999999999761,0.07800000000000296,0.1560000000000059
170,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.063,91.4010000000002,170,0.09300000000000352,0.06300000000000239,0.125
171,i,1.0,1190.0,394.0,0.0,1.0,0.0,0.671,92.1650000000002,171,0.07800000000000296,0.6710000000000065,0.76400000000001
172,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.156,92.39900000000021,172,0.10899999999999466,0.1560000000000059,0.23400000000000887
173,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.312,92.8200000000002,173,0.09399999999999409,0.3119999999999976,0.42099999999999227
174,y,1.0,1190.0,394.0,0.0,1.0,0.0,0.109,93.0230000000002,174,0.06300000000000239,0.10899999999999466,0.20299999999998875
175,p,1.0,1190.0,394.0,0.0,1.0,0.0,0.452,93.5380000000002,175,0.09399999999999409,0.4519999999999982,0.5150000000000006
176,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.202,93.83400000000019,176,0.10999999999999943,0.20199999999999818,0.29599999999999227
177,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.093,94.03700000000019,177,0.07800000000000296,0.09300000000000352,0.20300000000000296
178,a,1.0,1190.0,394.0,0.0,1.0,0.0,0.936,95.0510000000002,178,0.14100000000000534,0.936000000000007,1.01400000000001
179,r,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,95.1290000000002,179,0.14100000000000534,-0.06300000000000239,0.07800000000000296
180,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.046,95.31600000000022,180,0.07800000000000296,0.04600000000000648,0.18700000000001182
181,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.063,95.45700000000022,181,0.09300000000000352,0.06300000000000239,0.14100000000000534
182,u,1.0,1190.0,394.0,0.0,1.0,0.0,0.297,95.84700000000022,182,0.125,0.29699999999999704,0.39000000000000057
183,n,1.0,1190.0,394.0,0.0,1.0,0.0,0.156,96.12800000000023,183,0.1560000000000059,0.1560000000000059,0.2810000000000059
184,i,1.0,1190.0,394.0,0.0,1.0,0.0,0.093,96.22100000000023,184,0.14100000000000534,-0.06300000000000239,0.09300000000000352
185,q,1.0,1190.0,394.0,0.0,1.0,0.0,0.421,96.78300000000024,185,0.10899999999999466,0.4210000000000065,0.5620000000000118
186,u,1.0,1190.0,394.0,0.0,1.0,0.0,0.203,97.09500000000024,186,0.10899999999999466,0.20300000000000296,0.3119999999999976
187,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.172,97.37600000000023,187,0.09300000000000352,0.17199999999999704,0.2809999999999917
188,space,1.0,1190.0,394.0,0.0,1.0,0.0,1.311,98.78000000000023,188,0.14000000000000057,1.3109999999999928,1.4039999999999964
189,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.25,99.17000000000023,189,0.10899999999999466,0.25,0.39000000000000057
190,o,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,99.34100000000022,190,0.06300000000000239,0.06199999999999761,0.17099999999999227
191,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,99.48200000000023,191,0.1869999999999976,0.07800000000000296,0.14100000000000534
192,m,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,99.74700000000023,192,0.07800000000000296,0.07800000000000296,0.26500000000000057
193,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,99.88700000000023,193,0.10899999999999466,0.06199999999999761,0.14000000000000057
194,.,1.0,1190.0,394.0,0.0,1.0,0.0,0.812,100.80800000000022,194,0.10899999999999466,0.8119999999999976,0.9209999999999923
195,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.702,101.61900000000021,195,0.10899999999999466,0.7019999999999982,0.8109999999999928
196,t,1.0,1190.0,394.0,0.0,1.0,0.0,0.764,102.4920000000002,196,0.07800000000000296,0.7639999999999958,0.8729999999999905
197,h,1.0,1190.0,394.0,0.0,1.0,0.0,0.125,102.6950000000002,197,0.09399999999999409,0.125,0.20300000000000296
198,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.078,102.8670000000002,198,0.06199999999999761,0.07800000000000296,0.17199999999999704
199,r,1.0,1190.0,394.0,0.0,1.0,0.0,0.125,103.0540000000002,199,0.07800000000000296,0.125,0.1869999999999976
200,e,1.0,1190.0,394.0,0.0,1.0,0.0,0.062,103.1940000000002,200,0.07800000000000296,0.06199999999999761,0.14000000000000057
201,space,1.0,1190.0,394.0,0.0,1.0,0.0,0.624,103.8960000000002,201,0.10999999999999943,0.6239999999999952,0.7019999999999982
202,a,1.0,1190.0,394.0,0.0,1.0,0.0,0.156,104.1620000000002,202,0.1869999999999976,0.1560000000000059,0.26600000000000534
