key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
57,q,1.0,593.0,539.0,0.0,1.0,0.0,0.14,15.475000000000007,57,0.125,0.14000000000000057,0.40500000000000114
58,u,1.0,593.0,539.0,0.0,1.0,0.0,0.203,15.803000000000006,58,0.14000000000000057,0.2029999999999994,0.3279999999999994
59,e,1.0,593.0,539.0,0.0,1.0,0.0,0.125,16.068000000000005,59,0.14000000000000057,0.12499999999999822,0.2649999999999988
60,space,1.0,593.0,539.0,0.0,1.0,0.0,0.125,16.333000000000006,60,0.14099999999999824,0.125,0.26500000000000057
61,t,1.0,593.0,539.0,0.0,1.0,0.0,0.14,16.614000000000004,61,0.31200000000000117,0.14000000000000057,0.2809999999999988
62,o,1.0,593.0,539.0,0.0,1.0,0.0,0.172,16.786000000000005,62,0.26500000000000057,-0.14000000000000057,0.1720000000000006
63,space,1.0,593.0,539.0,0.0,1.0,0.0,0.125,17.176000000000005,63,0.14000000000000057,0.125,0.39000000000000057
64,m,1.0,593.0,539.0,0.0,1.0,0.0,0.125,17.441000000000006,64,0.14000000000000057,0.125,0.26500000000000057
65,e,1.0,593.0,539.0,0.0,1.0,0.0,0.187,17.768000000000008,65,0.1720000000000006,0.18700000000000117,0.32700000000000173
66,.,1.0,593.0,539.0,0.0,1.0,0.0,0.156,18.096000000000007,66,0.14000000000000057,0.1559999999999988,0.3279999999999994
67,space,1.0,593.0,539.0,0.0,1.0,0.0,0.125,18.361000000000008,67,0.264999999999997,0.125,0.26500000000000057
68,t,1.0,593.0,539.0,0.0,1.0,0.0,0.141,18.502000000000006,68,0.3269999999999982,-0.12399999999999878,0.14099999999999824
69,h,1.0,593.0,539.0,0.0,1.0,0.0,0.141,18.970000000000002,69,0.12399999999999878,0.14099999999999824,0.4679999999999964
70,e,1.0,593.0,539.0,0.0,1.0,0.0,0.141,19.235,70,0.125,0.14099999999999824,0.264999999999997
71,r,1.0,593.0,539.0,0.0,1.0,0.0,0.124,19.483999999999998,71,0.14099999999999824,0.12399999999999878,0.24899999999999878
72,e,1.0,593.0,539.0,0.0,1.0,0.0,0.171,19.795999999999996,72,0.125,0.17099999999999937,0.3119999999999976
73,space,1.0,593.0,539.0,0.0,1.0,0.0,0.141,20.061999999999994,73,0.14000000000000057,0.14099999999999824,0.26599999999999824
74,a,1.0,593.0,539.0,0.0,1.0,0.0,0.125,20.326999999999995,74,0.26500000000000057,0.125,0.26500000000000057
75,r,1.0,593.0,539.0,0.0,1.0,0.0,0.14,20.466999999999995,75,0.6089999999999982,-0.125,0.14000000000000057
76,e,1.0,593.0,539.0,0.0,1.0,0.0,0.14,21.215999999999994,76,0.125,0.14000000000000057,0.7489999999999988
77,space,1.0,593.0,539.0,0.0,1.0,0.0,0.14,21.480999999999995,77,0.125,0.14000000000000057,0.26500000000000057
78,t,1.0,593.0,539.0,0.0,1.0,0.0,0.14,21.745999999999995,78,0.18799999999999883,0.14000000000000057,0.26500000000000057
79,w,1.0,593.0,539.0,0.0,1.0,0.0,0.124,22.057999999999993,79,0.26599999999999824,0.12399999999999878,0.3119999999999976
80,o,1.0,593.0,539.0,0.0,1.0,0.0,0.125,22.182999999999993,80,0.264999999999997,-0.14099999999999824,0.125
81,space,1.0,593.0,539.0,0.0,1.0,0.0,0.188,22.63599999999999,81,0.5920000000000023,0.18799999999999883,0.45299999999999585
82,s,1.0,593.0,539.0,0.0,1.0,0.0,0.265,22.90099999999999,82,0.45200000000000173,-0.32700000000000173,0.26500000000000057
83,e,1.0,593.0,539.0,0.0,1.0,0.0,0.141,23.49399999999999,83,0.2959999999999994,0.14099999999999824,0.593
84,n,1.0,593.0,539.0,0.0,1.0,0.0,0.124,23.617999999999988,84,0.31200000000000117,-0.1720000000000006,0.12399999999999878
85,t,1.0,593.0,539.0,0.0,1.0,0.0,0.125,24.05499999999999,85,0.14099999999999824,0.125,0.43700000000000117
86,e,1.0,593.0,539.0,0.0,1.0,0.0,0.14,24.335999999999988,86,0.125,0.14000000000000057,0.2809999999999988
87,n,1.0,593.0,539.0,0.0,1.0,0.0,0.14,24.60099999999999,87,0.125,0.14000000000000057,0.26500000000000057
88,c,1.0,593.0,539.0,0.0,1.0,0.0,0.203,24.928999999999988,88,0.26500000000000057,0.2029999999999994,0.3279999999999994
89,e,1.0,593.0,539.0,0.0,1.0,0.0,0.125,25.053999999999988,89,0.26500000000000057,-0.14000000000000057,0.125
90,s,1.0,593.0,539.0,0.0,1.0,0.0,0.14,25.45899999999999,90,0.125,0.14000000000000057,0.40500000000000114
91,space,1.0,593.0,539.0,0.0,1.0,0.0,0.14,25.72399999999999,91,0.18799999999999883,0.14000000000000057,0.26500000000000057
92,i,1.0,593.0,539.0,0.0,1.0,0.0,0.124,26.035999999999987,92,0.26599999999999824,0.12399999999999878,0.3119999999999976
93,n,1.0,593.0,539.0,0.0,1.0,0.0,0.141,26.176999999999985,93,0.26500000000000057,-0.125,0.14099999999999824
94,space,1.0,617.0,540.0,0.0,1.0,0.0,0.062,26.581999999999987,94,0.3119999999999976,0.14000000000000057,0.40500000000000114
95,t,1.0,725.0,547.0,0.0,1.0,0.0,0.141,26.722999999999985,95,0.4369999999999976,-0.17099999999999937,0.14099999999999824
96,h,1.0,773.0,566.0,0.0,1.0,0.0,0.062,27.018999999999984,96,0.264999999999997,-0.14099999999999824,0.2959999999999994
97,i,1.0,782.0,566.0,0.0,1.0,0.0,0.078,27.42499999999998,97,0.125,0.14099999999999824,0.40599999999999525
98,s,1.0,783.0,566.0,0.0,1.0,0.0,0.171,27.72099999999998,98,0.18700000000000117,0.17099999999999937,0.2959999999999994
99,space,1.0,783.0,566.0,0.0,1.0,0.0,0.125,28.03299999999998,99,0.14099999999999824,0.125,0.31200000000000117
100,d,1.0,783.0,566.0,0.0,1.0,0.0,0.124,28.297999999999977,100,0.14099999999999824,0.12399999999999878,0.264999999999997
101,a,1.0,783.0,566.0,0.0,1.0,0.0,0.125,28.563999999999975,101,0.2959999999999994,0.125,0.26599999999999824
102,t,1.0,783.0,566.0,0.0,1.0,0.0,0.14,28.703999999999976,102,0.3589999999999982,-0.1559999999999988,0.14000000000000057
103,a,1.0,783.0,566.0,0.0,1.0,0.0,0.125,29.187999999999974,103,0.14000000000000057,0.125,0.4839999999999982
104,space,1.0,783.0,566.0,0.0,1.0,0.0,0.14,29.467999999999975,104,0.2029999999999994,0.14000000000000057,0.28000000000000114
105,s,1.0,783.0,566.0,0.0,1.0,0.0,0.343,30.013999999999974,105,0.125,0.34299999999999997,0.5459999999999994
106,a,1.0,754.0,533.0,0.0,1.0,0.0,0.187,30.325999999999976,106,0.14099999999999824,0.18700000000000117,0.31200000000000117
107,m,1.0,749.0,533.0,0.0,1.0,0.0,0.063,30.591999999999974,107,0.14000000000000057,0.125,0.26599999999999824
108,p,1.0,744.0,533.0,0.0,1.0,0.0,0.156,30.887999999999973,108,0.3739999999999988,0.1559999999999988,0.2959999999999994
109,l,1.0,742.0,532.0,0.0,1.0,0.0,0.078,31.12199999999997,109,0.45200000000000173,-0.14000000000000057,0.2339999999999982
110,e,1.0,741.0,533.0,0.0,1.0,0.0,0.141,31.40299999999997,110,0.32700000000000173,-0.17100000000000293,0.2809999999999988
111,.,1.0,770.0,540.0,0.0,0.0,0.0,0.172,31.901999999999973,111,0.14000000000000057,0.1720000000000006,0.49900000000000233
112,t,1.0,770.0,540.0,0.0,1.0,0.0,0.141,32.18299999999997,112,0.14000000000000057,0.14099999999999824,0.2809999999999988
113,h,1.0,770.0,540.0,0.0,1.0,0.0,0.141,32.46399999999997,113,0.23400000000000176,0.14099999999999824,0.2809999999999988
114,a,1.0,770.0,540.0,0.0,1.0,0.0,0.374,33.071999999999974,114,0.3430000000000035,0.37400000000000233,0.6080000000000041
115,t,1.0,770.0,540.0,0.0,1.0,0.0,0.14,33.211999999999975,115,0.32800000000000296,-0.20300000000000296,0.14000000000000057
116,space,1.0,772.0,540.0,0.0,1.0,0.0,0.125,33.66499999999998,116,0.14000000000000057,0.125,0.45300000000000296
117,t,1.0,800.0,533.0,0.0,1.0,0.0,3.946,40.824999999999996,117,0.42200000000000415,7.020000000000017,7.160000000000018
118,h,1.0,800.0,533.0,0.0,1.0,0.0,0.219,41.044,118,0.5150000000000077,-0.20300000000000296,0.2190000000000012
119,i,1.0,800.0,533.0,0.0,1.0,0.0,0.124,41.371,119,0.32800000000000296,-0.1880000000000024,0.3270000000000053
120,s,1.0,800.0,533.0,0.0,1.0,0.0,0.14,41.839000000000006,120,0.14099999999999824,0.14000000000000057,0.4680000000000035
121,space,1.0,800.0,533.0,0.0,1.0,0.0,0.187,42.167,121,0.14000000000000057,0.1869999999999976,0.32799999999999585
122,i,1.0,800.0,533.0,0.0,1.0,0.0,0.141,42.448,122,0.2809999999999988,0.14099999999999824,0.2809999999999988
123,s,1.0,800.0,533.0,0.0,1.0,0.0,0.14,42.588,123,0.7650000000000006,-0.14099999999999824,0.14000000000000057
124,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,42.869,124,0.6080000000000041,-0.48400000000000176,0.2809999999999988
125,a,1.0,800.0,533.0,0.0,1.0,0.0,0.141,43.618,125,0.2809999999999988,0.14099999999999824,0.7490000000000023
126,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,43.758,126,0.29699999999999704,-0.14099999999999824,0.14000000000000057
127,t,1.0,800.0,533.0,0.0,1.0,0.0,0.171,44.226,127,0.2809999999999988,0.17099999999999937,0.4679999999999964
128,e,1.0,800.0,533.0,0.0,1.0,0.0,0.141,44.367,128,0.26500000000000057,-0.14000000000000057,0.14099999999999824
129,s,1.0,800.0,533.0,0.0,1.0,0.0,0.14,44.772,129,0.3119999999999976,0.14000000000000057,0.40500000000000114
130,t,1.0,800.0,533.0,0.0,1.0,0.0,0.141,44.913,130,0.3429999999999964,-0.17099999999999937,0.14099999999999824
131,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,45.395999999999994,131,0.14099999999999824,0.14000000000000057,0.482999999999997
132,t,1.0,800.0,533.0,0.0,1.0,0.0,0.124,45.660999999999994,132,0.1559999999999988,0.12400000000000233,0.26500000000000057
133,o,1.0,800.0,533.0,0.0,1.0,0.0,0.141,45.95799999999999,133,0.17099999999999937,0.14099999999999824,0.29699999999999704
134,space,1.0,800.0,533.0,0.0,1.0,0.0,0.125,46.25399999999999,134,0.14099999999999824,0.125,0.2959999999999994
135,s,1.0,800.0,533.0,0.0,1.0,0.0,0.156,46.55099999999999,135,0.14000000000000057,0.1559999999999988,0.29699999999999704
136,e,1.0,800.0,533.0,0.0,1.0,0.0,0.14,46.83099999999999,136,0.14099999999999824,0.14000000000000057,0.28000000000000114
137,e,1.0,800.0,533.0,0.0,1.0,0.0,0.187,47.158999999999985,137,0.2809999999999988,0.1869999999999976,0.32799999999999585
138,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,47.298999999999985,138,0.2809999999999988,-0.14099999999999824,0.14000000000000057
139,i,1.0,800.0,533.0,0.0,1.0,0.0,0.141,47.72099999999998,139,0.12400000000000233,0.14099999999999824,0.42199999999999704
140,f,1.0,800.0,533.0,0.0,1.0,0.0,0.234,48.078999999999986,140,0.25,0.23400000000000176,0.3580000000000041
141,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,48.46899999999999,141,0.125,0.14000000000000057,0.39000000000000057
142,t,1.0,800.0,533.0,0.0,1.0,0.0,0.141,48.734999999999985,142,0.12400000000000233,0.14099999999999824,0.26599999999999824
143,h,1.0,800.0,533.0,0.0,1.0,0.0,0.141,48.999999999999986,143,0.1869999999999976,0.14099999999999824,0.26500000000000057
144,e,1.0,800.0,533.0,0.0,1.0,0.0,0.203,49.389999999999986,144,0.26500000000000057,0.20300000000000296,0.39000000000000057
145,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,49.52999999999999,145,0.26500000000000057,-0.125,0.14000000000000057
146,w,1.0,800.0,533.0,0.0,1.0,0.0,0.125,49.91999999999999,146,0.29699999999999704,0.125,0.39000000000000057
147,o,1.0,800.0,533.0,0.0,1.0,0.0,0.141,50.060999999999986,147,0.2959999999999994,-0.1559999999999988,0.14099999999999824
148,r,1.0,800.0,533.0,0.0,1.0,0.0,0.125,50.481999999999985,148,0.14000000000000057,0.125,0.4209999999999994
149,d,1.0,800.0,533.0,0.0,1.0,0.0,0.125,50.746999999999986,149,0.14000000000000057,0.125,0.26500000000000057
150,s,1.0,800.0,533.0,0.0,1.0,0.0,0.141,51.027999999999984,150,0.3119999999999976,0.14099999999999824,0.2809999999999988
151,space,1.0,800.0,533.0,0.0,1.0,0.0,0.171,51.198999999999984,151,0.2809999999999988,-0.14099999999999824,0.17099999999999937
152,t,1.0,800.0,533.0,0.0,1.0,0.0,0.125,51.60499999999998,152,0.14000000000000057,0.125,0.4059999999999988
153,h,1.0,800.0,533.0,0.0,1.0,0.0,0.141,51.88599999999998,153,0.125,0.14099999999999824,0.2809999999999988
154,a,1.0,800.0,533.0,0.0,1.0,0.0,0.156,52.16699999999998,154,0.43599999999999994,0.1559999999999988,0.2809999999999988
155,t,1.0,800.0,533.0,0.0,1.0,0.0,0.156,52.32299999999998,155,0.1559999999999988,-0.28000000000000114,0.1559999999999988
156,space,1.0,800.0,533.0,0.0,1.0,0.0,0.375,52.97799999999998,156,0.21800000000000352,0.49900000000000233,0.6550000000000011
157,i,1.0,800.0,533.0,0.0,1.0,0.0,0.141,53.33699999999998,157,0.12400000000000233,0.14099999999999824,0.35900000000000176
158,space,1.0,800.0,533.0,0.0,1.0,0.0,0.141,53.60199999999998,158,0.14000000000000057,0.14099999999999824,0.26500000000000057
159,t,1.0,800.0,533.0,0.0,1.0,0.0,0.125,53.86699999999998,159,0.14000000000000057,0.125,0.26500000000000057
160,y,1.0,800.0,533.0,0.0,1.0,0.0,0.125,54.131999999999984,160,0.17199999999999704,0.125,0.26500000000000057
161,p,1.0,800.0,533.0,0.0,1.0,0.0,0.125,54.42899999999998,161,0.14000000000000057,0.125,0.29699999999999704
162,e,1.0,800.0,533.0,0.0,1.0,0.0,0.125,54.69399999999998,162,0.14000000000000057,0.125,0.26500000000000057
163,space,1.0,800.0,533.0,0.0,1.0,0.0,0.141,54.97499999999998,163,0.12400000000000233,0.14099999999999824,0.2809999999999988
164,a,1.0,800.0,533.0,0.0,1.0,0.0,0.188,55.286999999999985,164,0.3269999999999982,0.1880000000000024,0.3120000000000047
165,r,1.0,800.0,533.0,0.0,1.0,0.0,0.202,55.48899999999998,165,0.25,-0.125,0.20199999999999818
166,e,1.0,800.0,533.0,0.0,1.0,0.0,0.14,55.878999999999984,166,0.26599999999999824,0.14000000000000057,0.39000000000000057
167,space,1.0,800.0,533.0,0.0,1.0,0.0,0.125,56.003999999999984,167,0.3119999999999976,-0.14099999999999824,0.125
168,u,1.0,800.0,533.0,0.0,1.0,0.0,0.141,56.45699999999998,168,0.26500000000000057,0.14099999999999824,0.45299999999999585
169,n,1.0,800.0,533.0,0.0,1.0,0.0,0.14,56.59699999999998,169,0.4059999999999988,-0.125,0.14000000000000057
170,i,1.0,800.0,533.0,0.0,1.0,0.0,0.14,56.86199999999998,170,0.26500000000000057,-0.14099999999999824,0.26500000000000057
171,w,1.0,800.0,533.0,0.0,1.0,0.0,0.156,57.28299999999998,171,0.14099999999999824,0.1559999999999988,0.4209999999999994
172,backspace,1.0,800.0,533.0,0.0,1.0,0.0,0.125,57.54899999999998,172,0.21800000000000352,0.125,0.26599999999999824
173,q,1.0,800.0,533.0,0.0,1.0,0.0,0.125,57.89199999999998,173,0.125,0.125,0.3430000000000035
174,u,1.0,800.0,533.0,0.0,1.0,0.0,0.14,58.15699999999998,174,0.3119999999999976,0.14000000000000057,0.26500000000000057
175,e,1.0,800.0,533.0,0.0,1.0,0.0,0.281,58.74999999999998,175,0.14000000000000057,0.2809999999999988,0.5929999999999964
176,space,1.0,800.0,533.0,0.0,1.0,0.0,0.125,59.01499999999998,176,0.3430000000000035,0.125,0.26500000000000057
177,t,1.0,800.0,533.0,0.0,1.0,0.0,0.14,59.15499999999998,177,0.4680000000000035,-0.20300000000000296,0.14000000000000057
178,o,1.0,800.0,533.0,0.0,1.0,0.0,0.125,59.48299999999998,178,0.26500000000000057,-0.14000000000000057,0.32800000000000296
179,space,1.0,800.0,533.0,0.0,1.0,0.0,0.141,59.88899999999998,179,0.26500000000000057,0.14099999999999824,0.4059999999999988
180,m,1.0,800.0,533.0,0.0,1.0,0.0,0.124,60.012999999999984,180,0.5309999999999988,-0.14099999999999824,0.12400000000000233
181,e,1.0,800.0,533.0,0.0,1.0,0.0,0.249,60.402999999999984,181,0.2809999999999988,-0.14099999999999824,0.39000000000000057
182,",",1.0,800.0,533.0,0.0,1.0,0.0,0.125,60.80899999999998,182,0.14000000000000057,0.125,0.4059999999999988
183,backspace,1.0,800.0,533.0,0.0,1.0,0.0,0.125,61.073999999999984,183,0.14099999999999824,0.125,0.26500000000000057
184,.,1.0,800.0,533.0,0.0,1.0,0.0,0.187,61.40199999999998,184,0.1559999999999988,0.1869999999999976,0.32799999999999585
185,space,1.0,800.0,533.0,0.0,1.0,0.0,0.125,61.68299999999998,185,0.14000000000000057,0.125,0.2809999999999988
186,t,1.0,800.0,533.0,0.0,1.0,0.0,0.125,61.94799999999998,186,0.125,0.125,0.26500000000000057
187,h,1.0,800.0,533.0,0.0,1.0,0.0,0.14,62.21299999999998,187,0.1869999999999976,0.14000000000000057,0.26500000000000057
188,e,1.0,800.0,533.0,0.0,1.0,0.0,0.219,62.61899999999998,188,0.3269999999999982,0.2190000000000012,0.4059999999999988
189,r,1.0,800.0,533.0,0.0,1.0,0.0,0.125,63.07099999999998,189,0.14000000000000057,0.125,0.4519999999999982
190,e,1.0,800.0,533.0,0.0,1.0,0.0,0.125,63.33599999999998,190,0.125,0.125,0.26500000000000057
191,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,63.60099999999998,191,0.125,0.14000000000000057,0.26500000000000057
192,a,1.0,800.0,533.0,0.0,1.0,0.0,0.141,63.866999999999976,192,0.3430000000000035,0.14099999999999824,0.26599999999999824
193,r,1.0,800.0,533.0,0.0,1.0,0.0,0.202,64.06899999999997,193,0.26600000000000534,-0.14100000000000534,0.20199999999999818
194,e,1.0,800.0,533.0,0.0,1.0,0.0,0.14,64.47499999999998,194,0.125,0.14000000000000057,0.4060000000000059
195,space,1.0,800.0,533.0,0.0,1.0,0.0,0.14,64.73999999999998,195,0.14100000000000534,0.14000000000000057,0.26500000000000057
196,t,1.0,800.0,533.0,0.0,1.0,0.0,0.124,65.00499999999998,196,0.17199999999999704,0.12399999999999523,0.26500000000000057
197,i,1.0,800.0,533.0,0.0,1.0,0.0,0.14,65.31699999999998,197,0.14100000000000534,0.14000000000000057,0.3119999999999976
198,w,1.0,800.0,533.0,0.0,1.0,0.0,0.125,65.58299999999998,198,0.12399999999999523,0.125,0.26600000000000534
199,backspace,1.0,800.0,533.0,0.0,1.0,0.0,0.141,65.84799999999998,199,0.125,0.14100000000000534,0.26500000000000057
200,backspace,1.0,800.0,533.0,0.0,1.0,0.0,0.14,66.11299999999999,200,0.14000000000000057,0.14000000000000057,0.26500000000000057
201,w,1.0,800.0,533.0,0.0,1.0,0.0,0.125,66.37799999999999,201,0.14100000000000534,0.125,0.26500000000000057
202,o,1.0,800.0,533.0,0.0,1.0,0.0,0.124,66.64299999999999,202,0.14100000000000534,0.12399999999999523,0.26500000000000057
203,space,1.0,799.0,533.0,0.0,1.0,0.0,0.125,66.90899999999999,203,0.12399999999999523,0.125,0.26600000000000534
204,s,1.0,787.0,568.0,0.0,1.0,0.0,0.141,67.17399999999999,204,0.14000000000000057,0.14100000000000534,0.26500000000000057
205,e,1.0,787.0,568.0,0.0,0.0,0.0,0.078,67.50099999999999,205,0.125,0.1869999999999976,0.3269999999999982
206,n,1.0,787.0,568.0,0.0,1.0,0.0,0.203,67.829,206,0.125,0.20300000000000296,0.32800000000000296
207,t,1.0,787.0,568.0,0.0,1.0,0.0,0.14,68.094,207,0.1869999999999976,0.14000000000000057,0.26500000000000057
208,e,1.0,787.0,568.0,0.0,1.0,0.0,0.125,68.40599999999999,208,0.125,0.125,0.3119999999999976
