key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
36,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,12.371,36,0.09299999999999997,0.0470000000000006,0.14100000000000001
37,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,12.558,37,0.125,0.09399999999999942,0.1869999999999994
38,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,12.652,38,0.09299999999999997,-0.031000000000000583,0.09399999999999942
39,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,12.854,39,0.09399999999999942,0.10899999999999999,0.20199999999999996
40,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,13.134999999999998,40,0.0779999999999994,0.1869999999999994,0.2809999999999988
41,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,13.259999999999998,41,0.09399999999999942,0.0470000000000006,0.125
42,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.14,13.493999999999998,42,0.10899999999999999,0.14000000000000057,0.23399999999999999
43,y,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,13.649999999999999,43,0.0779999999999994,0.0470000000000006,0.15600000000000058
44,p,1.0,1117.0,576.0,0.0,1.0,0.0,0.702,14.429999999999998,44,0.09399999999999942,0.702,0.7799999999999994
45,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,14.554999999999998,45,0.10899999999999999,0.031000000000000583,0.125
46,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.811,15.474999999999998,46,0.0779999999999994,0.8109999999999999,0.9199999999999999
47,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.141,15.693999999999997,47,0.10899999999999999,0.14100000000000001,0.21899999999999942
48,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,15.895999999999997,48,0.09399999999999942,0.09299999999999997,0.20199999999999996
49,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,16.067999999999998,49,0.10900000000000176,0.07800000000000118,0.1720000000000006
50,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,16.208,50,0.0940000000000012,0.030999999999998806,0.14000000000000057
51,u,1.0,1117.0,576.0,0.0,1.0,0.0,0.156,16.458,51,0.0779999999999994,0.1559999999999988,0.25
52,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,16.723,52,0.030999999999998806,0.18700000000000117,0.26500000000000057
53,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.125,16.878999999999998,53,0.0940000000000012,0.125,0.1559999999999988
54,q,1.0,1117.0,576.0,0.0,1.0,0.0,0.343,17.316,54,0.0940000000000012,0.34299999999999997,0.43700000000000117
55,u,1.0,1117.0,576.0,0.0,1.0,0.0,0.046,17.456,55,0.0779999999999994,0.045999999999999375,0.14000000000000057
56,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.063,17.596999999999998,56,0.10900000000000176,0.06299999999999883,0.14099999999999824
57,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.218,17.924,57,0.0940000000000012,0.21799999999999997,0.32700000000000173
58,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.577,18.595,58,0.10900000000000176,0.5769999999999982,0.6709999999999994
59,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.032,18.736,59,0.09299999999999997,0.03200000000000003,0.1410000000000018
60,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,18.86,60,0.0940000000000012,0.030999999999998806,0.12399999999999878
61,m,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,19.032,61,0.10900000000000176,0.0779999999999994,0.1720000000000006
62,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.016,19.157,62,0.125,0.015999999999998238,0.125
63,.,1.0,1117.0,576.0,0.0,1.0,0.0,0.655,19.937,63,0.09299999999999997,0.6550000000000011,0.7800000000000011
64,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.64,20.67,64,0.0940000000000012,0.6400000000000006,0.7330000000000005
65,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.14,20.904000000000003,65,0.0779999999999994,0.14000000000000057,0.23400000000000176
66,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,21.029000000000003,66,0.0779999999999994,0.0470000000000006,0.125
67,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,21.138,67,0.125,0.030999999999998806,0.10899999999999821
68,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,21.356,68,0.0940000000000012,0.09299999999999997,0.21799999999999997
69,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,21.512000000000004,69,0.0940000000000012,0.062000000000001165,0.15600000000000236
70,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.281,21.887000000000004,70,0.10900000000000176,0.2809999999999988,0.375
71,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.468,22.464000000000006,71,0.125,0.46799999999999997,0.5770000000000017
72,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,22.698000000000008,72,0.0779999999999994,0.10900000000000176,0.23400000000000176
73,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,22.823000000000008,73,0.125,0.0470000000000006,0.125
74,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,22.979000000000006,74,0.09299999999999997,0.030999999999998806,0.1559999999999988
75,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.11,23.182000000000006,75,0.10900000000000176,0.10999999999999943,0.2029999999999994
76,w,1.0,1117.0,576.0,0.0,1.0,0.0,0.203,23.494000000000007,76,0.12399999999999878,0.2029999999999994,0.31200000000000117
77,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,23.665000000000006,77,0.0779999999999994,0.0470000000000006,0.17099999999999937
78,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,23.821000000000005,78,0.0940000000000012,0.0779999999999994,0.1559999999999988
79,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.468,24.383000000000006,79,0.09299999999999997,0.46799999999999997,0.5620000000000012
80,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,24.570000000000007,80,0.125,0.0940000000000012,0.18700000000000117
81,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,24.710000000000008,81,0.0779999999999994,0.015000000000000568,0.14000000000000057
82,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,24.88200000000001,82,0.0940000000000012,0.0940000000000012,0.1720000000000006
83,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.124,25.10000000000001,83,0.0940000000000012,0.12399999999999878,0.21799999999999997
84,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,25.22500000000001,84,0.0940000000000012,0.030999999999998806,0.125
85,c,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,25.42800000000001,85,0.0940000000000012,0.10900000000000176,0.20300000000000296
86,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,25.600000000000012,86,0.10900000000000176,0.0779999999999994,0.1720000000000006
87,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,25.896000000000015,87,0.125,0.18700000000000117,0.2960000000000029
88,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.203,26.224000000000014,88,0.12399999999999878,0.2029999999999994,0.3279999999999994
89,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.562,26.910000000000014,89,0.10900000000000176,0.5620000000000012,0.6859999999999999
90,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,27.066000000000017,90,0.10900000000000176,0.0470000000000006,0.15600000000000236
91,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,27.22200000000002,91,0.10900000000000176,0.0470000000000006,0.15600000000000236
92,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,27.440000000000023,92,0.10999999999999943,0.10900000000000176,0.21800000000000352
93,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,27.565000000000023,93,0.0779999999999994,0.015000000000000568,0.125
94,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.234,27.877000000000024,94,0.0940000000000012,0.23400000000000176,0.31200000000000117
95,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,28.033000000000026,95,0.125,0.062000000000001165,0.15600000000000236
96,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,28.252000000000027,96,0.10900000000000176,0.0940000000000012,0.2190000000000012
97,d,1.0,1117.0,576.0,0.0,1.0,0.0,0.639,29.00000000000003,97,0.0940000000000012,0.6389999999999993,0.7480000000000011
98,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,29.18800000000003,98,0.09299999999999997,0.0940000000000012,0.1880000000000024
99,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,29.31200000000003,99,0.0779999999999994,0.030999999999998806,0.12399999999999878
100,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.032,29.42200000000003,100,0.0779999999999994,0.03200000000000003,0.10999999999999943
101,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.124,29.624000000000027,101,0.10999999999999943,0.12399999999999878,0.20199999999999818
102,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.124,29.858000000000025,102,0.0940000000000012,0.12399999999999878,0.2339999999999982
103,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,30.046000000000028,103,0.14000000000000057,0.0940000000000012,0.1880000000000024
104,m,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,30.217000000000027,104,0.0940000000000012,0.030999999999998806,0.17099999999999937
105,p,1.0,1117.0,576.0,0.0,1.0,0.0,0.234,30.54500000000003,105,0.0779999999999994,0.23400000000000176,0.32800000000000296
106,l,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,30.73200000000003,106,0.0940000000000012,0.10900000000000176,0.18700000000000117
107,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,30.841000000000033,107,0.14099999999999824,0.015000000000000568,0.10900000000000176
108,.,1.0,1117.0,576.0,0.0,1.0,0.0,0.951,31.933000000000032,108,0.12500000000000355,0.9510000000000005,1.0919999999999987
109,enter,1.0,1117.0,576.0,0.0,1.0,0.0,5.772,37.830000000000034,109,0.0940000000000012,5.7719999999999985,5.897000000000002
110,t,1.0,1117.0,576.0,0.0,1.0,0.0,1.17,39.09400000000004,110,0.10900000000000176,1.1700000000000017,1.264000000000003
111,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,39.21800000000004,111,0.10999999999999943,0.015000000000000568,0.12400000000000233
112,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.171,39.49900000000004,112,0.0940000000000012,0.17099999999999937,0.2809999999999988
113,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,39.65500000000004,113,0.14099999999999824,0.06199999999999761,0.1559999999999988
114,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,39.90500000000004,114,0.125,0.10900000000000176,0.25
115,i,1.0,1117.0,576.0,0.0,1.0,0.0,1.029,41.05900000000004,115,0.07800000000000296,1.0290000000000035,1.1540000000000035
116,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,41.18400000000004,116,0.10900000000000176,0.046999999999997044,0.125
117,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,41.371000000000045,117,0.10900000000000176,0.07800000000000296,0.18700000000000472
118,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.11,41.590000000000046,118,0.10900000000000176,0.10999999999999943,0.2190000000000012
119,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,41.73000000000005,119,0.125,0.030999999999998806,0.14000000000000057
120,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,41.93300000000005,120,0.10900000000000176,0.07800000000000296,0.20300000000000296
121,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,42.15100000000005,121,0.07800000000000296,0.10900000000000176,0.21800000000000352
122,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.141,42.370000000000054,122,0.09300000000000352,0.14099999999999824,0.2190000000000012
123,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,42.57200000000006,123,0.0940000000000012,0.10900000000000176,0.2020000000000053
124,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,42.72800000000006,124,0.0940000000000012,0.06199999999999761,0.1559999999999988
125,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.14,42.96200000000006,125,0.10999999999999943,0.14000000000000057,0.23400000000000176
126,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.046,43.11800000000006,126,0.125,0.045999999999999375,0.1559999999999988
127,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,43.27400000000006,127,0.0940000000000012,0.030999999999998806,0.1559999999999988
128,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.53,43.89800000000006,128,0.0940000000000012,0.5300000000000011,0.6240000000000023
129,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.14,44.13200000000006,129,0.06300000000000239,0.14000000000000057,0.23400000000000176
130,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,44.27300000000007,130,0.09300000000000352,0.07800000000000296,0.14100000000000534
131,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.11,44.47600000000007,131,0.07800000000000296,0.10999999999999943,0.20300000000000296
132,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.202,44.75600000000007,132,0.0940000000000012,0.20199999999999818,0.28000000000000114
133,f,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,44.91200000000007,133,0.0940000000000012,0.06199999999999761,0.1559999999999988
134,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,45.03700000000007,134,0.0940000000000012,0.030999999999998806,0.125
135,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,45.24000000000007,135,0.10900000000000176,0.10900000000000176,0.20300000000000296
136,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,45.42700000000008,136,0.07800000000000296,0.07800000000000296,0.18700000000000472
137,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,45.55200000000008,137,0.07800000000000296,0.046999999999997044,0.125
138,space,1.0,1117.0,576.0,0.0,1.0,0.0,1.201,46.83100000000008,138,0.10999999999999943,1.2010000000000005,1.2790000000000035
139,w,1.0,1117.0,576.0,0.0,1.0,0.0,0.171,47.11200000000008,139,0.0940000000000012,0.17099999999999937,0.2809999999999988
140,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,47.26800000000008,140,0.0940000000000012,0.06199999999999761,0.1559999999999988
141,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,47.40900000000008,141,0.07800000000000296,0.046999999999997044,0.14099999999999824
142,d,1.0,1117.0,576.0,0.0,1.0,0.0,0.218,47.705000000000084,142,0.10900000000000176,0.21800000000000352,0.2960000000000065
143,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,47.92300000000009,143,0.10999999999999943,0.10900000000000176,0.21800000000000352
144,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.577,48.610000000000085,144,0.125,0.5769999999999982,0.6869999999999976
145,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,48.84400000000009,145,0.07800000000000296,0.10900000000000176,0.23400000000000176
146,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,49.01500000000009,146,0.0940000000000012,0.09300000000000352,0.17100000000000648
147,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,49.203000000000095,147,0.07800000000000296,0.0940000000000012,0.1880000000000024
148,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,49.3590000000001,148,0.07800000000000296,0.07800000000000296,0.1560000000000059
149,backspace,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,49.53000000000011,149,0.10900000000000176,0.09300000000000352,0.17100000000000648
150,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.546,50.18500000000011,150,0.10999999999999943,0.5459999999999994,0.6550000000000011
151,w,1.0,1117.0,576.0,0.0,1.0,0.0,0.28,50.57500000000011,151,0.0940000000000012,0.28000000000000114,0.39000000000000057
152,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,50.70000000000011,152,0.10900000000000176,0.030999999999998806,0.125
153,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.032,50.84100000000011,153,0.10900000000000176,0.031999999999996476,0.14099999999999824
154,d,1.0,1117.0,576.0,0.0,1.0,0.0,0.203,51.15300000000011,154,0.10900000000000176,0.20300000000000296,0.3120000000000047
155,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,51.35500000000012,155,0.10999999999999943,0.09300000000000352,0.2020000000000053
156,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.358,51.823000000000114,156,0.125,0.357999999999997,0.4679999999999964
157,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,52.13500000000011,157,0.10999999999999943,0.1869999999999976,0.3119999999999976
158,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,52.27600000000011,158,0.10900000000000176,0.030999999999998806,0.14099999999999824
159,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.016,52.40100000000011,159,0.12400000000000233,0.015999999999998238,0.125
160,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.032,52.55700000000011,160,0.06199999999999761,0.031999999999996476,0.1559999999999988
161,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,52.681000000000104,161,0.0940000000000012,0.06199999999999761,0.12399999999999523
162,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.14,52.915000000000106,162,0.07800000000000296,0.14000000000000057,0.23400000000000176
163,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,53.040000000000106,163,0.10900000000000176,0.046999999999997044,0.125
164,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.188,53.33700000000011,164,0.09300000000000352,0.1880000000000024,0.29700000000000415
165,y,1.0,1117.0,576.0,0.0,1.0,0.0,1.077,54.50700000000011,165,0.07800000000000296,1.0769999999999982,1.1700000000000017
166,p,1.0,1117.0,576.0,0.0,1.0,0.0,0.717,55.30200000000011,166,0.0940000000000012,0.7169999999999987,0.7950000000000017
167,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,55.44300000000011,167,0.12400000000000233,0.046999999999997044,0.14099999999999824
168,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.297,55.86400000000011,168,0.09300000000000352,0.29699999999999704,0.4209999999999994
169,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.141,56.09800000000011,169,0.125,0.14099999999999824,0.23400000000000176
170,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,56.332000000000114,170,0.07800000000000296,0.10900000000000176,0.23400000000000176
171,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,56.457000000000114,171,0.14000000000000057,0.046999999999997044,0.125
172,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,56.628000000000114,172,0.0940000000000012,0.030999999999998806,0.17099999999999937
173,u,1.0,1117.0,576.0,0.0,1.0,0.0,0.125,56.847000000000115,173,0.07800000000000296,0.125,0.2190000000000012
174,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.109,57.03400000000012,174,0.07800000000000296,0.10900000000000176,0.18700000000000472
175,i,1.0,1117.0,576.0,0.0,1.0,0.0,0.125,57.23700000000012,175,0.07800000000000296,0.125,0.20300000000000296
176,q,1.0,1117.0,576.0,0.0,1.0,0.0,0.234,57.54900000000013,176,0.10900000000000176,0.23400000000000176,0.3120000000000047
177,u,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,57.705000000000126,177,0.07800000000000296,0.046999999999997044,0.1559999999999988
178,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,57.86100000000013,178,0.12400000000000233,0.07800000000000296,0.1560000000000059
179,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,58.06300000000014,179,0.10999999999999943,0.07800000000000296,0.2020000000000053
180,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.577,58.750000000000135,180,0.10900000000000176,0.5769999999999982,0.6869999999999976
181,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,58.890000000000136,181,0.0940000000000012,0.030999999999998806,0.14000000000000057
182,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,59.031000000000134,182,0.10900000000000176,0.046999999999997044,0.14099999999999824
183,m,1.0,1117.0,576.0,0.0,1.0,0.0,0.093,59.23300000000014,183,0.10999999999999943,0.09300000000000352,0.2020000000000053
184,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,59.35800000000014,184,0.10900000000000176,0.015000000000000568,0.125
185,.,1.0,1117.0,576.0,0.0,1.0,0.0,0.905,60.37200000000014,185,0.07800000000000296,0.9050000000000011,1.014000000000003
186,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,60.49700000000014,186,0.07800000000000296,0.046999999999997044,0.125
187,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.156,60.731000000000144,187,0.0940000000000012,0.1559999999999988,0.23400000000000176
188,h,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,60.88700000000014,188,0.0940000000000012,0.06199999999999761,0.1559999999999988
189,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,61.01200000000014,189,0.10900000000000176,0.030999999999998806,0.125
190,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.125,61.246000000000144,190,0.09300000000000352,0.125,0.23400000000000176
191,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,61.41700000000015,191,0.10999999999999943,0.07800000000000296,0.17100000000000648
192,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,61.71400000000015,192,0.10900000000000176,0.1869999999999976,0.29699999999999704
193,a,1.0,1117.0,576.0,0.0,1.0,0.0,0.156,61.97900000000015,193,0.14000000000000057,0.1559999999999988,0.26500000000000057
194,r,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,62.21300000000015,194,0.0940000000000012,0.0940000000000012,0.23400000000000176
195,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.062,62.36900000000015,195,0.10900000000000176,0.06199999999999761,0.1559999999999988
196,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,62.50900000000015,196,0.0940000000000012,0.030999999999998806,0.14000000000000057
197,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.094,62.69700000000015,197,0.09300000000000352,0.0940000000000012,0.1880000000000024
198,w,1.0,1117.0,576.0,0.0,1.0,0.0,0.187,62.97700000000015,198,0.125,0.1869999999999976,0.28000000000000114
199,o,1.0,1117.0,576.0,0.0,1.0,0.0,0.031,63.13300000000015,199,0.0940000000000012,0.030999999999998806,0.1559999999999988
200,space,1.0,1117.0,576.0,0.0,1.0,0.0,0.047,63.27400000000015,200,0.10900000000000176,0.046999999999997044,0.14099999999999824
201,s,1.0,1117.0,576.0,0.0,1.0,0.0,0.624,64.00700000000015,201,0.10899999999999466,0.6239999999999952,0.732999999999997
202,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.125,64.24100000000014,202,0.09399999999999409,0.125,0.23399999999999466
203,n,1.0,1117.0,576.0,0.0,1.0,0.0,0.015,64.35000000000014,203,0.09399999999999409,0.015000000000000568,0.10899999999999466
204,t,1.0,1117.0,576.0,0.0,1.0,0.0,0.078,64.52200000000013,204,0.09300000000000352,0.07800000000000296,0.17199999999999704
205,e,1.0,1117.0,576.0,0.0,1.0,0.0,0.11,64.72500000000014,205,0.12399999999999523,0.10999999999999943,0.20300000000000296
