key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
101,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,28.578999999999994,101,0.14000000000000057,-0.0779999999999994,0.125
102,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.453,29.171999999999993,102,0.10900000000000176,0.4529999999999994,0.593
103,n,1.0,1735.0,597.0,0.0,1.0,0.0,0.14,29.420999999999996,103,0.0779999999999994,0.14000000000000057,0.24900000000000233
104,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,29.623999999999995,104,0.10900000000000176,0.125,0.2029999999999994
105,y,1.0,1735.0,597.0,0.0,1.0,0.0,0.063,29.795999999999996,105,0.20200000000000173,0.06299999999999883,0.1720000000000006
106,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.14,29.935999999999996,106,0.125,-0.062000000000001165,0.14000000000000057
107,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,30.138999999999996,107,0.09299999999999997,0.0779999999999994,0.2029999999999994
108,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.281,30.512999999999995,108,0.0779999999999994,0.2809999999999988,0.3739999999999988
109,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,30.699999999999996,109,0.06299999999999883,0.10900000000000176,0.18700000000000117
110,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,30.887999999999995,110,0.0779999999999994,0.125,0.18799999999999883
111,y,1.0,1735.0,597.0,0.0,1.0,0.0,0.265,31.230999999999995,111,0.1559999999999988,0.26500000000000057,0.34299999999999997
112,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.203,31.589999999999993,112,0.0779999999999994,0.2029999999999994,0.3589999999999982
113,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,31.792999999999992,113,0.10900000000000176,0.125,0.2029999999999994
114,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,31.963999999999995,114,0.15600000000000236,0.062000000000001165,0.17100000000000293
115,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.187,32.306999999999995,115,0.06300000000000239,0.1869999999999976,0.34299999999999997
116,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,32.479,116,0.07800000000000296,0.10900000000000176,0.17200000000000415
117,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.094,32.651,117,0.12400000000000233,0.0940000000000012,0.17200000000000415
118,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.234,33.00900000000001,118,0.0940000000000012,0.23400000000000176,0.3580000000000041
119,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.686,33.78900000000001,119,0.2190000000000012,0.6859999999999999,0.7800000000000011
120,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.141,33.93000000000001,120,0.14000000000000057,-0.07800000000000296,0.14099999999999824
121,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.047,34.117000000000004,121,0.07800000000000296,0.046999999999997044,0.1869999999999976
122,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.047,34.242000000000004,122,0.18700000000000472,0.046999999999997044,0.125
123,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,34.351000000000006,123,0.125,-0.07800000000000296,0.10900000000000176
124,d,1.0,1735.0,597.0,0.0,1.0,0.0,0.733,35.209,124,0.14000000000000057,0.732999999999997,0.857999999999997
125,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,35.474000000000004,125,0.17200000000000415,0.125,0.26500000000000057
126,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,35.583000000000006,126,0.10999999999999943,-0.06300000000000239,0.10900000000000176
127,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,35.77100000000001,127,0.1869999999999976,0.07800000000000296,0.1880000000000024
128,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.093,36.05100000000001,128,0.10999999999999943,0.09300000000000352,0.28000000000000114
129,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.265,36.42600000000001,129,0.125,0.26500000000000057,0.375
130,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.171,36.72200000000001,130,0.14100000000000534,0.17099999999999937,0.2959999999999994
131,m,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,36.80000000000001,131,0.18700000000000472,-0.06300000000000239,0.07800000000000296
132,p,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,37.06500000000002,132,0.06300000000000239,0.07800000000000296,0.2650000000000077
133,l,1.0,1735.0,597.0,0.0,1.0,0.0,0.093,37.221000000000025,133,0.0940000000000012,0.09300000000000352,0.1560000000000059
134,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,37.39300000000003,134,0.125,0.07800000000000296,0.17200000000000415
135,enter,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,37.58000000000003,135,0.0940000000000012,0.06199999999999761,0.1869999999999976
136,t,1.0,1735.0,597.0,0.0,1.0,0.0,6.084,43.758000000000024,136,0.07800000000000296,6.083999999999996,6.177999999999997
137,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.156,43.992000000000026,137,0.06199999999999761,0.1559999999999988,0.23400000000000176
138,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.172,44.22600000000002,138,0.10900000000000176,0.17199999999999704,0.23399999999999466
139,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,44.39700000000002,139,0.1559999999999988,0.06199999999999761,0.17099999999999937
140,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.094,44.49100000000002,140,0.10899999999999466,-0.06199999999999761,0.0940000000000012
141,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.25,44.850000000000016,141,0.10900000000000176,0.25,0.35899999999999466
142,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,45.06800000000002,142,0.14100000000000534,0.10900000000000176,0.21800000000000352
143,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,45.14600000000002,143,0.125,-0.06300000000000239,0.07800000000000296
144,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.14,45.41100000000002,144,0.10999999999999943,0.14000000000000057,0.26500000000000057
145,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.28,45.80100000000002,145,0.10999999999999943,0.28000000000000114,0.39000000000000057
146,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.296,46.20700000000002,146,0.10900000000000176,0.2959999999999994,0.4059999999999988
147,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.063,46.379000000000026,147,0.06199999999999761,0.06300000000000239,0.17200000000000415
148,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.25,46.691000000000024,148,0.1560000000000059,0.25,0.3119999999999976
149,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.093,46.78400000000003,149,0.14100000000000534,-0.06300000000000239,0.09300000000000352
150,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.093,47.018000000000036,150,0.1559999999999988,0.09300000000000352,0.23400000000000887
151,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.655,47.829000000000036,151,0.14100000000000534,0.6550000000000011,0.8109999999999999
152,o,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,47.90700000000004,152,0.125,-0.06300000000000239,0.07800000000000296
153,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,48.15700000000004,153,0.0940000000000012,0.125,0.25
154,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,48.32900000000004,154,0.1559999999999988,0.07800000000000296,0.17200000000000415
155,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,48.594000000000044,155,0.09300000000000352,0.10900000000000176,0.26500000000000057
156,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,48.81200000000005,156,0.125,0.125,0.21800000000000352
157,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,48.999000000000045,157,0.06300000000000239,0.06199999999999761,0.1869999999999976
158,o,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,49.18700000000005,158,0.14000000000000057,0.125,0.1880000000000024
159,f,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,49.26500000000005,159,0.1869999999999976,-0.06199999999999761,0.07800000000000296
160,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,49.514000000000046,160,0.06300000000000239,0.06199999999999761,0.24899999999999523
161,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.265,49.84200000000005,161,0.07800000000000296,0.26500000000000057,0.32800000000000296
162,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,50.04500000000005,162,0.14000000000000057,0.125,0.20300000000000296
163,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,50.263000000000055,163,0.07800000000000296,0.07800000000000296,0.21800000000000352
164,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.624,50.96500000000006,164,0.07800000000000296,0.6240000000000023,0.7020000000000053
165,f,1.0,1735.0,597.0,0.0,1.0,0.0,0.156,51.19900000000006,165,0.17200000000000415,0.1559999999999988,0.23400000000000176
166,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.094,51.29300000000006,166,0.14000000000000057,-0.07800000000000296,0.0940000000000012
167,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,51.49500000000006,167,0.1559999999999988,0.06199999999999761,0.20199999999999818
168,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.094,51.58900000000006,168,0.125,-0.06199999999999761,0.0940000000000012
169,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,51.792000000000066,169,0.21799999999999642,0.07800000000000296,0.20300000000000296
170,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.156,51.948000000000064,170,0.125,-0.06199999999999761,0.1559999999999988
171,w,1.0,1735.0,597.0,0.0,1.0,0.0,0.483,52.55600000000006,171,0.14099999999999824,0.482999999999997,0.607999999999997
172,o,1.0,1735.0,597.0,0.0,1.0,0.0,0.624,53.32100000000006,172,0.07800000000000296,0.6240000000000023,0.7650000000000006
173,r,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,53.50800000000007,173,0.09300000000000352,0.10900000000000176,0.18700000000000472
174,d,1.0,1735.0,597.0,0.0,1.0,0.0,0.172,53.77300000000007,174,0.10900000000000176,0.17199999999999704,0.26500000000000057
175,s,1.0,1735.0,597.0,0.0,1.0,0.0,0.172,54.054000000000066,175,0.1559999999999988,0.17199999999999704,0.2809999999999988
176,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,54.28800000000007,176,0.046999999999997044,0.07800000000000296,0.23400000000000176
177,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.421,54.756000000000064,177,0.06199999999999761,0.4209999999999994,0.4679999999999964
178,h,1.0,1735.0,597.0,0.0,1.0,0.0,0.141,54.95900000000006,178,0.09300000000000352,0.14099999999999824,0.20299999999999585
179,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.047,55.09900000000006,179,0.21800000000000352,0.046999999999997044,0.14000000000000057
180,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.14,55.23900000000006,180,0.14100000000000534,-0.07800000000000296,0.14000000000000057
181,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,55.45800000000007,181,0.09300000000000352,0.07800000000000296,0.2190000000000083
182,i,1.0,1735.0,597.0,0.0,1.0,0.0,1.155,56.706000000000074,182,0.09300000000000352,1.1550000000000011,1.2480000000000047
183,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.141,56.940000000000076,183,0.07800000000000296,0.14099999999999824,0.23400000000000176
184,t,1.0,1735.0,597.0,0.0,1.0,0.0,0.281,57.29900000000008,184,0.07800000000000296,0.2809999999999988,0.35900000000000176
185,y,1.0,1735.0,597.0,0.0,1.0,0.0,0.124,57.50100000000008,185,0.06300000000000239,0.12400000000000233,0.2020000000000053
186,p,1.0,1735.0,597.0,0.0,1.0,0.0,0.437,58.00100000000008,186,0.14000000000000057,0.4369999999999976,0.5
187,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.094,58.235000000000085,187,0.07800000000000296,0.0940000000000012,0.23400000000000176
188,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,58.375000000000085,188,0.06199999999999761,0.06199999999999761,0.14000000000000057
189,a,1.0,1735.0,597.0,0.0,1.0,0.0,0.188,58.625000000000085,189,0.1559999999999988,0.1880000000000024,0.25
190,r,1.0,1735.0,597.0,0.0,1.0,0.0,0.171,58.95200000000008,190,0.10900000000000176,0.17099999999999937,0.3269999999999982
191,e,1.0,1735.0,597.0,0.0,1.0,0.0,0.141,59.20200000000008,191,0.125,0.14099999999999824,0.25
192,space,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,59.405000000000086,192,0.06199999999999761,0.07800000000000296,0.20300000000000296
193,u,1.0,1735.0,597.0,0.0,1.0,0.0,0.078,59.54500000000009,193,0.07800000000000296,0.07800000000000296,0.14000000000000057
194,n,1.0,1735.0,597.0,0.0,1.0,0.0,0.156,59.77900000000009,194,0.06199999999999761,0.1559999999999988,0.23400000000000176
195,i,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,59.966000000000086,195,0.07800000000000296,0.125,0.1869999999999976
196,q,1.0,1735.0,597.0,0.0,1.0,0.0,0.343,60.38700000000009,196,0.10999999999999943,0.3430000000000035,0.4210000000000065
197,u,1.0,1735.0,597.0,0.0,1.0,0.0,0.062,60.55900000000009,197,0.0940000000000012,0.06199999999999761,0.17199999999999704
198,w,1.0,1735.0,597.0,0.0,1.0,0.0,0.109,60.76200000000009,198,0.10900000000000176,0.10900000000000176,0.20300000000000296
199,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.484,61.355000000000096,199,0.09300000000000352,0.48400000000000176,0.5930000000000035
200,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.25,61.6980000000001,200,0.07800000000000296,0.25,0.3430000000000035
201,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,61.9010000000001,201,0.045999999999999375,0.125,0.20300000000000296
202,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.11,62.0570000000001,202,0.06199999999999761,0.10999999999999943,0.1559999999999988
203,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.125,62.2440000000001,203,0.10900000000000176,0.125,0.1869999999999976
204,backspace,1.0,1735.0,597.0,0.0,1.0,0.0,0.047,62.4000000000001,204,0.06199999999999761,0.046999999999997044,0.1559999999999988
