key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
30,o,1.0,854.0,655.0,0.0,1.0,0.0,0.078,9.173000000000002,30,0.06199999999999939,0.0779999999999994,0.1869999999999994
31,r,1.0,854.0,655.0,0.0,1.0,0.0,0.125,9.360000000000001,31,0.0779999999999994,0.125,0.1869999999999994
32,d,1.0,854.0,655.0,0.0,1.0,0.0,0.094,9.532,32,0.06199999999999939,0.09399999999999942,0.17199999999999882
33,s,1.0,854.0,655.0,0.0,1.0,0.0,0.078,9.671999999999999,33,0.06300000000000061,0.0779999999999994,0.1399999999999988
34,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,9.812999999999999,34,0.06199999999999939,0.0779999999999994,0.14100000000000001
35,t,1.0,854.0,655.0,0.0,1.0,0.0,1.092,10.966999999999999,35,0.14000000000000057,1.0920000000000005,1.154
36,h,1.0,854.0,655.0,0.0,1.0,0.0,0.078,11.184999999999999,36,0.06300000000000061,0.0779999999999994,0.21799999999999997
37,a,1.0,854.0,655.0,0.0,1.0,0.0,0.078,11.325999999999999,37,0.06199999999999939,0.0779999999999994,0.14100000000000001
38,t,1.0,854.0,655.0,0.0,1.0,0.0,0.063,11.450999999999999,38,0.0779999999999994,0.06300000000000061,0.125
39,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,11.590999999999998,39,0.06199999999999939,0.06199999999999939,0.1399999999999988
40,i,1.0,854.0,655.0,0.0,1.0,0.0,0.063,11.715999999999998,40,0.0779999999999994,0.06300000000000061,0.125
41,space,1.0,854.0,655.0,0.0,1.0,0.0,0.093,11.886999999999997,41,0.0779999999999994,0.09299999999999997,0.17099999999999937
42,t,1.0,854.0,655.0,0.0,1.0,0.0,0.64,12.604999999999997,42,0.125,0.6400000000000006,0.718
43,y,1.0,854.0,655.0,0.0,1.0,0.0,0.062,12.666999999999996,43,0.14100000000000001,-0.06300000000000061,0.06199999999999939
44,p,1.0,854.0,655.0,0.0,1.0,0.0,0.156,12.963999999999997,44,0.0779999999999994,0.15600000000000058,0.2970000000000006
45,e,1.0,854.0,655.0,0.0,1.0,0.0,0.125,13.166999999999996,45,0.06199999999999939,0.125,0.2029999999999994
46,space,1.0,854.0,655.0,0.0,1.0,0.0,0.109,13.337999999999996,46,0.0779999999999994,0.10899999999999999,0.17099999999999937
47,a,1.0,854.0,655.0,0.0,1.0,0.0,0.219,13.634999999999994,47,0.1559999999999988,0.21899999999999942,0.2969999999999988
48,r,1.0,854.0,655.0,0.0,1.0,0.0,0.078,13.712999999999994,48,0.1399999999999988,-0.0779999999999994,0.0779999999999994
49,e,1.0,854.0,655.0,0.0,1.0,0.0,0.25,14.102999999999993,49,0.09299999999999997,0.25,0.3899999999999988
50,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,14.273999999999992,50,0.06300000000000061,0.0779999999999994,0.17099999999999937
51,u,1.0,854.0,655.0,0.0,1.0,0.0,0.624,14.960999999999993,51,0.06199999999999939,0.6240000000000006,0.6870000000000012
52,n,1.0,854.0,655.0,0.0,1.0,0.0,0.109,15.131999999999993,52,0.09399999999999942,0.10899999999999999,0.17099999999999937
53,i,1.0,854.0,655.0,0.0,1.0,0.0,0.062,15.287999999999991,53,0.09399999999999942,0.06199999999999939,0.1559999999999988
54,q,1.0,854.0,655.0,0.0,1.0,0.0,0.312,15.69399999999999,54,0.09299999999999997,0.3119999999999994,0.4059999999999988
55,u,1.0,854.0,655.0,0.0,1.0,0.0,0.858,16.64499999999999,55,0.06299999999999883,0.8579999999999988,0.9509999999999987
56,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,16.785999999999987,56,0.062000000000001165,0.0779999999999994,0.14099999999999824
57,space,1.0,854.0,655.0,0.0,1.0,0.0,0.063,16.910999999999987,57,0.0779999999999994,0.06299999999999883,0.125
58,t,1.0,854.0,655.0,0.0,1.0,0.0,0.624,17.612999999999985,58,0.0779999999999994,0.6239999999999988,0.7019999999999982
59,o,1.0,854.0,655.0,0.0,1.0,0.0,0.124,17.814999999999984,59,0.0779999999999994,0.12399999999999878,0.20199999999999818
60,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,17.970999999999982,60,0.06299999999999883,0.0779999999999994,0.1559999999999988
61,m,1.0,854.0,655.0,0.0,1.0,0.0,0.062,18.095999999999982,61,0.14099999999999824,0.062000000000001165,0.125
62,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,18.31499999999998,62,0.0779999999999994,0.0779999999999994,0.21899999999999764
63,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,18.47099999999998,63,0.062000000000001165,0.0779999999999994,0.1559999999999988
64,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.515,19.04799999999998,64,0.10900000000000176,0.5150000000000006,0.5770000000000017
65,.,1.0,854.0,655.0,0.0,1.0,0.0,0.78,19.936999999999983,65,0.0779999999999994,0.7800000000000011,0.8890000000000029
66,space,1.0,854.0,655.0,0.0,1.0,0.0,0.686,20.700999999999983,66,0.0779999999999994,0.6859999999999999,0.7639999999999993
67,t,1.0,854.0,655.0,0.0,1.0,0.0,0.858,21.636999999999983,67,0.06299999999999883,0.8580000000000005,0.9359999999999999
68,h,1.0,854.0,655.0,0.0,1.0,0.0,0.078,21.77799999999998,68,0.062000000000001165,0.0779999999999994,0.14099999999999824
69,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,21.91799999999998,69,0.06299999999999883,0.0779999999999994,0.14000000000000057
70,r,1.0,854.0,655.0,0.0,1.0,0.0,0.78,22.76099999999998,70,0.0779999999999994,0.7800000000000011,0.843
71,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,22.900999999999982,71,0.062000000000001165,0.062000000000001165,0.14000000000000057
72,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,23.040999999999983,72,0.06299999999999883,0.0779999999999994,0.14000000000000057
73,a,1.0,854.0,655.0,0.0,1.0,0.0,0.343,23.44699999999998,73,0.15600000000000236,0.34299999999999997,0.4059999999999988
74,r,1.0,854.0,655.0,0.0,1.0,0.0,0.094,23.540999999999983,74,0.14000000000000057,-0.062000000000001165,0.0940000000000012
75,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,23.758999999999983,75,0.0779999999999994,0.0779999999999994,0.21799999999999997
76,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,23.91499999999998,76,0.062000000000001165,0.0779999999999994,0.1559999999999988
77,y,1.0,854.0,655.0,0.0,1.0,0.0,0.063,24.03999999999998,77,0.062000000000001165,0.06299999999999883,0.125
78,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.468,24.569999999999983,78,0.0940000000000012,0.46799999999999997,0.5300000000000011
79,t,1.0,854.0,655.0,0.0,1.0,0.0,0.249,24.912999999999982,79,0.0779999999999994,0.24899999999999878,0.34299999999999997
80,w,1.0,854.0,655.0,0.0,1.0,0.0,0.078,25.06899999999998,80,0.0779999999999994,0.0779999999999994,0.1559999999999988
81,o,1.0,854.0,655.0,0.0,1.0,0.0,0.125,25.27199999999998,81,0.0779999999999994,0.125,0.2029999999999994
82,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,25.42799999999998,82,0.0779999999999994,0.0779999999999994,0.1559999999999988
83,s,1.0,854.0,655.0,0.0,1.0,0.0,0.702,26.207999999999977,83,0.14099999999999824,0.7019999999999982,0.7799999999999976
84,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,26.426999999999975,84,0.062000000000001165,0.0779999999999994,0.21899999999999764
85,n,1.0,854.0,655.0,0.0,1.0,0.0,0.078,26.566999999999975,85,0.0940000000000012,0.0779999999999994,0.14000000000000057
86,t,1.0,854.0,655.0,0.0,1.0,0.0,0.109,26.76999999999998,86,0.062000000000001165,0.10900000000000176,0.20300000000000296
87,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,26.90999999999998,87,0.06299999999999883,0.0779999999999994,0.14000000000000057
88,n,1.0,854.0,655.0,0.0,1.0,0.0,1.045,28.01799999999998,88,0.0779999999999994,1.0450000000000017,1.1080000000000005
89,c,1.0,854.0,655.0,0.0,1.0,0.0,0.156,28.251999999999978,89,0.18700000000000117,0.1559999999999988,0.2339999999999982
90,e,1.0,854.0,655.0,0.0,1.0,0.0,0.125,28.376999999999978,90,0.14000000000000057,-0.062000000000001165,0.125
91,s,1.0,854.0,655.0,0.0,1.0,0.0,0.078,28.594999999999978,91,0.10900000000000176,0.0779999999999994,0.21799999999999997
92,space,1.0,854.0,655.0,0.0,1.0,0.0,0.063,28.766999999999978,92,0.062000000000001165,0.06299999999999883,0.1720000000000006
93,i,1.0,854.0,655.0,0.0,1.0,0.0,0.796,29.62499999999998,93,0.0779999999999994,0.7959999999999994,0.8580000000000005
94,n,1.0,854.0,655.0,0.0,1.0,0.0,0.093,29.795999999999978,94,0.06299999999999883,0.09299999999999997,0.17099999999999937
95,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,29.920999999999978,95,0.062000000000001165,0.062000000000001165,0.125
96,t,1.0,854.0,655.0,0.0,1.0,0.0,0.078,30.06099999999998,96,0.06299999999999883,0.0779999999999994,0.14000000000000057
97,h,1.0,854.0,655.0,0.0,1.0,0.0,0.093,30.216999999999977,97,0.0779999999999994,0.09299999999999997,0.1559999999999988
98,o,1.0,854.0,655.0,0.0,1.0,0.0,0.11,30.404999999999976,98,0.0779999999999994,0.10999999999999943,0.18799999999999883
99,s,1.0,854.0,655.0,0.0,1.0,0.0,0.078,30.560999999999975,99,0.062000000000001165,0.0779999999999994,0.1559999999999988
100,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,30.700999999999976,100,0.062000000000001165,0.0779999999999994,0.14000000000000057
101,d,1.0,854.0,655.0,0.0,1.0,0.0,0.078,30.840999999999976,101,0.06299999999999883,0.0779999999999994,0.14000000000000057
102,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.374,31.277999999999974,102,0.10900000000000176,0.3739999999999988,0.4369999999999976
103,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.094,31.480999999999977,103,0.0779999999999994,0.0940000000000012,0.20300000000000296
104,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.094,31.652999999999977,104,0.0779999999999994,0.0940000000000012,0.1720000000000006
105,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.078,31.808999999999976,105,0.062000000000001165,0.0779999999999994,0.1559999999999988
106,i,1.0,854.0,655.0,0.0,1.0,0.0,0.421,32.29199999999998,106,0.10900000000000176,0.4210000000000029,0.4830000000000041
107,s,1.0,854.0,655.0,0.0,1.0,0.0,0.094,32.49499999999998,107,0.07800000000000296,0.0940000000000012,0.20300000000000296
108,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,32.634999999999984,108,0.07800000000000296,0.06199999999999761,0.14000000000000057
109,d,1.0,854.0,655.0,0.0,1.0,0.0,0.063,32.77599999999999,109,0.06199999999999761,0.06300000000000239,0.14100000000000534
110,r,1.0,854.0,655.0,0.0,1.0,0.0,0.141,32.978999999999985,110,0.07800000000000296,0.14099999999999824,0.20299999999999585
111,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.405,33.46199999999999,111,0.06300000000000239,0.40500000000000114,0.4830000000000041
112,a,1.0,854.0,655.0,0.0,1.0,0.0,0.062,33.58699999999999,112,0.0940000000000012,0.06199999999999761,0.125
113,t,1.0,854.0,655.0,0.0,1.0,0.0,0.561,34.24199999999999,113,0.07800000000000296,0.5609999999999999,0.6550000000000011
114,a,1.0,854.0,655.0,0.0,1.0,0.0,0.125,34.44499999999999,114,0.07800000000000296,0.125,0.20300000000000296
115,space,1.0,854.0,655.0,0.0,1.0,0.0,0.078,34.601,115,0.07800000000000296,0.07800000000000296,0.1560000000000059
116,s,1.0,854.0,655.0,0.0,1.0,0.0,0.53,35.209,116,0.2190000000000012,0.5300000000000011,0.6080000000000041
117,a,1.0,854.0,655.0,0.0,1.0,0.0,0.11,35.319,117,0.2020000000000053,-0.10900000000000176,0.10999999999999943
118,m,1.0,854.0,655.0,0.0,1.0,0.0,0.624,36.14500000000001,118,0.06300000000000239,0.6240000000000023,0.8260000000000076
119,p,1.0,854.0,655.0,0.0,1.0,0.0,0.171,36.37900000000001,119,0.125,0.17099999999999937,0.23400000000000176
120,l,1.0,854.0,655.0,0.0,1.0,0.0,0.063,36.567000000000014,120,0.07800000000000296,0.06300000000000239,0.1880000000000024
121,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,36.707000000000015,121,0.07800000000000296,0.06199999999999761,0.14000000000000057
122,.,1.0,854.0,655.0,0.0,1.0,0.0,2.777,39.56200000000002,122,0.0940000000000012,2.777000000000001,2.855000000000004
123,enter,1.0,854.0,655.0,0.0,1.0,0.0,0.842,40.49800000000002,123,0.10900000000000176,0.8419999999999987,0.9359999999999999
124,t,1.0,854.0,655.0,0.0,1.0,0.0,1.857,42.46400000000002,124,0.14000000000000057,1.8569999999999993,1.966000000000001
125,h,1.0,854.0,655.0,0.0,1.0,0.0,0.078,42.68200000000002,125,0.046999999999997044,0.07800000000000296,0.21800000000000352
126,i,1.0,854.0,655.0,0.0,1.0,0.0,0.093,42.822000000000024,126,0.07800000000000296,0.09300000000000352,0.14000000000000057
127,s,1.0,854.0,655.0,0.0,1.0,0.0,0.063,42.96300000000003,127,0.046999999999997044,0.06300000000000239,0.14100000000000534
128,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,43.072000000000024,128,0.06199999999999761,0.06199999999999761,0.10899999999999466
129,u,1.0,854.0,655.0,0.0,1.0,0.0,0.094,43.22800000000002,129,0.0940000000000012,0.0940000000000012,0.1559999999999988
130,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.421,43.74300000000002,130,0.07800000000000296,0.4209999999999994,0.5150000000000006
131,i,1.0,854.0,655.0,0.0,1.0,0.0,0.203,44.02400000000003,131,0.07800000000000296,0.20300000000000296,0.2810000000000059
132,s,1.0,854.0,655.0,0.0,1.0,0.0,0.062,44.16400000000003,132,0.06199999999999761,0.06199999999999761,0.14000000000000057
133,space,1.0,854.0,655.0,0.0,1.0,0.0,0.047,44.273000000000025,133,0.07800000000000296,0.046999999999997044,0.10899999999999466
134,a,1.0,854.0,655.0,0.0,1.0,0.0,0.203,44.55400000000003,134,0.0940000000000012,0.20300000000000296,0.2810000000000059
135,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,44.71000000000003,135,0.06199999999999761,0.06199999999999761,0.1559999999999988
136,r,1.0,854.0,655.0,0.0,1.0,0.0,0.078,44.85000000000003,136,0.06300000000000239,0.07800000000000296,0.14000000000000057
137,e,1.0,854.0,655.0,0.0,1.0,0.0,0.156,45.06900000000003,137,0.06199999999999761,0.1559999999999988,0.2190000000000012
138,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.219,45.35000000000003,138,0.07800000000000296,0.2190000000000012,0.2809999999999988
139,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.093,45.521000000000036,139,0.14099999999999824,0.09300000000000352,0.17100000000000648
140,t,1.0,854.0,655.0,0.0,1.0,0.0,0.39,46.052000000000035,140,0.07800000000000296,0.39000000000000057,0.5309999999999988
141,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,46.192000000000036,141,0.046999999999997044,0.06199999999999761,0.14000000000000057
142,s,1.0,854.0,655.0,0.0,1.0,0.0,0.078,46.317000000000036,142,0.07800000000000296,0.07800000000000296,0.125
143,r,1.0,854.0,655.0,0.0,1.0,0.0,0.047,46.442000000000036,143,0.06199999999999761,0.046999999999997044,0.125
144,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.343,46.84700000000004,144,0.07800000000000296,0.3430000000000035,0.40500000000000114
145,t,1.0,854.0,655.0,0.0,1.0,0.0,0.531,47.45600000000004,145,0.07800000000000296,0.5309999999999988,0.6090000000000018
146,space,1.0,854.0,655.0,0.0,1.0,0.0,0.109,47.64300000000004,146,0.06199999999999761,0.10900000000000176,0.18700000000000472
147,t,1.0,854.0,655.0,0.0,1.0,0.0,0.063,47.76800000000004,147,0.045999999999999375,0.06300000000000239,0.125
148,o,1.0,854.0,655.0,0.0,1.0,0.0,0.125,47.93900000000004,148,0.06300000000000239,0.125,0.17099999999999937
149,space,1.0,854.0,655.0,0.0,1.0,0.0,0.046,48.048000000000044,149,0.06300000000000239,0.045999999999999375,0.10900000000000176
150,s,1.0,854.0,655.0,0.0,1.0,0.0,0.062,48.173000000000044,150,0.10900000000000176,0.06199999999999761,0.125
151,e,1.0,854.0,655.0,0.0,1.0,0.0,0.141,48.423000000000044,151,0.06199999999999761,0.14099999999999824,0.25
152,e,1.0,854.0,655.0,0.0,1.0,0.0,0.078,48.563000000000045,152,0.125,0.07800000000000296,0.14000000000000057
153,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,48.75000000000004,153,0.06300000000000239,0.06199999999999761,0.1869999999999976
154,i,1.0,854.0,655.0,0.0,1.0,0.0,0.047,48.86000000000004,154,0.07800000000000296,0.046999999999997044,0.10999999999999943
155,f,1.0,854.0,655.0,0.0,1.0,0.0,0.53,49.468000000000046,155,0.0940000000000012,0.5300000000000011,0.6080000000000041
156,space,1.0,854.0,655.0,0.0,1.0,0.0,0.124,49.68600000000005,156,0.046999999999997044,0.12400000000000233,0.21800000000000352
157,t,1.0,854.0,655.0,0.0,1.0,0.0,0.078,49.81100000000005,157,0.046999999999997044,0.07800000000000296,0.125
158,h,1.0,854.0,655.0,0.0,1.0,0.0,0.078,49.93600000000005,158,0.06199999999999761,0.07800000000000296,0.125
159,e,1.0,854.0,655.0,0.0,1.0,0.0,0.063,50.06100000000005,159,0.06199999999999761,0.06300000000000239,0.125
160,space,1.0,854.0,655.0,0.0,1.0,0.0,0.437,50.560000000000045,160,0.125,0.4369999999999976,0.4989999999999952
161,w,1.0,854.0,655.0,0.0,1.0,0.0,0.093,50.77800000000005,161,0.06300000000000239,0.09300000000000352,0.21800000000000352
162,o,1.0,854.0,655.0,0.0,1.0,0.0,0.14,50.98100000000005,162,0.046999999999997044,0.14000000000000057,0.20300000000000296
163,r,1.0,854.0,655.0,0.0,1.0,0.0,0.624,51.65200000000005,163,0.06199999999999761,0.6240000000000023,0.6709999999999994
164,d,1.0,854.0,655.0,0.0,1.0,0.0,0.266,51.98000000000005,164,0.1560000000000059,0.26599999999999824,0.32799999999999585
165,s,1.0,854.0,655.0,0.0,1.0,0.0,0.093,52.07300000000005,165,0.125,-0.06300000000000239,0.09300000000000352
166,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,52.26000000000005,166,0.046999999999997044,0.06199999999999761,0.1869999999999976
167,t,1.0,854.0,655.0,0.0,1.0,0.0,0.749,53.05600000000005,167,0.0940000000000012,0.7490000000000023,0.7959999999999994
168,h,1.0,854.0,655.0,0.0,1.0,0.0,0.109,53.25900000000005,168,0.06199999999999761,0.10900000000000176,0.20300000000000296
169,a,1.0,854.0,655.0,0.0,1.0,0.0,0.063,53.38400000000005,169,0.09300000000000352,0.06300000000000239,0.125
170,t,1.0,854.0,655.0,0.0,1.0,0.0,0.063,53.540000000000056,170,0.06199999999999761,0.06300000000000239,0.1560000000000059
171,space,1.0,854.0,655.0,0.0,1.0,0.0,0.125,53.727000000000054,171,0.06199999999999761,0.125,0.1869999999999976
172,i,1.0,854.0,655.0,0.0,1.0,0.0,0.063,53.852000000000054,172,0.045999999999999375,0.06300000000000239,0.125
173,space,1.0,854.0,655.0,0.0,1.0,0.0,0.11,54.00800000000005,173,0.09300000000000352,0.10999999999999943,0.1559999999999988
174,t,1.0,854.0,655.0,0.0,1.0,0.0,0.125,54.226000000000056,174,0.1869999999999976,0.125,0.21800000000000352
175,y,1.0,854.0,655.0,0.0,1.0,0.0,0.125,54.351000000000056,175,0.125,-0.06199999999999761,0.125
176,p,1.0,854.0,655.0,0.0,1.0,0.0,0.171,54.647000000000055,176,0.10900000000000176,0.17099999999999937,0.2959999999999994
177,e,1.0,854.0,655.0,0.0,1.0,0.0,0.047,54.803000000000054,177,0.06300000000000239,0.046999999999997044,0.1559999999999988
178,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,54.928000000000054,178,0.06199999999999761,0.06199999999999761,0.125
179,a,1.0,854.0,655.0,0.0,1.0,0.0,0.687,55.67700000000005,179,0.125,0.6869999999999976,0.7489999999999952
180,r,1.0,854.0,655.0,0.0,1.0,0.0,0.062,55.73900000000005,180,0.125,-0.06300000000000239,0.06199999999999761
181,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,55.926000000000045,181,0.06300000000000239,0.06199999999999761,0.1869999999999976
182,space,1.0,854.0,655.0,0.0,1.0,0.0,0.062,56.051000000000045,182,0.06300000000000239,0.06199999999999761,0.125
183,u,1.0,854.0,655.0,0.0,1.0,0.0,0.202,56.316000000000045,183,0.07800000000000296,0.20199999999999818,0.26500000000000057
184,n,1.0,854.0,655.0,0.0,1.0,0.0,0.094,56.48800000000005,184,0.17200000000000415,0.0940000000000012,0.17200000000000415
185,i,1.0,854.0,655.0,0.0,1.0,0.0,0.109,56.59700000000005,185,0.18700000000000472,-0.06300000000000239,0.10900000000000176
186,q,1.0,854.0,655.0,0.0,1.0,0.0,0.468,57.25200000000006,186,0.125,0.4680000000000035,0.6550000000000082
187,u,1.0,854.0,655.0,0.0,1.0,0.0,0.063,57.44000000000006,187,0.07800000000000296,0.06300000000000239,0.1880000000000024
188,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,57.58000000000006,188,0.07800000000000296,0.06199999999999761,0.14000000000000057
189,space,1.0,854.0,655.0,0.0,1.0,0.0,0.125,57.783000000000065,189,0.046999999999997044,0.125,0.20300000000000296
190,t,1.0,854.0,655.0,0.0,1.0,0.0,1.216,59.04600000000006,190,0.0940000000000012,1.216000000000001,1.2629999999999981
191,o,1.0,854.0,655.0,0.0,1.0,0.0,0.062,59.20200000000006,191,0.06300000000000239,0.06199999999999761,0.1559999999999988
192,space,1.0,854.0,655.0,0.0,1.0,0.0,0.047,59.31200000000006,192,0.06199999999999761,0.046999999999997044,0.10999999999999943
193,m,1.0,854.0,655.0,0.0,1.0,0.0,0.078,59.45200000000006,193,0.06199999999999761,0.07800000000000296,0.14000000000000057
194,e,1.0,854.0,655.0,0.0,1.0,0.0,0.047,59.56100000000006,194,0.06300000000000239,0.046999999999997044,0.10899999999999466
195,",",1.0,854.0,655.0,0.0,1.0,0.0,0.483,60.107000000000056,195,0.0940000000000012,0.482999999999997,0.5459999999999994
196,space,1.0,854.0,655.0,0.0,1.0,0.0,0.125,60.32600000000006,196,0.045999999999999375,0.125,0.2190000000000012
197,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.5,60.87200000000006,197,0.07800000000000296,0.5,0.5459999999999994
198,backspace,1.0,854.0,655.0,0.0,1.0,0.0,0.062,61.01200000000006,198,0.0940000000000012,0.06199999999999761,0.14000000000000057
199,.,1.0,854.0,655.0,0.0,1.0,0.0,0.608,61.714000000000055,199,0.10900000000000176,0.607999999999997,0.7019999999999982
200,space,1.0,854.0,655.0,0.0,1.0,0.0,0.063,61.88600000000006,200,0.06199999999999761,0.06300000000000239,0.17200000000000415
201,t,1.0,854.0,655.0,0.0,1.0,0.0,0.156,62.104000000000056,201,0.06199999999999761,0.1559999999999988,0.21799999999999642
202,h,1.0,854.0,655.0,0.0,1.0,0.0,0.156,62.32200000000005,202,0.06300000000000239,0.1559999999999988,0.21799999999999642
203,e,1.0,854.0,655.0,0.0,1.0,0.0,0.062,62.44700000000005,203,0.0940000000000012,0.06199999999999761,0.125
204,r,1.0,854.0,655.0,0.0,1.0,0.0,0.561,63.102000000000054,204,0.17199999999999704,0.5609999999999999,0.6550000000000011
205,e,1.0,854.0,655.0,0.0,1.0,0.0,0.11,63.21200000000005,205,0.12399999999999523,-0.06199999999999761,0.10999999999999943
