key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
40,h,1.0,91.0,349.0,0.0,1.0,0.0,0.078,5.959000000000002,40,0.125,-0.06200000000000028,0.15600000000000058
41,a,1.0,91.0,349.0,0.0,1.0,0.0,0.062,6.146000000000003,41,0.25,0.06200000000000028,0.18700000000000028
42,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,6.208000000000003,42,0.23399999999999999,-0.18799999999999972,0.06200000000000028
43,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,6.271000000000003,43,0.24900000000000055,-0.17100000000000026,0.06299999999999972
44,i,1.0,91.0,349.0,0.0,1.0,0.0,0.063,6.583000000000003,44,0.125,0.06299999999999972,0.3120000000000003
45,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,6.645000000000003,45,0.125,-0.06299999999999972,0.06200000000000028
46,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,6.832000000000003,46,0.06299999999999972,0.06200000000000028,0.18700000000000028
47,h,1.0,91.0,349.0,0.0,1.0,0.0,0.062,6.957000000000003,47,0.125,0.06200000000000028,0.125
48,y,1.0,91.0,349.0,0.0,1.0,0.0,0.047,7.004000000000003,48,0.14000000000000057,-0.07800000000000029,0.04699999999999971
49,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.063,7.207000000000003,49,0.06200000000000028,0.06299999999999972,0.2030000000000003
50,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.125,7.394000000000004,50,0.06200000000000028,0.125,0.18700000000000028
51,y,1.0,91.0,349.0,0.0,1.0,0.0,0.312,7.768000000000004,51,0.11000000000000032,0.3120000000000003,0.37400000000000055
52,p,1.0,91.0,349.0,0.0,1.0,0.0,0.093,7.9710000000000045,52,0.10900000000000087,0.09299999999999997,0.2030000000000003
53,e,1.0,91.0,349.0,0.0,1.0,0.0,0.063,8.143000000000006,53,0.17099999999999937,0.06300000000000061,0.17200000000000149
54,space,1.0,91.0,349.0,0.0,1.0,0.0,0.109,8.252000000000006,54,0.1399999999999988,-0.06199999999999939,0.10899999999999999
55,a,1.0,91.0,349.0,0.0,1.0,0.0,0.141,8.533000000000005,55,0.15600000000000058,0.14100000000000001,0.2809999999999988
56,r,1.0,91.0,349.0,0.0,1.0,0.0,0.093,8.626000000000005,56,0.25,-0.06300000000000061,0.09299999999999997
57,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,8.751000000000005,57,0.2029999999999994,-0.125,0.125
58,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,8.814000000000005,58,0.20199999999999818,-0.1399999999999988,0.06300000000000061
59,u,1.0,91.0,349.0,0.0,1.0,0.0,0.047,9.063000000000004,59,0.0779999999999994,0.0470000000000006,0.24899999999999878
60,n,1.0,91.0,349.0,0.0,1.0,0.0,0.063,9.204000000000004,60,0.15600000000000058,0.06300000000000061,0.14100000000000001
61,i,1.0,91.0,349.0,0.0,1.0,0.0,0.093,9.297000000000004,61,0.125,-0.06300000000000061,0.09299999999999997
62,q,1.0,91.0,349.0,0.0,1.0,0.0,0.234,9.656000000000004,62,0.125,0.23399999999999999,0.359
63,u,1.0,91.0,349.0,0.0,1.0,0.0,0.093,9.874000000000004,63,0.06300000000000061,0.09299999999999997,0.21799999999999997
64,e,1.0,91.0,349.0,0.0,1.0,0.0,0.078,10.015000000000004,64,0.14000000000000057,0.0779999999999994,0.14100000000000001
65,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,10.218000000000005,65,0.10899999999999999,0.06300000000000061,0.20300000000000118
66,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,10.280000000000005,66,0.1720000000000006,-0.0470000000000006,0.06199999999999939
67,o,1.0,91.0,349.0,0.0,1.0,0.0,0.078,10.405000000000005,67,0.1869999999999994,-0.0470000000000006,0.125
68,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,10.514000000000005,68,0.1399999999999988,-0.0779999999999994,0.10899999999999999
69,m,1.0,91.0,349.0,0.0,1.0,0.0,0.063,10.717000000000004,69,0.06199999999999939,0.06300000000000061,0.2029999999999994
70,e,1.0,91.0,349.0,0.0,1.0,0.0,0.063,10.842000000000004,70,0.045999999999999375,0.06300000000000061,0.125
71,.,1.0,91.0,349.0,0.0,1.0,0.0,0.078,10.966000000000003,71,0.0470000000000006,0.0779999999999994,0.12399999999999878
72,space,1.0,91.0,349.0,0.0,1.0,0.0,0.078,11.091000000000003,72,0.0470000000000006,0.0779999999999994,0.125
73,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,11.200000000000003,73,0.0779999999999994,0.06199999999999939,0.10899999999999999
74,h,1.0,91.0,349.0,0.0,1.0,0.0,0.063,11.341000000000003,74,0.0470000000000006,0.06300000000000061,0.14100000000000001
75,e,1.0,91.0,349.0,0.0,1.0,0.0,0.078,11.466000000000003,75,0.10899999999999999,0.0779999999999994,0.125
76,r,1.0,91.0,349.0,0.0,1.0,0.0,0.046,11.512000000000002,76,0.1880000000000006,-0.06300000000000061,0.045999999999999375
77,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,11.637000000000002,77,0.1869999999999994,-0.06300000000000061,0.125
78,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,11.762000000000002,78,0.1869999999999994,-0.06199999999999939,0.125
79,a,1.0,91.0,349.0,0.0,1.0,0.0,0.063,11.887000000000002,79,0.1869999999999994,-0.06199999999999939,0.125
80,r,1.0,91.0,349.0,0.0,1.0,0.0,0.063,12.012000000000002,80,0.1869999999999994,-0.06199999999999939,0.125
81,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,12.121000000000002,81,0.125,-0.0779999999999994,0.10899999999999999
82,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,12.308000000000002,82,0.1869999999999994,0.06199999999999939,0.1869999999999994
83,t,1.0,91.0,349.0,0.0,1.0,0.0,0.109,12.417000000000002,83,0.21899999999999942,-0.0779999999999994,0.10899999999999999
84,w,1.0,91.0,349.0,0.0,1.0,0.0,0.078,12.573,84,0.25,-0.06300000000000061,0.1559999999999988
85,o,1.0,91.0,349.0,0.0,1.0,0.0,0.046,12.682,85,0.25,-0.14100000000000001,0.10899999999999999
86,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,12.885,86,0.125,-0.0470000000000006,0.2029999999999994
87,s,1.0,91.0,349.0,0.0,1.0,0.0,0.047,13.057,87,0.125,0.0470000000000006,0.1720000000000006
88,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.119,88,0.125,-0.06300000000000061,0.06199999999999939
89,n,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.306,89,0.06300000000000061,0.06199999999999939,0.1869999999999994
90,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.431,90,0.06300000000000061,0.06199999999999939,0.125
91,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.556,91,0.06199999999999939,0.06199999999999939,0.125
92,n,1.0,91.0,349.0,0.0,1.0,0.0,0.047,13.665,92,0.06300000000000061,0.0470000000000006,0.10899999999999999
93,c,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.79,93,0.0779999999999994,0.06199999999999939,0.125
94,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,13.915,94,0.125,0.0470000000000006,0.125
95,s,1.0,91.0,349.0,0.0,1.0,0.0,0.062,13.976999999999999,95,0.1869999999999994,-0.06300000000000061,0.06199999999999939
96,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,14.101999999999999,96,0.1869999999999994,-0.06199999999999939,0.125
97,i,1.0,91.0,349.0,0.0,1.0,0.0,0.063,14.226999999999999,97,0.125,-0.06199999999999939,0.125
98,n,1.0,91.0,349.0,0.0,1.0,0.0,0.171,14.522999999999998,98,0.3119999999999994,0.17099999999999937,0.2959999999999994
99,space,1.0,91.0,349.0,0.0,1.0,0.0,0.109,14.631999999999998,99,0.3279999999999994,-0.2029999999999994,0.10899999999999999
100,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,14.897999999999998,100,0.12399999999999878,-0.06199999999999939,0.266
101,h,1.0,91.0,349.0,0.0,1.0,0.0,0.063,15.084999999999997,101,0.125,0.06300000000000061,0.1869999999999994
102,i,1.0,91.0,349.0,0.0,1.0,0.0,0.062,15.146999999999997,102,0.1869999999999994,-0.06300000000000061,0.06199999999999939
103,s,1.0,91.0,349.0,0.0,1.0,0.0,0.062,15.271999999999997,103,0.125,-0.06199999999999939,0.125
104,d,1.0,91.0,349.0,0.0,1.0,0.0,0.047,15.443999999999997,104,0.0779999999999994,0.0470000000000006,0.1720000000000006
105,a,1.0,91.0,349.0,0.0,1.0,0.0,0.046,15.567999999999996,105,0.0779999999999994,0.045999999999999375,0.12399999999999878
106,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,15.708999999999996,106,0.06199999999999939,0.06300000000000061,0.14100000000000001
107,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.063,15.833999999999996,107,0.06199999999999939,0.06300000000000061,0.125
108,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.062,15.957999999999995,108,0.06299999999999883,0.06199999999999939,0.12399999999999878
109,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.062,16.082999999999995,109,0.0470000000000006,0.062000000000001165,0.125
110,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,16.191999999999997,110,0.06299999999999883,0.062000000000001165,0.10900000000000176
111,d,1.0,91.0,349.0,0.0,1.0,0.0,0.047,16.301999999999996,111,0.0779999999999994,0.0470000000000006,0.10999999999999943
112,a,1.0,91.0,349.0,0.0,1.0,0.0,0.046,16.425999999999995,112,0.14099999999999824,0.045999999999999375,0.12399999999999878
113,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,16.488999999999994,113,0.125,-0.0779999999999994,0.06299999999999883
114,a,1.0,91.0,349.0,0.0,1.0,0.0,0.062,16.675999999999995,114,0.15600000000000236,0.062000000000001165,0.18700000000000117
115,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,16.737999999999996,115,0.23400000000000176,-0.0940000000000012,0.062000000000001165
116,s,1.0,91.0,349.0,0.0,1.0,0.0,0.078,16.909999999999997,116,0.25,-0.062000000000001165,0.1720000000000006
117,a,1.0,91.0,349.0,0.0,1.0,0.0,0.125,17.096999999999998,117,0.125,-0.06299999999999883,0.18700000000000117
118,m,1.0,91.0,349.0,0.0,1.0,0.0,0.281,17.502999999999997,118,0.0779999999999994,0.2809999999999988,0.4059999999999988
119,p,1.0,91.0,349.0,0.0,1.0,0.0,0.125,17.705999999999996,119,0.062000000000001165,0.125,0.2029999999999994
120,l,1.0,91.0,349.0,0.0,1.0,0.0,0.14,17.907999999999998,120,0.0779999999999994,0.14000000000000057,0.20200000000000173
121,e,1.0,91.0,349.0,0.0,1.0,0.0,0.063,18.048999999999996,121,0.062000000000001165,0.06299999999999883,0.14099999999999824
122,enter,1.0,91.0,349.0,0.0,1.0,0.0,0.468,18.578999999999997,122,0.0940000000000012,0.46799999999999997,0.5300000000000011
123,t,1.0,91.0,349.0,0.0,1.0,0.0,9.906,28.579,123,0.09299999999999997,9.906000000000002,10.000000000000004
124,h,1.0,91.0,349.0,0.0,1.0,0.0,0.063,28.735,124,0.125,0.06299999999999883,0.1559999999999988
125,i,1.0,91.0,349.0,0.0,1.0,0.0,0.062,28.797,125,0.10899999999999821,-0.06299999999999883,0.062000000000001165
126,s,1.0,91.0,349.0,0.0,1.0,0.0,0.063,28.968999999999998,126,0.125,0.06299999999999883,0.17199999999999704
127,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,29.031,127,0.10899999999999821,-0.06299999999999883,0.062000000000001165
128,i,1.0,91.0,349.0,0.0,1.0,0.0,0.063,29.202999999999996,128,0.062000000000001165,0.06299999999999883,0.17199999999999704
129,s,1.0,91.0,349.0,0.0,1.0,0.0,0.063,29.327999999999996,129,0.10899999999999821,0.06299999999999883,0.125
130,space,1.0,91.0,349.0,0.0,1.0,0.0,0.046,29.373999999999995,130,0.125,-0.06299999999999883,0.045999999999999375
131,a,1.0,91.0,349.0,0.0,1.0,0.0,0.063,29.561999999999994,131,0.10899999999999821,0.06299999999999883,0.18799999999999883
132,space,1.0,91.0,349.0,0.0,1.0,0.0,0.046,29.607999999999993,132,0.1720000000000006,-0.06299999999999883,0.045999999999999375
133,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,29.732999999999993,133,0.18700000000000117,-0.0470000000000006,0.125
134,e,1.0,91.0,349.0,0.0,1.0,0.0,0.078,29.857999999999993,134,0.18700000000000117,-0.062000000000001165,0.125
135,s,1.0,91.0,349.0,0.0,1.0,0.0,0.063,29.982999999999993,135,0.17100000000000293,-0.062000000000001165,0.125
136,t,1.0,91.0,349.0,0.0,1.0,0.0,0.047,30.091999999999995,136,0.23400000000000176,-0.062000000000001165,0.10900000000000176
137,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,30.216999999999995,137,0.15600000000000236,-0.10900000000000176,0.125
138,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,30.435,138,0.125,0.062000000000001165,0.21800000000000352
139,o,1.0,91.0,349.0,0.0,1.0,0.0,0.062,30.622,139,0.10999999999999943,0.062000000000001165,0.18700000000000117
140,space,1.0,91.0,349.0,0.0,1.0,0.0,0.047,30.669,140,0.125,-0.06299999999999883,0.0470000000000006
141,s,1.0,91.0,349.0,0.0,1.0,0.0,0.047,30.841,141,0.125,0.0470000000000006,0.1720000000000006
142,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,30.903000000000002,142,0.125,-0.06299999999999883,0.062000000000001165
143,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,31.075000000000003,143,0.062000000000001165,0.0470000000000006,0.1720000000000006
144,space,1.0,91.0,349.0,0.0,1.0,0.0,0.094,31.231000000000005,144,0.14000000000000057,0.0940000000000012,0.15600000000000236
145,i,1.0,91.0,349.0,0.0,1.0,0.0,0.047,31.418000000000006,145,0.10900000000000176,0.0470000000000006,0.18700000000000117
146,f,1.0,91.0,349.0,0.0,1.0,0.0,0.187,31.71400000000001,146,0.10999999999999943,0.18700000000000117,0.2960000000000029
147,space,1.0,91.0,349.0,0.0,1.0,0.0,0.047,31.76100000000001,147,0.18700000000000117,-0.06299999999999883,0.0470000000000006
148,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,31.88600000000001,148,0.1869999999999976,-0.062000000000001165,0.125
149,h,1.0,91.0,349.0,0.0,1.0,0.0,0.063,32.01100000000001,149,0.125,-0.06199999999999761,0.125
150,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,32.19800000000001,150,0.125,0.06199999999999761,0.1869999999999976
151,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,32.260000000000005,151,0.1880000000000024,-0.06300000000000239,0.06199999999999761
152,w,1.0,91.0,349.0,0.0,1.0,0.0,0.047,32.370000000000005,152,0.17100000000000648,-0.07800000000000296,0.10999999999999943
153,o,1.0,91.0,349.0,0.0,1.0,0.0,0.109,32.65000000000001,153,0.046999999999997044,0.10900000000000176,0.28000000000000824
154,r,1.0,91.0,349.0,0.0,1.0,0.0,0.063,32.76000000000001,154,0.06199999999999761,0.06300000000000239,0.10999999999999943
155,d,1.0,91.0,349.0,0.0,1.0,0.0,0.062,32.88400000000001,155,0.125,0.06199999999999761,0.12399999999999523
156,s,1.0,91.0,349.0,0.0,1.0,0.0,0.063,32.94700000000001,156,0.4680000000000035,-0.06199999999999761,0.06300000000000239
157,space,1.0,91.0,349.0,0.0,1.0,0.0,0.203,33.21200000000001,157,0.26500000000000057,-0.20300000000000296,0.26500000000000057
158,t,1.0,91.0,349.0,0.0,1.0,0.0,0.109,33.58600000000001,158,0.125,0.10900000000000176,0.37400000000000233
159,h,1.0,91.0,349.0,0.0,1.0,0.0,0.078,33.664000000000016,159,0.10999999999999943,-0.046999999999997044,0.07800000000000296
160,a,1.0,91.0,349.0,0.0,1.0,0.0,0.062,33.83600000000001,160,0.10899999999999466,0.06199999999999761,0.17199999999999704
161,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,33.89800000000001,161,0.17199999999999704,-0.046999999999997044,0.06199999999999761
162,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,34.00800000000001,162,0.12399999999999523,-0.06199999999999761,0.10999999999999943
163,i,1.0,91.0,349.0,0.0,1.0,0.0,0.063,34.19500000000001,163,0.125,0.06300000000000239,0.1869999999999976
164,space,1.0,91.0,349.0,0.0,1.0,0.0,0.047,34.242000000000004,164,0.12400000000000233,-0.07800000000000296,0.046999999999997044
165,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,34.42900000000001,165,0.14000000000000057,0.06300000000000239,0.18700000000000472
166,u,1.0,91.0,349.0,0.0,1.0,0.0,0.343,34.91200000000001,166,0.125,0.3430000000000035,0.4830000000000041
167,p,1.0,91.0,349.0,0.0,1.0,0.0,0.063,35.100000000000016,167,0.07800000000000296,0.06300000000000239,0.1880000000000024
168,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.296,35.47400000000002,168,0.125,0.2959999999999994,0.37400000000000233
169,backspace,1.0,91.0,349.0,0.0,1.0,0.0,0.109,35.70800000000002,169,0.06199999999999761,0.10900000000000176,0.23400000000000176
170,y,1.0,91.0,349.0,0.0,1.0,0.0,0.203,35.97300000000002,170,0.06300000000000239,0.20300000000000296,0.26500000000000057
171,p,1.0,91.0,349.0,0.0,1.0,0.0,0.14,36.17600000000002,171,0.0940000000000012,0.14000000000000057,0.20300000000000296
172,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,36.33200000000002,172,0.125,0.06199999999999761,0.1559999999999988
173,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,36.39400000000002,173,0.1880000000000024,-0.06300000000000239,0.06199999999999761
174,a,1.0,91.0,349.0,0.0,1.0,0.0,0.062,36.64400000000002,174,0.17200000000000415,0.06199999999999761,0.25
175,r,1.0,91.0,349.0,0.0,1.0,0.0,0.109,36.75300000000002,175,0.2190000000000012,-0.06300000000000239,0.10900000000000176
176,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,36.87800000000002,176,0.20300000000000296,-0.0940000000000012,0.125
177,space,1.0,91.0,349.0,0.0,1.0,0.0,0.046,37.01800000000002,177,0.1880000000000024,-0.06300000000000239,0.14000000000000057
178,u,1.0,91.0,349.0,0.0,1.0,0.0,0.062,37.14300000000002,178,0.10900000000000176,-0.06300000000000239,0.125
179,n,1.0,91.0,349.0,0.0,1.0,0.0,0.063,37.315000000000026,179,0.10899999999999466,0.06300000000000239,0.17200000000000415
180,i,1.0,91.0,349.0,0.0,1.0,0.0,0.062,37.377000000000024,180,0.10899999999999466,-0.046999999999997044,0.06199999999999761
181,q,1.0,91.0,349.0,0.0,1.0,0.0,0.063,37.54900000000002,181,0.17099999999999937,0.06300000000000239,0.17199999999999704
182,u,1.0,91.0,349.0,0.0,1.0,0.0,0.063,37.78300000000002,182,0.06199999999999761,0.06300000000000239,0.23400000000000176
183,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,37.89200000000002,183,0.125,0.046999999999997044,0.10899999999999466
184,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,37.954000000000015,184,0.17199999999999704,-0.06300000000000239,0.06199999999999761
185,t,1.0,91.0,349.0,0.0,1.0,0.0,0.062,38.079000000000015,185,0.17199999999999704,-0.046999999999997044,0.125
186,o,1.0,91.0,349.0,0.0,1.0,0.0,0.062,38.18800000000001,186,0.17199999999999704,-0.06300000000000239,0.10899999999999466
187,space,1.0,91.0,349.0,0.0,1.0,0.0,0.062,38.31300000000001,187,0.10899999999999466,-0.046999999999997044,0.125
188,m,1.0,91.0,349.0,0.0,1.0,0.0,0.063,38.48500000000001,188,0.07800000000000296,0.06300000000000239,0.17199999999999704
189,e,1.0,91.0,349.0,0.0,1.0,0.0,0.156,38.71900000000001,189,0.06199999999999761,0.1559999999999988,0.23400000000000176
190,.,1.0,91.0,349.0,0.0,1.0,0.0,0.063,38.84400000000001,190,0.06199999999999761,0.06300000000000239,0.125
191,space,1.0,91.0,349.0,0.0,1.0,0.0,0.047,38.953,191,0.07800000000000296,0.046999999999997044,0.10899999999999466
192,t,1.0,91.0,349.0,0.0,1.0,0.0,0.047,39.078,192,0.06199999999999761,0.046999999999997044,0.125
193,h,1.0,91.0,349.0,0.0,1.0,0.0,0.062,39.202,193,0.06300000000000239,0.06199999999999761,0.12399999999999523
194,e,1.0,91.0,349.0,0.0,1.0,0.0,0.062,39.327,194,0.06300000000000239,0.06199999999999761,0.125
195,r,1.0,91.0,349.0,0.0,1.0,0.0,0.062,39.452,195,0.10899999999999466,0.06199999999999761,0.125
196,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,39.498999999999995,196,0.2809999999999988,-0.06199999999999761,0.046999999999997044
197,space,1.0,91.0,349.0,0.0,1.0,0.0,0.156,39.71699999999999,197,0.10900000000000176,-0.06300000000000239,0.21799999999999642
198,a,1.0,91.0,349.0,0.0,1.0,0.0,0.063,39.888999999999996,198,0.125,0.06300000000000239,0.17200000000000415
199,r,1.0,91.0,349.0,0.0,1.0,0.0,0.062,39.95099999999999,199,0.18700000000000472,-0.06300000000000239,0.06199999999999761
200,e,1.0,91.0,349.0,0.0,1.0,0.0,0.046,40.059999999999995,200,0.23400000000000176,-0.07800000000000296,0.10900000000000176
201,space,1.0,91.0,349.0,0.0,1.0,0.0,0.047,40.184999999999995,201,0.23400000000000176,-0.10900000000000176,0.125
202,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,40.357,202,0.1869999999999976,-0.06199999999999761,0.17200000000000415
203,w,1.0,91.0,349.0,0.0,1.0,0.0,0.063,40.482,203,0.28000000000000114,-0.06199999999999761,0.125
204,o,1.0,91.0,349.0,0.0,1.0,0.0,0.109,40.653,204,0.23400000000000176,-0.10900000000000176,0.17099999999999937
205,space,1.0,91.0,349.0,0.0,1.0,0.0,0.063,40.825,205,0.10899999999999466,-0.06199999999999761,0.17200000000000415
206,s,1.0,91.0,349.0,0.0,1.0,0.0,0.078,41.012,206,0.10899999999999466,0.07800000000000296,0.1869999999999976
207,e,1.0,91.0,349.0,0.0,1.0,0.0,0.047,41.059,207,0.14000000000000057,-0.06199999999999761,0.046999999999997044
208,n,1.0,91.0,349.0,0.0,1.0,0.0,0.047,41.245999999999995,208,0.06199999999999761,0.046999999999997044,0.1869999999999976
209,t,1.0,91.0,349.0,0.0,1.0,0.0,0.063,41.370999999999995,209,0.046999999999997044,0.06300000000000239,0.125
