key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
50,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,12.479999999999999,50,0.06199999999999939,0.06300000000000061,0.14100000000000001
51,a,1.0,1305.0,631.0,0.0,1.0,0.0,0.998,13.539999999999997,51,0.09399999999999942,0.9979999999999993,1.0599999999999987
52,r,1.0,1305.0,631.0,0.0,1.0,0.0,0.218,13.851999999999997,52,0.06300000000000061,0.21799999999999997,0.3119999999999994
53,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.109,14.023999999999997,53,0.0779999999999994,0.10899999999999999,0.1720000000000006
54,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,14.163999999999996,54,0.06300000000000061,0.06199999999999939,0.1399999999999988
55,u,1.0,1305.0,631.0,0.0,1.0,0.0,0.483,14.709999999999997,55,0.0779999999999994,0.48300000000000054,0.5460000000000012
56,n,1.0,1305.0,631.0,0.0,1.0,0.0,0.125,14.912999999999997,56,0.0779999999999994,0.125,0.2029999999999994
57,i,1.0,1305.0,631.0,0.0,1.0,0.0,0.109,15.099999999999996,57,0.0779999999999994,0.10899999999999999,0.1869999999999994
58,q,1.0,1305.0,631.0,0.0,1.0,0.0,1.311,16.488999999999997,58,0.10900000000000176,1.3110000000000017,1.3890000000000011
59,u,1.0,1305.0,631.0,0.0,1.0,0.0,0.125,16.723,59,0.0779999999999994,0.125,0.23400000000000176
60,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.093,16.894,60,0.0779999999999994,0.09299999999999997,0.17099999999999937
61,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,17.034999999999997,61,0.09299999999999997,0.06299999999999883,0.14099999999999824
62,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.905,18.032999999999998,62,0.0940000000000012,0.9050000000000011,0.9980000000000011
63,o,1.0,1305.0,631.0,0.0,1.0,0.0,0.047,18.174,63,0.0779999999999994,0.0470000000000006,0.1410000000000018
64,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,18.314,64,0.062000000000001165,0.062000000000001165,0.14000000000000057
65,m,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,18.439,65,0.0779999999999994,0.06299999999999883,0.125
66,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.093,18.61,66,0.0940000000000012,0.09299999999999997,0.17099999999999937
67,",",1.0,1305.0,631.0,0.0,1.0,0.0,0.608,19.312,67,0.10999999999999943,0.6080000000000005,0.7020000000000017
68,backspace,1.0,1305.0,631.0,0.0,1.0,0.0,0.608,20.03,68,0.0779999999999994,0.6080000000000005,0.718
69,.,1.0,1305.0,631.0,0.0,1.0,0.0,0.25,20.358,69,0.0779999999999994,0.25,0.3279999999999994
70,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,20.498,70,0.062000000000001165,0.062000000000001165,0.14000000000000057
71,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.219,20.779000000000003,71,0.062000000000001165,0.2190000000000012,0.28100000000000236
72,h,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,20.919000000000004,72,0.06299999999999883,0.0779999999999994,0.14000000000000057
73,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.109,21.091000000000005,73,0.09299999999999997,0.10900000000000176,0.1720000000000006
74,r,1.0,1305.0,631.0,0.0,1.0,0.0,0.125,21.309000000000005,74,0.0779999999999994,0.125,0.21799999999999997
75,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,21.465000000000003,75,0.125,0.0779999999999994,0.1559999999999988
76,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,21.652000000000005,76,0.10999999999999943,0.062000000000001165,0.18700000000000117
77,a,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,21.840000000000003,77,0.062000000000001165,0.0779999999999994,0.18799999999999883
78,r,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,21.964000000000006,78,0.0779999999999994,0.062000000000001165,0.12400000000000233
79,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.11,22.152000000000005,79,0.12399999999999878,0.10999999999999943,0.18799999999999883
80,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.094,22.370000000000005,80,0.062000000000001165,0.0940000000000012,0.21799999999999997
81,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.094,22.526000000000007,81,0.0779999999999994,0.0940000000000012,0.15600000000000236
82,w,1.0,1305.0,631.0,0.0,1.0,0.0,0.749,23.353000000000005,82,0.09299999999999997,0.7489999999999988,0.8269999999999982
83,o,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,23.509000000000004,83,0.0779999999999994,0.06299999999999883,0.1559999999999988
84,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,23.649000000000004,84,0.0940000000000012,0.062000000000001165,0.14000000000000057
85,s,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,23.821000000000005,85,0.09299999999999997,0.0779999999999994,0.1720000000000006
86,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.125,24.039000000000005,86,0.0779999999999994,0.125,0.21799999999999997
87,n,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,24.180000000000003,87,0.0779999999999994,0.06299999999999883,0.14099999999999824
88,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.92,25.178000000000004,88,0.0779999999999994,0.9200000000000017,0.9980000000000011
89,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.172,25.428000000000004,89,0.09299999999999997,0.1720000000000006,0.25
90,n,1.0,1305.0,631.0,0.0,1.0,0.0,0.109,25.630000000000006,90,0.0940000000000012,0.10900000000000176,0.20200000000000173
91,c,1.0,1305.0,631.0,0.0,1.0,0.0,0.936,26.660000000000007,91,0.0940000000000012,0.9359999999999999,1.0300000000000011
92,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.14,26.89400000000001,92,0.0940000000000012,0.14000000000000057,0.23400000000000176
93,s,1.0,1305.0,631.0,0.0,1.0,0.0,0.124,27.11200000000001,93,0.0940000000000012,0.12399999999999878,0.21799999999999997
94,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,27.28400000000001,94,0.18700000000000117,0.0779999999999994,0.1720000000000006
95,i,1.0,1305.0,631.0,0.0,1.0,0.0,0.094,27.565000000000012,95,0.0779999999999994,0.0940000000000012,0.28100000000000236
96,n,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,27.705000000000013,96,0.0779999999999994,0.062000000000001165,0.14000000000000057
97,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.063,27.84600000000001,97,0.062000000000001165,0.06299999999999883,0.14099999999999824
98,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,27.98600000000001,98,0.062000000000001165,0.0779999999999994,0.14000000000000057
99,h,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,28.126000000000012,99,0.06299999999999883,0.0779999999999994,0.14000000000000057
100,i,1.0,1305.0,631.0,0.0,1.0,0.0,0.109,28.298000000000012,100,0.125,0.10900000000000176,0.1720000000000006
101,s,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,28.501000000000012,101,0.062000000000001165,0.0779999999999994,0.2029999999999994
102,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,28.641000000000012,102,0.06299999999999883,0.0779999999999994,0.14000000000000057
103,d,1.0,1305.0,631.0,0.0,1.0,0.0,0.468,29.17200000000001,103,0.12399999999999878,0.46799999999999997,0.5309999999999988
104,a,1.0,1305.0,631.0,0.0,1.0,0.0,0.266,29.562000000000012,104,0.0779999999999994,0.2660000000000018,0.39000000000000057
105,t,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,29.702000000000012,105,0.0779999999999994,0.062000000000001165,0.14000000000000057
106,a,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,29.85800000000001,106,0.0779999999999994,0.0779999999999994,0.1559999999999988
107,space,1.0,1305.0,631.0,0.0,1.0,0.0,0.062,29.99800000000001,107,0.0779999999999994,0.062000000000001165,0.14000000000000057
108,s,1.0,1305.0,631.0,0.0,1.0,0.0,0.156,30.23200000000001,108,0.0940000000000012,0.1559999999999988,0.2339999999999982
109,a,1.0,1305.0,631.0,0.0,1.0,0.0,0.14,30.46600000000001,109,0.0940000000000012,0.14000000000000057,0.23400000000000176
110,m,1.0,1305.0,631.0,0.0,1.0,0.0,0.078,30.638000000000012,110,0.062000000000001165,0.0779999999999994,0.1720000000000006
111,p,1.0,1305.0,631.0,0.0,1.0,0.0,0.281,30.981000000000012,111,0.125,0.2809999999999988,0.34299999999999997
112,l,1.0,1305.0,631.0,0.0,1.0,0.0,0.125,31.231000000000012,112,0.09299999999999997,0.125,0.25
113,e,1.0,1305.0,631.0,0.0,1.0,0.0,0.11,31.43400000000001,113,0.0779999999999994,0.10999999999999943,0.2029999999999994
114,.,1.0,1305.0,631.0,0.0,1.0,0.0,0.265,31.77700000000001,114,0.10900000000000176,0.26500000000000057,0.34299999999999997
115,enter,1.0,517.0,548.0,0.0,1.0,0.0,0.406,33.930000000000014,115,0.17099999999999937,2.0440000000000005,2.1530000000000022
116,t,1.0,517.0,548.0,0.0,1.0,0.0,1.545,35.646000000000015,116,0.12400000000000233,1.5450000000000017,1.716000000000001
117,h,1.0,517.0,548.0,0.0,1.0,0.0,0.141,35.911000000000016,117,0.14000000000000057,0.14099999999999824,0.26500000000000057
118,u,1.0,517.0,548.0,0.0,1.0,0.0,0.609,36.66000000000002,118,0.10900000000000176,0.6090000000000018,0.7490000000000023
119,s,1.0,517.0,548.0,0.0,1.0,0.0,0.156,36.92500000000002,119,0.14000000000000057,0.1559999999999988,0.26500000000000057
120,space,1.0,517.0,548.0,0.0,1.0,0.0,0.141,37.20600000000002,120,0.21800000000000352,0.14099999999999824,0.2809999999999988
121,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.203,37.627000000000024,121,0.06199999999999761,0.20300000000000296,0.4210000000000065
122,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.063,37.752000000000024,122,0.1559999999999988,0.06300000000000239,0.125
123,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.062,37.97000000000002,123,0.07800000000000296,0.06199999999999761,0.21799999999999642
124,u,1.0,517.0,548.0,0.0,1.0,0.0,0.218,38.26600000000003,124,0.07800000000000296,0.21800000000000352,0.2960000000000065
125,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.219,38.56300000000003,125,0.07800000000000296,0.2190000000000012,0.29700000000000415
126,i,1.0,517.0,548.0,0.0,1.0,0.0,0.218,38.85900000000004,126,0.07800000000000296,0.21800000000000352,0.2960000000000065
127,s,1.0,517.0,548.0,0.0,1.0,0.0,0.125,39.06200000000004,127,0.0940000000000012,0.125,0.20300000000000296
128,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,39.21800000000004,128,0.07800000000000296,0.06199999999999761,0.1559999999999988
129,i,1.0,517.0,548.0,0.0,1.0,0.0,1.264,40.560000000000045,129,0.09300000000000352,1.264000000000003,1.3420000000000059
130,s,1.0,517.0,548.0,0.0,1.0,0.0,0.063,40.71600000000005,130,0.07800000000000296,0.06300000000000239,0.1560000000000059
131,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,40.85600000000005,131,0.10900000000000176,0.06199999999999761,0.14000000000000057
132,a,1.0,517.0,548.0,0.0,1.0,0.0,0.078,41.043000000000056,132,0.06300000000000239,0.07800000000000296,0.18700000000000472
133,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,41.168000000000056,133,0.07800000000000296,0.06199999999999761,0.125
134,t,1.0,517.0,548.0,0.0,1.0,0.0,0.562,41.80800000000006,134,0.09300000000000352,0.5619999999999976,0.6400000000000006
135,e,1.0,517.0,548.0,0.0,1.0,0.0,0.063,41.96400000000006,135,0.07800000000000296,0.06300000000000239,0.1560000000000059
136,s,1.0,517.0,548.0,0.0,1.0,0.0,0.093,42.13500000000007,136,0.0940000000000012,0.09300000000000352,0.17100000000000648
137,t,1.0,517.0,548.0,0.0,1.0,0.0,0.062,42.29100000000007,137,0.06300000000000239,0.06199999999999761,0.1559999999999988
138,space,1.0,517.0,548.0,0.0,1.0,0.0,0.124,42.47800000000007,138,0.07800000000000296,0.12400000000000233,0.18700000000000472
139,y,1.0,517.0,548.0,0.0,1.0,0.0,0.453,43.00900000000008,139,0.10900000000000176,0.45300000000000296,0.5310000000000059
140,p,1.0,517.0,548.0,0.0,1.0,0.0,0.109,43.22700000000008,140,0.06300000000000239,0.10900000000000176,0.21800000000000352
141,space,1.0,517.0,548.0,0.0,1.0,0.0,0.14,43.430000000000085,141,0.06199999999999761,0.14000000000000057,0.20300000000000296
142,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.172,43.66400000000008,142,0.06199999999999761,0.17199999999999704,0.23399999999999466
143,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.078,43.80400000000008,143,0.06300000000000239,0.07800000000000296,0.14000000000000057
144,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.062,43.92900000000008,144,0.06300000000000239,0.06199999999999761,0.125
145,t,1.0,517.0,548.0,0.0,1.0,0.0,0.218,44.210000000000086,145,0.07800000000000296,0.21800000000000352,0.2810000000000059
146,o,1.0,517.0,548.0,0.0,1.0,0.0,0.078,44.36600000000009,146,0.06199999999999761,0.07800000000000296,0.1560000000000059
147,space,1.0,517.0,548.0,0.0,1.0,0.0,0.063,44.49100000000009,147,0.06199999999999761,0.06300000000000239,0.125
148,s,1.0,517.0,548.0,0.0,1.0,0.0,0.515,45.06800000000009,148,0.0940000000000012,0.5150000000000006,0.5769999999999982
149,e,1.0,517.0,548.0,0.0,1.0,0.0,0.14,45.30200000000009,149,0.07800000000000296,0.14000000000000057,0.23400000000000176
150,e,1.0,517.0,548.0,0.0,1.0,0.0,0.078,45.4580000000001,150,0.07800000000000296,0.07800000000000296,0.1560000000000059
151,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,45.5980000000001,151,0.06300000000000239,0.06199999999999761,0.14000000000000057
152,i,1.0,517.0,548.0,0.0,1.0,0.0,0.171,45.8320000000001,152,0.07800000000000296,0.17099999999999937,0.23400000000000176
153,f,1.0,517.0,548.0,0.0,1.0,0.0,0.281,46.1910000000001,153,0.0940000000000012,0.2809999999999988,0.35900000000000176
154,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,46.3470000000001,154,0.06300000000000239,0.06199999999999761,0.1559999999999988
155,t,1.0,517.0,548.0,0.0,1.0,0.0,0.452,46.8620000000001,155,0.07800000000000296,0.4519999999999982,0.5150000000000006
156,h,1.0,517.0,548.0,0.0,1.0,0.0,0.062,47.0020000000001,156,0.07800000000000296,0.06199999999999761,0.14000000000000057
157,e,1.0,517.0,548.0,0.0,1.0,0.0,0.063,47.14300000000011,157,0.09300000000000352,0.06300000000000239,0.14100000000000534
158,space,1.0,517.0,548.0,0.0,1.0,0.0,0.063,47.29900000000011,158,0.06199999999999761,0.06300000000000239,0.1560000000000059
159,w,1.0,517.0,548.0,0.0,1.0,0.0,0.609,47.97000000000011,159,0.07800000000000296,0.6090000000000018,0.6709999999999994
160,o,1.0,517.0,548.0,0.0,1.0,0.0,0.078,48.12600000000012,160,0.10900000000000176,0.07800000000000296,0.1560000000000059
161,r,1.0,517.0,548.0,0.0,1.0,0.0,0.093,48.328000000000124,161,0.06300000000000239,0.09300000000000352,0.2020000000000053
162,d,1.0,517.0,548.0,0.0,1.0,0.0,0.171,48.562000000000126,162,0.07800000000000296,0.17099999999999937,0.23400000000000176
163,s,1.0,517.0,548.0,0.0,1.0,0.0,0.125,48.76500000000013,163,0.0940000000000012,0.125,0.20300000000000296
164,space,1.0,517.0,548.0,0.0,1.0,0.0,0.078,48.93700000000013,164,0.06199999999999761,0.07800000000000296,0.17200000000000415
165,t,1.0,517.0,548.0,0.0,1.0,0.0,0.343,49.342000000000134,165,0.07800000000000296,0.3430000000000035,0.40500000000000114
166,h,1.0,517.0,548.0,0.0,1.0,0.0,0.219,49.63900000000014,166,0.06199999999999761,0.2190000000000012,0.29700000000000415
167,a,1.0,517.0,548.0,0.0,1.0,0.0,0.063,49.76400000000014,167,0.07800000000000296,0.06300000000000239,0.125
168,t,1.0,517.0,548.0,0.0,1.0,0.0,0.062,49.90400000000014,168,0.06199999999999761,0.06199999999999761,0.14000000000000057
169,space,1.0,517.0,548.0,0.0,1.0,0.0,0.078,50.04400000000014,169,0.10999999999999943,0.07800000000000296,0.14000000000000057
170,i,1.0,517.0,548.0,0.0,1.0,0.0,0.327,50.48100000000014,170,0.06300000000000239,0.3269999999999982,0.4369999999999976
171,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,50.60600000000014,171,0.07800000000000296,0.06199999999999761,0.125
172,t,1.0,517.0,548.0,0.0,1.0,0.0,0.14,50.82400000000014,172,0.07800000000000296,0.14000000000000057,0.21800000000000352
173,y,1.0,517.0,548.0,0.0,1.0,0.0,0.141,51.04300000000014,173,0.06199999999999761,0.14099999999999824,0.2190000000000012
174,p,1.0,517.0,548.0,0.0,1.0,0.0,0.203,51.30800000000014,174,0.07800000000000296,0.20300000000000296,0.26500000000000057
175,e,1.0,517.0,548.0,0.0,1.0,0.0,0.156,51.542000000000144,175,0.07800000000000296,0.1559999999999988,0.23400000000000176
176,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,51.682000000000144,176,0.06300000000000239,0.06199999999999761,0.14000000000000057
177,a,1.0,517.0,548.0,0.0,1.0,0.0,1.809,53.554000000000144,177,0.10999999999999943,1.8089999999999975,1.8719999999999999
178,r,1.0,517.0,548.0,0.0,1.0,0.0,0.109,53.773000000000145,178,0.06199999999999761,0.10900000000000176,0.2190000000000012
179,e,1.0,517.0,548.0,0.0,1.0,0.0,0.063,53.898000000000145,179,0.06199999999999761,0.06300000000000239,0.125
180,space,1.0,517.0,548.0,0.0,1.0,0.0,0.078,54.038000000000146,180,0.06199999999999761,0.07800000000000296,0.14000000000000057
181,u,1.0,517.0,548.0,0.0,1.0,0.0,0.172,54.27200000000014,181,0.06199999999999761,0.17199999999999704,0.23399999999999466
182,n,1.0,517.0,548.0,0.0,1.0,0.0,0.64,54.97400000000014,182,0.07800000000000296,0.6400000000000006,0.7019999999999982
183,i,1.0,517.0,548.0,0.0,1.0,0.0,0.094,55.14600000000014,183,0.09300000000000352,0.0940000000000012,0.17200000000000415
184,q,1.0,517.0,548.0,0.0,1.0,0.0,0.25,55.489000000000146,184,0.06199999999999761,0.25,0.3430000000000035
185,u,1.0,517.0,548.0,0.0,1.0,0.0,0.141,55.69200000000014,185,0.10900000000000176,0.14099999999999824,0.20299999999999585
186,e,1.0,517.0,548.0,0.0,1.0,0.0,0.125,55.926000000000144,186,0.10900000000000176,0.125,0.23400000000000176
187,space,1.0,517.0,548.0,0.0,1.0,0.0,0.093,56.12800000000015,187,0.07800000000000296,0.09300000000000352,0.2020000000000053
188,t,1.0,517.0,548.0,0.0,1.0,0.0,1.061,57.26700000000015,188,0.07800000000000296,1.061,1.139000000000003
189,o,1.0,517.0,548.0,0.0,1.0,0.0,0.063,57.40800000000016,189,0.07800000000000296,0.06300000000000239,0.14100000000000534
190,space,1.0,517.0,548.0,0.0,1.0,0.0,0.062,57.54800000000016,190,0.06199999999999761,0.06199999999999761,0.14000000000000057
191,m,1.0,517.0,548.0,0.0,1.0,0.0,0.11,57.720000000000155,191,0.14000000000000057,0.10999999999999943,0.17199999999999704
192,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.359,58.21900000000016,192,0.06199999999999761,0.35900000000000176,0.49900000000000233
193,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.078,58.35900000000016,193,0.06300000000000239,0.07800000000000296,0.14000000000000057
194,space,1.0,517.0,548.0,0.0,1.0,0.0,0.374,58.79600000000016,194,0.10900000000000176,0.37400000000000233,0.4370000000000047
195,m,1.0,517.0,548.0,0.0,1.0,0.0,0.156,59.06100000000016,195,0.06300000000000239,0.1559999999999988,0.26500000000000057
196,e,1.0,517.0,548.0,0.0,1.0,0.0,0.078,59.20200000000017,196,0.14000000000000057,0.07800000000000296,0.14100000000000534
197,.,1.0,517.0,548.0,0.0,1.0,0.0,0.062,59.40400000000017,197,0.07800000000000296,0.06199999999999761,0.20199999999999818
198,space,1.0,517.0,548.0,0.0,1.0,0.0,0.063,59.54500000000017,198,0.06199999999999761,0.06300000000000239,0.14100000000000534
199,t,1.0,517.0,548.0,0.0,1.0,0.0,1.077,60.68400000000017,199,0.07800000000000296,1.0769999999999982,1.1389999999999958
200,g,1.0,517.0,548.0,0.0,1.0,0.0,0.14,60.90200000000017,200,0.14000000000000057,0.14000000000000057,0.21800000000000352
201,h,1.0,517.0,548.0,0.0,1.0,0.0,0.078,60.980000000000175,201,0.125,-0.06199999999999761,0.07800000000000296
202,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.203,61.30800000000018,202,0.07800000000000296,0.20300000000000296,0.32800000000000296
203,backspace,1.0,517.0,548.0,0.0,1.0,0.0,0.842,62.22800000000018,203,0.0940000000000012,0.8419999999999987,0.9200000000000017
