key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
71,e,1.0,1608.0,691.0,0,1.0,0.0,0.015,23.508999999999997,71,0.1559999999999988,0.015000000000000568,0.12400000000000233
72,space,1.0,1608.0,691.0,0,1.0,0.0,0.11,23.774999999999995,72,0.0779999999999994,0.10999999999999943,0.26599999999999824
73,a,1.0,1608.0,691.0,0,1.0,0.0,0.28,24.132999999999996,73,0.14099999999999824,0.28000000000000114,0.35800000000000054
74,r,1.0,1608.0,691.0,0,1.0,0.0,0.078,24.351999999999993,74,0.09299999999999997,0.0779999999999994,0.21899999999999764
75,e,1.0,1608.0,691.0,0,1.0,0.0,0.094,24.538999999999994,75,0.14000000000000057,0.0940000000000012,0.18700000000000117
76,space,1.0,1608.0,691.0,0,1.0,0.0,0.125,24.663999999999994,76,0.10900000000000176,-0.015000000000000568,0.125
77,t,1.0,1608.0,691.0,0,1.0,0.0,0.078,24.850999999999996,77,0.10900000000000176,0.0779999999999994,0.18700000000000117
78,w,1.0,1608.0,691.0,0,1.0,0.0,0.624,25.583999999999996,78,0.1559999999999988,0.6239999999999988,0.7330000000000005
79,o,1.0,1608.0,691.0,0,1.0,0.0,0.125,25.708999999999996,79,0.125,-0.030999999999998806,0.125
80,space,1.0,1608.0,691.0,0,1.0,0.0,0.156,25.989999999999995,80,0.10900000000000176,0.1559999999999988,0.2809999999999988
81,s,1.0,1608.0,691.0,0,1.0,0.0,0.296,26.394999999999996,81,0.10999999999999943,0.2959999999999994,0.40500000000000114
82,e,1.0,1608.0,691.0,0,1.0,0.0,0.109,26.613999999999997,82,0.1559999999999988,0.10900000000000176,0.2190000000000012
83,n,1.0,1608.0,691.0,0,1.0,0.0,0.109,26.878999999999998,83,0.125,0.10900000000000176,0.26500000000000057
84,t,1.0,1608.0,691.0,0,1.0,0.0,0.14,27.144,84,0.10900000000000176,0.14000000000000057,0.26500000000000057
85,e,1.0,1608.0,691.0,0,1.0,0.0,0.063,27.316,85,0.14000000000000057,0.06299999999999883,0.1720000000000006
86,n,1.0,1608.0,691.0,0,1.0,0.0,0.156,27.612,86,0.0940000000000012,0.1559999999999988,0.2959999999999994
87,c,1.0,1608.0,691.0,0,1.0,0.0,0.156,27.862,87,0.10900000000000176,0.1559999999999988,0.25
88,e,1.0,1608.0,691.0,0,1.0,0.0,0.031,28.002,88,0.1720000000000006,0.030999999999998806,0.14000000000000057
89,s,1.0,1608.0,691.0,0,1.0,0.0,0.047,28.221,89,0.17099999999999937,0.0470000000000006,0.2190000000000012
90,space,1.0,1608.0,691.0,0,1.0,0.0,0.156,28.548,90,0.10900000000000176,0.1559999999999988,0.3269999999999982
91,i,1.0,1608.0,691.0,0,1.0,0.0,0.999,29.656,91,0.0779999999999994,0.9989999999999988,1.1080000000000005
92,n,1.0,1608.0,691.0,0,1.0,0.0,0.109,29.843,92,0.062000000000001165,0.10900000000000176,0.18700000000000117
93,space,1.0,1608.0,691.0,0,1.0,0.0,0.094,29.999000000000002,93,0.10900000000000176,0.0940000000000012,0.15600000000000236
94,t,1.0,1608.0,691.0,0,1.0,0.0,0.141,30.249000000000002,94,0.0779999999999994,0.14099999999999824,0.25
95,h,1.0,1608.0,691.0,0,1.0,0.0,0.109,30.436000000000003,95,0.125,0.10900000000000176,0.18700000000000117
96,i,1.0,1608.0,691.0,0,1.0,0.0,1.419,31.980000000000004,96,0.10900000000000176,1.4190000000000005,1.5440000000000005
97,s,1.0,1608.0,691.0,0,1.0,0.0,0.032,32.121,97,0.1559999999999988,0.031999999999996476,0.14099999999999824
98,space,1.0,1608.0,691.0,0,1.0,0.0,0.046,32.323,98,0.10999999999999943,0.045999999999999375,0.20199999999999818
99,d,1.0,1608.0,691.0,0,1.0,0.0,0.811,33.244,99,0.09300000000000352,0.8109999999999999,0.9209999999999994
100,a,1.0,1608.0,691.0,0,1.0,0.0,0.047,33.384,100,0.14099999999999824,0.046999999999997044,0.14000000000000057
101,t,1.0,1608.0,691.0,0,1.0,0.0,0.125,33.509,101,0.125,-0.015999999999998238,0.125
102,a,1.0,1608.0,691.0,0,1.0,0.0,0.015,33.649,102,0.14099999999999824,0.015000000000000568,0.14000000000000057
103,space,1.0,1608.0,691.0,0,1.0,0.0,0.015,33.805,103,0.10999999999999943,0.015000000000000568,0.1559999999999988
104,s,1.0,1608.0,691.0,0,1.0,0.0,0.109,34.024,104,0.1559999999999988,0.10900000000000176,0.2190000000000012
105,a,1.0,1608.0,691.0,0,1.0,0.0,0.047,34.227,105,0.1869999999999976,0.046999999999997044,0.20299999999999585
106,m,1.0,1608.0,691.0,0,1.0,0.0,0.499,34.913,106,0.07800000000000296,0.49900000000000233,0.6859999999999999
107,p,1.0,1608.0,691.0,0,1.0,0.0,0.14,35.131,107,0.14099999999999824,0.14000000000000057,0.21800000000000352
108,l,1.0,1608.0,691.0,0,1.0,0.0,0.015,35.287,108,0.125,0.015000000000000568,0.1559999999999988
109,e,1.0,1608.0,691.0,0,1.0,0.0,0.047,35.458999999999996,109,0.14000000000000057,0.046999999999997044,0.17199999999999704
110,enter,1.0,1608.0,691.0,0,1.0,0.0,2.169,37.767999999999994,110,0.14000000000000057,2.168999999999997,2.3089999999999975
111,t,1.0,1608.0,691.0,0,1.0,0.0,3.479,41.38699999999999,111,0.10900000000000176,3.478999999999999,3.6189999999999998
112,h,1.0,1608.0,691.0,0,1.0,0.0,0.047,41.54299999999999,112,0.125,0.046999999999997044,0.1559999999999988
113,i,1.0,1608.0,691.0,0,1.0,0.0,0.031,41.69899999999999,113,0.125,0.030999999999998806,0.1559999999999988
114,s,1.0,1608.0,691.0,0,1.0,0.0,0.093,41.916999999999994,114,0.14099999999999824,0.09300000000000352,0.21800000000000352
115,space,1.0,1608.0,691.0,0,1.0,0.0,0.062,42.11999999999999,115,0.125,0.06199999999999761,0.20299999999999585
116,i,1.0,1608.0,691.0,0,1.0,0.0,0.967,43.21199999999999,116,0.0940000000000012,0.9669999999999987,1.0919999999999987
117,s,1.0,1608.0,691.0,0,1.0,0.0,0.062,43.36799999999999,117,0.14099999999999824,0.06199999999999761,0.1559999999999988
118,space,1.0,1608.0,691.0,0,1.0,0.0,0.015,43.52399999999999,118,0.10900000000000176,0.015000000000000568,0.1559999999999988
119,a,1.0,1608.0,691.0,0,1.0,0.0,0.047,43.679999999999986,119,0.125,0.046999999999997044,0.1559999999999988
120,space,1.0,1608.0,691.0,0,1.0,0.0,0.094,43.77399999999999,120,0.09299999999999642,-0.030999999999998806,0.0940000000000012
121,t,1.0,1608.0,691.0,0,1.0,0.0,0.125,43.99199999999998,121,0.10900000000000176,0.125,0.21799999999999642
122,e,1.0,1608.0,691.0,0,1.0,0.0,0.016,44.11699999999998,122,0.125,0.015999999999998238,0.125
123,s,1.0,1608.0,691.0,0,1.0,0.0,0.125,44.36699999999998,123,0.1559999999999988,0.125,0.25
124,t,1.0,1608.0,691.0,0,1.0,0.0,0.015,44.53799999999998,124,0.0940000000000012,0.015000000000000568,0.17099999999999937
125,space,1.0,1608.0,691.0,0,1.0,0.0,0.312,44.94399999999998,125,0.09300000000000352,0.3119999999999976,0.4059999999999988
126,t,1.0,1608.0,691.0,0,1.0,0.0,0.406,45.442999999999984,126,0.10900000000000176,0.4059999999999988,0.49900000000000233
127,o,1.0,1608.0,691.0,0,1.0,0.0,0.063,45.61499999999999,127,0.09300000000000352,0.06300000000000239,0.17200000000000415
128,space,1.0,1608.0,691.0,0,1.0,0.0,0.172,45.87999999999999,128,0.10900000000000176,0.17199999999999704,0.26500000000000057
129,s,1.0,1608.0,691.0,0,1.0,0.0,1.404,47.39299999999999,129,0.10900000000000176,1.4039999999999964,1.5129999999999981
130,e,1.0,1608.0,691.0,0,1.0,0.0,0.406,47.90799999999999,130,0.09300000000000352,0.4059999999999988,0.5150000000000006
131,e,1.0,1608.0,691.0,0,1.0,0.0,0.094,48.09499999999999,131,0.1559999999999988,0.0940000000000012,0.18700000000000472
132,space,1.0,1608.0,691.0,0,1.0,0.0,0.187,48.43799999999999,132,0.10999999999999943,0.1869999999999976,0.3429999999999964
133,i,1.0,1608.0,691.0,0,1.0,0.0,0.374,48.92199999999999,133,0.10900000000000176,0.37400000000000233,0.48400000000000176
134,f,1.0,1608.0,691.0,0,1.0,0.0,0.047,49.07799999999999,134,0.0940000000000012,0.046999999999997044,0.1559999999999988
135,space,1.0,1608.0,691.0,0,1.0,0.0,0.046,49.21799999999999,135,0.10999999999999943,0.045999999999999375,0.14000000000000057
136,t,1.0,1608.0,691.0,0,1.0,0.0,0.14,49.46799999999999,136,0.07800000000000296,0.14000000000000057,0.25
137,h,1.0,1608.0,691.0,0,1.0,0.0,0.156,49.70199999999999,137,0.10900000000000176,0.1559999999999988,0.23400000000000176
138,e,1.0,1608.0,691.0,0,1.0,0.0,0.063,49.873999999999995,138,0.10900000000000176,0.06300000000000239,0.17200000000000415
139,space,1.0,1608.0,691.0,0,1.0,0.0,0.093,50.076,139,0.10999999999999943,0.09300000000000352,0.2020000000000053
140,w,1.0,1608.0,691.0,0,1.0,0.0,0.702,50.888,140,0.10900000000000176,0.7019999999999982,0.8119999999999976
141,o,1.0,1608.0,691.0,0,1.0,0.0,0.062,51.059,141,0.0940000000000012,0.06199999999999761,0.17099999999999937
142,r,1.0,1608.0,691.0,0,1.0,0.0,0.249,51.402,142,0.0940000000000012,0.24900000000000233,0.3430000000000035
143,d,1.0,1608.0,691.0,0,1.0,0.0,0.078,51.574000000000005,143,0.10900000000000176,0.07800000000000296,0.17200000000000415
144,s,1.0,1608.0,691.0,0,1.0,0.0,0.031,51.714000000000006,144,0.14099999999999824,0.030999999999998806,0.14000000000000057
145,space,1.0,1608.0,691.0,0,1.0,0.0,0.452,52.307,145,0.07800000000000296,0.4519999999999982,0.5929999999999964
146,t,1.0,1608.0,691.0,0,1.0,0.0,0.312,52.697,146,0.0940000000000012,0.3119999999999976,0.39000000000000057
147,h,1.0,1608.0,691.0,0,1.0,0.0,0.125,52.916000000000004,147,0.10900000000000176,0.125,0.2190000000000012
148,a,1.0,1608.0,691.0,0,1.0,0.0,0.031,53.056000000000004,148,0.14000000000000057,0.030999999999998806,0.14000000000000057
149,t,1.0,1608.0,691.0,0,1.0,0.0,0.032,53.228,149,0.09300000000000352,0.031999999999996476,0.17199999999999704
150,space,1.0,1608.0,691.0,0,1.0,0.0,2.309,55.63,150,0.10900000000000176,2.3089999999999975,2.402000000000001
151,i,1.0,1608.0,691.0,0,1.0,0.0,0.156,55.895,151,0.07800000000000296,0.1559999999999988,0.26500000000000057
152,space,1.0,1608.0,691.0,0,1.0,0.0,0.094,56.06700000000001,152,0.10900000000000176,0.0940000000000012,0.17200000000000415
153,t,1.0,1608.0,691.0,0,1.0,0.0,0.14,56.31600000000001,153,0.07800000000000296,0.14000000000000057,0.24900000000000233
154,y,1.0,1608.0,691.0,0,1.0,0.0,0.063,56.457000000000015,154,0.09300000000000352,0.06300000000000239,0.14100000000000534
155,p,1.0,1608.0,691.0,0,1.0,0.0,0.515,57.06500000000002,155,0.0940000000000012,0.5150000000000006,0.6080000000000041
156,e,1.0,1608.0,691.0,0,1.0,0.0,0.047,57.20600000000002,156,0.14000000000000057,0.046999999999997044,0.14099999999999824
157,space,1.0,1608.0,691.0,0,1.0,0.0,0.125,57.47100000000002,157,0.10900000000000176,0.125,0.26500000000000057
158,a,1.0,1608.0,691.0,0,1.0,0.0,0.593,58.173000000000016,158,0.1559999999999988,0.5929999999999964,0.7019999999999982
159,r,1.0,1608.0,691.0,0,1.0,0.0,0.015,58.344000000000015,159,0.0940000000000012,0.015000000000000568,0.17099999999999937
160,e,1.0,1608.0,691.0,0,1.0,0.0,0.062,58.500000000000014,160,0.125,0.06199999999999761,0.1559999999999988
161,space,1.0,1608.0,691.0,0,1.0,0.0,0.031,58.65600000000001,161,0.0940000000000012,0.030999999999998806,0.1559999999999988
162,u,1.0,1608.0,691.0,0,1.0,0.0,0.671,59.421000000000014,162,0.09300000000000352,0.6709999999999994,0.7650000000000006
163,n,1.0,1608.0,691.0,0,1.0,0.0,0.094,59.60800000000002,163,0.10900000000000176,0.0940000000000012,0.18700000000000472
164,i,1.0,1608.0,691.0,0,1.0,0.0,0.078,59.79500000000002,164,0.0940000000000012,0.07800000000000296,0.18700000000000472
165,q,1.0,1608.0,691.0,0,1.0,0.0,0.717,60.60600000000002,165,0.07800000000000296,0.7169999999999987,0.8109999999999999
166,u,1.0,1608.0,691.0,0,1.0,0.0,0.328,61.01200000000003,166,0.10900000000000176,0.32800000000000296,0.4060000000000059
167,e,1.0,1608.0,691.0,0,1.0,0.0,0.016,61.13700000000003,167,0.17099999999999937,0.015999999999998238,0.125
168,space,1.0,1608.0,691.0,0,1.0,0.0,0.032,61.340000000000025,168,0.17099999999999937,0.031999999999996476,0.20299999999999585
169,t,1.0,1608.0,691.0,0,1.0,0.0,0.577,62.08800000000002,169,0.10999999999999943,0.5769999999999982,0.7479999999999976
170,o,1.0,1608.0,691.0,0,1.0,0.0,0.093,62.291000000000025,170,0.07800000000000296,0.09300000000000352,0.20300000000000296
171,space,1.0,1608.0,691.0,0,1.0,0.0,0.094,62.46300000000003,171,0.10900000000000176,0.0940000000000012,0.17200000000000415
172,m,1.0,1608.0,691.0,0,1.0,0.0,0.094,62.66600000000003,172,0.12400000000000233,0.0940000000000012,0.20300000000000296
173,e,1.0,1608.0,691.0,0,1.0,0.0,0.032,62.82200000000003,173,0.14000000000000057,0.031999999999996476,0.1559999999999988
174,.,1.0,1608.0,691.0,0,1.0,0.0,0.577,63.53900000000003,174,0.0940000000000012,0.5769999999999982,0.7169999999999987
175,space,1.0,1608.0,691.0,0,1.0,0.0,0.234,63.86700000000003,175,0.09300000000000352,0.23400000000000176,0.32800000000000296
176,t,1.0,1608.0,691.0,0,1.0,0.0,0.484,64.44400000000003,176,0.07800000000000296,0.48399999999999466,0.5769999999999982
177,h,1.0,1608.0,691.0,0,1.0,0.0,0.109,64.63100000000003,177,0.09399999999999409,0.10899999999999466,0.1869999999999976
178,e,1.0,1608.0,691.0,0,1.0,0.0,0.047,64.77200000000002,178,0.10899999999999466,0.046999999999997044,0.14099999999999113
179,r,1.0,1608.0,691.0,0,1.0,0.0,0.047,64.92800000000001,179,0.07800000000000296,0.046999999999997044,0.1559999999999917
180,e,1.0,1608.0,691.0,0,1.0,0.0,0.031,65.03700000000002,180,0.14000000000000057,0.03100000000000591,0.10900000000000887
181,space,1.0,1608.0,691.0,0,1.0,0.0,0.312,65.48900000000002,181,0.09399999999999409,0.3119999999999976,0.4519999999999982
182,a,1.0,1608.0,691.0,0,1.0,0.0,0.093,65.67600000000002,182,0.125,0.09300000000000352,0.1869999999999976
183,r,1.0,1608.0,691.0,0,1.0,0.0,0.063,65.86400000000002,183,0.09300000000000352,0.06300000000000239,0.1880000000000024
184,e,1.0,1608.0,691.0,0,1.0,0.0,0.047,66.00400000000002,184,0.125,0.046999999999997044,0.14000000000000057
185,space,1.0,1608.0,691.0,0,1.0,0.0,0.031,66.16000000000003,185,0.10899999999999466,0.03100000000000591,0.1560000000000059
186,t,1.0,1608.0,691.0,0,1.0,0.0,0.109,66.37800000000001,186,0.09399999999999409,0.10899999999999466,0.2179999999999893
187,w,1.0,1608.0,691.0,0,1.0,0.0,0.452,66.924,187,0.125,0.4519999999999982,0.5459999999999923
188,o,1.0,1608.0,691.0,0,1.0,0.0,0.016,67.06500000000001,188,0.09300000000000352,0.016000000000005343,0.14100000000000534
189,space,1.0,1608.0,691.0,0,1.0,0.0,0.219,67.37700000000001,189,0.09300000000000352,0.2189999999999941,0.3119999999999976
190,s,1.0,1608.0,691.0,0,1.0,0.0,0.858,68.32800000000002,190,0.09399999999999409,0.8580000000000041,0.9510000000000076
191,e,1.0,1608.0,691.0,0,1.0,0.0,0.125,68.54700000000001,191,0.10899999999999466,0.125,0.2189999999999941
192,n,1.0,1608.0,691.0,0,1.0,0.0,0.265,68.921,192,0.10899999999999466,0.26500000000000057,0.3739999999999952
193,t,1.0,1608.0,691.0,0,1.0,0.0,0.188,69.218,193,0.09300000000000352,0.1880000000000024,0.29699999999999704
194,e,1.0,1608.0,691.0,0,1.0,0.0,0.047,69.358,194,0.14000000000000057,0.046999999999997044,0.14000000000000057
195,n,1.0,1608.0,691.0,0,1.0,0.0,0.188,69.686,195,0.09300000000000352,0.1880000000000024,0.32800000000000296
196,c,1.0,1608.0,691.0,0,1.0,0.0,0.343,70.12200000000001,196,0.125,0.3430000000000035,0.43600000000000705
197,e,1.0,1608.0,691.0,0,1.0,0.0,0.11,70.23200000000001,197,0.14000000000000057,-0.015000000000000568,0.10999999999999943
198,s,1.0,1608.0,691.0,0,1.0,0.0,0.764,71.13600000000001,198,0.10999999999999943,0.7639999999999958,0.9039999999999964
199,space,1.0,1608.0,691.0,0,1.0,0.0,0.046,71.29200000000002,199,0.09399999999999409,0.04600000000000648,0.1560000000000059
200,i,1.0,1608.0,691.0,0,1.0,0.0,0.874,72.26,200,0.07800000000000296,0.8739999999999952,0.9679999999999893
201,n,1.0,1608.0,691.0,0,1.0,0.0,0.093,72.43100000000001,201,0.07800000000000296,0.09300000000000352,0.17100000000000648
202,space,1.0,1608.0,691.0,0,1.0,0.0,0.109,72.61800000000001,202,0.09399999999999409,0.10899999999999466,0.1869999999999976
203,t,1.0,1608.0,691.0,0,1.0,0.0,0.062,72.774,203,0.10999999999999943,0.06199999999999761,0.1559999999999917
204,h,1.0,1608.0,691.0,0,1.0,0.0,0.078,72.962,204,0.14000000000000057,0.07800000000000296,0.1880000000000024
205,i,1.0,1608.0,691.0,0,1.0,0.0,0.109,73.071,205,0.10900000000000887,-0.03100000000000591,0.10899999999999466
206,s,1.0,1608.0,691.0,0,1.0,0.0,0.608,73.78800000000001,206,0.125,0.6080000000000041,0.717000000000013
207,space,1.0,1608.0,691.0,0,1.0,0.0,0.078,73.99100000000001,207,0.09399999999999409,0.07800000000000296,0.20300000000000296
208,d,1.0,1608.0,691.0,0,1.0,0.0,1.872,75.95700000000001,208,0.10899999999999466,1.8719999999999999,1.965999999999994
209,a,1.0,1608.0,691.0,0,1.0,0.0,0.031,76.09700000000001,209,0.125,0.03100000000000591,0.14000000000000057
210,t,1.0,1608.0,691.0,0,1.0,0.0,0.062,76.284,210,0.10999999999999943,0.06199999999999761,0.1869999999999976
211,a,1.0,1608.0,691.0,0,1.0,0.0,0.015,76.409,211,0.10899999999999466,0.015000000000000568,0.125
212,space,1.0,1608.0,691.0,0,1.0,0.0,0.11,76.628,212,0.09300000000000352,0.10999999999999943,0.2189999999999941
