key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
43,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,13.712,43,0.06300000000000061,0.10899999999999999,0.15600000000000058
44,i,1.0,621.0,531.0,0.0,1.0,0.0,0.109,13.884,44,0.0779999999999994,0.10899999999999999,0.1720000000000006
45,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,14.071,45,0.0779999999999994,0.10899999999999999,0.1869999999999994
46,t,1.0,621.0,531.0,0.0,1.0,0.0,0.078,14.226999999999999,46,0.0779999999999994,0.0779999999999994,0.1559999999999988
47,y,1.0,621.0,531.0,0.0,1.0,0.0,0.062,14.288999999999998,47,0.06300000000000061,-0.016000000000000014,0.06199999999999939
48,p,1.0,621.0,531.0,0.0,1.0,0.0,0.171,14.522999999999998,48,0.06300000000000061,0.17099999999999937,0.23399999999999999
49,e,1.0,621.0,531.0,0.0,1.0,0.0,0.062,14.647999999999998,49,0.06300000000000061,0.06199999999999939,0.125
50,space,1.0,621.0,531.0,0.0,1.0,0.0,0.795,15.505999999999998,50,0.0470000000000006,0.7949999999999999,0.8580000000000005
51,a,1.0,621.0,531.0,0.0,1.0,0.0,0.312,15.864999999999998,51,0.09399999999999942,0.3119999999999994,0.359
52,r,1.0,621.0,531.0,0.0,1.0,0.0,0.078,15.942999999999998,52,0.0779999999999994,-0.016000000000000014,0.0779999999999994
53,e,1.0,621.0,531.0,0.0,1.0,0.0,0.062,16.083,53,0.0779999999999994,0.062000000000001165,0.14000000000000057
54,space,1.0,621.0,531.0,0.0,1.0,0.0,0.032,16.192999999999998,54,0.09299999999999997,0.03200000000000003,0.10999999999999943
55,u,1.0,621.0,531.0,0.0,1.0,0.0,0.234,16.52,55,0.06299999999999883,0.23400000000000176,0.32700000000000173
56,n,1.0,621.0,531.0,0.0,1.0,0.0,0.28,16.863,56,0.06299999999999883,0.28000000000000114,0.34299999999999997
57,i,1.0,621.0,531.0,0.0,1.0,0.0,0.093,17.019,57,0.0779999999999994,0.09299999999999997,0.1559999999999988
58,q,1.0,621.0,531.0,0.0,1.0,0.0,0.297,17.394,58,0.10900000000000176,0.2970000000000006,0.375
59,u,1.0,621.0,531.0,0.0,1.0,0.0,0.094,17.597,59,0.0779999999999994,0.0940000000000012,0.20300000000000296
60,e,1.0,621.0,531.0,0.0,1.0,0.0,0.187,17.862000000000002,60,0.0470000000000006,0.18700000000000117,0.26500000000000057
61,space,1.0,621.0,531.0,0.0,1.0,0.0,0.733,18.642000000000003,61,0.062000000000001165,0.7330000000000005,0.7800000000000011
62,t,1.0,621.0,531.0,0.0,1.0,0.0,0.219,18.923000000000005,62,0.0779999999999994,0.2190000000000012,0.28100000000000236
63,o,1.0,621.0,531.0,0.0,1.0,0.0,0.062,19.063000000000006,63,0.0470000000000006,0.062000000000001165,0.14000000000000057
64,space,1.0,621.0,531.0,0.0,1.0,0.0,0.125,19.235000000000007,64,0.062000000000001165,0.125,0.1720000000000006
65,m,1.0,621.0,531.0,0.0,1.0,0.0,0.078,19.375000000000007,65,0.0940000000000012,0.0779999999999994,0.14000000000000057
66,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,19.500000000000007,66,0.0470000000000006,0.030999999999998806,0.125
67,.,1.0,621.0,531.0,0.0,1.0,0.0,1.014,20.561000000000007,67,0.062000000000001165,1.0139999999999993,1.061
68,space,1.0,621.0,531.0,0.0,1.0,0.0,0.577,21.20000000000001,68,0.0779999999999994,0.5770000000000017,0.6390000000000029
69,t,1.0,621.0,531.0,0.0,1.0,0.0,0.375,21.65300000000001,69,0.045999999999999375,0.375,0.4529999999999994
70,h,1.0,621.0,531.0,0.0,1.0,0.0,0.11,21.809000000000008,70,0.0779999999999994,0.10999999999999943,0.1559999999999988
71,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,21.918000000000006,71,0.0779999999999994,0.030999999999998806,0.10899999999999821
72,r,1.0,621.0,531.0,0.0,1.0,0.0,0.047,22.043000000000006,72,0.0779999999999994,0.0470000000000006,0.125
73,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,22.152000000000005,73,0.0470000000000006,0.030999999999998806,0.10899999999999821
74,space,1.0,621.0,531.0,0.0,1.0,0.0,0.078,22.277000000000005,74,0.0779999999999994,0.0779999999999994,0.125
75,a,1.0,621.0,531.0,0.0,1.0,0.0,0.046,22.401000000000003,75,0.125,0.045999999999999375,0.12399999999999878
76,r,1.0,621.0,531.0,0.0,1.0,0.0,0.078,22.479000000000003,76,0.0779999999999994,-0.0470000000000006,0.0779999999999994
77,e,1.0,621.0,531.0,0.0,1.0,0.0,0.078,22.635,77,0.06299999999999883,0.0779999999999994,0.1559999999999988
78,space,1.0,621.0,531.0,0.0,1.0,0.0,0.203,22.901,78,0.10900000000000176,0.2029999999999994,0.26599999999999824
79,t,1.0,621.0,531.0,0.0,1.0,0.0,0.639,23.649,79,0.0940000000000012,0.6389999999999993,0.7480000000000011
80,w,1.0,621.0,531.0,0.0,1.0,0.0,0.328,24.071,80,0.0779999999999994,0.3279999999999994,0.4220000000000006
81,o,1.0,621.0,531.0,0.0,1.0,0.0,0.202,24.351000000000003,81,0.06299999999999883,0.20200000000000173,0.28000000000000114
82,space,1.0,621.0,531.0,0.0,1.0,0.0,0.125,24.539,82,0.0779999999999994,0.125,0.18799999999999883
83,s,1.0,621.0,531.0,0.0,1.0,0.0,0.031,24.648,83,0.0779999999999994,0.030999999999998806,0.10899999999999821
84,e,1.0,621.0,531.0,0.0,1.0,0.0,0.093,24.819,84,0.0779999999999994,0.09299999999999997,0.17099999999999937
85,n,1.0,621.0,531.0,0.0,1.0,0.0,0.047,24.944,85,0.06299999999999883,0.0470000000000006,0.125
86,t,1.0,621.0,531.0,0.0,1.0,0.0,0.14,25.147,86,0.0940000000000012,0.14000000000000057,0.2029999999999994
87,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,25.272,87,0.062000000000001165,0.030999999999998806,0.125
88,n,1.0,621.0,531.0,0.0,1.0,0.0,0.078,25.412,88,0.06299999999999883,0.0779999999999994,0.14000000000000057
89,c,1.0,621.0,531.0,0.0,1.0,0.0,0.14,25.615,89,0.0779999999999994,0.14000000000000057,0.2029999999999994
90,e,1.0,621.0,531.0,0.0,1.0,0.0,0.016,25.708999999999996,90,0.062000000000001165,0.015999999999998238,0.09399999999999764
91,s,1.0,621.0,531.0,0.0,1.0,0.0,0.125,25.895999999999997,91,0.062000000000001165,0.125,0.18700000000000117
92,space,1.0,621.0,531.0,0.0,1.0,0.0,0.546,26.503999999999998,92,0.0470000000000006,0.5459999999999994,0.6080000000000005
93,i,1.0,621.0,531.0,0.0,1.0,0.0,1.045,27.595999999999997,93,0.0779999999999994,1.0449999999999982,1.0919999999999987
94,n,1.0,621.0,531.0,0.0,1.0,0.0,0.109,27.782999999999998,94,0.0470000000000006,0.10900000000000176,0.18700000000000117
95,space,1.0,621.0,531.0,0.0,1.0,0.0,0.094,27.924,95,0.09299999999999997,0.0940000000000012,0.1410000000000018
96,t,1.0,621.0,531.0,0.0,1.0,0.0,0.016,28.032999999999998,96,0.062000000000001165,0.015999999999998238,0.10899999999999821
97,h,1.0,621.0,531.0,0.0,1.0,0.0,0.047,28.142,97,0.06299999999999883,0.0470000000000006,0.10900000000000176
98,i,1.0,621.0,531.0,0.0,1.0,0.0,0.062,28.267,98,0.0940000000000012,0.062000000000001165,0.125
99,s,1.0,621.0,531.0,0.0,1.0,0.0,0.031,28.392,99,0.0779999999999994,0.030999999999998806,0.125
100,space,1.0,621.0,531.0,0.0,1.0,0.0,0.031,28.500999999999998,100,0.0779999999999994,0.030999999999998806,0.10899999999999821
101,d,1.0,621.0,531.0,0.0,1.0,0.0,0.125,28.703999999999997,101,0.0779999999999994,0.125,0.2029999999999994
102,a,1.0,621.0,531.0,0.0,1.0,0.0,0.047,28.828999999999997,102,0.062000000000001165,0.0470000000000006,0.125
103,t,1.0,621.0,531.0,0.0,1.0,0.0,0.031,28.921999999999997,103,0.06299999999999883,0.030999999999998806,0.09299999999999997
104,a,1.0,621.0,531.0,0.0,1.0,0.0,0.046,29.030999999999995,104,0.0470000000000006,0.045999999999999375,0.10899999999999821
105,space,1.0,621.0,531.0,0.0,1.0,0.0,0.063,29.140999999999995,105,0.062000000000001165,0.06299999999999883,0.10999999999999943
106,s,1.0,621.0,531.0,0.0,1.0,0.0,0.125,29.327999999999996,106,0.062000000000001165,0.125,0.18700000000000117
107,a,1.0,621.0,531.0,0.0,1.0,0.0,0.125,29.514999999999997,107,0.062000000000001165,0.125,0.18700000000000117
108,m,1.0,621.0,531.0,0.0,1.0,0.0,0.156,29.732999999999997,108,0.06299999999999883,0.1559999999999988,0.21799999999999997
109,p,1.0,621.0,531.0,0.0,1.0,0.0,0.125,29.920999999999996,109,0.062000000000001165,0.125,0.18799999999999883
110,l,1.0,621.0,531.0,0.0,1.0,0.0,0.094,30.076999999999998,110,0.09299999999999997,0.0940000000000012,0.15600000000000236
111,e,1.0,621.0,531.0,0.0,1.0,0.0,0.062,30.139,111,0.0779999999999994,-0.030999999999998806,0.062000000000001165
112,.,1.0,621.0,531.0,0.0,1.0,0.0,0.827,31.043999999999997,112,0.0779999999999994,0.8269999999999982,0.9049999999999976
113,enter,1.0,621.0,531.0,0.0,1.0,0.0,1.95,33.071999999999996,113,0.20300000000000296,1.9499999999999993,2.0279999999999987
114,t,1.0,621.0,531.0,0.0,1.0,0.0,1.497,34.772,114,0.0940000000000012,1.4969999999999999,1.7000000000000028
115,h,1.0,621.0,531.0,0.0,1.0,0.0,0.015,34.881,115,0.06300000000000239,0.015000000000000568,0.10900000000000176
116,i,1.0,621.0,531.0,0.0,1.0,0.0,0.062,35.006,116,0.07800000000000296,0.06199999999999761,0.125
117,s,1.0,621.0,531.0,0.0,1.0,0.0,0.047,35.131,117,0.0940000000000012,0.046999999999997044,0.125
118,space,1.0,621.0,531.0,0.0,1.0,0.0,0.031,35.256,118,0.046999999999997044,0.030999999999998806,0.125
119,i,1.0,621.0,531.0,0.0,1.0,0.0,0.093,35.396,119,0.0940000000000012,0.09300000000000352,0.14000000000000057
120,s,1.0,621.0,531.0,0.0,1.0,0.0,0.015,35.505,120,0.07800000000000296,0.015000000000000568,0.10900000000000176
121,space,1.0,621.0,531.0,0.0,1.0,0.0,0.032,35.615,121,0.06199999999999761,0.031999999999996476,0.10999999999999943
122,a,1.0,621.0,531.0,0.0,1.0,0.0,0.047,35.724,122,0.10900000000000176,0.046999999999997044,0.10899999999999466
123,space,1.0,621.0,531.0,0.0,1.0,0.0,0.078,35.802,123,0.06199999999999761,-0.030999999999998806,0.07800000000000296
124,t,1.0,621.0,531.0,0.0,1.0,0.0,0.312,36.175999999999995,124,0.07800000000000296,0.3119999999999976,0.3739999999999952
125,e,1.0,621.0,531.0,0.0,1.0,0.0,0.047,36.300999999999995,125,0.06199999999999761,0.046999999999997044,0.125
126,s,1.0,621.0,531.0,0.0,1.0,0.0,0.11,36.47299999999999,126,0.06199999999999761,0.10999999999999943,0.17199999999999704
127,t,1.0,621.0,531.0,0.0,1.0,0.0,0.016,36.55099999999999,127,0.06199999999999761,0.015999999999998238,0.07799999999999585
128,space,1.0,621.0,531.0,0.0,1.0,0.0,0.889,37.50199999999999,128,0.06300000000000239,0.8890000000000029,0.9510000000000005
129,t,1.0,621.0,531.0,0.0,1.0,0.0,0.733,38.29799999999999,129,0.06199999999999761,0.732999999999997,0.7959999999999994
130,o,1.0,621.0,531.0,0.0,1.0,0.0,0.031,38.390999999999984,130,0.06300000000000239,0.030999999999998806,0.09299999999999642
131,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,38.56299999999999,131,0.07800000000000296,0.10900000000000176,0.17200000000000415
132,s,1.0,621.0,531.0,0.0,1.0,0.0,0.031,38.67199999999999,132,0.06300000000000239,0.030999999999998806,0.10900000000000176
133,e,1.0,621.0,531.0,0.0,1.0,0.0,0.093,38.827999999999996,133,0.07800000000000296,0.09300000000000352,0.1560000000000059
134,space,1.0,621.0,531.0,0.0,1.0,0.0,0.063,38.969,134,0.07799999999999585,0.06300000000000239,0.14100000000000534
135,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,39.0,135,0.06199999999999761,-0.046999999999997044,0.030999999999998806
136,backspace,1.0,621.0,531.0,0.0,1.0,0.0,1.186,40.248,136,0.09300000000000352,1.186,1.2479999999999976
137,backspace,1.0,621.0,531.0,0.0,1.0,0.0,0.078,40.419000000000004,137,0.10999999999999943,0.07800000000000296,0.17100000000000648
138,e,1.0,621.0,531.0,0.0,1.0,0.0,1.216,41.745000000000005,138,0.06300000000000239,1.216000000000001,1.3260000000000005
139,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,41.91700000000001,139,0.046999999999997044,0.10900000000000176,0.17200000000000415
140,i,1.0,621.0,531.0,0.0,1.0,0.0,0.452,42.416000000000004,140,0.07800000000000296,0.4519999999999982,0.4989999999999952
141,f,1.0,621.0,531.0,0.0,1.0,0.0,0.624,43.11800000000001,141,0.07800000000000296,0.6240000000000023,0.7020000000000053
142,space,1.0,621.0,531.0,0.0,1.0,0.0,0.031,43.22700000000001,142,0.0940000000000012,0.030999999999998806,0.10900000000000176
143,t,1.0,621.0,531.0,0.0,1.0,0.0,0.031,43.35200000000001,143,0.046999999999997044,0.030999999999998806,0.125
144,h,1.0,621.0,531.0,0.0,1.0,0.0,0.047,43.446000000000005,144,0.046999999999997044,0.046999999999997044,0.09399999999999409
145,e,1.0,621.0,531.0,0.0,1.0,0.0,0.062,43.555,145,0.07800000000000296,0.06199999999999761,0.10899999999999466
146,space,1.0,621.0,531.0,0.0,1.0,0.0,0.031,43.664,146,0.046999999999997044,0.030999999999998806,0.10900000000000176
147,w,1.0,621.0,531.0,0.0,1.0,0.0,0.218,43.929,147,0.06300000000000239,0.21800000000000352,0.26500000000000057
148,o,1.0,621.0,531.0,0.0,1.0,0.0,0.062,44.054,148,0.046999999999997044,0.06199999999999761,0.125
149,r,1.0,621.0,531.0,0.0,1.0,0.0,0.172,44.272999999999996,149,0.06199999999999761,0.17199999999999704,0.2189999999999941
150,d,1.0,621.0,531.0,0.0,1.0,0.0,0.109,44.443999999999996,150,0.07800000000000296,0.10900000000000176,0.17099999999999937
151,s,1.0,621.0,531.0,0.0,1.0,0.0,0.031,44.553,151,0.07800000000000296,0.030999999999998806,0.10900000000000176
152,space,1.0,621.0,531.0,0.0,1.0,0.0,0.032,44.663,152,0.06199999999999761,0.031999999999996476,0.10999999999999943
153,t,1.0,621.0,531.0,0.0,1.0,0.0,0.109,44.833999999999996,153,0.06300000000000239,0.10900000000000176,0.17099999999999937
154,h,1.0,621.0,531.0,0.0,1.0,0.0,0.109,45.006,154,0.06199999999999761,0.10900000000000176,0.17200000000000415
155,a,1.0,621.0,531.0,0.0,1.0,0.0,0.063,45.131,155,0.045999999999999375,0.06300000000000239,0.125
156,t,1.0,621.0,531.0,0.0,1.0,0.0,0.032,45.208999999999996,156,0.06199999999999761,0.031999999999996476,0.07799999999999585
157,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,45.379999999999995,157,0.0940000000000012,0.10900000000000176,0.17099999999999937
158,i,1.0,621.0,531.0,0.0,1.0,0.0,0.093,45.567,158,0.06300000000000239,0.09300000000000352,0.18700000000000472
159,space,1.0,621.0,531.0,0.0,1.0,0.0,0.109,45.739000000000004,159,0.0940000000000012,0.10900000000000176,0.17200000000000415
160,t,1.0,621.0,531.0,0.0,1.0,0.0,0.296,46.129000000000005,160,0.07800000000000296,0.2959999999999994,0.39000000000000057
161,y,1.0,621.0,531.0,0.0,1.0,0.0,0.031,46.23800000000001,161,0.07800000000000296,0.030999999999998806,0.10900000000000176
162,p,1.0,621.0,531.0,0.0,1.0,0.0,0.203,46.51900000000001,162,0.06199999999999761,0.20300000000000296,0.2810000000000059
163,e,1.0,621.0,531.0,0.0,1.0,0.0,0.078,46.65900000000001,163,0.07800000000000296,0.07800000000000296,0.14000000000000057
164,space,1.0,621.0,531.0,0.0,1.0,0.0,1.311,48.048000000000016,164,0.07800000000000296,1.311,1.389000000000003
165,a,1.0,621.0,531.0,0.0,1.0,0.0,0.359,48.48500000000002,165,0.09299999999999642,0.35900000000000176,0.4370000000000047
166,r,1.0,621.0,531.0,0.0,1.0,0.0,0.062,48.54700000000002,166,0.07799999999999585,-0.030999999999998806,0.06199999999999761
167,e,1.0,621.0,531.0,0.0,1.0,0.0,0.078,48.70300000000002,167,0.09399999999999409,0.07800000000000296,0.1559999999999988
168,space,1.0,621.0,531.0,0.0,1.0,0.0,0.062,48.765000000000015,168,0.07799999999999585,-0.031999999999996476,0.06199999999999761
169,u,1.0,621.0,531.0,0.0,1.0,0.0,0.125,48.96800000000001,169,0.06300000000000239,0.125,0.20299999999999585
170,n,1.0,621.0,531.0,0.0,1.0,0.0,0.093,49.12400000000002,170,0.0940000000000012,0.09300000000000352,0.1560000000000059
171,i,1.0,621.0,531.0,0.0,1.0,0.0,0.125,49.34300000000002,171,0.07800000000000296,0.125,0.2190000000000012
172,q,1.0,621.0,531.0,0.0,1.0,0.0,0.265,49.68600000000002,172,0.07800000000000296,0.26500000000000057,0.3430000000000035
173,u,1.0,621.0,531.0,0.0,1.0,0.0,0.047,49.81100000000002,173,0.06199999999999761,0.046999999999997044,0.125
174,e,1.0,621.0,531.0,0.0,1.0,0.0,0.078,49.95100000000002,174,0.06199999999999761,0.07800000000000296,0.14000000000000057
175,space,1.0,621.0,531.0,0.0,1.0,0.0,0.063,50.07600000000002,175,0.09300000000000352,0.06300000000000239,0.125
176,t,1.0,621.0,531.0,0.0,1.0,0.0,0.312,50.48100000000002,176,0.06300000000000239,0.3119999999999976,0.40500000000000114
177,o,1.0,621.0,531.0,0.0,1.0,0.0,0.031,50.575000000000024,177,0.06199999999999761,0.030999999999998806,0.0940000000000012
178,space,1.0,621.0,531.0,0.0,1.0,0.0,0.11,50.74700000000002,178,0.07800000000000296,0.10999999999999943,0.17199999999999704
179,m,1.0,621.0,531.0,0.0,1.0,0.0,0.062,50.88700000000002,179,0.07800000000000296,0.06199999999999761,0.14000000000000057
180,e,1.0,621.0,531.0,0.0,1.0,0.0,0.016,50.98100000000002,180,0.06199999999999761,0.015999999999998238,0.0940000000000012
181,.,1.0,621.0,531.0,0.0,1.0,0.0,0.172,51.21500000000002,181,0.06199999999999761,0.17199999999999704,0.23399999999999466
182,space,1.0,621.0,531.0,0.0,1.0,0.0,0.187,51.46400000000001,182,0.06300000000000239,0.1869999999999976,0.24899999999999523
183,t,1.0,621.0,531.0,0.0,1.0,0.0,0.748,52.27500000000001,183,0.07800000000000296,0.7479999999999976,0.8109999999999999
184,h,1.0,621.0,531.0,0.0,1.0,0.0,0.11,52.463000000000015,184,0.07800000000000296,0.10999999999999943,0.1880000000000024
185,e,1.0,621.0,531.0,0.0,1.0,0.0,0.046,52.58700000000002,185,0.07800000000000296,0.045999999999999375,0.12400000000000233
186,r,1.0,621.0,531.0,0.0,1.0,0.0,0.047,52.71200000000002,186,0.06300000000000239,0.046999999999997044,0.125
187,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,52.80600000000002,187,0.06199999999999761,0.030999999999998806,0.0940000000000012
188,space,1.0,621.0,531.0,0.0,1.0,0.0,0.094,52.96200000000002,188,0.07800000000000296,0.0940000000000012,0.1559999999999988
189,a,1.0,621.0,531.0,0.0,1.0,0.0,0.031,53.07100000000002,189,0.07800000000000296,0.030999999999998806,0.10900000000000176
190,r,1.0,621.0,531.0,0.0,1.0,0.0,0.031,53.18000000000002,190,0.046999999999997044,0.030999999999998806,0.10900000000000176
191,e,1.0,621.0,531.0,0.0,1.0,0.0,0.078,53.30500000000002,191,0.07800000000000296,0.07800000000000296,0.125
192,space,1.0,621.0,531.0,0.0,1.0,0.0,0.031,53.41400000000002,192,0.046999999999997044,0.030999999999998806,0.10900000000000176
193,t,1.0,621.0,531.0,0.0,1.0,0.0,0.094,53.55500000000002,193,0.09300000000000352,0.0940000000000012,0.14099999999999824
194,w,1.0,621.0,531.0,0.0,1.0,0.0,0.031,53.67900000000002,194,0.046999999999997044,0.030999999999998806,0.12400000000000233
195,o,1.0,621.0,531.0,0.0,1.0,0.0,0.078,53.80400000000002,195,0.06300000000000239,0.07800000000000296,0.125
196,space,1.0,621.0,531.0,0.0,1.0,0.0,0.14,54.007000000000026,196,0.07800000000000296,0.14000000000000057,0.20300000000000296
197,s,1.0,621.0,531.0,0.0,1.0,0.0,0.39,54.47500000000003,197,0.10900000000000176,0.39000000000000057,0.4680000000000035
198,e,1.0,621.0,531.0,0.0,1.0,0.0,0.203,54.787000000000035,198,0.07800000000000296,0.20300000000000296,0.3120000000000047
199,n,1.0,621.0,531.0,0.0,1.0,0.0,0.047,54.912000000000035,199,0.06199999999999761,0.046999999999997044,0.125
200,t,1.0,621.0,531.0,0.0,1.0,0.0,0.141,55.11500000000003,200,0.09300000000000352,0.14099999999999824,0.20299999999999585
201,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,55.23900000000003,201,0.046999999999997044,0.030999999999998806,0.12400000000000233
202,n,1.0,621.0,531.0,0.0,1.0,0.0,0.297,55.58300000000003,202,0.06199999999999761,0.29699999999999704,0.3439999999999941
203,c,1.0,621.0,531.0,0.0,1.0,0.0,0.156,55.80100000000002,203,0.07800000000000296,0.1559999999999988,0.21799999999999642
204,e,1.0,621.0,531.0,0.0,1.0,0.0,0.031,55.910000000000025,204,0.046999999999997044,0.030999999999998806,0.10900000000000176
205,s,1.0,621.0,531.0,0.0,1.0,0.0,0.14,56.09700000000002,205,0.06300000000000239,0.14000000000000057,0.1869999999999976
206,space,1.0,621.0,531.0,0.0,1.0,0.0,0.125,56.285000000000025,206,0.07800000000000296,0.125,0.1880000000000024
207,i,1.0,621.0,531.0,0.0,1.0,0.0,0.546,56.90900000000003,207,0.06199999999999761,0.5459999999999994,0.6240000000000023
208,n,1.0,621.0,531.0,0.0,1.0,0.0,0.109,57.08000000000003,208,0.06300000000000239,0.10900000000000176,0.17099999999999937
