key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
101,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.343,26.036999999999992,101,0.0779999999999994,0.39000000000000057,0.4059999999999988
102,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.093,26.20799999999999,102,0.0779999999999994,0.09299999999999997,0.17099999999999937
103,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.094,26.379999999999992,103,0.0470000000000006,0.0940000000000012,0.1720000000000006
104,n,1.0,1136.0,198.0,0,1.0,0.0,0.53,26.956999999999994,104,0.06299999999999883,0.5300000000000011,0.5770000000000017
105,space,1.0,1136.0,198.0,0,1.0,0.0,0.156,27.17599999999999,105,0.0779999999999994,0.1559999999999988,0.21899999999999764
106,t,1.0,1136.0,198.0,0,1.0,0.0,0.109,27.362999999999992,106,0.0779999999999994,0.10900000000000176,0.18700000000000117
107,h,1.0,1136.0,198.0,0,1.0,0.0,0.047,27.409999999999993,107,0.06199999999999761,-0.030999999999998806,0.0470000000000006
108,i,1.0,1136.0,198.0,0,1.0,0.0,0.031,27.50299999999999,108,0.0779999999999994,0.030999999999998806,0.09299999999999642
109,s,1.0,1136.0,198.0,0,1.0,0.0,0.047,27.62799999999999,109,0.125,0.0470000000000006,0.125
110,space,1.0,1136.0,198.0,0,1.0,0.0,0.094,27.72199999999999,110,0.0779999999999994,-0.030999999999998806,0.0940000000000012
111,d,1.0,1136.0,198.0,0,1.0,0.0,0.312,28.11199999999999,111,0.0779999999999994,0.31200000000000117,0.39000000000000057
112,a,1.0,1136.0,198.0,0,1.0,0.0,0.078,28.26799999999999,112,0.09299999999999997,0.0779999999999994,0.1559999999999988
113,t,1.0,1136.0,198.0,0,1.0,0.0,0.016,28.37699999999999,113,0.0779999999999994,0.015999999999998238,0.10899999999999821
114,a,1.0,1136.0,198.0,0,1.0,0.0,0.047,28.50199999999999,114,0.045999999999999375,0.0470000000000006,0.125
115,space,1.0,1136.0,198.0,0,1.0,0.0,0.063,28.610999999999986,115,0.0779999999999994,0.06299999999999883,0.10899999999999821
116,s,1.0,1136.0,198.0,0,1.0,0.0,0.249,28.937999999999985,116,0.06299999999999883,0.24899999999999878,0.3269999999999982
117,a,1.0,1136.0,198.0,0,1.0,0.0,0.093,29.093999999999983,117,0.0779999999999994,0.09299999999999997,0.1559999999999988
118,m,1.0,1136.0,198.0,0,1.0,0.0,0.078,29.249999999999982,118,0.0779999999999994,0.0779999999999994,0.1559999999999988
119,p,1.0,1136.0,198.0,0,1.0,0.0,0.546,29.87399999999998,119,0.0940000000000012,0.5459999999999994,0.6239999999999988
120,e,1.0,1136.0,198.0,0,1.0,0.0,0.172,30.139999999999983,120,0.062000000000001165,0.1720000000000006,0.2660000000000018
121,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.421,30.622999999999983,121,0.10900000000000176,0.4209999999999994,0.48300000000000054
122,l,1.0,1136.0,198.0,0,1.0,0.0,0.219,30.950999999999986,122,0.09299999999999997,0.2190000000000012,0.32800000000000296
123,e,1.0,1136.0,198.0,0,1.0,0.0,0.047,31.090999999999987,123,0.06299999999999883,0.0470000000000006,0.14000000000000057
124,.,1.0,1136.0,198.0,0,1.0,0.0,0.655,31.808999999999987,124,0.0779999999999994,0.6550000000000011,0.718
125,enter,1.0,1136.0,198.0,0,1.0,0.0,4.555,36.441999999999986,125,0.0940000000000012,4.555,4.632999999999999
126,t,1.0,1136.0,198.0,0,1.0,0.0,1.279,37.81499999999998,126,0.06199999999999761,1.2789999999999964,1.3729999999999976
127,h,1.0,1136.0,198.0,0,1.0,0.0,0.016,37.89299999999998,127,0.10900000000000176,0.015999999999998238,0.07799999999999585
128,i,1.0,1136.0,198.0,0,1.0,0.0,0.016,38.01799999999998,128,0.09300000000000352,0.015999999999998238,0.125
129,s,1.0,1136.0,198.0,0,1.0,0.0,0.047,38.15799999999998,129,0.07800000000000296,0.046999999999997044,0.14000000000000057
130,space,1.0,1136.0,198.0,0,1.0,0.0,0.031,38.26699999999998,130,0.10900000000000176,0.030999999999998806,0.10900000000000176
131,i,1.0,1136.0,198.0,0,1.0,0.0,0.078,38.453999999999986,131,0.07800000000000296,0.07800000000000296,0.18700000000000472
132,s,1.0,1136.0,198.0,0,1.0,0.0,0.016,38.54799999999999,132,0.07800000000000296,0.015999999999998238,0.0940000000000012
133,space,1.0,1136.0,198.0,0,1.0,0.0,0.031,38.65699999999999,133,0.07800000000000296,0.030999999999998806,0.10900000000000176
134,a,1.0,1136.0,198.0,0,1.0,0.0,0.109,38.843999999999994,134,0.07800000000000296,0.10900000000000176,0.18700000000000472
135,space,1.0,1136.0,198.0,0,1.0,0.0,0.094,39.016,135,0.0940000000000012,0.0940000000000012,0.17200000000000415
136,t,1.0,1136.0,198.0,0,1.0,0.0,0.327,39.437,136,0.0940000000000012,0.3269999999999982,0.4209999999999994
137,e,1.0,1136.0,198.0,0,1.0,0.0,0.062,39.592999999999996,137,0.030999999999998806,0.06199999999999761,0.1559999999999988
138,s,1.0,1136.0,198.0,0,1.0,0.0,0.11,39.733999999999995,138,0.07800000000000296,0.10999999999999943,0.14099999999999824
139,t,1.0,1136.0,198.0,0,1.0,0.0,0.031,39.842999999999996,139,0.030999999999998806,0.030999999999998806,0.10900000000000176
140,space,1.0,1136.0,198.0,0,1.0,0.0,0.109,39.983,140,0.0940000000000012,0.10900000000000176,0.14000000000000057
141,t,1.0,1136.0,198.0,0,1.0,0.0,0.187,40.263999999999996,141,0.06199999999999761,0.1869999999999976,0.2809999999999988
142,o,1.0,1136.0,198.0,0,1.0,0.0,0.016,40.34199999999999,142,0.030999999999998806,0.015999999999998238,0.07799999999999585
143,space,1.0,1136.0,198.0,0,1.0,0.0,0.546,40.91899999999999,143,0.10900000000000176,0.5459999999999994,0.5769999999999982
144,s,1.0,1136.0,198.0,0,1.0,0.0,0.11,41.13799999999999,144,0.09300000000000352,0.10999999999999943,0.2190000000000012
145,e,1.0,1136.0,198.0,0,1.0,0.0,0.109,41.339999999999996,145,0.06300000000000239,0.10900000000000176,0.2020000000000053
146,e,1.0,1136.0,198.0,0,1.0,0.0,0.078,41.481,146,0.06199999999999761,0.07800000000000296,0.14100000000000534
147,space,1.0,1136.0,198.0,0,1.0,0.0,0.016,41.559,147,0.07800000000000296,0.015999999999998238,0.07799999999999585
148,o,1.0,1136.0,198.0,0,1.0,0.0,0.109,41.746,148,0.046999999999997044,0.10900000000000176,0.18700000000000472
149,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.561,42.354,149,0.0940000000000012,0.5609999999999999,0.607999999999997
150,i,1.0,1136.0,198.0,0,1.0,0.0,1.591,44.039,150,0.06300000000000239,1.591000000000001,1.6850000000000023
151,f,1.0,1136.0,198.0,0,1.0,0.0,0.046,44.148,151,0.0940000000000012,0.045999999999999375,0.10900000000000176
152,space,1.0,1136.0,198.0,0,1.0,0.0,0.047,44.289,152,0.07800000000000296,0.046999999999997044,0.14099999999999824
153,t,1.0,1136.0,198.0,0,1.0,0.0,0.031,44.398,153,0.06199999999999761,0.030999999999998806,0.10900000000000176
154,h,1.0,1136.0,198.0,0,1.0,0.0,0.047,44.507,154,0.046999999999997044,0.046999999999997044,0.10899999999999466
155,e,1.0,1136.0,198.0,0,1.0,0.0,0.047,44.60099999999999,155,0.06199999999999761,0.046999999999997044,0.09399999999999409
156,space,1.0,1136.0,198.0,0,1.0,0.0,0.031,44.69399999999999,156,0.06300000000000239,0.030999999999998806,0.09299999999999642
157,w,1.0,1136.0,198.0,0,1.0,0.0,0.296,45.05299999999999,157,0.06300000000000239,0.2959999999999994,0.35900000000000176
158,p,1.0,1136.0,198.0,0,1.0,0.0,0.437,45.55299999999999,158,0.09300000000000352,0.4369999999999976,0.5
159,r,1.0,1136.0,198.0,0,1.0,0.0,0.156,45.80199999999999,159,0.07800000000000296,0.1559999999999988,0.24900000000000233
160,d,1.0,1136.0,198.0,0,1.0,0.0,0.125,46.004999999999995,160,0.06199999999999761,0.125,0.20300000000000296
161,s,1.0,1136.0,198.0,0,1.0,0.0,0.047,46.11399999999999,161,0.07800000000000296,0.046999999999997044,0.10899999999999466
162,space,1.0,1136.0,198.0,0,1.0,0.0,0.047,46.23899999999999,162,0.06199999999999761,0.046999999999997044,0.125
163,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.671,46.97199999999999,163,0.10900000000000176,0.6709999999999994,0.732999999999997
164,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.063,47.14399999999999,164,0.09300000000000352,0.06300000000000239,0.17200000000000415
165,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.063,47.3,165,0.07800000000000296,0.06300000000000239,0.1560000000000059
166,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.062,47.44,166,0.07800000000000296,0.06199999999999761,0.14000000000000057
167,backspace,1.0,1136.0,198.0,0,1.0,0.0,0.047,47.565,167,0.046999999999997044,0.046999999999997044,0.125
168,o,1.0,1136.0,198.0,0,1.0,0.0,0.749,48.361,168,0.045999999999999375,0.7490000000000023,0.7959999999999994
169,r,1.0,1136.0,198.0,0,1.0,0.0,0.234,48.641,169,0.07800000000000296,0.23400000000000176,0.28000000000000114
170,d,1.0,1136.0,198.0,0,1.0,0.0,0.156,48.875,170,0.07800000000000296,0.1559999999999988,0.23400000000000176
171,s,1.0,1136.0,198.0,0,1.0,0.0,0.078,49.031000000000006,171,0.07800000000000296,0.07800000000000296,0.1560000000000059
172,space,1.0,1136.0,198.0,0,1.0,0.0,0.032,49.141000000000005,172,0.06199999999999761,0.031999999999996476,0.10999999999999943
173,t,1.0,1136.0,198.0,0,1.0,0.0,0.499,49.702000000000005,173,0.046999999999997044,0.49900000000000233,0.5609999999999999
174,h,1.0,1136.0,198.0,0,1.0,0.0,0.14,49.889,174,0.07799999999999585,0.14000000000000057,0.1869999999999976
175,a,1.0,1136.0,198.0,0,1.0,0.0,0.047,49.936,175,0.0940000000000012,-0.030999999999998806,0.046999999999997044
176,t,1.0,1136.0,198.0,0,1.0,0.0,0.093,50.123000000000005,176,0.06300000000000239,0.09300000000000352,0.18700000000000472
177,space,1.0,1136.0,198.0,0,1.0,0.0,0.546,50.732000000000006,177,0.09300000000000352,0.5459999999999994,0.6090000000000018
178,i,1.0,1136.0,198.0,0,1.0,0.0,0.11,50.93500000000001,178,0.06199999999999761,0.10999999999999943,0.20300000000000296
179,space,1.0,1136.0,198.0,0,1.0,0.0,0.125,51.12200000000001,179,0.09300000000000352,0.125,0.1869999999999976
180,t,1.0,1136.0,198.0,0,1.0,0.0,0.219,51.43400000000001,180,0.07800000000000296,0.2190000000000012,0.3120000000000047
181,y,1.0,1136.0,198.0,0,1.0,0.0,0.109,51.621000000000016,181,0.06199999999999761,0.10900000000000176,0.18700000000000472
182,p,1.0,1136.0,198.0,0,1.0,0.0,0.063,51.746000000000016,182,0.07800000000000296,0.06300000000000239,0.125
183,e,1.0,1136.0,198.0,0,1.0,0.0,0.031,51.85500000000002,183,0.07800000000000296,0.030999999999998806,0.10900000000000176
184,space,1.0,1136.0,198.0,0,1.0,0.0,0.094,52.02700000000002,184,0.06199999999999761,0.0940000000000012,0.17200000000000415
185,a,1.0,1136.0,198.0,0,1.0,0.0,0.109,52.19800000000002,185,0.030999999999998806,0.10900000000000176,0.17099999999999937
186,r,1.0,1136.0,198.0,0,1.0,0.0,0.125,52.35400000000002,186,0.046999999999997044,0.125,0.1559999999999988
187,e,1.0,1136.0,198.0,0,1.0,0.0,0.343,52.74400000000002,187,0.030999999999998806,0.3430000000000035,0.39000000000000057
188,space,1.0,1136.0,198.0,0,1.0,0.0,0.078,52.85300000000002,188,0.06300000000000239,0.07800000000000296,0.10900000000000176
189,u,1.0,1136.0,198.0,0,1.0,0.0,0.343,53.25900000000003,189,0.06199999999999761,0.3430000000000035,0.4060000000000059
190,n,1.0,1136.0,198.0,0,1.0,0.0,0.078,53.39900000000003,190,0.07800000000000296,0.07800000000000296,0.14000000000000057
191,i,1.0,1136.0,198.0,0,1.0,0.0,0.047,53.52400000000003,191,0.06300000000000239,0.046999999999997044,0.125
192,q,1.0,1136.0,198.0,0,1.0,0.0,0.592,54.17900000000003,192,0.07800000000000296,0.5919999999999987,0.6550000000000011
193,u,1.0,1136.0,198.0,0,1.0,0.0,0.078,54.335000000000036,193,0.06300000000000239,0.07800000000000296,0.1560000000000059
194,e,1.0,1136.0,198.0,0,1.0,0.0,0.421,54.81900000000004,194,0.07800000000000296,0.4209999999999994,0.48400000000000176
195,space,1.0,1136.0,198.0,0,1.0,0.0,0.484,55.38100000000004,195,0.07800000000000296,0.48400000000000176,0.5620000000000047
196,t,1.0,1136.0,198.0,0,1.0,0.0,0.093,55.55200000000005,196,0.07800000000000296,0.09300000000000352,0.17100000000000648
197,o,1.0,1136.0,198.0,0,1.0,0.0,0.031,55.66100000000005,197,0.06300000000000239,0.030999999999998806,0.10900000000000176
198,space,1.0,1136.0,198.0,0,1.0,0.0,0.078,55.802000000000056,198,0.09300000000000352,0.07800000000000296,0.14100000000000534
199,m,1.0,1136.0,198.0,0,1.0,0.0,0.063,55.95800000000006,199,0.06199999999999761,0.06300000000000239,0.1560000000000059
200,e,1.0,1136.0,198.0,0,1.0,0.0,0.031,56.05100000000006,200,0.07800000000000296,0.030999999999998806,0.09299999999999642
201,.,1.0,1136.0,198.0,0,1.0,0.0,0.64,56.76900000000006,201,0.07800000000000296,0.6400000000000006,0.7180000000000035
202,space,1.0,1136.0,198.0,0,1.0,0.0,0.062,56.90900000000006,202,0.06300000000000239,0.06199999999999761,0.14000000000000057
203,t,1.0,1136.0,198.0,0,1.0,0.0,0.156,57.128000000000064,203,0.07800000000000296,0.1559999999999988,0.2190000000000012
204,h,1.0,1136.0,198.0,0,1.0,0.0,0.031,57.237000000000066,204,0.06199999999999761,0.030999999999998806,0.10900000000000176
205,e,1.0,1136.0,198.0,0,1.0,0.0,0.094,57.393000000000065,205,0.0940000000000012,0.0940000000000012,0.1559999999999988
206,r,1.0,1136.0,198.0,0,1.0,0.0,0.093,57.58000000000007,206,0.06300000000000239,0.09300000000000352,0.18700000000000472
207,e,1.0,1136.0,198.0,0,1.0,0.0,0.093,57.736000000000075,207,0.06300000000000239,0.09300000000000352,0.1560000000000059
208,space,1.0,1136.0,198.0,0,1.0,0.0,0.062,57.861000000000075,208,0.07800000000000296,0.06199999999999761,0.125
209,a,1.0,1136.0,198.0,0,1.0,0.0,0.031,57.97000000000008,209,0.0940000000000012,0.030999999999998806,0.10900000000000176
