key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
106,t,1.0,897.0,516.0,0,1.0,0.0,0.109,29.499000000000027,106,0.1559999999999988,0.10900000000000176,0.23400000000000176
107,e,1.0,897.0,516.0,0,1.0,0.0,0.141,29.796000000000024,107,0.10900000000000176,0.14099999999999824,0.29699999999999704
108,n,1.0,897.0,516.0,0,1.0,0.0,0.125,30.030000000000026,108,0.17099999999999937,0.125,0.23400000000000176
109,c,1.0,897.0,516.0,0,1.0,0.0,0.125,30.326000000000025,109,0.23400000000000176,0.125,0.2959999999999994
110,e,1.0,897.0,516.0,0,1.0,0.0,0.109,30.435000000000027,110,0.2970000000000006,-0.125,0.10900000000000176
111,s,1.0,897.0,516.0,0,1.0,0.0,0.14,30.87200000000003,111,0.10900000000000176,0.14000000000000057,0.43700000000000117
112,space,1.0,897.0,516.0,0,1.0,0.0,0.125,31.10600000000003,112,0.125,0.125,0.23400000000000176
113,i,1.0,897.0,516.0,0,1.0,0.0,0.125,31.35600000000003,113,0.2029999999999994,0.125,0.25
114,n,1.0,897.0,516.0,0,1.0,0.0,0.327,31.88600000000003,114,0.1559999999999988,0.32700000000000173,0.5300000000000011
115,space,1.0,897.0,516.0,0,1.0,0.0,0.109,32.15100000000003,115,0.14099999999999824,0.10900000000000176,0.26500000000000057
116,t,1.0,897.0,516.0,0,1.0,0.0,0.125,32.41700000000003,116,0.12400000000000233,0.125,0.26599999999999824
117,h,1.0,897.0,516.0,0,1.0,0.0,0.125,32.66600000000003,117,0.29699999999999704,0.125,0.24900000000000233
118,i,1.0,897.0,516.0,0,1.0,0.0,0.172,32.83800000000003,118,0.39000000000000057,-0.125,0.17199999999999704
119,s,1.0,897.0,516.0,0,1.0,0.0,0.14,33.10300000000003,119,0.25,-0.125,0.26500000000000057
120,space,1.0,897.0,516.0,0,1.0,0.0,0.187,33.54000000000003,120,0.1559999999999988,0.1869999999999976,0.4369999999999976
121,d,1.0,897.0,516.0,0,1.0,0.0,0.218,33.91400000000003,121,0.23400000000000176,0.21800000000000352,0.37400000000000233
122,a,1.0,897.0,516.0,0,1.0,0.0,0.109,34.02300000000003,122,0.25,-0.125,0.10900000000000176
123,t,1.0,897.0,516.0,0,1.0,0.0,0.125,34.39800000000003,123,0.125,0.125,0.375
124,a,1.0,897.0,516.0,0,1.0,0.0,0.124,34.647000000000034,124,0.20300000000000296,0.12400000000000233,0.24900000000000233
125,space,1.0,897.0,516.0,0,1.0,0.0,0.125,34.97500000000004,125,0.14000000000000057,0.125,0.32800000000000296
126,s,1.0,897.0,516.0,0,1.0,0.0,0.125,35.24000000000004,126,0.10900000000000176,0.125,0.26500000000000057
127,a,1.0,897.0,516.0,0,1.0,0.0,0.125,35.47400000000004,127,0.2809999999999988,0.125,0.23400000000000176
128,m,1.0,897.0,516.0,0,1.0,0.0,0.125,35.59900000000004,128,0.4059999999999988,-0.1559999999999988,0.125
129,p,1.0,897.0,516.0,0,1.0,0.0,0.125,35.88000000000004,129,0.24900000000000233,-0.125,0.2809999999999988
130,l,1.0,897.0,516.0,0,1.0,0.0,0.188,36.31700000000004,130,0.24900000000000233,0.1880000000000024,0.4370000000000047
131,e,1.0,897.0,516.0,0,1.0,0.0,0.124,36.441000000000045,131,0.25,-0.125,0.12400000000000233
132,.,1.0,897.0,516.0,0,1.0,0.0,0.187,36.87800000000004,132,0.10900000000000176,0.1869999999999976,0.4369999999999976
133,t,1.0,897.0,516.0,0,1.0,0.0,0.141,37.12800000000004,133,0.125,0.14099999999999824,0.25
134,h,1.0,897.0,516.0,0,1.0,0.0,0.124,37.377000000000045,134,0.25,0.12400000000000233,0.24900000000000233
135,i,1.0,897.0,516.0,0,1.0,0.0,0.125,37.502000000000045,135,0.4059999999999988,-0.125,0.125
136,s,1.0,897.0,516.0,0,1.0,0.0,0.156,37.783000000000044,136,0.25,-0.125,0.2809999999999988
137,space,1.0,897.0,516.0,0,1.0,0.0,0.14,38.173000000000044,137,0.125,0.14000000000000057,0.39000000000000057
138,i,1.0,897.0,516.0,0,1.0,0.0,0.125,38.423000000000044,138,0.12400000000000233,0.125,0.25
139,s,1.0,897.0,516.0,0,1.0,0.0,0.11,38.657000000000046,139,0.2959999999999994,0.10999999999999943,0.23400000000000176
140,space,1.0,897.0,516.0,0,1.0,0.0,0.171,38.828000000000046,140,0.23400000000000176,-0.125,0.17099999999999937
141,a,1.0,897.0,516.0,0,1.0,0.0,0.125,39.18700000000005,141,0.25,0.125,0.35900000000000176
142,space,1.0,897.0,516.0,0,1.0,0.0,0.125,39.31200000000005,142,0.24900000000000233,-0.125,0.125
143,t,1.0,897.0,516.0,0,1.0,0.0,0.125,39.68600000000005,143,0.2809999999999988,0.125,0.37400000000000233
144,e,1.0,897.0,516.0,0,1.0,0.0,0.156,39.84200000000005,144,0.25,-0.125,0.1559999999999988
145,s,1.0,897.0,516.0,0,1.0,0.0,0.125,40.21700000000005,145,0.10900000000000176,0.125,0.375
146,t,1.0,897.0,516.0,0,1.0,0.0,0.39,40.71600000000005,146,0.3430000000000035,0.39000000000000057,0.49900000000000233
147,space,1.0,897.0,516.0,0,1.0,0.0,0.203,40.919000000000054,147,0.26500000000000057,-0.14000000000000057,0.20300000000000296
148,t,1.0,897.0,516.0,0,1.0,0.0,0.109,41.293000000000056,148,0.14000000000000057,0.10900000000000176,0.37400000000000233
149,p,1.0,897.0,516.0,0,1.0,0.0,0.11,41.543000000000056,149,0.12400000000000233,0.10999999999999943,0.25
150,space,1.0,897.0,516.0,0,1.0,0.0,0.156,41.82300000000006,150,0.1559999999999988,0.1559999999999988,0.28000000000000114
151,backspace,1.0,897.0,516.0,0,1.0,0.0,0.11,42.089000000000055,151,0.39000000000000057,0.10999999999999943,0.26599999999999824
152,backspace,1.0,897.0,516.0,0,1.0,0.0,0.187,42.666000000000054,152,0.125,0.1869999999999976,0.5769999999999982
153,o,1.0,897.0,516.0,0,1.0,0.0,0.171,42.96200000000005,153,0.10900000000000176,0.17099999999999937,0.2959999999999994
154,space,1.0,897.0,516.0,0,1.0,0.0,0.141,43.21200000000005,154,0.125,0.14099999999999824,0.25
155,s,1.0,897.0,516.0,0,1.0,0.0,0.109,43.446000000000055,155,0.125,0.10900000000000176,0.23400000000000176
156,e,1.0,897.0,516.0,0,1.0,0.0,0.124,43.69500000000006,156,0.10999999999999943,0.12400000000000233,0.24900000000000233
157,e,1.0,897.0,516.0,0,1.0,0.0,0.187,43.992000000000054,157,0.125,0.1869999999999976,0.29699999999999704
158,space,1.0,897.0,516.0,0,1.0,0.0,0.124,44.24100000000006,158,0.10999999999999943,0.12400000000000233,0.24900000000000233
159,t,1.0,897.0,516.0,0,1.0,0.0,0.124,44.47500000000006,159,0.125,0.12400000000000233,0.23400000000000176
160,backspace,1.0,897.0,516.0,0,1.0,0.0,0.125,44.72500000000006,160,0.14000000000000057,0.125,0.25
161,o,1.0,897.0,516.0,0,1.0,0.0,0.141,45.00600000000006,161,0.2959999999999994,0.14099999999999824,0.2809999999999988
162,i,1.0,897.0,516.0,0,1.0,0.0,0.125,45.13100000000006,162,0.3119999999999976,-0.17099999999999937,0.125
163,backspace,1.0,897.0,516.0,0,1.0,0.0,0.124,45.56700000000006,163,0.125,0.12400000000000233,0.43599999999999994
164,backspace,1.0,897.0,516.0,0,1.0,0.0,0.109,45.80100000000006,164,0.17199999999999704,0.10900000000000176,0.23400000000000176
165,i,1.0,897.0,516.0,0,1.0,0.0,0.125,46.098000000000056,165,0.125,0.125,0.29699999999999704
166,f,1.0,897.0,516.0,0,1.0,0.0,0.109,46.33200000000006,166,0.26500000000000057,0.10900000000000176,0.23400000000000176
167,space,1.0,897.0,516.0,0,1.0,0.0,0.125,46.45700000000006,167,0.3430000000000035,-0.14000000000000057,0.125
168,t,1.0,897.0,516.0,0,1.0,0.0,0.218,47.018000000000065,168,0.125,0.21800000000000352,0.561000000000007
169,h,1.0,897.0,516.0,0,1.0,0.0,0.14,47.283000000000065,169,0.125,0.14000000000000057,0.26500000000000057
170,e,1.0,897.0,516.0,0,1.0,0.0,0.125,47.533000000000065,170,0.125,0.125,0.25
171,space,1.0,897.0,516.0,0,1.0,0.0,0.125,47.783000000000065,171,0.17099999999999937,0.125,0.25
172,w,1.0,897.0,516.0,0,1.0,0.0,0.141,48.09500000000006,172,0.12400000000000233,0.14099999999999824,0.3119999999999976
173,o,1.0,897.0,516.0,0,1.0,0.0,0.125,48.344000000000065,173,0.125,0.125,0.24900000000000233
174,r,1.0,897.0,516.0,0,1.0,0.0,0.109,48.57800000000007,174,0.125,0.10900000000000176,0.23400000000000176
175,d,1.0,897.0,516.0,0,1.0,0.0,0.125,48.82800000000007,175,0.3119999999999976,0.125,0.25
176,s,1.0,897.0,516.0,0,1.0,0.0,0.187,49.015000000000065,176,0.37400000000000233,-0.125,0.1869999999999976
177,space,1.0,897.0,516.0,0,1.0,0.0,0.125,49.265000000000065,177,0.23400000000000176,-0.12400000000000233,0.25
178,t,1.0,897.0,516.0,0,1.0,0.0,0.14,49.63900000000007,178,0.48400000000000176,0.14000000000000057,0.37400000000000233
179,h,1.0,897.0,516.0,0,1.0,0.0,0.124,50.24700000000007,179,0.23400000000000176,0.12400000000000233,0.6080000000000041
180,a,1.0,897.0,516.0,0,1.0,0.0,0.125,50.37200000000007,180,0.3430000000000035,-0.10900000000000176,0.125
181,t,1.0,897.0,516.0,0,1.0,0.0,0.125,50.60600000000007,181,0.4680000000000035,-0.10900000000000176,0.23400000000000176
182,space,1.0,897.0,516.0,0,1.0,0.0,0.125,50.840000000000074,182,0.375,-0.23400000000000176,0.23400000000000176
183,i,1.0,897.0,516.0,0,1.0,0.0,0.109,51.324000000000076,183,0.125,0.10900000000000176,0.48400000000000176
184,space,1.0,897.0,516.0,0,1.0,0.0,0.109,51.55800000000008,184,0.23400000000000176,0.10900000000000176,0.23400000000000176
185,t,1.0,897.0,516.0,0,1.0,0.0,0.125,51.68300000000008,185,0.23400000000000176,-0.10900000000000176,0.125
186,y,1.0,897.0,516.0,0,1.0,0.0,0.171,52.08800000000008,186,0.10900000000000176,0.17099999999999937,0.40500000000000114
187,p,1.0,897.0,516.0,0,1.0,0.0,0.11,52.30700000000008,187,0.12400000000000233,0.10999999999999943,0.2190000000000012
188,e,1.0,897.0,516.0,0,1.0,0.0,0.141,52.57200000000008,188,0.125,0.14099999999999824,0.26500000000000057
189,space,1.0,897.0,516.0,0,1.0,0.0,0.124,52.82100000000008,189,0.10999999999999943,0.12400000000000233,0.24900000000000233
190,a,1.0,897.0,516.0,0,1.0,0.0,0.187,53.11800000000008,190,0.23400000000000176,0.1869999999999976,0.29699999999999704
191,r,1.0,897.0,516.0,0,1.0,0.0,0.125,53.24300000000008,191,0.3580000000000041,-0.10900000000000176,0.125
192,e,1.0,897.0,516.0,0,1.0,0.0,0.125,53.47700000000008,192,0.24900000000000233,-0.12400000000000233,0.23400000000000176
193,space,1.0,897.0,516.0,0,1.0,0.0,0.125,53.851000000000084,193,0.14000000000000057,0.125,0.37400000000000233
194,u,1.0,897.0,516.0,0,1.0,0.0,0.172,54.16300000000008,194,0.1869999999999976,0.17199999999999704,0.3119999999999976
195,n,1.0,897.0,516.0,0,1.0,0.0,0.109,54.45900000000008,195,0.125,0.10900000000000176,0.2959999999999994
196,i,1.0,897.0,516.0,0,1.0,0.0,0.125,54.70900000000008,196,0.125,0.125,0.25
197,q,1.0,897.0,516.0,0,1.0,0.0,0.109,54.94300000000008,197,0.20300000000000296,0.10900000000000176,0.23400000000000176
198,u,1.0,897.0,516.0,0,1.0,0.0,0.125,55.271000000000086,198,0.10900000000000176,0.125,0.32800000000000296
199,e,1.0,897.0,516.0,0,1.0,0.0,0.125,55.50500000000009,199,0.12400000000000233,0.125,0.23400000000000176
200,space,1.0,897.0,516.0,0,1.0,0.0,0.125,55.75400000000009,200,0.125,0.125,0.24900000000000233
201,t,1.0,897.0,516.0,0,1.0,0.0,0.14,56.01900000000009,201,0.29699999999999704,0.14000000000000057,0.26500000000000057
202,o,1.0,897.0,516.0,0,1.0,0.0,0.172,56.19100000000009,202,0.23400000000000176,-0.125,0.17199999999999704
203,space,1.0,897.0,516.0,0,1.0,0.0,0.125,56.55000000000009,203,0.125,0.125,0.35900000000000176
204,m,1.0,897.0,516.0,0,1.0,0.0,0.124,56.79900000000009,204,0.3119999999999976,0.12400000000000233,0.24900000000000233
205,e,1.0,897.0,516.0,0,1.0,0.0,0.11,56.90900000000009,205,0.357999999999997,-0.20199999999999818,0.10999999999999943
206,.,1.0,897.0,516.0,0,1.0,0.0,0.125,57.39200000000009,206,0.10900000000000176,0.125,0.482999999999997
207,space,1.0,897.0,516.0,0,1.0,0.0,0.125,57.62600000000009,207,0.23400000000000176,0.125,0.23400000000000176
208,t,1.0,897.0,516.0,0,1.0,0.0,0.109,57.73500000000009,208,0.23400000000000176,-0.125,0.10900000000000176
209,h,1.0,897.0,516.0,0,1.0,0.0,0.156,58.12500000000009,209,0.2809999999999988,0.1559999999999988,0.39000000000000057
210,e,1.0,897.0,516.0,0,1.0,0.0,0.156,58.28100000000009,210,0.7019999999999982,-0.125,0.1559999999999988
211,r,1.0,897.0,516.0,0,1.0,0.0,0.219,58.62500000000009,211,0.5609999999999999,-0.357999999999997,0.3440000000000012
212,e,1.0,897.0,516.0,0,1.0,0.0,0.109,59.295000000000094,212,0.42199999999999704,0.10900000000000176,0.6700000000000017
213,space,1.0,897.0,516.0,0,1.0,0.0,0.109,59.82600000000009,213,0.125,0.10900000000000176,0.5309999999999988
214,a,1.0,897.0,516.0,0,1.0,0.0,0.124,60.075000000000095,214,0.2809999999999988,0.12400000000000233,0.24900000000000233
215,r,1.0,897.0,516.0,0,1.0,0.0,0.172,60.24700000000009,215,0.3430000000000035,-0.10900000000000176,0.17199999999999704
216,e,1.0,897.0,516.0,0,1.0,0.0,0.125,60.481000000000094,216,0.23400000000000176,-0.10900000000000176,0.23400000000000176
217,space,1.0,897.0,516.0,0,1.0,0.0,0.109,60.8240000000001,217,0.125,0.10900000000000176,0.3430000000000035
