key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
15,e,1.0,643.0,534.0,0,1.0,0.0,0.015,5.085000000000001,15,0.06299999999999972,0.01499999999999968,0.09299999999999997
16,s,1.0,643.0,534.0,0,1.0,0.0,0.093,5.2410000000000005,16,0.06299999999999972,0.09299999999999997,0.1559999999999997
17,t,1.0,643.0,534.0,0,1.0,0.0,0.015,5.319,17,0.07800000000000029,0.01499999999999968,0.0779999999999994
18,space,1.0,643.0,534.0,0,1.0,0.0,0.078,5.4750000000000005,18,0.0940000000000003,0.07800000000000029,0.15600000000000058
19,t,1.0,643.0,534.0,0,1.0,0.0,0.92,6.489000000000001,19,0.06299999999999972,0.9199999999999999,1.0140000000000002
20,o,1.0,643.0,534.0,0,1.0,0.0,0.218,6.7700000000000005,20,0.0940000000000003,0.21799999999999997,0.2809999999999997
21,space,1.0,643.0,534.0,0,1.0,0.0,0.015,6.8790000000000004,21,0.11000000000000032,0.01499999999999968,0.10899999999999999
22,s,1.0,643.0,534.0,0,1.0,0.0,0.046,7.035000000000001,22,0.07800000000000029,0.04600000000000026,0.15600000000000058
23,e,1.0,643.0,534.0,0,1.0,0.0,0.125,7.238000000000001,23,0.06299999999999972,0.125,0.2030000000000003
24,e,1.0,643.0,534.0,0,1.0,0.0,0.062,7.363000000000001,24,0.07800000000000029,0.06200000000000028,0.125
25,space,1.0,643.0,534.0,0,1.0,0.0,0.187,7.628000000000002,25,0.07800000000000029,0.18700000000000028,0.26500000000000057
26,o,1.0,643.0,534.0,0,1.0,0.0,0.375,8.081000000000003,26,0.0779999999999994,0.3750000000000009,0.4530000000000012
27,backspace,1.0,643.0,534.0,0,1.0,0.0,0.468,8.627000000000002,27,0.14000000000000057,0.46799999999999997,0.5459999999999994
28,i,1.0,643.0,534.0,0,1.0,0.0,0.234,9.001000000000003,28,0.0779999999999994,0.23399999999999999,0.37400000000000055
29,f,1.0,643.0,534.0,0,1.0,0.0,0.062,9.141000000000002,29,0.0779999999999994,0.06199999999999939,0.1399999999999988
30,space,1.0,643.0,534.0,0,1.0,0.0,0.016,9.235000000000001,30,0.0779999999999994,0.016000000000000014,0.09399999999999942
31,t,1.0,643.0,534.0,0,1.0,0.0,0.125,9.438,31,0.0779999999999994,0.125,0.2029999999999994
32,h,1.0,643.0,534.0,0,1.0,0.0,0.078,9.594,32,0.09299999999999997,0.0779999999999994,0.1559999999999988
33,e,1.0,643.0,534.0,0,1.0,0.0,0.032,9.719,33,0.031000000000000583,0.03200000000000003,0.125
34,space,1.0,643.0,534.0,0,1.0,0.0,0.827,10.577,34,0.0779999999999994,0.827,0.8580000000000005
35,w,1.0,643.0,534.0,0,1.0,0.0,0.405,11.059999999999999,35,0.0779999999999994,0.40499999999999936,0.48299999999999876
36,o,1.0,643.0,534.0,0,1.0,0.0,0.281,11.418999999999999,36,0.0779999999999994,0.2810000000000006,0.359
37,r,1.0,643.0,534.0,0,1.0,0.0,0.203,11.699999999999998,37,0.06199999999999939,0.2029999999999994,0.2809999999999988
38,d,1.0,643.0,534.0,0,1.0,0.0,0.765,12.526999999999997,38,0.0779999999999994,0.7650000000000006,0.827
39,s,1.0,643.0,534.0,0,1.0,0.0,0.078,12.682999999999996,39,0.09299999999999997,0.0779999999999994,0.1559999999999988
40,space,1.0,643.0,534.0,0,1.0,0.0,0.203,12.978999999999996,40,0.09399999999999942,0.2029999999999994,0.2959999999999994
41,t,1.0,643.0,534.0,0,1.0,0.0,0.53,13.602999999999994,41,0.0779999999999994,0.5299999999999994,0.6239999999999988
42,h,1.0,643.0,534.0,0,1.0,0.0,0.078,13.758999999999993,42,0.0779999999999994,0.0779999999999994,0.1559999999999988
43,a,1.0,643.0,534.0,0,1.0,0.0,0.031,13.867999999999993,43,0.06300000000000061,0.031000000000000583,0.10899999999999999
44,t,1.0,643.0,534.0,0,1.0,0.0,0.015,13.945999999999994,44,0.0779999999999994,0.015000000000000568,0.07800000000000118
45,space,1.0,643.0,534.0,0,1.0,0.0,0.016,14.039999999999994,45,0.10899999999999999,0.016000000000000014,0.09399999999999942
46,i,1.0,643.0,534.0,0,1.0,0.0,0.312,14.460999999999993,46,0.10899999999999999,0.3119999999999994,0.4209999999999994
47,space,1.0,643.0,534.0,0,1.0,0.0,0.031,14.600999999999994,47,0.10999999999999943,0.031000000000000583,0.14000000000000057
48,t,1.0,643.0,534.0,0,1.0,0.0,0.265,14.975999999999994,48,0.0779999999999994,0.26500000000000057,0.375
49,y,1.0,643.0,534.0,0,1.0,0.0,0.125,15.178999999999993,49,0.0779999999999994,0.125,0.2029999999999994
50,p,1.0,643.0,534.0,0,1.0,0.0,0.358,15.614999999999993,50,0.09399999999999942,0.35800000000000054,0.43599999999999994
51,e,1.0,643.0,534.0,0,1.0,0.0,0.016,15.724999999999993,51,0.0779999999999994,0.016000000000000014,0.10999999999999943
52,space,1.0,643.0,534.0,0,1.0,0.0,0.046,15.848999999999991,52,0.0779999999999994,0.045999999999999375,0.12399999999999878
53,a,1.0,643.0,534.0,0,1.0,0.0,0.468,16.394999999999992,53,0.06299999999999883,0.46800000000000175,0.5460000000000012
54,r,1.0,643.0,534.0,0,1.0,0.0,0.015,16.472999999999992,54,0.0940000000000012,0.015000000000000568,0.0779999999999994
55,e,1.0,643.0,534.0,0,1.0,0.0,0.047,16.613999999999994,55,0.046999999999997044,0.0470000000000006,0.1410000000000018
56,space,1.0,643.0,534.0,0,1.0,0.0,0.031,16.644999999999992,56,0.10899999999999821,-0.015999999999998238,0.030999999999998806
57,u,1.0,643.0,534.0,0,1.0,0.0,0.936,17.68999999999999,57,0.0779999999999994,0.9359999999999999,1.0449999999999982
58,n,1.0,643.0,534.0,0,1.0,0.0,0.078,17.84599999999999,58,0.10900000000000176,0.0779999999999994,0.1559999999999988
59,i,1.0,643.0,534.0,0,1.0,0.0,0.078,18.03299999999999,59,0.0779999999999994,0.0779999999999994,0.18700000000000117
60,q,1.0,643.0,534.0,0,1.0,0.0,0.359,18.46999999999999,60,0.06299999999999883,0.35900000000000176,0.43700000000000117
61,u,1.0,643.0,534.0,0,1.0,0.0,0.093,18.62599999999999,61,0.0940000000000012,0.09299999999999997,0.1559999999999988
62,e,1.0,643.0,534.0,0,1.0,0.0,0.156,18.87599999999999,62,0.0779999999999994,0.1559999999999988,0.25
63,space,1.0,643.0,534.0,0,1.0,0.0,0.047,19.00099999999999,63,0.10900000000000176,0.0470000000000006,0.125
64,t,1.0,643.0,534.0,0,1.0,0.0,0.702,19.81199999999999,64,0.062000000000001165,0.7019999999999982,0.8109999999999999
65,o,1.0,643.0,534.0,0,1.0,0.0,0.156,20.02999999999999,65,0.125,0.1559999999999988,0.21799999999999997
66,space,1.0,643.0,534.0,0,1.0,0.0,0.109,20.138999999999992,66,0.0779999999999994,-0.015999999999998238,0.10900000000000176
67,m,1.0,643.0,534.0,0,1.0,0.0,0.063,20.27999999999999,67,0.10900000000000176,0.06299999999999883,0.14099999999999824
68,e,1.0,643.0,534.0,0,1.0,0.0,0.016,20.40499999999999,68,0.062000000000001165,0.015999999999998238,0.125
69,.,1.0,643.0,534.0,0,1.0,0.0,1.388,21.85499999999999,69,0.10999999999999943,1.3879999999999981,1.4499999999999993
70,space,1.0,643.0,534.0,0,1.0,0.0,0.592,22.556999999999988,70,0.0779999999999994,0.5919999999999987,0.7019999999999982
71,t,1.0,643.0,534.0,0,1.0,0.0,0.219,22.85399999999999,71,0.062000000000001165,0.2190000000000012,0.2970000000000006
72,h,1.0,643.0,534.0,0,1.0,0.0,0.094,23.00999999999999,72,0.0779999999999994,0.0940000000000012,0.15600000000000236
73,e,1.0,643.0,534.0,0,1.0,0.0,0.031,23.11899999999999,73,0.10900000000000176,0.030999999999998806,0.10899999999999821
74,r,1.0,643.0,534.0,0,1.0,0.0,0.078,23.30599999999999,74,0.06299999999999883,0.0779999999999994,0.18700000000000117
76,space,1.0,643.0,534.0,0,1.0,0.0,0.11,84.755,76,0.14000000000000057,0.10999999999999943,0.1880000000000024
77,a,1.0,643.0,534.0,0,1.0,0.0,0.842,85.737,77,0.10999999999999943,0.8419999999999987,0.9819999999999993
78,r,1.0,643.0,534.0,0,1.0,0.0,0.031,85.878,78,0.06199999999999761,0.03100000000000591,0.14100000000000534
79,e,1.0,643.0,534.0,0,1.0,0.0,0.047,85.987,79,0.047000000000011255,0.046999999999997044,0.10899999999999466
80,space,1.0,643.0,534.0,0,1.0,0.0,0.031,86.018,80,0.0940000000000083,-0.016000000000005343,0.03100000000000591
81,t,1.0,643.0,534.0,0,1.0,0.0,0.078,86.19000000000001,81,0.07800000000000296,0.07800000000000296,0.17200000000001125
82,o,1.0,643.0,534.0,0,1.0,0.0,0.655,86.92300000000002,82,0.125,0.6550000000000011,0.7330000000000041
83,space,1.0,643.0,534.0,0,1.0,0.0,0.078,87.12600000000002,83,0.09300000000000352,0.07800000000000296,0.20300000000000296
84,backspace,1.0,643.0,534.0,0,1.0,0.0,0.266,87.48500000000003,84,0.07800000000000296,0.26600000000000534,0.35900000000000887
85,backspace,1.0,643.0,534.0,0,1.0,0.0,0.062,87.62500000000003,85,0.06199999999999761,0.06199999999999761,0.14000000000000057
86,w,1.0,643.0,534.0,0,1.0,0.0,0.78,88.46700000000003,86,0.06300000000000239,0.7800000000000011,0.8419999999999987
87,o,1.0,643.0,534.0,0,1.0,0.0,0.031,88.56100000000004,87,0.07800000000000296,0.03100000000000591,0.0940000000000083
88,space,1.0,643.0,534.0,0,1.0,0.0,0.047,88.68600000000004,88,0.125,0.046999999999997044,0.125
89,s,1.0,643.0,534.0,0,1.0,0.0,0.436,89.24700000000004,89,0.09399999999999409,0.43600000000000705,0.561000000000007
90,e,1.0,643.0,534.0,0,1.0,0.0,0.078,89.41900000000004,90,0.06199999999999761,0.07800000000000296,0.17199999999999704
91,n,1.0,643.0,534.0,0,1.0,0.0,0.063,89.54400000000004,91,0.07800000000000296,0.06300000000000239,0.125
92,e,1.0,643.0,534.0,0,1.0,0.0,0.031,89.65300000000005,92,0.046999999999997044,0.03100000000000591,0.10900000000000887
93,t,1.0,643.0,534.0,0,1.0,0.0,0.109,89.80900000000004,93,0.06199999999999761,0.10899999999999466,0.1559999999999917
94,e,1.0,643.0,534.0,0,1.0,0.0,0.047,89.91800000000003,94,0.06300000000000239,0.046999999999997044,0.10899999999999466
95,n,1.0,643.0,534.0,0,1.0,0.0,0.28,90.26100000000004,95,0.06300000000000239,0.28000000000000114,0.3430000000000035
96,c,1.0,643.0,534.0,0,1.0,0.0,0.125,90.44900000000004,96,0.07800000000000296,0.125,0.1880000000000024
97,e,1.0,643.0,534.0,0,1.0,0.0,0.093,90.62000000000005,97,0.06300000000000239,0.09300000000000352,0.17100000000000648
98,s,1.0,643.0,534.0,0,1.0,0.0,0.093,90.77600000000005,98,0.07800000000000296,0.09300000000000352,0.1560000000000059
99,space,1.0,643.0,534.0,0,1.0,0.0,0.078,90.93200000000006,99,0.07800000000000296,0.07800000000000296,0.1560000000000059
100,i,1.0,643.0,534.0,0,1.0,0.0,0.89,91.90000000000006,100,0.07800000000000296,0.8900000000000006,0.9680000000000035
101,n,1.0,643.0,534.0,0,1.0,0.0,0.078,92.05600000000007,101,0.07800000000000296,0.07800000000000296,0.1560000000000059
102,space,1.0,643.0,534.0,0,1.0,0.0,0.078,92.21200000000007,102,0.07800000000000296,0.07800000000000296,0.1560000000000059
103,t,1.0,643.0,534.0,0,1.0,0.0,0.14,92.43000000000008,103,0.06199999999999761,0.14000000000000057,0.21800000000000352
104,h,1.0,643.0,534.0,0,1.0,0.0,0.078,92.57000000000008,104,0.14100000000000534,0.07800000000000296,0.14000000000000057
105,i,1.0,643.0,534.0,0,1.0,0.0,0.125,92.69500000000008,105,0.0940000000000083,-0.016000000000005343,0.125
106,s,1.0,643.0,534.0,0,1.0,0.0,0.047,92.83600000000008,106,0.07800000000000296,0.046999999999997044,0.14100000000000534
107,space,1.0,643.0,534.0,0,1.0,0.0,0.046,92.9600000000001,107,0.06300000000000239,0.04600000000000648,0.12400000000000944
108,d,1.0,643.0,534.0,0,1.0,0.0,1.045,94.0680000000001,108,0.07800000000000296,1.0450000000000017,1.108000000000004
109,a,1.0,643.0,534.0,0,1.0,0.0,0.094,94.2400000000001,109,0.07800000000000296,0.09399999999999409,0.17199999999999704
110,t,1.0,643.0,534.0,0,1.0,0.0,0.015,94.3330000000001,110,0.07800000000000296,0.015000000000000568,0.09300000000000352
111,a,1.0,643.0,534.0,0,1.0,0.0,0.031,94.4420000000001,111,0.046999999999997044,0.03100000000000591,0.10900000000000887
112,space,1.0,643.0,534.0,0,1.0,0.0,0.437,94.9260000000001,112,0.07800000000000296,0.4369999999999976,0.48399999999999466
113,s,1.0,643.0,534.0,0,1.0,0.0,0.39,95.3940000000001,113,0.06199999999999761,0.39000000000000057,0.4680000000000035
114,a,1.0,643.0,534.0,0,1.0,0.0,0.078,95.5340000000001,114,0.09399999999999409,0.07800000000000296,0.14000000000000057
115,m,1.0,643.0,534.0,0,1.0,0.0,0.047,95.6750000000001,115,0.07800000000000296,0.046999999999997044,0.14099999999999113
116,p,1.0,643.0,534.0,0,1.0,0.0,0.125,95.8780000000001,116,0.06199999999999761,0.125,0.20300000000000296
117,l,1.0,643.0,534.0,0,1.0,0.0,0.094,96.03400000000009,117,0.09300000000000352,0.09399999999999409,0.1559999999999917
118,e,1.0,643.0,534.0,0,1.0,0.0,0.047,96.17400000000009,118,0.06199999999999761,0.046999999999997044,0.14000000000000057
119,.,1.0,643.0,534.0,0,1.0,0.0,1.779,98.01500000000009,119,0.1869999999999976,1.7789999999999964,1.840999999999994
120,t,1.0,806.0,566.0,0,1.0,0.0,2.184,106.67300000000009,120,0.07800000000000296,8.471000000000004,8.658000000000001
121,h,1.0,806.0,566.0,0,1.0,0.0,0.093,106.8440000000001,121,0.10999999999999943,0.09300000000000352,0.17100000000000648
122,i,1.0,806.0,566.0,0,1.0,0.0,0.015,106.9690000000001,122,0.09399999999999409,0.015000000000000568,0.125
123,s,1.0,806.0,566.0,0,1.0,0.0,0.062,107.12500000000009,123,0.10899999999999466,0.06199999999999761,0.1559999999999917
124,space,1.0,806.0,566.0,0,1.0,0.0,0.437,107.67100000000008,124,0.10899999999999466,0.4369999999999976,0.5459999999999923
125,i,1.0,806.0,566.0,0,1.0,0.0,0.359,108.13900000000007,125,0.07800000000000296,0.35899999999999466,0.4679999999999893
126,a,1.0,806.0,566.0,0,1.0,0.0,0.078,108.29500000000007,126,0.07800000000000296,0.07800000000000296,0.1560000000000059
127,space,1.0,806.0,566.0,0,1.0,0.0,0.016,108.31100000000008,127,0.09300000000000352,-0.06199999999999761,0.016000000000005343
128,backspace,1.0,806.0,566.0,0,1.0,0.0,0.546,108.95000000000009,128,0.07800000000000296,0.5460000000000065,0.63900000000001
129,backspace,1.0,806.0,566.0,0,1.0,0.0,0.063,109.0910000000001,129,0.07800000000000296,0.06300000000000239,0.14100000000000534
130,s,1.0,806.0,566.0,0,1.0,0.0,0.265,109.4340000000001,130,0.06199999999999761,0.26500000000000057,0.3430000000000035
131,space,1.0,806.0,566.0,0,1.0,0.0,0.047,109.54300000000009,131,0.09399999999999409,0.046999999999997044,0.10899999999999466
132,a,1.0,806.0,566.0,0,1.0,0.0,0.343,109.98000000000009,132,0.07800000000000296,0.3430000000000035,0.4369999999999976
133,space,1.0,806.0,566.0,0,1.0,0.0,0.016,110.0740000000001,133,0.07800000000000296,0.016000000000005343,0.0940000000000083
134,t,1.0,806.0,566.0,0,1.0,0.0,0.124,110.2760000000001,134,0.07800000000000296,0.12399999999999523,0.20199999999999818
135,e,1.0,806.0,566.0,0,1.0,0.0,0.016,110.3700000000001,135,0.06199999999999761,0.016000000000005343,0.0940000000000083
136,s,1.0,806.0,566.0,0,1.0,0.0,0.094,110.5260000000001,136,0.06199999999999761,0.09399999999999409,0.1559999999999917
137,t,1.0,806.0,566.0,0,1.0,0.0,0.032,110.62000000000009,137,0.07800000000000296,0.031999999999996476,0.09399999999999409
138,space,1.0,806.0,566.0,0,1.0,0.0,0.062,110.76000000000009,138,0.10899999999999466,0.06199999999999761,0.14000000000000057
139,t,1.0,806.0,566.0,0,1.0,0.0,0.577,111.44600000000008,139,0.06300000000000239,0.5769999999999982,0.6859999999999928
140,o,1.0,806.0,566.0,0,1.0,0.0,0.156,111.66500000000009,140,0.14000000000000057,0.1560000000000059,0.2190000000000083
141,space,1.0,806.0,566.0,0,1.0,0.0,0.016,111.8210000000001,141,0.07800000000000296,0.016000000000005343,0.1560000000000059
142,s,1.0,806.0,566.0,0,1.0,0.0,8.424,120.32300000000009,142,0.10900000000000887,8.423999999999992,8.501999999999995
143,w,1.0,806.0,566.0,0,1.0,0.0,0.031,120.3540000000001,143,0.046999999999997044,-0.07800000000000296,0.03100000000000591
144,backspace,1.0,806.0,566.0,0,1.0,0.0,0.624,121.0560000000001,144,0.10899999999999466,0.6550000000000011,0.7019999999999982
145,e,1.0,806.0,566.0,0,1.0,0.0,0.219,121.38400000000009,145,0.09300000000000352,0.2189999999999941,0.32799999999998875
146,e,1.0,806.0,566.0,0,1.0,0.0,0.047,121.52400000000009,146,0.09399999999999409,0.046999999999997044,0.14000000000000057
147,space,1.0,806.0,566.0,0,1.0,0.0,0.046,121.66400000000009,147,0.14100000000000534,0.04600000000000648,0.14000000000000057
148,i,1.0,806.0,566.0,0,1.0,0.0,0.437,122.24200000000009,148,0.07800000000000296,0.4369999999999976,0.578000000000003
149,f,1.0,806.0,566.0,0,1.0,0.0,0.062,122.38200000000009,149,0.07800000000000296,0.06199999999999761,0.14000000000000057
150,space,1.0,806.0,566.0,0,1.0,0.0,0.031,122.4910000000001,150,0.06300000000000239,0.03100000000000591,0.10900000000000887
151,t,1.0,806.0,566.0,0,1.0,0.0,0.124,122.6780000000001,151,0.07800000000000296,0.12399999999999523,0.1869999999999976
152,h,1.0,806.0,566.0,0,1.0,0.0,0.078,122.8340000000001,152,0.09399999999999409,0.07800000000000296,0.1560000000000059
153,e,1.0,806.0,566.0,0,1.0,0.0,0.016,122.9440000000001,153,0.07800000000000296,0.016000000000005343,0.10999999999999943
154,space,1.0,806.0,566.0,0,1.0,0.0,0.062,123.0840000000001,154,0.09399999999999409,0.06199999999999761,0.14000000000000057
155,w,1.0,806.0,566.0,0,1.0,0.0,0.468,123.6460000000001,155,0.07800000000000296,0.4680000000000035,0.5619999999999976
156,o,1.0,806.0,566.0,0,1.0,0.0,0.14,123.8640000000001,156,0.07800000000000296,0.14000000000000057,0.21800000000000352
157,r,1.0,806.0,566.0,0,1.0,0.0,0.14,124.08200000000011,157,0.06300000000000239,0.14000000000000057,0.21800000000000352
158,d,1.0,806.0,566.0,0,1.0,0.0,0.92,125.06500000000011,158,0.06300000000000239,0.9200000000000017,0.9830000000000041
159,s,1.0,806.0,566.0,0,1.0,0.0,0.109,125.23700000000011,159,0.06199999999999761,0.10899999999999466,0.17199999999999704
160,space,1.0,806.0,566.0,0,1.0,0.0,0.141,125.44000000000011,160,0.07800000000000296,0.14100000000000534,0.20300000000000296
161,t,1.0,806.0,566.0,0,1.0,0.0,0.405,125.92300000000012,161,0.07800000000000296,0.40500000000000114,0.4830000000000041
162,h,1.0,806.0,566.0,0,1.0,0.0,0.063,126.06400000000012,162,0.09300000000000352,0.06300000000000239,0.14100000000000534
163,a,1.0,806.0,566.0,0,1.0,0.0,0.016,126.17300000000013,163,0.07800000000000296,0.016000000000005343,0.10900000000000887
164,t,1.0,806.0,566.0,0,1.0,0.0,0.015,126.26600000000013,164,0.07800000000000296,0.015000000000000568,0.09300000000000352
165,space,1.0,806.0,566.0,0,1.0,0.0,0.016,126.36000000000014,165,0.10899999999999466,0.016000000000005343,0.0940000000000083
166,i,1.0,806.0,566.0,0,1.0,0.0,0.094,126.56300000000013,166,0.10899999999999466,0.09399999999999409,0.20299999999998875
167,space,1.0,806.0,566.0,0,1.0,0.0,0.031,126.70300000000013,167,0.10899999999999466,0.03100000000000591,0.14000000000000057
168,t,1.0,806.0,566.0,0,1.0,0.0,0.437,127.24900000000012,168,0.07800000000000296,0.4369999999999976,0.5459999999999923
169,y,1.0,806.0,566.0,0,1.0,0.0,0.047,127.37400000000012,169,0.09399999999999409,0.046999999999997044,0.125
170,p,1.0,806.0,566.0,0,1.0,0.0,0.156,127.62400000000012,170,0.09300000000000352,0.1560000000000059,0.25
171,e,1.0,806.0,566.0,0,1.0,0.0,0.016,127.73300000000013,171,0.06199999999999761,0.016000000000005343,0.10900000000000887
172,space,1.0,806.0,566.0,0,1.0,0.0,0.078,127.87300000000013,172,0.07800000000000296,0.07800000000000296,0.14000000000000057
173,a,1.0,806.0,566.0,0,1.0,0.0,1.513,129.46400000000014,173,0.125,1.5130000000000052,1.5910000000000082
174,r,1.0,806.0,566.0,0,1.0,0.0,0.016,129.60500000000013,174,0.046999999999997044,0.015999999999991132,0.14099999999999113
175,e,1.0,806.0,566.0,0,1.0,0.0,0.031,129.68300000000013,175,0.09299999999998931,0.03100000000000591,0.07800000000000296
176,space,1.0,806.0,566.0,0,1.0,0.0,0.047,129.73000000000013,176,0.09299999999998931,-0.04599999999999227,0.046999999999997044
177,u,1.0,806.0,566.0,0,1.0,0.0,0.375,130.19800000000012,177,0.10900000000000887,0.375,0.4679999999999893
178,n,1.0,806.0,566.0,0,1.0,0.0,0.093,130.40000000000012,178,0.14099999999999113,0.09299999999998931,0.20199999999999818
179,i,1.0,806.0,566.0,0,1.0,0.0,0.047,130.5880000000001,179,0.09299999999998931,0.046999999999997044,0.18799999999998818
180,q,1.0,806.0,566.0,0,1.0,0.0,0.983,131.6640000000001,180,0.09399999999999409,0.9830000000000041,1.0759999999999934
181,u,1.0,806.0,566.0,0,1.0,0.0,0.093,131.85100000000008,181,0.07800000000000296,0.09299999999998931,0.1869999999999834
182,e,1.0,806.0,566.0,0,1.0,0.0,0.359,132.2880000000001,182,0.07800000000000296,0.35900000000000887,0.4370000000000118
183,space,1.0,806.0,566.0,0,1.0,0.0,0.546,132.9120000000001,183,0.09399999999999409,0.5459999999999923,0.6239999999999952
184,t,1.0,806.0,566.0,0,1.0,0.0,0.327,133.33300000000008,184,0.06299999999998818,0.3269999999999982,0.42099999999999227
185,o,1.0,806.0,566.0,0,1.0,0.0,0.202,133.59800000000007,185,0.07800000000000296,0.20199999999999818,0.26499999999998636
186,i,1.0,806.0,566.0,0,1.0,0.0,0.016,133.61400000000006,186,0.09400000000002251,-0.06200000000001182,0.015999999999991132
187,backspace,1.0,806.0,566.0,0,1.0,0.0,0.343,134.05100000000007,187,0.09299999999998931,0.3429999999999893,0.4370000000000118
188,space,1.0,806.0,566.0,0,1.0,0.0,0.468,134.61200000000005,188,0.09399999999999409,0.4679999999999893,0.5609999999999786
189,m,1.0,806.0,566.0,0,1.0,0.0,0.172,134.87800000000004,189,0.07800000000000296,0.17199999999999704,0.26599999999999113
190,e,1.0,806.0,566.0,0,1.0,0.0,0.015,134.97100000000003,190,0.07800000000000296,0.014999999999986358,0.09299999999998931
191,.,1.0,806.0,566.0,0,1.0,0.0,0.952,136.00100000000003,191,0.09299999999998931,0.9519999999999982,1.0300000000000011
192,t,1.0,806.0,566.0,0,1.0,0.0,0.328,136.42200000000003,192,0.06200000000001182,0.32800000000000296,0.42099999999999227
193,h,1.0,806.0,566.0,0,1.0,0.0,0.078,136.56200000000004,193,0.09399999999999409,0.07800000000000296,0.14000000000001478
194,e,1.0,806.0,566.0,0,1.0,0.0,0.031,136.68700000000004,194,0.10900000000000887,0.03100000000000591,0.125
195,r,1.0,806.0,566.0,0,1.0,0.0,0.078,136.87400000000005,195,0.06299999999998818,0.07800000000000296,0.18700000000001182
196,backspace,1.0,806.0,566.0,0,1.0,0.0,0.561,137.49800000000005,196,0.09399999999999409,0.561000000000007,0.6239999999999952
197,backspace,1.0,806.0,566.0,0,1.0,0.0,0.047,137.63900000000004,197,0.06200000000001182,0.046999999999997044,0.14099999999999113
198,backspace,1.0,806.0,566.0,0,1.0,0.0,0.078,137.77900000000005,198,0.06299999999998818,0.07800000000000296,0.14000000000001478
199,backspace,1.0,806.0,566.0,0,1.0,0.0,0.062,137.90400000000005,199,0.07800000000000296,0.06200000000001182,0.125
200,space,1.0,806.0,566.0,0,1.0,0.0,0.328,138.31000000000006,200,0.07800000000000296,0.32800000000000296,0.4060000000000059
201,t,1.0,806.0,566.0,0,1.0,0.0,0.842,139.23000000000008,201,0.06200000000001182,0.842000000000013,0.9200000000000159
202,h,1.0,806.0,566.0,0,1.0,0.0,0.078,139.3700000000001,202,0.09399999999999409,0.07800000000000296,0.14000000000001478
203,e,1.0,806.0,566.0,0,1.0,0.0,0.047,139.51100000000008,203,0.07800000000000296,0.046999999999997044,0.14099999999999113
204,r,1.0,806.0,566.0,0,1.0,0.0,0.109,139.6980000000001,204,0.06200000000001182,0.10900000000000887,0.18700000000001182
205,e,1.0,806.0,566.0,0,1.0,0.0,0.094,139.8540000000001,205,0.07800000000000296,0.09399999999999409,0.1560000000000059
206,space,1.0,806.0,566.0,0,1.0,0.0,0.078,140.0100000000001,206,0.07800000000000296,0.07800000000000296,0.1560000000000059
207,a,1.0,806.0,566.0,0,1.0,0.0,0.25,140.3380000000001,207,0.07800000000000296,0.25,0.32800000000000296
208,r,1.0,806.0,566.0,0,1.0,0.0,0.062,140.47800000000012,208,0.07800000000000296,0.06200000000001182,0.14000000000001478
209,e,1.0,806.0,566.0,0,1.0,0.0,0.031,140.58700000000013,209,0.046999999999997044,0.03100000000000591,0.10900000000000887
210,space,1.0,806.0,566.0,0,1.0,0.0,0.047,140.68100000000013,210,0.10900000000000887,0.046999999999997044,0.09399999999999409
211,t,1.0,806.0,566.0,0,1.0,0.0,0.109,140.89900000000014,211,0.07800000000000296,0.10900000000000887,0.21800000000001774
