key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
25,t,1.0,396.0,337.0,0.0,1.0,0.0,0.078,7.161000000000003,25,0.09299999999999997,0.07800000000000029,0.15600000000000058
26,h,1.0,396.0,337.0,0.0,1.0,0.0,0.047,7.301000000000003,26,0.07800000000000029,0.04699999999999971,0.13999999999999968
27,e,1.0,396.0,337.0,0.0,1.0,0.0,0.063,7.442000000000003,27,0.12399999999999967,0.06299999999999972,0.14100000000000001
28,space,1.0,396.0,337.0,0.0,1.0,0.0,0.047,7.613000000000002,28,0.0940000000000003,0.04699999999999971,0.17099999999999937
29,w,1.0,396.0,337.0,0.0,1.0,0.0,0.296,8.003000000000002,29,0.14100000000000001,0.2959999999999994,0.3899999999999997
30,o,1.0,396.0,337.0,0.0,1.0,0.0,0.015,8.159000000000002,30,0.09399999999999942,0.015000000000000568,0.15600000000000058
31,r,1.0,396.0,337.0,0.0,1.0,0.0,0.109,8.362000000000002,31,0.0779999999999994,0.10899999999999999,0.2029999999999994
32,d,1.0,396.0,337.0,0.0,1.0,0.0,0.296,8.736,32,0.125,0.2959999999999994,0.3739999999999988
33,s,1.0,396.0,337.0,0.0,1.0,0.0,0.016,8.877,33,0.10899999999999999,0.016000000000000014,0.14100000000000001
34,space,1.0,396.0,337.0,0.0,1.0,0.0,0.156,9.142000000000001,34,0.09399999999999942,0.15600000000000058,0.26500000000000057
35,t,1.0,396.0,337.0,0.0,1.0,0.0,0.468,9.704,35,0.10899999999999999,0.46799999999999997,0.5619999999999994
36,h,1.0,396.0,337.0,0.0,1.0,0.0,0.047,9.860000000000001,36,0.10899999999999999,0.0470000000000006,0.15600000000000058
37,a,1.0,396.0,337.0,0.0,1.0,0.0,0.031,10.000000000000002,37,0.125,0.031000000000000583,0.14000000000000057
38,t,1.0,396.0,337.0,0.0,1.0,0.0,0.031,10.156000000000002,38,0.06199999999999939,0.031000000000000583,0.15600000000000058
39,space,1.0,396.0,337.0,0.0,1.0,0.0,0.11,10.328000000000001,39,0.09299999999999997,0.10999999999999943,0.17199999999999882
40,i,1.0,396.0,337.0,0.0,1.0,0.0,0.281,10.702000000000002,40,0.09399999999999942,0.2810000000000006,0.37400000000000055
41,space,1.0,396.0,337.0,0.0,1.0,0.0,0.171,10.967,41,0.06300000000000061,0.17099999999999937,0.2649999999999988
42,t,1.0,396.0,337.0,0.0,1.0,0.0,0.093,11.123000000000001,42,0.10899999999999999,0.09299999999999997,0.15600000000000058
43,y,1.0,396.0,337.0,0.0,1.0,0.0,0.094,11.326,43,0.0779999999999994,0.09399999999999942,0.2029999999999994
44,p,1.0,396.0,337.0,0.0,1.0,0.0,0.078,11.482,44,0.09399999999999942,0.0779999999999994,0.1559999999999988
45,e,1.0,396.0,337.0,0.0,1.0,0.0,0.078,11.653999999999998,45,0.10899999999999999,0.0779999999999994,0.17199999999999882
46,space,1.0,396.0,337.0,0.0,1.0,0.0,0.109,11.871999999999998,46,0.09399999999999942,0.10899999999999999,0.21799999999999997
47,a,1.0,396.0,337.0,0.0,1.0,0.0,0.514,12.479999999999997,47,0.15600000000000058,0.5139999999999993,0.6079999999999988
48,r,1.0,396.0,337.0,0.0,1.0,0.0,0.047,12.682999999999998,48,0.1559999999999988,0.0470000000000006,0.20300000000000118
49,e,1.0,396.0,337.0,0.0,1.0,0.0,0.094,12.776999999999997,49,0.1399999999999988,-0.06199999999999939,0.09399999999999942
50,space,1.0,396.0,337.0,0.0,1.0,0.0,0.063,12.979999999999997,50,0.10899999999999999,0.06300000000000061,0.2029999999999994
51,u,1.0,396.0,337.0,0.0,1.0,0.0,0.125,13.213999999999997,51,0.0779999999999994,0.125,0.23399999999999999
52,n,1.0,396.0,337.0,0.0,1.0,0.0,0.093,13.384999999999996,52,0.09399999999999942,0.09299999999999997,0.17099999999999937
53,i,1.0,396.0,337.0,0.0,1.0,0.0,0.093,13.571999999999996,53,0.09399999999999942,0.09299999999999997,0.1869999999999994
54,q,1.0,396.0,337.0,0.0,1.0,0.0,0.156,13.821999999999996,54,0.15600000000000058,0.15600000000000058,0.25
55,u,1.0,396.0,337.0,0.0,1.0,0.0,0.016,13.993999999999996,55,0.09299999999999997,0.016000000000000014,0.1720000000000006
56,e,1.0,396.0,337.0,0.0,1.0,0.0,0.063,14.149999999999997,56,0.10899999999999999,0.06300000000000061,0.15600000000000058
57,space,1.0,396.0,337.0,0.0,1.0,0.0,0.437,14.695999999999996,57,0.10899999999999999,0.4369999999999994,0.5459999999999994
58,t,1.0,396.0,337.0,0.0,1.0,0.0,0.421,15.225999999999996,58,0.09399999999999942,0.4209999999999994,0.5299999999999994
59,o,1.0,396.0,337.0,0.0,1.0,0.0,0.078,15.397999999999994,59,0.09299999999999997,0.0779999999999994,0.17199999999999882
60,space,1.0,396.0,337.0,0.0,1.0,0.0,0.141,15.631999999999994,60,0.06199999999999939,0.14100000000000001,0.23399999999999999
61,m,1.0,396.0,337.0,0.0,1.0,0.0,0.109,15.802999999999994,61,0.0779999999999994,0.10899999999999999,0.17099999999999937
62,e,1.0,396.0,337.0,0.0,1.0,0.0,0.078,15.958999999999993,62,0.0940000000000012,0.0779999999999994,0.1559999999999988
63,.,1.0,396.0,337.0,0.0,1.0,0.0,0.858,16.910999999999994,63,0.0779999999999994,0.8580000000000005,0.9520000000000017
64,t,1.0,396.0,337.0,0.0,1.0,0.0,0.624,17.612999999999992,64,0.0940000000000012,0.6239999999999988,0.7019999999999982
65,h,1.0,396.0,337.0,0.0,1.0,0.0,0.093,17.799999999999994,65,0.0779999999999994,0.09299999999999997,0.18700000000000117
66,e,1.0,396.0,337.0,0.0,1.0,0.0,0.047,17.924999999999994,66,0.125,0.0470000000000006,0.125
67,r,1.0,396.0,337.0,0.0,1.0,0.0,0.078,18.002999999999993,67,0.1559999999999988,-0.0470000000000006,0.0779999999999994
68,e,1.0,396.0,337.0,0.0,1.0,0.0,0.093,18.142999999999994,68,0.0779999999999994,-0.015999999999998238,0.14000000000000057
69,space,1.0,396.0,337.0,0.0,1.0,0.0,0.406,18.626999999999992,69,0.10900000000000176,0.4059999999999988,0.4839999999999982
70,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.827,19.562999999999995,70,0.10900000000000176,0.8270000000000017,0.9360000000000035
71,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.094,19.766,71,0.0779999999999994,0.0940000000000012,0.20300000000000296
72,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.093,19.936999999999998,72,0.0779999999999994,0.09299999999999997,0.17099999999999937
73,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.078,20.092999999999996,73,0.0779999999999994,0.0779999999999994,0.1559999999999988
74,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.078,20.248999999999995,74,0.0940000000000012,0.0779999999999994,0.1559999999999988
75,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.281,20.623999999999995,75,0.09299999999999997,0.2809999999999988,0.375
76,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.281,20.997999999999994,76,0.06299999999999883,0.2809999999999988,0.3739999999999988
77,space,1.0,396.0,337.0,0.0,1.0,0.0,0.608,21.668999999999993,77,0.0779999999999994,0.6080000000000005,0.6709999999999994
78,.,1.0,396.0,337.0,0.0,1.0,0.0,0.889,22.635999999999992,78,0.0940000000000012,0.8889999999999993,0.9669999999999987
79,space,1.0,396.0,337.0,0.0,1.0,0.0,0.109,22.838999999999995,79,0.062000000000001165,0.10900000000000176,0.20300000000000296
80,t,1.0,396.0,337.0,0.0,1.0,0.0,1.264,24.164999999999996,80,0.0779999999999994,1.2639999999999993,1.3260000000000005
81,h,1.0,396.0,337.0,0.0,1.0,0.0,0.109,24.351999999999997,81,0.0940000000000012,0.10900000000000176,0.18700000000000117
82,e,1.0,396.0,337.0,0.0,1.0,0.0,0.031,24.476999999999997,82,0.125,0.030999999999998806,0.125
83,r,1.0,396.0,337.0,0.0,1.0,0.0,0.078,24.554999999999996,83,0.1720000000000006,-0.0470000000000006,0.0779999999999994
84,e,1.0,396.0,337.0,0.0,1.0,0.0,0.093,24.694999999999997,84,0.0779999999999994,-0.03200000000000003,0.14000000000000057
85,left,1.0,396.0,337.0,0.0,1.0,0.0,2.294,27.066999999999997,85,0.10900000000000176,2.2940000000000005,2.372
86,left,1.0,396.0,337.0,0.0,1.0,0.0,0.078,27.253999999999998,86,0.09299999999999997,0.0779999999999994,0.18700000000000117
87,left,1.0,396.0,337.0,0.0,1.0,0.0,0.078,27.424999999999997,87,0.0940000000000012,0.0779999999999994,0.17099999999999937
88,left,1.0,396.0,337.0,0.0,1.0,0.0,0.062,27.581,88,0.0940000000000012,0.062000000000001165,0.15600000000000236
89,left,1.0,396.0,337.0,0.0,1.0,0.0,0.078,27.753,89,0.0940000000000012,0.0779999999999994,0.1720000000000006
90,left,1.0,396.0,337.0,0.0,1.0,0.0,0.078,27.925,90,0.09299999999999997,0.0779999999999994,0.1720000000000006
91,left,1.0,396.0,337.0,0.0,1.0,0.0,0.234,28.252000000000002,91,0.0940000000000012,0.23400000000000176,0.32700000000000173
92,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.811,29.157000000000004,92,0.0779999999999994,0.8109999999999999,0.9050000000000011
93,right,1.0,396.0,337.0,0.0,1.0,0.0,1.17,30.405,93,0.0779999999999994,1.1699999999999982,1.2479999999999976
94,right,1.0,396.0,337.0,0.0,1.0,0.0,0.094,30.577,94,0.0779999999999994,0.0940000000000012,0.1720000000000006
95,right,1.0,396.0,337.0,0.0,1.0,0.0,0.078,30.733,95,0.0779999999999994,0.0779999999999994,0.1559999999999988
96,right,1.0,396.0,337.0,0.0,1.0,0.0,0.093,30.904,96,0.0779999999999994,0.09299999999999997,0.17099999999999937
97,right,1.0,396.0,337.0,0.0,1.0,0.0,0.078,31.06,97,0.0779999999999994,0.0779999999999994,0.1559999999999988
98,right,1.0,396.0,337.0,0.0,1.0,0.0,0.094,31.232,98,0.0779999999999994,0.0940000000000012,0.1720000000000006
99,right,1.0,396.0,337.0,0.0,1.0,0.0,0.078,31.387999999999998,99,0.10900000000000176,0.0779999999999994,0.1559999999999988
100,space,1.0,396.0,337.0,0.0,1.0,0.0,0.406,31.903,100,0.0779999999999994,0.4059999999999988,0.5150000000000006
101,a,1.0,396.0,337.0,0.0,1.0,0.0,0.452,32.433,101,0.1559999999999988,0.45200000000000173,0.5300000000000011
102,r,1.0,396.0,337.0,0.0,1.0,0.0,0.047,32.635999999999996,102,0.10899999999999466,0.046999999999997044,0.20299999999999585
103,e,1.0,396.0,337.0,0.0,1.0,0.0,0.047,32.68299999999999,103,0.1559999999999988,-0.06199999999999761,0.046999999999997044
104,space,1.0,396.0,337.0,0.0,1.0,0.0,0.062,32.90099999999999,104,0.0940000000000012,0.06199999999999761,0.21799999999999642
105,t,1.0,396.0,337.0,0.0,1.0,0.0,0.031,33.02599999999999,105,0.10900000000000176,0.030999999999998806,0.125
106,w,1.0,396.0,337.0,0.0,1.0,0.0,0.874,34.00899999999999,106,0.10900000000000176,0.8740000000000023,0.9830000000000041
107,o,1.0,396.0,337.0,0.0,1.0,0.0,0.078,34.196,107,0.14000000000000057,0.07800000000000296,0.18700000000000472
108,space,1.0,396.0,337.0,0.0,1.0,0.0,0.219,34.555,108,0.10900000000000176,0.2190000000000012,0.35900000000000176
109,s,1.0,396.0,337.0,0.0,1.0,0.0,0.281,34.945,109,0.10900000000000176,0.2809999999999988,0.39000000000000057
110,e,1.0,396.0,337.0,0.0,1.0,0.0,0.047,35.101,110,0.09300000000000352,0.046999999999997044,0.1559999999999988
111,n,1.0,396.0,337.0,0.0,1.0,0.0,0.047,35.241,111,0.0940000000000012,0.046999999999997044,0.14000000000000057
112,t,1.0,396.0,337.0,0.0,1.0,0.0,0.124,35.459,112,0.0940000000000012,0.12400000000000233,0.21800000000000352
113,e,1.0,396.0,337.0,0.0,1.0,0.0,0.078,35.63100000000001,113,0.10900000000000176,0.07800000000000296,0.17200000000000415
114,n,1.0,396.0,337.0,0.0,1.0,0.0,0.078,35.81800000000001,114,0.10900000000000176,0.07800000000000296,0.18700000000000472
115,c,1.0,396.0,337.0,0.0,1.0,0.0,0.047,35.97400000000001,115,0.125,0.046999999999997044,0.1559999999999988
116,e,1.0,396.0,337.0,0.0,1.0,0.0,0.031,36.13000000000001,116,0.0940000000000012,0.030999999999998806,0.1559999999999988
117,s,1.0,396.0,337.0,0.0,1.0,0.0,0.125,36.34900000000001,117,0.07800000000000296,0.125,0.2190000000000012
118,space,1.0,396.0,337.0,0.0,1.0,0.0,0.109,36.536000000000016,118,0.10900000000000176,0.10900000000000176,0.18700000000000472
119,i,1.0,396.0,337.0,0.0,1.0,0.0,0.546,37.19100000000002,119,0.0940000000000012,0.5459999999999994,0.6550000000000011
120,space,1.0,396.0,337.0,0.0,1.0,0.0,0.109,37.39400000000002,120,0.07800000000000296,0.10900000000000176,0.20300000000000296
121,space,1.0,396.0,337.0,0.0,1.0,0.0,0.062,37.53400000000002,121,0.0940000000000012,0.06199999999999761,0.14000000000000057
122,t,1.0,396.0,337.0,0.0,1.0,0.0,0.031,37.65900000000002,122,0.125,0.030999999999998806,0.125
123,h,1.0,396.0,337.0,0.0,1.0,0.0,0.109,37.76800000000002,123,0.0940000000000012,-0.015999999999998238,0.10900000000000176
124,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.686,38.54800000000002,124,0.125,0.6859999999999999,0.7800000000000011
125,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.078,38.751000000000026,125,0.07800000000000296,0.07800000000000296,0.20300000000000296
126,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.078,38.90700000000003,126,0.0940000000000012,0.07800000000000296,0.1560000000000059
127,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.062,39.06300000000003,127,0.0940000000000012,0.06199999999999761,0.1559999999999988
128,m,1.0,396.0,337.0,0.0,1.0,0.0,0.561,39.71800000000003,128,0.06300000000000239,0.5609999999999999,0.6550000000000011
129,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.28,40.061000000000035,129,0.0940000000000012,0.28000000000000114,0.3430000000000035
130,n,1.0,396.0,337.0,0.0,1.0,0.0,0.218,40.37300000000004,130,0.07800000000000296,0.21800000000000352,0.3120000000000047
131,space,1.0,396.0,337.0,0.0,1.0,0.0,0.141,40.59200000000004,131,0.06199999999999761,0.14099999999999824,0.2190000000000012
132,t,1.0,396.0,337.0,0.0,1.0,0.0,0.328,40.98200000000004,132,0.09300000000000352,0.32800000000000296,0.39000000000000057
133,h,1.0,396.0,337.0,0.0,1.0,0.0,0.032,41.10700000000004,133,0.10900000000000176,0.031999999999996476,0.125
134,i,1.0,396.0,337.0,0.0,1.0,0.0,0.109,41.325000000000045,134,0.07800000000000296,0.10900000000000176,0.21800000000000352
135,s,1.0,396.0,337.0,0.0,1.0,0.0,0.047,41.450000000000045,135,0.10900000000000176,0.046999999999997044,0.125
136,space,1.0,396.0,337.0,0.0,1.0,0.0,0.062,41.621000000000045,136,0.07800000000000296,0.06199999999999761,0.17099999999999937
137,d,1.0,396.0,337.0,0.0,1.0,0.0,0.422,42.121000000000045,137,0.09300000000000352,0.42199999999999704,0.5
138,a,1.0,396.0,337.0,0.0,1.0,0.0,0.375,42.58900000000005,138,0.17099999999999937,0.375,0.4680000000000035
139,t,1.0,396.0,337.0,0.0,1.0,0.0,0.078,42.83800000000005,139,0.07800000000000296,0.07800000000000296,0.24900000000000233
140,a,1.0,396.0,337.0,0.0,1.0,0.0,0.047,42.96300000000005,140,0.0940000000000012,0.046999999999997044,0.125
141,space,1.0,396.0,337.0,0.0,1.0,0.0,0.093,43.150000000000055,141,0.0940000000000012,0.09300000000000352,0.18700000000000472
142,s,1.0,396.0,337.0,0.0,1.0,0.0,0.203,43.44700000000006,142,0.1559999999999988,0.20300000000000296,0.29700000000000415
143,a,1.0,396.0,337.0,0.0,1.0,0.0,0.14,43.58700000000006,143,0.10900000000000176,-0.015999999999998238,0.14000000000000057
144,m,1.0,396.0,337.0,0.0,1.0,0.0,0.141,43.83700000000006,144,0.07800000000000296,0.14099999999999824,0.25
145,p,1.0,396.0,337.0,0.0,1.0,0.0,0.171,44.08600000000006,145,0.07800000000000296,0.17099999999999937,0.24900000000000233
146,l,1.0,396.0,337.0,0.0,1.0,0.0,0.125,44.289000000000065,146,0.06199999999999761,0.125,0.20300000000000296
147,e,1.0,396.0,337.0,0.0,1.0,0.0,0.078,44.429000000000066,147,0.10999999999999943,0.07800000000000296,0.14000000000000057
148,.,1.0,396.0,337.0,0.0,1.0,0.0,0.374,44.91300000000007,148,0.07800000000000296,0.37400000000000233,0.48400000000000176
149,enter,1.0,396.0,337.0,0.0,1.0,0.0,1.576,46.56700000000007,149,0.045999999999999375,1.5760000000000005,1.6540000000000035
150,t,1.0,396.0,337.0,0.0,1.0,0.0,4.244,50.85700000000007,150,0.12400000000000233,4.244,4.289999999999999
151,h,1.0,396.0,337.0,0.0,1.0,0.0,0.063,51.044000000000075,151,0.10900000000000176,0.06300000000000239,0.18700000000000472
152,i,1.0,396.0,337.0,0.0,1.0,0.0,0.499,51.65200000000008,152,0.125,0.49900000000000233,0.6080000000000041
153,s,1.0,396.0,337.0,0.0,1.0,0.0,0.078,51.85500000000008,153,0.10900000000000176,0.07800000000000296,0.20300000000000296
154,space,1.0,396.0,337.0,0.0,1.0,0.0,0.078,52.04200000000009,154,0.0940000000000012,0.07800000000000296,0.18700000000000472
155,a,1.0,396.0,337.0,0.0,1.0,0.0,0.14,52.27600000000009,155,0.0940000000000012,0.14000000000000057,0.23400000000000176
156,backspace,1.0,396.0,337.0,0.0,1.0,0.0,0.343,52.71300000000009,156,0.10900000000000176,0.3430000000000035,0.4370000000000047
157,i,1.0,396.0,337.0,0.0,1.0,0.0,0.187,53.00900000000009,157,0.10999999999999943,0.1869999999999976,0.2959999999999994
158,s,1.0,396.0,337.0,0.0,1.0,0.0,0.124,53.243000000000094,158,0.125,0.12400000000000233,0.23400000000000176
159,space,1.0,396.0,337.0,0.0,1.0,0.0,0.063,53.4310000000001,159,0.09300000000000352,0.06300000000000239,0.1880000000000024
160,a,1.0,396.0,337.0,0.0,1.0,0.0,0.078,53.6020000000001,160,0.14099999999999824,0.07800000000000296,0.17100000000000648
161,space,1.0,396.0,337.0,0.0,1.0,0.0,0.015,53.7580000000001,161,0.07800000000000296,0.015000000000000568,0.1559999999999988
162,t,1.0,396.0,337.0,0.0,1.0,0.0,0.39,54.226000000000106,162,0.10900000000000176,0.39000000000000057,0.4680000000000035
163,e,1.0,396.0,337.0,0.0,1.0,0.0,0.047,54.382000000000104,163,0.0940000000000012,0.046999999999997044,0.1559999999999988
164,s,1.0,396.0,337.0,0.0,1.0,0.0,0.062,54.5380000000001,164,0.125,0.06199999999999761,0.1559999999999988
165,t,1.0,396.0,337.0,0.0,1.0,0.0,0.0,54.6630000000001,165,0.125,0.0,0.125
166,space,1.0,396.0,337.0,0.0,1.0,0.0,0.015,54.803000000000104,166,0.10999999999999943,0.015000000000000568,0.14000000000000057
167,t,1.0,396.0,337.0,0.0,1.0,0.0,0.53,55.443000000000104,167,0.0940000000000012,0.5300000000000011,0.6400000000000006
168,o,1.0,396.0,337.0,0.0,1.0,0.0,0.046,55.583000000000105,168,0.07800000000000296,0.045999999999999375,0.14000000000000057
169,space,1.0,396.0,337.0,0.0,1.0,0.0,0.063,55.72400000000011,169,0.07800000000000296,0.06300000000000239,0.14100000000000534
170,s,1.0,396.0,337.0,0.0,1.0,0.0,0.078,55.880000000000116,170,0.125,0.07800000000000296,0.1560000000000059
171,e,1.0,396.0,337.0,0.0,1.0,0.0,0.468,56.47300000000012,171,0.07800000000000296,0.4680000000000035,0.5930000000000035
172,e,1.0,396.0,337.0,0.0,1.0,0.0,0.062,56.61300000000012,172,0.10900000000000176,0.06199999999999761,0.14000000000000057
173,space,1.0,396.0,337.0,0.0,1.0,0.0,0.063,56.785000000000124,173,0.10900000000000176,0.06300000000000239,0.17200000000000415
174,i,1.0,396.0,337.0,0.0,1.0,0.0,0.327,57.221000000000124,174,0.0940000000000012,0.3269999999999982,0.43599999999999994
175,f,1.0,396.0,337.0,0.0,1.0,0.0,0.094,57.40900000000013,175,0.07800000000000296,0.0940000000000012,0.1880000000000024
176,space,1.0,396.0,337.0,0.0,1.0,0.0,0.046,57.53300000000013,176,0.07800000000000296,0.045999999999999375,0.12400000000000233
177,t,1.0,396.0,337.0,0.0,1.0,0.0,0.078,57.689000000000135,177,0.07800000000000296,0.07800000000000296,0.1560000000000059
178,h,1.0,396.0,337.0,0.0,1.0,0.0,0.047,57.814000000000135,178,0.07800000000000296,0.046999999999997044,0.125
179,e,1.0,396.0,337.0,0.0,1.0,0.0,0.047,57.939000000000135,179,0.10900000000000176,0.046999999999997044,0.125
180,space,1.0,396.0,337.0,0.0,1.0,0.0,0.047,58.095000000000134,180,0.07800000000000296,0.046999999999997044,0.1559999999999988
181,w,1.0,396.0,337.0,0.0,1.0,0.0,0.109,58.28200000000014,181,0.14099999999999824,0.10900000000000176,0.18700000000000472
182,o,1.0,396.0,337.0,0.0,1.0,0.0,0.015,58.43800000000014,182,0.07800000000000296,0.015000000000000568,0.1559999999999988
183,r,1.0,396.0,337.0,0.0,1.0,0.0,0.063,58.57900000000014,183,0.10900000000000176,0.06300000000000239,0.14100000000000534
184,d,1.0,396.0,337.0,0.0,1.0,0.0,0.093,58.78100000000015,184,0.125,0.09300000000000352,0.2020000000000053
185,s,1.0,396.0,337.0,0.0,1.0,0.0,0.016,58.922000000000146,185,0.09300000000000352,0.015999999999998238,0.14099999999999824
186,space,1.0,396.0,337.0,0.0,1.0,0.0,0.266,59.28100000000015,186,0.09300000000000352,0.26599999999999824,0.35900000000000176
187,t,1.0,396.0,337.0,0.0,1.0,0.0,0.312,59.68600000000015,187,0.06300000000000239,0.3119999999999976,0.40500000000000114
188,h,1.0,396.0,337.0,0.0,1.0,0.0,0.062,59.81100000000015,188,0.0940000000000012,0.06199999999999761,0.125
189,a,1.0,396.0,337.0,0.0,1.0,0.0,0.655,60.56000000000015,189,0.125,0.6550000000000011,0.7490000000000023
190,t,1.0,396.0,337.0,0.0,1.0,0.0,0.015,60.70000000000015,190,0.125,0.015000000000000568,0.14000000000000057
191,space,1.0,396.0,337.0,0.0,1.0,0.0,0.047,60.87200000000015,191,0.07800000000000296,0.046999999999997044,0.17199999999999704
192,i,1.0,396.0,337.0,0.0,1.0,0.0,0.53,61.48000000000015,192,0.07800000000000296,0.5300000000000011,0.6080000000000041
193,space,1.0,396.0,337.0,0.0,1.0,0.0,0.063,61.62100000000016,193,0.07800000000000296,0.06300000000000239,0.14100000000000534
194,t,1.0,396.0,337.0,0.0,1.0,0.0,0.109,61.80800000000016,194,0.09300000000000352,0.10900000000000176,0.18700000000000472
195,y,1.0,396.0,337.0,0.0,1.0,0.0,0.11,62.011000000000166,195,0.09300000000000352,0.10999999999999943,0.20300000000000296
196,p,1.0,396.0,337.0,0.0,1.0,0.0,0.078,62.18200000000017,196,0.07800000000000296,0.07800000000000296,0.17100000000000648
197,e,1.0,396.0,337.0,0.0,1.0,0.0,0.687,62.94700000000017,197,0.12400000000000233,0.6869999999999976,0.7650000000000006
198,space,1.0,396.0,337.0,0.0,1.0,0.0,0.078,63.14900000000018,198,0.07800000000000296,0.07800000000000296,0.2020000000000053
199,a,1.0,396.0,337.0,0.0,1.0,0.0,0.25,63.47700000000018,199,0.14000000000000057,0.25,0.32800000000000296
200,r,1.0,396.0,337.0,0.0,1.0,0.0,0.422,64.03900000000019,200,0.06199999999999761,0.42200000000000415,0.5620000000000047
201,e,1.0,396.0,337.0,0.0,1.0,0.0,0.015,64.05400000000019,201,0.1559999999999917,-0.046999999999997044,0.015000000000000568
202,space,1.0,396.0,337.0,0.0,1.0,0.0,0.078,64.28800000000018,202,0.10899999999999466,0.07800000000000296,0.23399999999999466
203,u,1.0,396.0,337.0,0.0,1.0,0.0,0.375,64.77200000000018,203,0.09300000000000352,0.375,0.48399999999999466
204,n,1.0,396.0,337.0,0.0,1.0,0.0,0.11,64.97500000000018,204,0.09300000000000352,0.10999999999999943,0.20300000000000296
205,i,1.0,396.0,337.0,0.0,1.0,0.0,0.094,65.16200000000018,205,0.09300000000000352,0.09399999999999409,0.1869999999999976
206,q,1.0,396.0,337.0,0.0,1.0,0.0,0.312,65.56700000000018,206,0.14100000000000534,0.3119999999999976,0.40500000000000114
