key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
180,space,1.0,994.0,358.0,0.0,1.0,0.0,0.14,55.30199999999996,180,0.2809999999999988,-0.14000000000000057,0.14000000000000057
181,m,1.0,994.0,358.0,0.0,1.0,0.0,0.125,55.707999999999956,181,0.14000000000000057,0.125,0.4059999999999988
182,e,1.0,994.0,358.0,0.0,1.0,0.0,0.172,56.01999999999995,182,0.1869999999999976,0.17199999999999704,0.3119999999999976
183,.,1.0,994.0,358.0,0.0,1.0,0.0,0.14,56.34699999999995,183,0.14099999999999824,0.14000000000000057,0.3269999999999982
184,space,1.0,994.0,358.0,0.0,1.0,0.0,0.14,56.62799999999995,184,0.14000000000000057,0.14000000000000057,0.2809999999999988
185,t,1.0,994.0,358.0,0.0,1.0,0.0,0.141,56.90899999999995,185,0.17099999999999937,0.14099999999999824,0.2809999999999988
186,h,1.0,994.0,358.0,0.0,1.0,0.0,0.141,57.22099999999995,186,0.2809999999999988,0.14099999999999824,0.3119999999999976
187,e,1.0,994.0,358.0,0.0,1.0,0.0,0.14,57.36099999999995,187,0.4209999999999994,-0.14099999999999824,0.14000000000000057
188,r,1.0,994.0,358.0,0.0,1.0,0.0,0.14,57.641999999999946,188,0.4059999999999988,-0.14000000000000057,0.2809999999999988
189,e,1.0,994.0,358.0,0.0,1.0,0.0,0.125,57.90699999999995,189,0.2809999999999988,-0.14099999999999824,0.26500000000000057
190,space,1.0,994.0,358.0,0.0,1.0,0.0,0.14,58.327999999999946,190,0.14099999999999824,0.14000000000000057,0.4209999999999994
191,a,1.0,994.0,358.0,0.0,1.0,0.0,0.156,58.62499999999994,191,0.40500000000000114,0.1559999999999988,0.29699999999999704
192,r,1.0,994.0,358.0,0.0,1.0,0.0,0.125,58.74999999999994,192,0.4209999999999994,-0.28000000000000114,0.125
193,e,1.0,994.0,358.0,0.0,1.0,0.0,0.14,58.889999999999944,193,0.4059999999999988,-0.2809999999999988,0.14000000000000057
194,space,1.0,994.0,358.0,0.0,1.0,0.0,0.14,59.43599999999994,194,0.26500000000000057,0.14000000000000057,0.5459999999999994
195,t,1.0,994.0,358.0,0.0,1.0,0.0,0.141,59.84199999999994,195,0.14000000000000057,0.14099999999999824,0.4059999999999988
196,w,1.0,994.0,358.0,0.0,1.0,0.0,0.14,60.12199999999994,196,0.14099999999999824,0.14000000000000057,0.28000000000000114
197,o,1.0,994.0,358.0,0.0,1.0,0.0,0.14,60.40299999999994,197,0.14099999999999824,0.14000000000000057,0.2809999999999988
198,space,1.0,994.0,358.0,0.0,1.0,0.0,0.124,60.66799999999994,198,0.1559999999999988,0.12400000000000233,0.26500000000000057
199,s,1.0,994.0,358.0,0.0,1.0,0.0,0.188,61.011999999999944,199,0.14000000000000057,0.1880000000000024,0.3440000000000012
200,e,1.0,994.0,358.0,0.0,1.0,0.0,0.14,61.291999999999945,200,0.14099999999999824,0.14000000000000057,0.28000000000000114
201,n,1.0,994.0,358.0,0.0,1.0,0.0,0.14,61.572999999999944,201,0.14099999999999824,0.14000000000000057,0.2809999999999988
202,t,1.0,994.0,358.0,0.0,1.0,0.0,0.14,61.85399999999994,202,0.14000000000000057,0.14000000000000057,0.2809999999999988
203,e,1.0,994.0,358.0,0.0,1.0,0.0,0.125,62.11899999999994,203,0.2809999999999988,0.125,0.26500000000000057
204,n,1.0,994.0,358.0,0.0,1.0,0.0,0.141,62.25999999999994,204,0.28000000000000114,-0.14000000000000057,0.14099999999999824
205,c,1.0,994.0,358.0,0.0,1.0,0.0,0.125,62.66499999999994,205,0.1559999999999988,0.125,0.40500000000000114
206,e,1.0,994.0,358.0,0.0,1.0,0.0,0.141,62.96199999999994,206,0.12400000000000233,0.14099999999999824,0.29699999999999704
207,s,1.0,994.0,358.0,0.0,1.0,0.0,0.141,63.22699999999994,207,0.14000000000000057,0.14099999999999824,0.26500000000000057
