key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
48,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.89,18.034,48,0.12399999999999878,4.743000000000002,4.883000000000003
49,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,18.313999999999997,49,0.14099999999999824,0.1559999999999988,0.2799999999999976
50,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,18.579999999999995,50,0.12399999999999878,0.125,0.26599999999999824
51,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.188,18.891999999999992,51,0.10900000000000176,0.18799999999999883,0.3119999999999976
52,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,1.388,20.388999999999996,52,0.0940000000000012,1.3880000000000017,1.4970000000000034
53,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,20.560999999999996,53,0.10900000000000176,0.0779999999999994,0.1720000000000006
54,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,20.764,54,0.09299999999999997,0.0940000000000012,0.20300000000000296
55,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,20.951,55,0.125,0.0940000000000012,0.18700000000000117
56,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.436,21.512,56,0.10999999999999943,0.43599999999999994,0.5609999999999999
57,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.124,21.746,57,0.125,0.12399999999999878,0.2339999999999982
58,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,21.933999999999997,58,0.062000000000001165,0.06299999999999883,0.18799999999999883
59,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,22.09,59,0.09299999999999997,0.0940000000000012,0.15600000000000236
60,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,22.292,60,0.10999999999999943,0.10900000000000176,0.20200000000000173
61,u,1.0,1473.0,229.0,0.0,1.0,0.0,0.421,22.823,61,0.0779999999999994,0.4209999999999994,0.5309999999999988
62,m,1.0,1473.0,229.0,0.0,1.0,0.0,0.187,23.088,62,0.0940000000000012,0.18700000000000117,0.26500000000000057
63,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.14,23.322000000000003,63,0.0940000000000012,0.14000000000000057,0.23400000000000176
64,q,1.0,1473.0,229.0,0.0,1.0,0.0,0.343,23.759000000000004,64,0.125,0.34299999999999997,0.43700000000000117
65,u,1.0,1473.0,229.0,0.0,1.0,0.0,0.124,24.008000000000003,65,0.0779999999999994,0.12399999999999878,0.24899999999999878
66,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,24.242,66,0.10999999999999943,0.1559999999999988,0.2339999999999982
67,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.452,24.804000000000002,67,0.10900000000000176,0.45200000000000173,0.5620000000000012
68,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.265,25.178000000000004,68,0.10999999999999943,0.26500000000000057,0.37400000000000233
69,o,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,25.381000000000004,69,0.06299999999999883,0.09299999999999997,0.2029999999999994
70,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.202,25.646000000000004,70,0.0940000000000012,0.20200000000000173,0.26500000000000057
71,",",1.0,1473.0,229.0,0.0,1.0,0.0,0.156,25.896000000000004,71,0.062000000000001165,0.1559999999999988,0.25
72,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,26.130000000000006,72,0.1559999999999988,0.1720000000000006,0.23400000000000176
73,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.811,27.097000000000005,73,0.0940000000000012,0.8109999999999999,0.9669999999999987
74,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,27.316000000000006,74,0.14000000000000057,0.125,0.2190000000000012
75,m,1.0,1473.0,229.0,0.0,1.0,0.0,0.624,28.080000000000005,75,0.0940000000000012,0.6239999999999988,0.7639999999999993
76,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,28.267000000000007,76,0.14099999999999824,0.09299999999999997,0.18700000000000117
77,.,1.0,1473.0,229.0,0.0,1.0,0.0,0.187,28.595000000000006,77,0.09299999999999997,0.18700000000000117,0.3279999999999994
78,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.297,28.985000000000007,78,0.09299999999999997,0.2970000000000006,0.39000000000000057
79,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.468,29.546000000000006,79,0.0779999999999994,0.46799999999999997,0.5609999999999999
80,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.141,29.765000000000004,80,0.10900000000000176,0.14099999999999824,0.21899999999999764
81,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,29.936000000000007,81,0.0779999999999994,0.062000000000001165,0.17100000000000293
82,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,30.077000000000005,82,0.0779999999999994,0.06299999999999883,0.14099999999999824
83,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,30.233000000000004,83,0.062000000000001165,0.0779999999999994,0.1559999999999988
84,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.468,30.763000000000005,84,0.0940000000000012,0.46799999999999997,0.5300000000000011
85,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.171,31.028000000000006,85,0.125,0.17099999999999937,0.26500000000000057
86,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,31.262000000000008,86,0.0779999999999994,0.10900000000000176,0.23400000000000176
87,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,31.465000000000007,87,0.0779999999999994,0.125,0.2029999999999994
88,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,31.621000000000006,88,0.06299999999999883,0.0779999999999994,0.1559999999999988
89,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.748,32.432,89,0.0940000000000012,0.7479999999999976,0.8109999999999964
90,w,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,32.698,90,0.12400000000000233,0.17199999999999704,0.26599999999999824
91,o,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,32.978,91,0.0940000000000012,0.1559999999999988,0.28000000000000114
92,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.265,33.337,92,0.23400000000000176,0.26500000000000057,0.35900000000000176
93,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,33.696000000000005,93,0.14000000000000057,0.125,0.35900000000000176
94,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.11,33.946000000000005,94,0.14000000000000057,0.10999999999999943,0.25
95,n,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,34.148,95,0.07800000000000296,0.06199999999999761,0.20199999999999818
96,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.188,34.41400000000001,96,0.14000000000000057,0.1880000000000024,0.26600000000000534
97,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,34.63200000000001,97,0.06199999999999761,0.07800000000000296,0.21800000000000352
98,n,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,34.75700000000001,98,0.06199999999999761,0.06300000000000239,0.125
99,c,1.0,1473.0,229.0,0.0,1.0,0.0,0.203,35.02200000000001,99,0.07800000000000296,0.20300000000000296,0.26500000000000057
100,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,35.16200000000001,100,0.07800000000000296,0.06199999999999761,0.14000000000000057
101,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.203,35.44300000000002,101,0.125,0.20300000000000296,0.2810000000000059
102,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,35.72400000000002,102,0.0940000000000012,0.1559999999999988,0.2809999999999988
103,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.296,36.11400000000002,103,0.06199999999999761,0.2959999999999994,0.39000000000000057
104,n,1.0,1473.0,229.0,0.0,1.0,0.0,0.188,36.36400000000002,104,0.09300000000000352,0.1880000000000024,0.25
105,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,36.61300000000002,105,0.06300000000000239,0.1559999999999988,0.24900000000000233
106,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,36.73800000000002,106,0.07800000000000296,0.06199999999999761,0.125
107,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,36.89400000000003,107,0.06199999999999761,0.07800000000000296,0.1560000000000059
108,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,37.081000000000024,108,0.10900000000000176,0.125,0.1869999999999976
109,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,37.25300000000003,109,0.07800000000000296,0.06300000000000239,0.17200000000000415
110,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.483,37.81400000000003,110,0.0940000000000012,0.482999999999997,0.5609999999999999
111,d,1.0,1473.0,229.0,0.0,1.0,0.0,0.265,38.17300000000003,111,0.07800000000000296,0.26500000000000057,0.35900000000000176
112,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,38.37600000000003,112,0.10900000000000176,0.125,0.20300000000000296
113,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,38.579000000000036,113,0.06199999999999761,0.0940000000000012,0.20300000000000296
114,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,38.71900000000004,114,0.06300000000000239,0.07800000000000296,0.14000000000000057
115,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.171,38.95300000000004,115,0.0940000000000012,0.17099999999999937,0.23400000000000176
116,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.281,39.32800000000004,116,0.10900000000000176,0.2809999999999988,0.375
117,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,39.56200000000004,117,0.12400000000000233,0.125,0.23400000000000176
118,m,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,39.749000000000045,118,0.09300000000000352,0.06300000000000239,0.18700000000000472
119,p,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,40.014000000000046,119,0.0940000000000012,0.17199999999999704,0.26500000000000057
120,l,1.0,1473.0,229.0,0.0,1.0,0.0,0.14,40.24800000000005,120,0.07800000000000296,0.14000000000000057,0.23400000000000176
121,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,40.38800000000005,121,0.10999999999999943,0.06199999999999761,0.14000000000000057
122,.,1.0,1473.0,229.0,0.0,1.0,0.0,0.826,41.32400000000005,122,0.0940000000000012,0.8260000000000005,0.9359999999999999
123,down,1.0,1473.0,229.0,0.0,1.0,0.0,1.404,42.822000000000045,123,0.14000000000000057,1.4039999999999964,1.4979999999999976
124,tab,1.0,1473.0,229.0,0.0,1.0,0.0,1.607,44.569000000000045,124,0.1559999999999988,1.6069999999999993,1.7469999999999999
125,enter,1.0,1473.0,229.0,0.0,1.0,0.0,1.217,45.94200000000004,125,0.14000000000000057,1.2169999999999987,1.3729999999999976
127,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,57.517000000000046,127,0.0940000000000012,0.09300000000000352,0.21800000000000352
128,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.171,57.782000000000046,128,0.0940000000000012,0.17099999999999937,0.26500000000000057
129,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,57.98500000000005,129,0.07800000000000296,0.10900000000000176,0.20300000000000296
130,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.484,58.547000000000054,130,0.09300000000000352,0.48400000000000176,0.5620000000000047
131,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.234,58.87400000000006,131,0.0940000000000012,0.23400000000000176,0.3270000000000053
132,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,59.04600000000006,132,0.10900000000000176,0.07800000000000296,0.17200000000000415
133,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,59.26400000000007,133,0.10999999999999943,0.10900000000000176,0.21800000000000352
134,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,59.436000000000064,134,0.10900000000000176,0.06199999999999761,0.17199999999999704
135,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.141,59.686000000000064,135,0.09300000000000352,0.14099999999999824,0.25
136,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.281,60.060000000000066,136,0.07800000000000296,0.2809999999999988,0.37400000000000233
137,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,60.20000000000007,137,0.0940000000000012,0.06199999999999761,0.14000000000000057
138,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,60.45000000000007,138,0.10900000000000176,0.1559999999999988,0.25
139,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,60.63700000000007,139,0.07800000000000296,0.07800000000000296,0.18700000000000472
140,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.219,60.934000000000076,140,0.10900000000000176,0.2190000000000012,0.29700000000000415
141,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,61.15200000000008,141,0.10900000000000176,0.10900000000000176,0.21800000000000352
142,o,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,61.32400000000008,142,0.06199999999999761,0.06300000000000239,0.17200000000000415
143,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.218,61.604000000000084,143,0.0940000000000012,0.21800000000000352,0.28000000000000114
144,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,61.76000000000008,144,0.10999999999999943,0.06199999999999761,0.1559999999999988
145,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.187,62.05700000000008,145,0.07800000000000296,0.1869999999999976,0.29699999999999704
146,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,62.22800000000009,146,0.0940000000000012,0.09300000000000352,0.17100000000000648
147,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.187,62.509000000000086,147,0.0940000000000012,0.1869999999999976,0.2809999999999988
148,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.249,62.85200000000009,148,0.07800000000000296,0.24900000000000233,0.3430000000000035
149,f,1.0,1473.0,229.0,0.0,1.0,0.0,0.141,63.07100000000009,149,0.10900000000000176,0.14099999999999824,0.2190000000000012
150,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,63.24200000000009,150,0.07800000000000296,0.06199999999999761,0.17099999999999937
151,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.203,63.523000000000096,151,0.07800000000000296,0.20300000000000296,0.2810000000000059
152,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,63.773000000000096,152,0.10900000000000176,0.17199999999999704,0.25
153,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,63.9760000000001,153,0.06199999999999761,0.0940000000000012,0.20300000000000296
154,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,64.13200000000009,154,0.09300000000000352,0.09399999999999409,0.1559999999999917
155,w,1.0,1473.0,229.0,0.0,1.0,0.0,0.484,64.70900000000009,155,0.10899999999999466,0.48399999999999466,0.5769999999999982
156,o,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,64.94300000000008,156,0.06199999999999761,0.125,0.23399999999999466
157,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.25,65.25500000000008,157,0.07800000000000296,0.25,0.3119999999999976
158,d,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,65.45800000000008,158,0.07800000000000296,0.125,0.20300000000000296
159,s,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,65.64500000000008,159,0.10899999999999466,0.10899999999999466,0.1869999999999976
160,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.234,65.98800000000007,160,0.09399999999999409,0.23399999999999466,0.3429999999999893
161,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.452,66.53400000000006,161,0.06199999999999761,0.4519999999999982,0.5459999999999923
162,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.141,66.73700000000007,162,0.09300000000000352,0.14100000000000534,0.20300000000000296
163,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,66.95500000000007,163,0.07800000000000296,0.125,0.21800000000000352
164,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,67.09600000000007,164,0.07800000000000296,0.06300000000000239,0.14100000000000534
165,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.202,67.37600000000008,165,0.09399999999999409,0.20199999999999818,0.28000000000000114
166,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.25,67.72000000000007,166,0.07800000000000296,0.25,0.3439999999999941
167,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.187,67.98500000000007,167,0.09300000000000352,0.1869999999999976,0.26500000000000057
168,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,68.14100000000008,168,0.09300000000000352,0.06300000000000239,0.1560000000000059
169,y,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,68.31200000000008,169,0.06300000000000239,0.07800000000000296,0.17100000000000648
170,p,1.0,1473.0,229.0,0.0,1.0,0.0,0.203,68.57800000000009,170,0.10899999999999466,0.20300000000000296,0.26600000000000534
171,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,68.81200000000008,171,0.10899999999999466,0.125,0.23399999999999466
172,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.249,69.17000000000007,172,0.09399999999999409,0.24899999999999523,0.3579999999999899
173,a,1.0,1473.0,229.0,0.0,1.0,0.0,0.39,69.65400000000007,173,0.125,0.39000000000000057,0.48399999999999466
174,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,69.87200000000007,174,0.125,0.09300000000000352,0.21800000000000352
175,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,70.07500000000007,175,0.07800000000000296,0.07800000000000296,0.20300000000000296
176,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.141,70.29400000000008,176,0.07800000000000296,0.14100000000000534,0.2190000000000083
177,u,1.0,1473.0,229.0,0.0,1.0,0.0,0.577,70.94900000000008,177,0.07800000000000296,0.5769999999999982,0.6550000000000011
178,m,1.0,1473.0,229.0,0.0,1.0,0.0,0.218,71.24500000000009,178,0.07800000000000296,0.21800000000000352,0.2960000000000065
179,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,71.49500000000009,179,0.07800000000000296,0.17199999999999704,0.25
180,q,1.0,1473.0,229.0,0.0,1.0,0.0,0.39,71.9630000000001,180,0.10899999999999466,0.39000000000000057,0.4680000000000035
181,u,1.0,1473.0,229.0,0.0,1.0,0.0,0.109,72.18100000000008,181,0.07800000000000296,0.10899999999999466,0.2179999999999893
182,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,72.38400000000009,182,0.14000000000000057,0.125,0.20300000000000296
183,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.983,73.50700000000009,183,0.09399999999999409,0.9830000000000041,1.1230000000000047
184,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,73.69400000000009,184,0.09399999999999409,0.09300000000000352,0.1869999999999976
185,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,73.86600000000008,185,0.10899999999999466,0.07800000000000296,0.17199999999999704
186,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,74.06900000000007,186,0.14000000000000057,0.09399999999999409,0.20299999999998875
187,backspace,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,74.36500000000008,187,0.10899999999999466,0.1560000000000059,0.2960000000000065
188,n,1.0,1473.0,229.0,0.0,1.0,0.0,0.64,75.11400000000008,188,0.07800000000000296,0.6400000000000006,0.7489999999999952
189,i,1.0,1473.0,229.0,0.0,1.0,0.0,0.156,75.34800000000008,189,0.06199999999999761,0.1560000000000059,0.23400000000000887
190,q,1.0,1473.0,229.0,0.0,1.0,0.0,0.562,75.97200000000008,190,0.14000000000000057,0.5619999999999976,0.6239999999999952
191,u,1.0,1473.0,229.0,0.0,1.0,0.0,0.063,76.17500000000008,191,0.06199999999999761,0.06300000000000239,0.20300000000000296
192,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.094,76.33100000000007,192,0.14000000000000057,0.09399999999999409,0.1559999999999917
193,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.172,76.64300000000007,193,0.07800000000000296,0.17199999999999704,0.3119999999999976
194,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.717,77.43800000000007,194,0.09399999999999409,0.7169999999999987,0.7950000000000017
195,o,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,77.61000000000007,195,0.06199999999999761,0.07800000000000296,0.17199999999999704
196,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.188,77.86000000000007,196,0.07800000000000296,0.1880000000000024,0.25
197,m,1.0,1473.0,229.0,0.0,1.0,0.0,0.124,78.06200000000007,197,0.09399999999999409,0.12399999999999523,0.20199999999999818
198,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.062,78.21800000000006,198,0.07800000000000296,0.06199999999999761,0.1559999999999917
199,.,1.0,1473.0,229.0,0.0,1.0,0.0,0.11,78.40600000000006,199,0.09300000000000352,0.10999999999999943,0.1880000000000024
200,space,1.0,1473.0,229.0,0.0,1.0,0.0,0.453,78.95200000000007,200,0.07800000000000296,0.45300000000000296,0.5460000000000065
201,t,1.0,1473.0,229.0,0.0,1.0,0.0,0.327,79.35700000000007,201,0.07800000000000296,0.3269999999999982,0.40500000000000114
202,h,1.0,1473.0,229.0,0.0,1.0,0.0,0.125,79.56000000000007,202,0.14000000000000057,0.125,0.20300000000000296
203,e,1.0,1473.0,229.0,0.0,1.0,0.0,0.078,79.63800000000008,203,0.125,-0.06199999999999761,0.07800000000000296
204,r,1.0,1473.0,229.0,0.0,1.0,0.0,0.093,79.85600000000008,204,0.125,0.09300000000000352,0.21800000000000352
